Depth,Qc,Fc,u
28.03055,11.9845,0.2597,-0.0153
28.04055,11.8513,0.2809,-0.0227
28.05055,11.8136,0.2809,-0.023
28.06055,11.8721,0.2852,-0.023
28.07055,11.9305,0.283,-0.0229
28.08055,12.2935,0.2808,-0.0227
28.09055,13.1356,0.276,-0.022
28.10055,14.8969,0.2664,-0.0179
28.11055,15.1943,0.2664,-0.0249
28.12055,15.1943,0.2349,-0.0249
28.13055,15.9745,0.2263,-0.0292
28.14055,16.1831,0.1885,-0.0334
28.15055,16.1831,0.1556,-0.0334
28.16055,15.7157,0.1556,-0.0348
28.17055,15.005,0.0911,-0.0356
28.18055,15.005,0.0717,-0.0356
28.19055,14.2016,0.0639,-0.0372
28.20055,14.3677,0.0652,-0.038
28.21055,13.8694,0.0664,-0.0381
28.22055,13.3442,0.0708,-0.0382
28.23055,13.3442,0.0793,-0.0382
28.24055,11.803,0.0788,-0.0391
28.25055,11.1348,0.0784,-0.0393
28.26055,11.1348,0.0771,-0.0386
28.27055,9.81,0.0708,-0.0379
28.28055,8.771,0.0677,-0.0342
28.29055,7.5311,0.0712,-0.028
28.30055,6.7431,0.0746,-0.0135
28.31055,6.4679,0.082,0.0126
28.32055,6.4028,0.121,0.0353
28.33055,6.5727,0.121,0.0495
28.34055,6.7427,0.1956,0.113
28.35055,7.1477,0.2381,0.1785
28.36055,8.713,0.2381,0.211
28.37055,9.1533,0.2604,0.2202
28.38055,11.4708,0.2858,0.1402
28.39055,12.6026,0.2858,0.1204
28.40055,12.6026,0.3093,0.1007
28.41055,13.0274,0.3155,0.1012
28.42056,12.6103,0.3101,0.0787
28.43056,13.292,0.3047,0.0787
28.44056,13.9737,0.2937,0.0487
28.45056,14.5763,0.2717,0.0411
28.46056,14.5763,0.2441,0.0411
28.47056,14.9625,0.2441,0.0353
28.48056,14.8312,0.2005,0.0325
28.49056,15.7234,0.197,0.0216
28.50056,16.0479,0.198,0.0132
28.51056,16.0479,0.199,0.0132
28.52056,16.6002,0.2108,0.0097
28.53056,16.7007,0.2345,0.0062
28.54056,16.7007,0.273,0.0062
28.55056,18.1607,0.273,-0.0159
28.56056,18.9795,0.3637,-0.0227
28.57056,18.9795,0.3854,-0.0222
28.58056,18.2804,0.397,-0.0217
28.59056,18.2804,0.4457,-0.0198
28.60056,17.7744,0.5397,-0.0083
28.61056,16.8976,0.5646,-0.0053
28.62056,16.8976,0.595,-0.0053
28.63056,16.8281,0.59,0.0056
28.64056,15.2947,0.5928,0.0024
28.65056,14.1089,0.5939,0.0229
28.66056,12.7184,0.5911,0.0435
28.67056,12.3925,0.5883,0.1504
28.68056,12.0666,0.5711,0.1885
28.69056,12.085,0.5715,0.171
28.70056,11.5616,0.5483,0.2122
28.71056,11.2999,0.5332,0.1686
28.72056,11.0382,0.5088,0.1686
28.73056,11.1348,0.5033,0.1449
28.74056,11.0035,0.4813,0.1187
28.75056,10.4202,0.4586,0.1068
28.76056,9.949,0.4511,0.1021
28.77056,9.9514,0.451,0.0974
28.78056,9.9538,0.4511,0.0999
28.79056,10.0012,0.4511,0.0875
28.80056,10.4975,0.4515,0.0002
28.81056,10.903,0.4518,-0.0157
28.82056,10.791,0.4515,-0.0218
28.83056,10.9069,0.4646,-0.0248
28.84056,12.4017,0.468,-0.0263
28.85056,13.0854,0.4715,-0.0268
28.86057,12.7493,0.4774,-0.0271
28.87057,12.7493,0.4781,-0.0237
28.88057,12.6991,0.4777,-0.0203
28.89057,11.8725,0.4774,-0.0095
28.90057,11.8725,0.4651,-0.0095
28.91057,10.4936,0.4608,0.0062
28.92057,10.195,0.456,0.0345
28.93057,10.1992,0.4461,0.0467
28.94057,10.2034,0.4362,0.0445
28.95057,10.3005,0.4089,0.0375
28.96057,10.5361,0.406,0.0226
28.97057,11.7837,0.3389,0.006
28.98057,11.9421,0.3269,0.0066
28.99057,13.4909,0.3106,0.0054
29.00057,13.7883,0.31,0.0044
29.01057,13.8385,0.3115,0.0034
29.02057,13.3557,0.3131,0.0023
29.03057,13.2553,0.3226,0.0023
29.04057,12.3592,0.3436,0.0024
29.05057,12.1468,0.3474,0.0026
29.06057,11.6031,0.3667,0.0082
29.07057,11.4864,0.3859,0.0196
29.08057,11.4323,0.3859,0.023
29.09057,11.4747,0.3964,0.0226
29.10057,11.5172,0.3959,0.022
29.11057,12.7184,0.3954,0.0178
29.12057,13.1085,0.3934,0.0177
29.13057,13.7265,0.389,0.0179
29.14057,13.9428,0.3549,0.018
29.15057,13.9428,0.3361,0.0193
29.16057,14.0548,0.3362,0.0218
29.17057,15.0359,0.3364,0.0205
29.18057,15.0359,0.338,0.0211
29.19057,15.2136,0.3428,0.0216
29.20057,16.1754,0.3541,0.023
29.21057,16.7238,0.3716,0.023
29.22057,16.9903,0.3722,0.0275
29.23057,17.1564,0.397,0.0285
29.24057,17.759,0.4217,0.0327
29.25057,17.8787,0.4078,0.0409
29.26057,17.5581,0.5873,0.0455
29.27057,17.0019,0.6423,0.0477
29.28057,16.2758,0.6417,0.0489
29.29058,15.9977,0.6795,0.0493
29.30058,15.9668,0.6795,0.0572
29.31058,15.9811,0.7154,0.0626
29.32058,15.9954,0.7243,0.0738
29.33058,16.0981,0.7803,0.0751
29.34058,16.7045,0.812,0.0849
29.35058,16.1947,0.8437,0.103
29.36058,16.5037,0.8207,0.118
29.37058,16.5037,0.8665,0.118
29.38058,17.2762,0.8697,0.1415
29.39058,17.2028,0.8525,0.1295
29.40058,18.0487,0.8352,0.1309
29.41058,17.2414,0.7997,0.1315
29.42058,19.8409,0.7325,0.1182
29.43058,17.5079,0.7479,0.1168
29.44058,18.5315,0.6097,0.11
29.45058,18.462,0.6355,0.0921
29.46058,19.3696,0.592,0.0933
29.47058,19.1147,0.5858,0.0893
29.48058,19.499,0.5797,0.074
29.49058,19.8833,0.5719,0.0711
29.50058,19.6091,0.5689,0.0714
29.51058,21.073,0.5709,0.0717
29.52058,21.2584,0.5729,0.0727
29.53058,21.27,0.5897,0.0845
29.54058,21.7605,0.6268,0.101
29.55058,22.2511,0.6383,0.0908
29.56058,21.0807,0.6303,0.091
29.57058,20.5265,0.6554,0.0911
29.58058,19.9722,0.6678,0.0915
29.59058,20.034,0.6718,0.0988
29.60058,19.9471,0.6683,0.1062
29.61058,19.8602,0.6647,0.104
29.62058,19.4701,0.6536,0.1045
29.63058,19.445,0.6534,0.1051
29.64058,19.4884,0.6532,0.1084
29.65058,19.5319,0.6532,0.1148
29.66058,19.7675,0.6532,0.1212
29.67058,19.6284,0.6524,0.1236
29.68058,19.6523,0.6483,0.1586
29.69058,19.6762,0.63,0.1263
29.70058,19.7327,0.625,0.1437
29.71058,19.7713,0.6369,0.1381
29.72058,22.2588,0.6487,0.1544
29.73059,21.5944,0.6485,0.1706
29.74059,22.1893,0.6596,0.1415
29.75059,23.2901,0.6707,0.1273
29.76059,22.7879,0.6701,0.1189
29.77059,22.6122,0.6687,0.1199
29.78059,22.5243,0.6673,0.1209
29.79059,22.4365,0.6637,0.1237
29.80059,22.4867,0.6655,0.1377
29.81059,20.0881,0.6674,0.1454
29.82059,21.4399,0.6711,0.1532
29.83059,18.7709,0.6813,0.1496
29.84059,19.5898,0.6848,0.1501
29.85059,19.611,0.6784,0.1505
29.86059,19.6323,0.672,0.1528
29.87059,18.9564,0.6591,0.1833
29.88059,18.8601,0.6528,0.1808
29.89059,18.8218,0.5981,0.1825
29.90059,19.2406,0.6062,0.1843
29.91059,19.6593,0.5748,0.1903
29.92059,20.4569,0.5413,0.2023
29.93059,21.2545,0.5683,0.2142
29.94059,21.1387,,0.1993
29.95059,21.4573,,0.1937
29.96059,21.776,,0.1927
29.97059,22.5292,,0.1976
29.98059,22.4461,,0.2026
29.99059,22.3631,,0.2281
30.00059,22.6643,,0.1763
