Depth,Qc,Fc,u
27.68054,15.6169,0.0586,0.1769
27.69054,16.4474,0.0598,0.1859
27.70054,16.3972,0.0598,0.1767
27.71054,16.3972,0.0664,0.1755
27.72054,15.7676,0.0686,0.1752
27.73054,15.6318,0.0709,0.1749
27.74054,15.6237,0.07,0.1749
27.75054,15.6377,0.0849,0.1435
27.76054,15.6517,0.0832,0.0648
27.77054,15.6517,0.0901,0.0648
27.78054,15.6633,0.0932,-0.0398
27.79054,15.3504,0.0944,-0.0518
27.80054,14.9024,0.0944,-0.0544
27.81054,14.9603,0.0944,-0.0554
27.82054,14.4891,0.0933,-0.055
27.83054,14.4929,0.0922,-0.0546
27.84054,14.0758,0.0845,-0.0549
27.85054,14.2071,0.0769,-0.0552
27.86054,13.9174,0.0685,-0.0554
27.87054,13.9908,0.0685,-0.0555
27.88054,13.9059,0.058,-0.0553
27.89054,13.8556,0.0489,-0.055
27.90054,13.3226,0.0534,-0.054
27.91054,13.0754,0.0403,-0.0536
27.92054,12.5424,0.0338,-0.052
27.93054,12.1986,0.0313,-0.0526
27.94054,12.1986,0.0304,-0.0524
27.95054,11.9432,0.028,-0.0522
27.96054,11.8168,0.0255,-0.0514
27.97054,11.7605,0.0255,-0.0517
27.98055,11.7042,0.0198,-0.0516
27.99055,11.7853,0.0141,-0.0514
28.00055,11.6077,0.0145,-0.0515
28.01055,11.3759,0.014,-0.0516
28.02055,10.9704,0.0136,-0.0514
28.03055,10.3524,0.0126,-0.0518
28.04055,10.3524,0.0126,-0.0518
28.05055,9.7228,0.0126,-0.0525
28.06055,9.2747,0.0126,-0.0528
28.07055,9.2747,0.0157,-0.0528
28.08055,8.3477,0.0157,-0.0528
28.09055,8.031,0.0157,-0.0528
28.10055,7.9846,0.0159,-0.0527
28.11055,7.9383,0.0161,-0.0526
28.12055,7.967,0.0169,-0.052
28.13055,7.9958,0.0189,-0.052
28.14055,8.0542,0.0198,-0.0514
28.15055,8.3052,0.0233,-0.0502
28.16055,8.3052,0.0261,-0.0502
28.17055,7.5173,0.0324,-0.0418
28.18055,7.2237,0.0369,-0.0422
28.19055,6.8993,0.0369,-0.0429
28.20055,6.2929,0.0382,-0.0432
28.21055,5.9143,0.0395,-0.0431
28.22055,5.3466,0.0383,-0.043
28.23055,4.9256,0.0424,-0.042
28.24055,4.5316,0.0464,-0.038
28.25055,4.4458,0.0464,-0.0342
28.26055,4.429,0.0701,-0.0342
28.27055,4.4745,0.0977,-0.0153
28.28055,4.52,0.13,-0.0032
28.29055,4.52,0.1316,-0.0032
28.30055,6.5652,0.1323,0
28.31055,8.6104,0.1323,0.0052
28.32055,8.6104,0.1322,0.0052
28.33055,9.5799,0.1248,-0.0101
28.34055,9.9198,0.1231,-0.0183
28.35055,10.5532,0.1214,-0.0581
28.36055,10.9549,0.1165,-0.0582
28.37055,10.924,0.1121,-0.0578
28.38055,11.3875,0.1055,-0.0574
28.39055,11.5922,0.1029,-0.0567
28.40055,11.8742,0.1029,-0.0518
28.41055,11.7815,0.0702,-0.0554
28.42056,11.6888,0.0591,-0.0544
28.43056,11.7235,0.0381,-0.0558
28.44056,11.5883,0.0373,-0.0639
28.45056,11.2098,0.0364,-0.0651
28.46056,10.7811,0.0349,-0.0667
28.47056,10.7811,0.0271,-0.0667
28.48056,9.5837,0.0254,-0.0678
28.49056,9.1897,0.0234,-0.0678
28.50056,9.1392,0.0233,-0.0678
28.51056,9.1241,0.0237,-0.0678
28.52056,9.1492,0.0242,-0.0677
28.53056,9.1743,0.0252,-0.0675
28.54056,9.5374,0.0273,-0.0673
28.55056,9.4872,0.0327,-0.0673
28.56056,9.4891,0.038,-0.0671
28.57056,9.491,0.0469,-0.0659
28.58056,9.5026,0.0632,-0.0659
28.59056,9.5026,0.0804,-0.0655
28.60056,9.2593,0.0948,-0.0651
28.61056,9.3829,0.1148,-0.0617
28.62056,9.0005,0.1194,-0.0641
28.63056,8.7803,0.1205,-0.0655
28.64056,8.788,0.1209,-0.0661
28.65056,8.3014,0.121,-0.0667
28.66056,8.17,0.1193,-0.0689
28.67056,8.1545,0.1176,-0.0694
28.68056,8.1581,0.1091,-0.0699
28.69056,8.1617,0.0973,-0.0705
28.70056,8.1739,0.0895,-0.0719
28.71056,8.1662,0.0849,-0.0731
28.72056,8.7919,0.0742,-0.0733
28.73056,9.1279,0.0601,-0.0733
28.74056,9.1279,0.0563,-0.0733
28.75056,10.588,0.0508,-0.0731
28.76056,11.43,0.0409,-0.0727
28.77056,12.3222,0.0343,-0.0719
28.78056,13.1449,0.0324,-0.0713
28.79056,13.7359,0.0294,-0.0713
28.80056,14.4273,0.0292,-0.0711
28.81056,14.856,0.029,-0.0713
28.82056,15.2886,0.0287,-0.0717
28.83056,15.474,0.0287,-0.0718
28.84056,15.7328,0.0287,-0.0719
28.85056,15.4933,0.0287,-0.0717
28.86057,14.7015,0.0288,-0.0725
28.87057,14.7015,0.0288,-0.0725
28.88057,13.678,0.0288,-0.0731
28.89057,13.4694,0.0286,-0.0731
28.90057,13.0291,0.0283,-0.0731
28.91057,12.7703,0.028,-0.0731
28.92057,12.16,0.028,-0.0731
28.93057,12.0712,0.0258,-0.0731
28.94057,11.542,0.0234,-0.0731
28.95057,11.1673,0.0234,-0.0731
28.96057,10.951,0.018,-0.0731
28.97057,10.6614,0.0176,-0.0731
28.98057,10.3292,0.0174,-0.0731
28.99057,10.3292,0.0173,-0.0731
29.00057,9.6339,0.0174,-0.0731
29.01057,9.3713,0.0174,-0.0731
29.02057,9.3713,0.0174,-0.0731
29.03057,9.1347,0.0183,-0.0731
29.04057,9.0174,0.0194,-0.073
29.05057,9.0089,0.0205,-0.0729
29.06057,9.109,0.0214,-0.0727
29.07057,9.2091,0.0214,-0.0725
29.08057,9.4833,0.0221,-0.0725
29.09057,9.9313,0.0223,-0.0719
29.10057,10.4026,0.0226,-0.0715
29.11057,10.6111,0.0224,-0.0707
29.12057,11.009,0.023,-0.0707
29.13057,11.2755,0.0237,-0.0703
29.14057,11.2755,0.0243,-0.0703
29.15057,11.2272,0.0237,-0.07
29.16057,11.2224,0.0291,-0.0697
29.17057,11.2176,0.0291,-0.0699
29.18057,11.457,0.057,-0.0693
29.19057,11.0051,0.0585,-0.0693
29.20057,10.5416,0.06,-0.0693
29.21057,9.6146,0.0631,-0.0692
29.22057,8.7649,0.0662,-0.0691
29.23057,8.0194,0.0818,-0.0689
29.24057,8.0194,0.129,-0.0689
29.25057,7.104,0.1329,-0.0657
29.26057,6.7177,0.1329,-0.0635
29.27057,6.7177,0.1618,-0.0635
29.28057,6.6444,0.1904,-0.0581
29.29058,6.5924,0.1959,-0.0532
29.30058,6.6029,0.196,-0.0532
29.31058,6.6135,0.1958,-0.0488
29.32058,6.6868,0.1957,-0.0524
29.33058,6.6868,0.1836,-0.0524
29.34058,6.768,0.1717,-0.0532
29.35058,7.1194,0.1527,-0.0533
29.36058,7.6679,0.1391,-0.0533
29.37058,8.2396,0.12,-0.0532
29.38058,8.7147,0.1089,-0.053
29.39058,9.7614,0.102,-0.052
29.40058,11.0399,0.0995,-0.051
29.41058,12.2836,0.0995,-0.0494
29.42058,13.2029,0.0996,-0.0484
29.43058,13.4308,0.105,-0.049
29.44058,13.0831,0.1157,-0.0494
29.45058,12.6274,0.1214,-0.0506
29.46058,12.5926,0.1232,-0.0504
29.47058,11.569,0.1249,-0.0512
29.48058,10.9395,0.1237,-0.0513
29.49058,10.5648,0.13,-0.0514
29.50058,10.5648,0.1408,-0.0514
29.51058,8.7224,0.141,-0.0524
29.52058,7.6409,0.1388,-0.0532
29.53058,7.6409,0.1366,-0.0532
29.54058,5.7212,0.1272,-0.0536
29.55058,5.2268,0.1123,-0.0537
29.56058,4.8908,0.1123,-0.0538
29.57058,4.1376,0.0952,-0.0539
29.58058,3.5969,0.0871,-0.0539
29.59058,3.0677,0.0871,-0.0537
29.60058,2.5617,0.0617,-0.0534
29.61058,2.1793,0.0548,-0.0526
29.62058,1.9746,0.0539,-0.0516
29.63058,1.9746,0.0539,-0.0516
29.64058,1.963,0.0428,-0.0506
29.65058,1.9514,0.0334,-0.0504
29.66058,1.9514,0.0244,-0.0504
29.67058,1.9437,0.0197,-0.0502
29.68058,2.0016,0.0197,-0.05
29.69058,1.9128,0.0178,-0.0492
29.70058,1.9128,0.0174,-0.0492
29.71058,1.8819,0.0176,-0.0488
29.72058,1.8703,0.0178,-0.0484
29.73059,1.8669,0.0184,-0.0478
29.74059,1.8657,0.0204,-0.0476
29.75059,1.8661,0.0204,-0.0476
29.76059,1.8665,0.0219,-0.047
29.77059,1.8742,0.0231,-0.047
29.78059,1.8742,0.0244,-0.0464
29.79059,1.8742,0.0254,-0.046
29.80059,1.8742,0.0258,-0.0462
29.81059,1.8665,0.0263,-0.0458
29.82059,1.8627,0.0263,-0.0458
29.83059,1.8608,0.0264,-0.0448
29.84059,1.861,0.0264,-0.0446
29.85059,1.8611,0.0264,-0.044
29.86059,1.8665,0.0264,-0.0436
29.87059,1.8703,0.0264,-0.0436
29.88059,1.8742,0.0263,-0.043
29.89059,1.8896,0.0257,-0.0428
29.90059,1.9089,0.0256,-0.0424
29.91059,1.8993,0.0255,-0.0424
29.92059,1.9024,0.0255,-0.0419
29.93059,1.9056,0.0256,-0.0414
29.94059,1.9128,0.0256,-0.0408
29.95059,1.9041,0.0257,-0.0406
29.96059,1.9007,0.0257,-0.0404
29.97059,1.8993,0.0257,-0.0398
29.98059,1.8996,0.0257,-0.0394
29.99059,1.9,0.0257,-0.0394
30.00059,1.9012,0.0258,-0.0386
30.01059,1.9205,0.0257,-0.038
30.02059,1.9283,0.0257,-0.0378
30.03059,1.934,0.0255,-0.0374
30.04059,1.9398,0.0253,-0.037
30.05059,1.936,0.0244,-0.0364
30.06059,1.9398,0.0236,-0.0358
30.07059,1.9437,0.0221,-0.0354
30.08059,1.9398,0.0216,-0.0352
30.09059,1.9534,0.0216,-0.0352
30.10059,1.9669,0.0199,-0.0346
30.11059,1.9553,0.0192,-0.0338
30.12059,1.9514,0.0192,-0.0338
30.13059,1.9476,0.0182,-0.033
30.14059,1.9283,0.0182,-0.0328
30.15059,1.9012,0.0174,-0.0324
30.16059,1.9012,0.0174,-0.0324
30.1706,1.8568,0.0163,-0.0316
30.1806,1.8124,0.0149,-0.0309
30.1906,1.8124,0.0119,-0.0309
30.2006,1.7853,0.011,-0.0299
30.2106,1.7815,0.011,-0.0297
30.2206,1.7622,0.0099,-0.0293
30.2306,1.7622,0.0099,-0.0293
30.2406,1.739,0.0099,-0.0287
30.2506,1.7235,0.0099,-0.0287
30.2606,1.7004,0.01,-0.0277
30.2706,1.6868,0.01,-0.0273
30.2806,1.6914,0.01,-0.0273
30.2906,1.6959,0.01,-0.0225
30.3006,1.7185,0.01,-0.0211
30.3106,1.8124,0.0097,-0.0177
30.3206,1.7351,0.0093,-0.0161
30.3306,1.6965,0.009,-0.0155
30.3406,1.6656,0.009,-0.0151
30.3506,1.6656,0.0078,-0.0151
30.3606,1.654,0.007,-0.0137
30.3706,1.6482,0.007,-0.0127
30.3806,1.6469,0.0054,-0.0111
30.3906,1.6464,0.0053,-0.0109
30.4006,1.6478,0.0053,-0.0099
30.4106,1.6492,0.0053,-0.0099
30.4206,1.6617,0.0053,-0.0083
30.4306,1.6849,0.0053,-0.0075
30.4406,1.6849,0.0054,-0.0075
30.4506,1.7197,0.0056,-0.0056
30.4606,1.7313,0.006,-0.005
30.4706,1.7467,0.0064,-0.0042
30.4806,1.7544,0.0065,-0.0036
30.4906,1.7564,0.0066,-0.0032
30.5006,1.7583,0.0065,-0.002
30.5106,1.7583,0.0067,-0.002
30.5206,1.7738,0.0069,-0.0006
30.5306,1.7738,0.0073,0
30.5406,1.7641,0.0073,0.0004
30.5506,1.7612,0.0076,0.002
30.5606,1.7583,0.0078,0.0026
30.5706,1.7544,0.0078,0.003
30.5806,1.7544,0.0077,0.0036
30.5906,1.7467,0.0076,0.0042
30.60061,1.739,0.0074,0.005
30.61061,1.739,0.0073,0.005
30.62061,1.7158,0.0073,0.0066
30.63061,1.7158,0.0073,0.0072
30.64061,1.7081,0.0074,0.0082
30.65061,1.7004,0.0079,0.0092
30.66061,1.6965,0.0081,0.0098
30.67061,1.6946,0.008,0.0106
30.68061,1.6936,0.0086,0.0106
30.69061,1.6936,0.0087,0.0114
30.70061,1.6938,0.009,0.0126
30.71061,1.6941,0.009,0.0132
30.72061,1.6955,0.0097,0.0144
30.73061,1.7004,0.0105,0.0154
30.74061,1.7081,0.0114,0.016
30.75061,1.7197,0.0122,0.0172
30.76061,1.712,0.0123,0.0176
30.77061,1.7158,0.0123,0.0184
30.78061,1.7158,0.0123,0.0184
30.79061,1.7162,0.0122,0.0199
30.80061,1.7165,0.0121,0.0213
30.81061,1.7177,0.012,0.0223
30.82061,1.7235,0.0115,0.0231
30.83061,1.7235,0.0115,0.0241
30.84061,1.7197,0.0107,0.0251
30.85061,1.7196,0.0107,0.0251
30.86061,1.7197,0.0107,0.0265
30.87061,1.7197,0.0108,0.0275
30.88061,1.7235,0.0108,0.0301
30.89061,1.739,0.0109,0.0311
30.90061,1.739,0.0109,0.0311
30.91061,1.7332,0.011,0.0331
30.92061,1.7274,0.0111,0.0345
30.93061,1.729,0.0121,0.0359
30.94061,1.7305,0.0121,0.0359
30.95061,1.7356,0.0121,0.0381
30.96061,1.7467,0.0121,0.0397
30.97061,1.7699,0.0121,0.0407
30.98061,1.8008,0.0121,0.0417
30.99061,1.7853,0.0123,0.0431
31.00061,1.7862,0.0123,0.045
31.01061,1.787,0.0124,0.0462
31.02061,1.7892,0.0124,0.0478
31.03061,1.8047,0.0124,0.0494
31.04062,1.8047,0.0124,0.0494
31.05062,1.8317,0.0124,0.0532
31.06062,1.8394,0.0124,0.0548
31.07062,1.8587,0.0123,0.0568
31.08062,1.8974,0.0123,0.0588
31.09062,1.9089,0.0123,0.0606
31.10062,1.9244,0.0123,0.0624
31.11062,1.936,0.0123,0.0642
31.12062,1.9283,0.0123,0.0654
31.13062,1.9205,0.0123,0.0668
31.14062,1.9205,0.0123,0.0668
31.15062,1.9051,0.0123,0.0711
31.16062,1.8819,0.0123,0.0727
31.17062,1.8703,0.0122,0.0751
31.18062,1.8665,0.0121,0.0777
31.19062,1.8549,0.0121,0.0805
31.20062,1.8413,0.013,0.0831
31.21062,1.8348,0.0139,0.0831
31.22062,1.8317,0.0157,0.0877
31.23062,1.8334,0.0197,0.0903
31.24062,1.8351,0.0247,0.0903
31.25062,1.851,0.0272,0.0946
31.26062,1.8394,0.0297,0.097
31.27062,1.8433,0.0296,0.0998
31.28062,1.8587,0.0297,0.102
31.29062,1.8447,0.0297,0.1052
31.30062,2.0371,0.0297,0.1205
31.31062,2.2295,0.0297,0.1321
31.32062,2.1021,0.0291,0.1446
31.33062,2.0441,0.0286,0.1528
31.34062,2.0132,0.0234,0.1582
31.35062,1.9746,0.0206,0.1624
31.36062,1.9669,0.0183,0.1664
31.37062,1.9649,0.017,0.1697
31.38062,1.9659,0.0154,0.1775
31.39062,1.9669,0.0144,0.1775
31.40062,1.9862,0.0144,0.1807
31.41062,2.0364,0.013,0.1873
31.42062,2.0557,0.013,0.1889
31.43062,2.0248,0.013,0.1929
31.44062,1.9862,0.013,0.1976
31.45062,1.9616,0.0131,0.2014
31.46062,1.9561,0.0133,0.208
31.47062,1.9538,0.0139,0.208
31.48063,1.9854,0.0141,0.2239
31.49063,2.0171,0.014,0.2305
31.50063,2.0171,0.014,0.2305
31.51063,2.1407,0.014,0.2381
31.52063,2.1446,0.014,0.2431
31.53063,2.1677,0.014,0.2488
31.54063,2.1909,0.014,0.2546
31.55063,2.16,0.014,0.26
31.56063,2.1575,0.0141,0.2658
31.57063,2.1579,0.0146,0.2658
31.58063,2.1583,0.016,0.2815
31.59063,2.16,0.0166,0.2921
31.60063,2.16,0.0169,0.2921
31.61063,2.1793,0.0172,0.3152
31.62063,2.1909,0.0176,0.3225
31.63063,2.2064,0.0176,0.3313
31.64063,2.2488,0.0194,0.3401
31.65063,2.2373,0.0211,0.3476
31.66063,2.2366,0.0211,0.3556
31.67063,2.2409,0.0248,0.3644
31.68063,2.2452,0.0263,0.3713
31.69063,2.2682,0.0269,0.3753
31.70063,2.2682,0.0284,0.3753
31.71063,2.3493,0.0301,0.3909
31.72063,2.33,0.0329,0.4074
31.73063,2.33,0.0345,0.4074
31.74063,2.3377,0.0345,0.4203
31.75063,2.3222,0.0347,0.4239
31.76063,2.3029,0.0345,0.4345
31.77063,2.2817,0.0343,0.449
31.78063,2.2768,0.0339,0.461
31.79063,2.272,0.0335,0.4785
31.80063,2.2682,0.0332,0.4891
31.81063,2.2682,0.0332,0.4891
31.82063,2.2619,0.0332,0.5024
31.83063,2.2783,0.0332,0.5308
31.84063,2.2947,0.034,0.5387
31.85063,2.3282,0.0346,0.5387
31.86063,2.3956,0.0352,0.5569
31.87063,2.4381,0.0361,0.5659
31.88063,2.4536,0.0361,0.5751
31.89063,2.4613,0.0364,0.5823
31.90063,2.469,0.0364,0.5897
31.91063,2.4883,0.0364,0.6003
31.92064,2.4613,0.039,0.6099
31.93064,2.4613,0.0401,0.6271
31.94064,2.4651,0.0401,0.6429
31.95064,2.469,0.0419,0.6642
31.96064,2.4845,0.0422,0.679
31.97064,2.5424,0.0426,0.679
31.98064,2.5424,0.0425,0.6852
31.99064,2.6351,0.0428,0.6914
32.00064,2.6467,0.043,0.7026
32.01064,2.6467,0.0429,0.7026
32.02063,2.7394,0.0439,0.7152
32.03063,2.7394,0.0442,0.7292
32.04063,2.7394,0.0447,0.7292
32.05063,2.666,0.0453,0.7494
32.06063,2.6525,0.0451,0.7732
32.07063,2.6473,0.0455,0.7732
32.08062,2.6464,0.0456,0.7925
32.09062,2.656,0.0457,0.8047
32.10062,2.6655,0.0457,0.8121
32.11062,2.7085,0.0457,0.8173
32.12062,2.7278,0.0457,0.8211
32.13062,2.7239,0.0456,0.8249
32.14061,2.7046,0.0456,0.8359
32.15061,2.6979,0.0455,0.8571
32.16061,2.7014,0.0448,0.8713
32.17061,2.7049,0.0433,0.8783
32.18061,2.7123,0.0433,0.8931
32.19061,2.6988,0.043,0.8933
32.2006,2.693,0.0464,0.908
32.2106,2.6935,0.0497,0.9294
32.2206,2.694,0.0566,0.9362
32.2306,2.6969,0.0705,0.949
32.2406,2.778,0.0828,0.952
32.2506,2.778,0.0867,0.952
32.26059,2.9171,0.0886,0.9562
32.27059,2.9286,0.0888,0.9596
32.28059,2.9286,0.0887,0.9596
32.29059,3.044,0.0887,0.8291
32.30059,3.1594,0.0878,0.8031
32.31059,3.5853,0.0838,0.7948
32.32058,3.3806,0.0832,0.8133
32.33058,3.2975,0.0786,0.8319
32.34058,3.2881,0.0748,0.8319
32.35058,3.2885,0.0697,0.8887
32.36058,3.2889,0.0649,0.9396
32.37057,3.2936,0.0636,0.9626
32.38057,3.3072,0.063,0.9804
32.39057,3.3381,0.0627,1.012
32.40057,3.3806,0.0625,1.0281
32.41057,3.4192,0.0625,1.0273
32.42057,3.3999,0.0624,1.0648
32.43056,3.369,0.062,1.0712
32.44056,3.3767,0.0609,1.0856
32.45056,3.3651,0.0598,1.0938
32.46056,3.3535,0.0585,1.1032
32.47056,3.3535,0.0562,1.1123
32.48056,3.3419,0.0569,1.1193
32.49055,3.3342,0.0548,1.1403
32.50055,3.3149,0.0506,1.1377
32.51055,3.2222,0.0499,1.1544
32.52055,3.1372,0.0478,1.171
32.53055,3.1025,0.0466,1.1888
32.54055,3.0589,0.0461,1.207
32.55054,3.0389,0.0459,1.2279
32.56054,3.0407,0.0461,1.2545
32.57054,3.0426,0.0463,1.2796
32.58054,3.1063,0.0476,1.2684
32.59054,3.2106,0.0497,1.2301
32.60054,3.3535,0.0523,1.1924
32.61053,3.4964,0.0523,1.1654
32.62053,3.5814,0.0608,1.1515
32.63053,3.678,0.0658,1.1493
32.64053,3.7398,0.0837,1.1411
32.65053,3.8132,0.0936,1.1367
32.66053,3.9136,0.0936,1.1325
32.67052,3.9368,0.0992,1.1098
32.68052,3.9368,0.102,1.1098
32.69052,4.041,0.1036,1.1078
32.70052,4.0063,0.1077,1.1091
32.71052,4.0036,0.1063,1.1104
32.72052,4.0054,0.1091,1.1215
32.73051,4.0072,0.109,1.1215
32.74051,4.0256,0.1093,1.1367
32.75051,4.0459,0.1095,1.1306
32.76051,4.0661,0.1123,1.1313
32.77051,4.1376,0.1101,1.1319
32.78051,4.211,0.115,1.1335
32.7905,4.2535,0.1176,1.1337
32.8005,4.3385,0.1202,1.1337
32.8105,4.2767,0.123,1.1253
32.8205,4.3423,0.1307,1.1149
32.8305,4.3385,0.1336,1.1193
32.8405,4.5084,0.135,1.091
32.85049,4.5702,0.1352,1.0856
32.86049,4.6243,0.1444,1.0862
32.87049,4.6475,0.1447,1.0678
32.88049,4.6668,0.1489,1.0521
32.89049,4.8058,0.1531,0.9806
32.90049,4.6861,0.1529,0.8637
32.91048,4.7324,0.1584,0.8447
32.92048,4.5625,0.1581,0.7867
32.93048,4.3887,0.1579,0.6918
32.94048,4.2844,0.1552,0.5701
32.95048,4.0295,0.1489,0.4251
32.96048,4.0005,0.1382,0.3733
32.97047,3.9715,0.1382,0.3383
32.98047,3.9715,0.1204,0.3383
32.99047,3.9049,0.1105,0.3252
33.00047,3.8803,0.0861,0.319
33.01047,3.9027,0.0817,0.3175
33.02047,3.9252,0.0804,0.3241
33.03046,4.099,0.0792,0.3307
33.04046,4.099,0.0788,0.3307
33.05046,4.8676,0.0789,0.3489
33.06046,5.026,0.079,0.367
33.07046,4.9738,0.0814,0.4062
33.08046,4.9922,0.1095,0.4209
33.09045,5.0105,0.1177,0.3606
33.10045,5.138,0.1322,0.3471
33.11045,5.4045,0.1322,0.3417
33.12045,5.3118,0.1643,0.343
33.13045,5.559,0.1687,0.3444
33.14045,5.5281,0.1687,0.3484
33.15044,5.5358,0.1711,0.3897
33.16044,5.5435,0.1789,0.3851
33.17044,5.5624,0.1804,0.41
33.18044,5.5812,0.182,0.41
33.19044,5.7367,0.182,0.406
33.20044,5.7251,0.1961,0.406
33.21043,5.7502,0.22,0.406
33.22043,5.7753,0.226,0.4078
33.23043,5.8255,0.2289,0.4108
33.24043,5.8332,0.227,0.3781
33.25043,5.854,0.225,0.3186
33.26043,5.8748,0.218,0.3186
33.27042,6.15,0.211,0.2578
33.28042,6.092,0.211,0.2502
33.29042,6.2967,0.211,0.3104
33.30042,6.5014,0.2112,0.1843
33.31042,6.5014,0.2122,0.1843
33.32042,6.0959,0.2126,0.1798
33.33041,5.8873,0.2131,0.1776
33.34041,5.8582,0.2137,0.178
33.35041,5.8445,0.2139,0.1785
33.36041,5.8447,0.211,0.1799
33.37041,5.8448,0.2081,0.1988
33.38041,5.9028,0.1974,0.1958
33.3904,5.7985,0.1945,0.1883
33.4004,5.7789,0.1922,0.1646
33.4104,5.8268,0.1599,0.1572
33.4204,5.8747,0.159,0.1508
33.4304,5.98,0.158,0.1444
33.4404,6.1229,0.1581,0.1438
33.45039,6.1548,0.1544,0.1442
33.46039,6.1867,0.1528,0.1385
33.47039,6.4899,0.1523,0.1318
33.48039,6.3392,0.1526,0.1299
33.49039,6.373,0.153,0.1281
33.50039,6.4068,0.1597,0.1281
33.51038,6.7525,0.1689,0.1239
33.52038,6.9456,0.1726,0.1105
33.53038,6.9456,0.1763,0.1064
33.54038,7.1851,0.1909,0.1022
33.55038,6.9688,0.1808,0.098
33.56038,6.5285,0.1922,0.093
33.57037,6.1654,0.1951,0.0922
33.58037,6.0804,0.195,0.0962
33.59037,5.9955,0.1949,0.1001
33.60037,5.9571,0.1944,0.1082
33.61037,5.9401,0.1933,0.1162
33.62037,5.9388,0.194,0.1221
33.63036,5.9375,0.1948,0.1397
33.64036,5.98,0.1963,0.1478
33.65036,5.8487,0.1995,0.1388
33.66036,5.8062,0.2029,0.1343
33.67036,5.642,0.2018,0.1363
33.68036,5.4779,0.2007,0.1382
33.69035,5.6054,0.1979,0.1423
33.70035,5.5016,0.1968,0.1387
33.71035,5.4561,0.1967,0.1405
33.72035,5.4573,0.1977,0.1405
33.73035,5.4586,0.1978,0.1594
33.74035,5.5551,0.1974,0.1689
33.75034,5.5551,0.197,0.1689
33.76034,5.6594,0.1934,0.1801
33.77034,5.7637,0.1923,0.1676
33.78034,5.9761,0.1912,0.1652
33.79034,6.0534,0.1859,0.1628
33.80033,6.0534,0.1852,0.1628
33.81033,6.3469,0.1849,0.154
33.82033,6.4783,0.1859,0.152
33.83033,6.486,0.1868,0.1518
33.84033,6.5111,0.187,0.1536
33.85033,6.5362,0.1871,0.1554
33.86032,6.5632,0.1885,0.159
33.87032,6.5525,0.19,0.1626
33.88032,6.5499,0.1897,0.1729
33.89032,6.5585,0.196,0.1676
33.90032,6.5671,0.2023,0.1624
33.91032,6.6405,0.2034,0.1629
33.92031,6.5826,0.2036,0.1633
33.93031,6.6617,0.2037,0.1642
33.94031,6.7409,0.2048,0.1636
33.95031,6.8182,0.206,0.1618
33.96031,6.7738,0.2084,0.152
33.97031,6.7573,0.2135,0.1496
33.9803,6.7409,0.2304,0.1472
33.9903,6.7409,0.2346,0.1472
34.0003,6.6366,0.2366,0.1463
34.0103,6.637,0.2375,0.146
34.0203,6.6374,0.2364,0.1499
34.0303,6.6482,0.2353,0.1538
34.04029,6.7486,0.2339,0.1632
34.05029,6.8916,0.2324,0.1584
34.06029,6.9649,0.2335,0.159
34.07029,6.9649,0.2324,0.159
34.08029,7.0576,0.2313,0.0972
34.09029,7.1503,0.2283,0.0775
34.10028,7.1001,0.2254,0.0759
34.11028,7.1832,0.2243,0.061
34.12028,7.2662,0.225,0.0251
34.13028,6.9688,0.2256,0.0166
34.14028,6.6714,0.2275,0.0166
34.15028,6.4701,0.247,0.0166
34.16027,6.3863,0.2331,0.0166
34.17027,6.4353,0.2488,0.0182
34.18027,6.4842,0.2547,0.0261
34.19027,6.5864,0.2605,0.0289
34.20027,6.7989,0.2576,0.0299
34.21027,7.0113,0.2723,0.0329
34.22026,6.9804,0.271,0.0349
34.23026,7.1503,0.2696,0.0367
34.24026,7.3203,0.2659,0.0283
34.25026,7.3396,0.2574,0.0278
34.26026,7.5636,0.2574,0.0295
34.27026,7.4268,0.253,0.0313
34.28025,7.4319,0.2461,0.0349
34.29025,7.4371,0.2442,0.0644
34.30025,7.7645,0.2424,0.0016
34.31025,7.6158,0.2415,-0.0018
34.32025,7.4671,0.242,-0.0022
34.33025,7.4671,0.2425,-0.0021
34.34024,7.4246,0.2429,-0.0021
34.35024,7.4225,0.2421,-0.0019
34.36024,7.4293,0.2412,-0.0016
34.37024,7.4362,0.2396,0.0008
34.38024,7.4362,0.2332,0.0008
34.39024,7.5984,0.2247,0.0024
34.40023,7.749,0.2238,0.0018
34.41023,7.749,0.2229,0.003
34.42023,7.7992,0.221,0.0042
34.43023,7.8495,0.2191,0.0032
34.44023,7.7722,0.2096,0.0022
34.45023,7.695,0.2093,0.0022
34.46022,7.5965,0.2089,0.0022
34.47022,7.5957,0.2103,0.0022
34.48022,7.6048,0.2118,0.0023
34.49022,7.6138,0.2147,0.0034
34.50022,7.8224,0.2208,0.0064
34.51022,7.8881,0.2267,0.005
34.52021,7.946,0.2293,0.007
34.53021,7.9325,0.2295,0.0092
34.54021,7.919,0.2297,0.0138
34.55021,7.8804,0.2297,0.016
34.56021,7.8749,0.2298,0.0197
34.57021,7.8796,0.2299,0.0197
34.5802,7.8842,0.2344,0.0207
34.5902,8.0194,0.2454,0.0217
34.6002,8.0194,0.2501,0.0238
34.6102,7.8765,0.2513,0.0279
34.6202,7.8765,0.2487,0.0279
34.6302,7.834,0.2461,0.0294
34.64019,7.8347,0.2409,0.0309
