Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
17.83,18.4288,0.1841,0.1192,301.81591976313433,272.47246286553457,331.7056069667377,273.91390208795826,259.9374996022674,454.90710082652174
17.84,18.5911,0.1815,0.1228,,,,,,
17.85,18.4057,0.1779,0.1305,296.22854830383835,270.94394236688083,329.8447994031593,272.1142443842578,259.2334196301022,453.00995489749204
17.86,18.2705,0.1766,0.1237,,,,,,
17.87,18.1353,0.1752,0.1224,293.8633980980858,270.0434808029201,328.7485853252941,270.7727064983554,258.4338171067718,452.188781447895
17.88,18.0716,0.1716,0.1212,,,,,,
17.89,18.0078,0.1709,0.1229,289.97655668087515,268.8589959041591,327.3066037094111,269.2599130447424,257.7195852334203,450.83440208296946
17.9,17.9306,0.1706,0.1184,,,,,,
17.91,17.9233,0.174,0.1136,292.61473437004344,269.60981993390135,328.22065035431467,269.9499927841114,258.0097819644802,452.0012479897612
17.92,17.9231,0.1774,0.1137,,,,,,
17.93,17.9582,0.1775,0.1137,295.49185756295367,270.55927354359727,329.3765069226402,270.98457652576747,258.5892407072824,453.30749512776936
17.94,17.9933,0.1775,0.114,,,,,,
17.95,18.0638,0.1768,0.1148,294.65820646590436,270.5307221875113,329.3417487500137,270.9969264477441,258.80298509581735,453.22216739901296
17.96,18.4172,0.1762,0.1197,,,,,,
17.97,18.313,0.1741,0.1174,292.0075570410853,270.1339937816683,328.8587750385528,270.753076187375,259.0632763972317,452.4896808275341
17.98,18.341,0.1721,0.1341,,,,,,
17.99,18.369,0.1708,0.1379,288.86191448547663,269.35407697858625,327.90931110436594,269.88701896425226,258.8459017986293,451.5026411725602
18.0,18.4675,0.1695,0.1315,,,,,,
18.01,18.5447,0.1691,0.1289,287.15871378999134,269.1222839781618,327.6271283212405,269.7680916196113,259.0658734926326,451.0744417899765
18.02,18.622,0.1693,0.1295,,,,,,
18.03,18.8112,0.1696,0.1301,287.32116412079716,269.5283488661591,328.12146818488935,270.45188255022043,259.7424642788013,451.4219959006022
18.04,19.0739,0.1718,0.1309,,,,,,
18.05,19.3365,0.1718,0.1317,288.860875461061,270.5901148282298,329.4140528343667,272.1480632206697,261.134240671896,452.39802005314704
18.06,19.5335,0.1747,0.1281,,,,,,
18.07,19.5818,0.1775,0.1283,293.56181110115546,272.31888158551743,331.5186384519343,274.25004864601885,262.3991530976559,454.491393699241
18.08,19.6301,0.1806,0.1286,,,,,,
18.09,19.7884,0.1836,0.1301,298.5497782568124,274.0799778797525,333.6625817666552,276.3429994096466,263.6151191469805,456.65540237562954
18.1,19.7923,0.1836,0.1337,,,,,,
18.11,19.7962,0.1914,0.1373,304.9801785809256,276.0473278490007,336.05761651182695,278.4440162079159,264.62332167199446,459.26175412935675
18.12,19.7962,0.1907,0.1373,,,,,,
18.13,19.6764,0.1916,0.1333,305.04504689252906,276.0325643594169,336.03964356798576,278.2381934532914,264.49618480958367,459.4317589769873
18.14,19.5065,0.1915,0.1316,,,,,,
18.15,19.3365,0.1913,0.1316,304.7727732651969,275.6901216867596,335.62275683605515,277.4343113985103,263.8798821201614,459.40708112871306
18.16,19.3156,0.1912,0.1315,,,,,,
18.17,19.3087,0.191,0.1315,304.36299445477835,275.62958882799194,335.5490646601641,277.2764275641598,263.87162969377283,459.43646551343676
18.18,19.3018,0.1906,0.127,,,,,,
18.19,19.3018,0.1902,0.1249,303.5448970396875,275.474858275842,335.36069703145984,277.0386245025893,263.8468239395212,459.312451339667
18.2,18.9194,0.1891,0.1253,,,,,,
18.21,18.7282,0.1865,0.1256,300.4817183828492,274.0634474759988,333.64245779686814,274.80464928980956,262.35525096221926,458.16603539530536
18.22,18.702,0.1865,0.1273,,,,,,
18.23,18.6924,0.184,0.1311,298.19048216268,273.4483659225339,332.8936628622152,274.0242466353286,262.06931027282894,457.48348527128724
18.24,18.8252,0.1815,0.1311,,,,,,
18.25,18.958,0.1709,0.1257,286.70382910707843,270.40956925662175,329.1942582254526,270.9454949523434,261.0770004998669,453.2850483050558
18.26,18.9232,0.1664,0.1245,,,,,,
18.27,19.1048,0.1649,0.1261,281.27172039307965,268.96626034397207,327.43718650570514,269.5101351008983,260.67235346300583,451.3347237894541
18.28,19.2863,0.1635,0.1276,,,,,,
18.29,19.2863,0.1639,0.1308,280.17323713587217,268.86963864447074,327.3195600889209,269.57235904498447,260.9751347302843,451.1343839744528
18.3,19.0856,0.1644,0.137,,,,,,
18.31,19.0256,0.1653,0.1496,281.28551207307163,269.0564331712889,327.54696212156915,269.3948906639029,260.7273278564075,451.71288757586103
18.32,19.0601,0.167,0.1429,,,,,,
18.33,19.0946,0.1677,0.1429,283.22533723179464,269.8038926363074,328.4569127746351,270.22549204438917,261.2548453615329,452.697290725895
18.34,19.1936,0.1683,0.1373,,,,,,
18.35,19.4215,0.168,0.1385,283.24248216069,270.1913251849317,328.9285697903517,270.9826223847321,262.012517036094,452.9843311172763
18.36,19.5142,0.1706,0.1346,,,,,,
18.37,19.5113,0.1711,0.1339,285.7589596709998,271.1342352294304,330.07646027930656,272.0451690045135,262.664350383842,454.2029923920695
18.38,19.7484,0.1716,0.1332,,,,,,
18.39,19.9854,0.1721,0.1395,286.301494730542,271.7970782350942,330.88339959054946,273.2769577405657,263.7813008335612,454.7531553081046
18.4,19.9024,0.1726,0.1291,,,,,,
18.41,20.0598,0.1838,0.1277,296.1087481598005,274.951425487097,334.7234745060312,276.68333134913564,265.447404666912,458.7969230833227
18.42,20.2172,0.1859,0.1271,,,,,,
18.43,20.2191,0.1857,0.1273,297.49841672652724,275.5964722472457,335.50874882273393,277.508657582918,266.0571632975023,459.56384056962435
18.44,20.221,0.1855,0.1275,,,,,,
18.45,20.1322,0.1853,0.1296,297.02804903360453,275.46094644559867,335.34376089029405,277.20250754851656,265.92478195858644,459.54647251651494
18.46,20.0028,0.1853,0.1317,,,,,,
18.47,19.8734,0.1857,0.1375,297.26351200069723,275.37847185034116,335.24335703519796,276.7480765812894,265.5572734564246,459.75730832142375
18.48,19.6339,0.186,0.1315,,,,,,
18.49,19.6803,0.1878,0.1294,298.943200746263,275.78252122459145,335.73524322993745,276.90170870995746,265.5116520600081,460.5227136004596
18.5,19.4022,0.1879,0.1305,,,,,,
18.51,19.4524,0.1879,0.1315,298.9285356712888,275.64001016176,335.5617515012731,276.4243199149277,265.1580824942713,460.6408642808959
18.52,19.3925,0.1878,0.1337,,,,,,
18.53,19.4169,0.1878,0.1299,298.6994972904202,275.6220745231741,335.5399168108206,276.3049718096366,265.1562254386726,460.728623304028
18.54,19.4413,0.1879,0.1296,,,,,,
18.55,19.5026,0.188,0.1299,298.6797635939348,275.7852754814438,335.73859623827946,276.52155262659574,265.4274620731817,460.9331788999579
18.56,19.5123,0.188,0.1303,,,,,,
18.57,19.5219,0.188,0.1308,298.5108468304378,275.83837041377785,335.80323354720787,276.5421081461141,265.544807634607,461.0622346731733
18.58,19.6957,0.1879,0.1313,,,,,,
18.59,19.7846,0.1879,0.1329,298.1884724945655,276.07809473043176,336.095071845743,277.0498773795826,266.124307048693,461.2015352045315
18.6,19.856,0.1883,0.1319,,,,,,
18.61,19.9275,0.1888,0.1377,298.7221777204633,276.45435784588966,336.55313129064825,277.5645975875756,266.5855993814924,461.63826205876074
18.62,20.2867,0.1898,0.1323,,,,,,
18.63,20.3253,0.1909,0.1322,300.2087510438328,277.3458441700859,337.6384189896698,278.93961576111343,267.67093231991254,462.4958625463257
18.64,20.3639,0.1901,0.1332,,,,,,
18.65,20.5339,0.1894,0.1342,298.75521007250927,277.1722024581769,337.42702907951974,278.9502311210372,267.96925269107635,462.1821689600041
18.66,20.4438,0.1876,0.1363,,,,,,
18.67,20.4007,0.1867,0.1363,296.39719163774123,276.4244703702238,336.5167465376637,277.9352633582183,267.47907447053603,461.4231744735434
18.68,20.4074,0.187,0.1347,,,,,,
18.69,20.4142,0.1872,0.133,296.66387954386585,276.601416629919,336.7321593755536,278.0847210874887,267.6435948586979,461.7109430608005
18.7,20.5841,0.1879,0.1357,,,,,,
18.71,20.7541,0.1921,0.1305,300.4664728693575,278.129534339618,338.59247658736103,280.07037356036744,268.9366987565563,463.44643950376195
18.72,20.7541,0.2009,0.1305,,,,,,
18.73,20.8342,0.2042,0.1282,310.1130946754838,281.166193943607,342.2892795835216,283.35083088908095,270.5339756162956,467.2808761431038
18.74,20.9143,0.2074,0.1283,,,,,,
18.75,21.3334,0.2107,0.1284,315.02507103763105,283.12912619639246,344.6789362390865,285.98800004649485,272.245671860855,469.39721813039847
18.76,21.1113,0.2116,0.1287,,,,,,
18.77,21.2938,0.2137,0.1287,317.24588480701925,283.82856824753975,345.53043091004844,286.63272283567824,272.5731811162996,470.3811155327538
18.78,21.4763,0.2144,0.1377,,,,,,
18.79,21.7004,0.2151,0.1387,318.061460814397,284.4989438582325,346.34654034915263,287.7703250265515,273.545752975984,470.97336312119114
18.8,21.4454,0.2157,0.1384,,,,,,
18.81,21.4184,0.2163,0.1411,318.89345955459464,284.5866005179912,346.453252804511,287.4713245767971,273.2378949835064,471.39534784081
18.82,21.2909,0.2154,0.1438,,,,,,
18.83,21.2272,0.2146,0.1425,317.42187416865926,284.0784657229136,345.834653923547,286.64101311260436,272.78722574219324,471.0074274896719
18.84,21.1635,0.2123,0.1327,,,,,,
18.85,21.0824,0.2076,0.1312,311.77704776262624,282.38812940268895,343.7768531858822,284.6022637053093,271.84962397158193,469.08342973414545
18.86,21.1504,0.2069,0.1321,,,,,,
18.87,21.2185,0.207,0.133,311.10316830633917,282.3903548719358,343.7795624527915,284.71019084304953,272.11649207006457,469.05511869614503
18.88,21.3605,0.2071,0.1351,,,,,,
18.89,21.2118,0.2072,0.1361,311.09134933075563,282.46608528140086,343.8717559947489,284.7240039277485,272.20607916515553,469.2386558600957
18.9,21.1393,0.2078,0.1299,,,,,,
18.91,21.0669,0.2084,0.1297,311.92670555523245,282.67598332406106,344.12728404668303,284.7156515097046,272.14795146285803,469.69296972897735
18.92,21.0785,0.2082,0.1296,,,,,,
18.93,20.9857,0.2087,0.1296,312.0150049741259,282.7170207792337,344.17724268776277,284.6029382586915,272.1090807781889,469.8930404039628
18.94,20.9594,0.2093,0.1296,,,,,,
18.95,21.0141,0.2104,0.1301,313.1861554365903,283.17225482207704,344.7314406529634,285.0640578499045,272.42536099175163,470.51926736793473
18.96,21.0689,0.2116,0.1313,,,,,,
18.97,21.3952,0.2119,0.1313,314.1321418221206,283.8640106116972,345.57357813597923,286.2026783636127,273.372588413982,471.1423626662454
18.98,21.3257,0.2122,0.1314,,,,,,
18.99,21.2836,0.2124,0.1328,314.3742766692337,283.92643662407835,345.64957502061714,286.07485405067996,273.3002824007786,471.3941533926704
19.0,21.2716,0.2127,0.1371,,,,,,
19.01,21.3093,0.2134,0.1371,314.9756766019919,284.2106330712284,345.9955533041042,286.34875594045604,273.5343993139846,471.81192875630825
19.02,21.3469,0.2137,0.1339,,,,,,
19.03,21.5729,0.214,0.1363,315.2409630851755,284.5963719170856,346.4651484207999,287.02124821800976,274.1630846165756,472.1527054012684
19.04,21.5478,0.2173,0.1304,,,,,,
19.05,21.6895,0.2206,0.1305,320.2083598451904,286.24034077061106,348.4665018077004,288.8530524720218,275.14892378652297,474.1657142366409
19.06,21.8312,0.2209,0.1306,,,,,,
19.07,22.1272,0.2213,0.1309,320.5162053232333,286.7757088856625,349.11825429558917,289.89454047396526,276.09477221504176,474.5571491438694
19.08,22.7317,0.2297,0.1431,,,,,,
19.09,22.7625,0.2264,0.1397,324.15878432393555,288.425751321352,351.1270016086024,292.35905775045086,277.8281763471447,476.19081900054664
19.1,22.806,0.2308,0.1364,,,,,,
19.11,22.8495,0.2386,0.1364,333.26171725788396,291.2263934289609,354.5364789569959,295.37488347564715,279.2757234085031,479.59158461489926
19.12,23.0793,0.2356,0.1371,,,,,,
19.13,23.1372,0.2493,0.1377,341.0540083270888,293.75996815719157,357.6208308000593,298.35833327954316,280.88159918034347,482.5068007699857
19.14,23.1952,0.2495,0.1417,,,,,,
19.15,23.1469,0.2495,0.1404,341.0118298397678,293.8446946289591,357.72397607003717,298.39852465456846,280.9988660346035,482.6861914213241
19.16,23.3371,0.2568,0.1405,,,,,,
19.17,23.5273,0.2577,0.1405,346.84263615740616,295.87475891325914,360.19535867701114,300.95411797598285,282.4981760415215,484.9061115883861
19.18,23.8904,0.2586,0.1442,,,,,,
19.19,23.9039,0.2592,0.1447,347.70648808642835,296.50057879604105,360.95722636039784,302.00198690414805,283.3634768680653,485.45719535430055
19.2,23.9174,0.2594,0.1452,,,,,,
19.21,23.9367,0.2488,0.1644,339.79874090376444,294.3666092325635,358.3593503700773,299.7119514553899,282.53956195824685,483.0118695499922
19.22,23.9367,0.2381,0.1644,,,,,,
19.23,24.3539,0.2283,0.1618,324.20467017436226,290.12185059069895,353.19181811041614,295.7481381829586,281.31048620017935,477.8294244721416
19.24,24.3539,0.2262,0.1607,,,,,,
19.25,24.3616,0.2253,0.1596,321.7672052617109,289.467935379321,352.3957474183038,295.03166631195467,281.0958166120824,477.135037126947
19.26,24.4126,0.226,0.1682,,,,,,
19.27,24.4635,0.2268,0.1621,322.73658616372313,289.91011350291325,352.9340512209379,295.56627996658676,281.5010311757197,477.68704507039723
19.28,24.604,0.2288,0.1594,,,,,,
19.29,24.8985,0.2344,0.1584,328.2990644774153,291.94606582311377,355.4126018716168,298.17599452060074,283.0711453940791,479.9267746972412
19.3,24.7126,0.2401,0.1592,,,,,,
19.31,24.8914,0.2455,0.1599,336.4253833439277,294.46370418533934,358.47755292128267,300.7153003730004,284.230495365398,482.9477312440573
19.32,25.0703,0.2476,0.165,,,,,,
19.33,25.5126,0.2489,0.1703,338.6983066197136,295.5979269654807,359.85834587102,302.62296831988556,285.64920817666973,484.02705330202633
19.34,25.5126,0.2502,0.1703,,,,,,
19.35,26.204,0.2506,0.1612,339.76034512254597,296.38903405747965,360.82143276562743,304.2740710365276,286.9957688971212,484.6782146837302
19.36,26.8954,0.251,0.1616,,,,,,
19.37,27.2315,0.2551,0.1619,342.8290391270126,297.9169053403182,362.68144997951777,307.1173257754957,289.0993604385146,486.06621838639904
19.38,27.8881,0.2595,0.1628,,,,,,
19.39,29.24,0.2706,0.1601,353.7998413673994,302.1844824744668,367.8767612732639,314.01660191874504,293.59482867199216,490.1937691373687
19.4,30.0163,0.295,0.159,,,,,,
19.41,32.1393,0.2925,0.1592,369.08744719791355,307.86972266644176,374.797923246103,323.457029077317,299.6336692820561,495.6540378092057
19.42,32.3327,0.3246,0.1594,,,,,,
19.43,33.0867,0.3299,0.1599,394.77771675544733,315.7756594039948,384.4225418831241,332.58911823284217,303.99685532050506,503.70760805530716
19.44,34.2081,0.3316,0.1678,,,,,,
19.45,35.8361,0.3332,0.165,396.79469708165544,317.2290026799228,386.1918293494713,337.4462053976456,307.85355588975466,504.7891809343333
19.46,35.8709,0.3343,0.2074,,,,,,
19.47,38.0674,0.3354,0.2152,397.9949943233765,318.0798037240056,387.22758714226774,341.06886975455745,310.80139141385706,505.57854127499866
19.48,37.4873,0.3401,0.2474,,,,,,
19.49,38.8369,0.3464,0.2548,405.1863364044184,320.4209202601772,390.0776420558679,344.2963391816993,312.6235531443648,507.9110779694066
19.5,39.9506,0.3778,0.2608,,,,,,
19.51,40.167,0.4026,0.2717,442.0225278905879,331.2696741001806,403.2848206436982,356.67594788764256,318.1786683766864,518.1995938595192
19.52,40.1052,0.4264,0.2417,,,,,,
19.53,40.1496,0.4314,0.2442,460.2512648783838,336.2814033489608,409.38605625090884,361.6903392749829,320.07974650503786,523.0089036439484
19.54,40.194,0.4494,0.2467,,,,,,
19.55,40.3446,0.479,0.2555,489.59112059513785,343.9552687737191,418.7281532897451,369.77315150997487,323.1897435815334,530.3301461831817
19.56,41.4532,0.5006,0.2731,,,,,,
19.57,41.3991,0.5279,0.2988,518.8853592388889,351.52625113494577,427.94500138167314,378.80221243132144,327.1135619152391,537.3158886450893
19.58,40.7965,0.5406,0.2871,,,,,,
19.59,40.5107,0.5533,0.2578,533.5110412082995,354.68135360198426,431.78599568937216,381.1819116416555,327.4606921839951,540.6614078800973
19.6,40.0009,0.5545,0.2243,,,,,,
19.61,39.8036,0.5551,0.2693,534.0871117073988,354.6048815525356,431.69289928134765,380.30543473831267,326.81217311350804,540.9589015660773
19.62,37.6962,0.5553,0.2223,,,,,,
19.63,38.5817,0.5526,0.2099,532.2214601489392,353.7108852225865,430.6045559231488,378.04176141536976,325.318443095129,540.6562499191504
19.64,35.1246,0.5499,0.1976,,,,,,
19.65,35.3992,0.5444,0.2164,526.3790987411797,350.7208034376881,426.96445635892474,371.54703084934005,321.00283893994833,539.4017963207143
19.66,33.6861,0.5351,0.1711,,,,,,
19.67,32.3752,0.5258,0.167,514.6673803161872,346.1864150062969,421.4443313120136,363.5575072838541,316.0779046078861,536.7530319424628
19.68,30.0705,0.5229,0.1588,,,,,,
19.69,29.5721,0.5201,0.1552,510.3701403902912,343.0147206354126,417.5831381648501,357.373545171221,311.78870119030233,535.7716637371409
19.7,29.3636,0.5126,0.1516,,,,,,
19.71,28.3979,0.4853,0.1511,489.351957685374,337.56304307669456,410.9463133107586,350.0330432068468,308.2852705440623,530.9469462493291
19.72,26.3006,0.4813,0.1507,,,,,,
19.73,26.6714,0.4773,0.1538,483.87036825352476,334.7576776268004,407.53108580653964,345.2504619556073,305.17815197101805,529.6909263026944
19.74,26.0341,0.48,0.1409,,,,,,
19.75,23.5119,0.4636,0.1052,474.7683955646759,329.19271016554393,400.7563428102274,336.23013468825735,299.0479390987103,527.3323400670358
19.76,24.1183,0.4472,0.0992,,,,,,
19.77,23.0329,0.4615,0.1096,473.0420031309055,328.2936287247759,399.6618088823359,334.7370651890881,298.1344278394945,527.0758820898967
19.78,21.1673,0.4027,0.0839,,,,,,
19.79,20.5184,0.3982,0.1156,433.64598488977856,316.53767300298693,385.350210612332,318.98317749646463,289.7255666046299,516.7536661227709
19.8,19.464,0.3662,0.0753,,,,,,
19.81,18.5215,0.3521,0.0723,403.99130479062865,307.04490849797116,373.79380164970405,306.31498335232095,282.66390455067824,508.29860117133734
19.82,18.34,0.3468,0.0592,,,,,,
19.83,18.34,0.3165,0.0592,380.54611168240496,301.56822645294426,367.1265365514104,299.66657163336,279.8556372850984,501.39516306098125
19.84,18.2434,0.3139,0.0516,,,,,,
19.85,18.2506,0.2825,0.0486,357.3957834962762,295.99003256981325,360.3356918241205,293.0973354528338,277.11094907297786,494.15024427050434
19.86,18.2577,0.2846,0.0473,,,,,,
19.87,18.2878,0.2731,0.046,350.6999828090492,294.46681575077434,358.4813409139862,291.3284505081412,276.49213493617276,492.1138995092506
19.88,18.5486,0.2668,0.0476,,,,,,
19.89,18.5679,0.2431,0.0419,329.3492510257216,289.35885305577324,352.2629515461587,285.8580769017981,274.51133752534196,484.9034173652824
19.9,18.5486,0.2575,0.0353,,,,,,
19.91,18.5293,0.2299,0.0346,319.58940166798317,286.7169064002857,349.0466686612174,282.8656752058435,273.23672153845195,481.5118805818231
19.92,18.4404,0.2346,0.035,,,,,,
19.93,18.3516,0.2139,0.0353,307.5270036168779,283.16358634437586,344.720887723588,278.7598178332779,271.3047476863621,477.1046958669346
19.94,17.9692,0.2148,0.0393,,,,,,
19.95,17.2353,0.1896,0.0423,288.6230030480135,276.3545860278704,336.4316699469727,270.0544472555508,266.26056231195054,469.5845416812676
19.96,16.204,0.1845,0.0456,,,,,,
19.97,16.1268,0.1819,0.0464,282.22218256828006,273.11075071902695,332.4826530492502,265.1544348034467,262.89115826528666,466.94906849905516
19.98,15.4509,0.1794,0.0401,,,,,,
19.99,15.9607,0.1782,0.0369,279.1449607680459,272.04683600698235,331.1874525302394,263.74892569488287,262.1250929240748,465.7855138001926
20.0,14.5818,0.1771,0.0243,,,,,,
20.01,14.6822,0.1768,0.0219,277.6232459606981,269.8080737681854,328.4620028482257,259.7569262141737,258.89488183338926,465.1384240847266
