Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.21,0.6683,0.009,0.4071,63.53883370529459,113.06023158373637,137.6385427975921,87.47382008314442,120.07366401177305,288.00150789164877
15.22,0.6684,0.0092,0.4088,,,,,,
15.23,0.669,0.0093,0.4124,64.03157057537173,113.25559832979796,137.87638057540622,87.6914757231096,120.4630463841302,289.33020019616714
15.24,0.669,0.0092,0.4124,,,,,,
15.25,0.669,0.0092,0.4214,63.35057782408194,113.06208780956649,137.6408025507766,87.28579618800433,120.3989197067081,289.0198003449986
15.26,0.6651,0.0092,0.4189,,,,,,
15.27,0.6612,0.009,0.4189,62.207655553470424,112.60709153765062,137.08689404583552,86.4515896354316,120.0204175280928,288.2657339800888
15.28,0.6612,0.0087,0.4182,,,,,,
15.29,0.6574,0.0086,0.4179,60.84149854661457,112.15566701698566,136.53733375980863,85.63354552111034,119.5126708832343,286.6497634086154
15.3,0.6574,0.0086,0.418,,,,,,
15.31,0.6574,0.0084,0.4182,60.22751992995277,112.01126950586682,136.3615454854031,85.31450246845476,119.3228405727909,285.8687782791599
15.32,0.6574,0.0084,0.4182,,,,,,
15.33,0.6554,0.0083,0.4245,59.487614488529175,111.75868882895688,136.05405596568664,84.8133712043394,119.19525049387086,285.5119039998174
15.34,0.6554,0.0083,0.4269,,,,,,
15.35,0.6555,0.0082,0.4269,59.05775351289842,111.66369538960893,135.93841177865437,84.57219863951062,119.12117553987481,285.15672239127656
15.36,0.6557,0.0082,0.4193,,,,,,
15.37,0.6574,0.0082,0.418,59.41797140931145,111.90784461162633,136.23563691850163,84.87927767551582,119.2139792849644,285.2567858620726
15.38,0.6574,0.0082,0.4175,,,,,,
15.39,0.6588,0.0082,0.4174,59.44634126546034,112.00017586043589,136.34804017792197,84.93926357480831,119.29362234162222,285.35514253600445
15.4,0.6603,0.0082,0.4178,,,,,,
15.41,0.6651,0.0082,0.4182,59.814307525921365,112.29689475407828,136.70926317887793,85.33689370393665,119.50036362996156,285.4690220370839
15.42,0.6535,0.0082,0.4193,,,,,,
15.43,0.6507,0.0096,0.4193,61.850326746812314,112.6947860344319,137.19365256365623,85.80740007058553,120.73658810585675,291.4275551795795
15.44,0.6494,0.0101,0.4162,,,,,,
15.45,0.6495,0.0103,0.413,63.46569449601885,113.2444796759435,137.86284482288775,86.58757784923895,121.4554002486653,294.198589865081
15.46,0.6496,0.0104,0.4241,,,,,,
15.47,0.6535,0.0105,0.4099,64.26844668532041,113.63786977830924,138.3417545127243,87.13921560667035,121.80081864486128,295.04498084037215
15.48,0.6535,0.0105,0.4045,,,,,,
15.49,0.6505,0.0104,0.3991,64.0750508666274,113.61552890514466,138.3145569280022,87.00453278826947,121.66719499888431,294.764466208194
15.5,0.6498,0.0104,0.3991,,,,,,
15.51,0.6516,0.0103,0.367,65.04651909562504,114.12009005469332,138.9288052839745,87.74268360503935,121.64287256465057,294.4942634405518
15.52,0.6535,0.0103,0.3635,,,,,,
15.53,0.6845,0.0103,0.3624,67.74983440721637,115.70674968302006,140.86039091845922,90.23684843832542,122.5526635204631,294.6976932845569
15.54,0.6845,0.0103,0.3654,,,,,,
15.55,0.6845,0.0103,0.3683,67.41980443162154,115.6370315347968,140.775516651057,90.03050977062492,122.59651904262047,294.79366582839475
15.56,0.6806,0.0103,0.3844,,,,,,
15.57,0.6767,0.0102,0.3964,65.44214516703249,114.81136966038737,139.7703630648194,88.60440284536455,122.33899851369753,294.49079769920286
15.58,0.6729,0.0102,0.4004,,,,,,
15.59,0.6729,0.0096,0.3969,63.59805116088981,114.22046608438274,139.05100218968335,87.56317370177476,121.66969838412493,292.2617071542549
15.6,0.669,0.0093,0.3978,,,,,,
15.61,0.669,0.0092,0.3987,62.16087641449722,113.73661800452585,138.4619697446402,86.69542904816834,121.18240873476198,290.73094551897253
15.62,0.669,0.0092,0.4019,,,,,,
15.63,0.669,0.0093,0.409,61.925274946989646,113.6722813982439,138.38364691960126,86.49550943366391,121.33437700717226,291.23415979550884
15.64,0.669,0.0095,0.409,,,,,,
15.65,0.6729,0.0095,0.4159,62.35506036841404,113.91216212105599,138.67567562563337,86.7890675916058,121.69388204845238,292.14791184918687
15.66,0.6729,0.0096,0.4159,,,,,,
15.67,0.6845,0.0097,0.4239,63.350658989447815,114.48423934297548,139.37211746101363,87.62503701054152,122.24830186985879,293.07198140628566
15.68,0.6922,0.0097,0.4267,,,,,,
15.69,0.7,0.0097,0.4279,64.289079261466,115.13729356702733,140.16713999464196,88.58609925098878,122.6866118532968,293.21515349383867
15.7,0.7039,0.0097,0.43,,,,,,
15.71,0.7039,0.0101,0.4323,65.25848204011471,115.55179579287581,140.67175140002274,89.15218684443582,123.24095512412637,294.8666732149575
15.72,0.7078,0.0109,0.4336,,,,,,
15.73,0.7078,0.011,0.4336,67.45638339801323,116.34369023887376,141.635796812542,90.32201279026148,124.25993473200542,298.2651480048199
15.74,0.7116,0.0111,0.4258,,,,,,
15.75,0.7116,0.0114,0.4258,68.80273302411757,116.90914035605523,142.32417086824117,91.13266042677523,124.7690579738069,299.76154137845396
15.76,0.7194,0.0115,0.4246,,,,,,
15.77,0.7194,0.0115,0.4246,69.53648143066668,117.35229923549198,142.86366863451198,91.74119686093947,125.09982349033119,300.2226639747643
15.78,0.7194,0.0115,0.4187,,,,,,
15.79,0.7174,0.0115,0.4174,69.52212152639943,117.38879300163016,142.9080958280715,91.70675548536556,125.09375049915586,300.31276163001684
15.8,0.7155,0.0115,0.4174,,,,,,
15.81,0.7154,0.0114,0.4176,69.02259100474768,117.2517600051269,142.74127304971972,91.39472867945115,124.99683952910598,300.0618698735512
15.82,0.7155,0.0115,0.4178,,,,,,
15.83,0.7155,0.0113,0.4199,68.60665946751142,117.17520204807091,142.6480720585211,91.17807067937014,124.95188610528751,299.8145710621228
15.84,0.717,0.0112,0.4227,,,,,,
15.85,0.7184,0.0112,0.4227,68.38216406193715,117.21308213100444,142.69418694209236,91.1425058720693,124.97634104523848,299.5729620711359
15.86,0.7233,0.0112,0.4264,,,,,,
15.87,0.7271,0.0112,0.43,68.6498664712522,117.50241146068514,143.04641395213844,91.50290248415979,125.23705929761026,299.6952484936315
15.88,0.7271,0.0112,0.43,,,,,,
15.89,0.7388,0.0112,0.4204,69.6904308237456,118.1581881878533,143.8447508373866,92.43309240278631,125.56923083140552,299.8261742978366
15.9,0.7271,0.011,0.4193,,,,,,
15.91,0.7349,0.011,0.4166,68.97267629563214,117.93093397026786,143.56809352902175,91.98391920476635,125.32987122649956,299.2081707029456
15.92,0.7155,0.0107,0.4154,,,,,,
15.93,0.7,0.0106,0.4155,65.43678046878416,116.17704627844215,141.43292590419045,89.12072664141759,124.11615504836372,297.75827148093066
15.94,0.7,0.0104,0.4157,,,,,,
15.95,0.6729,0.0102,0.4193,62.14516476995359,114.62999268859986,139.54955631655636,86.51754007673684,123.06200438817204,296.2804977261875
15.96,0.6729,0.0099,0.4193,,,,,,
15.97,0.669,0.0099,0.4204,61.00858591822502,114.23826735135265,139.07267329729888,85.79417977430694,122.69748809883201,295.21378144311745
15.98,0.6651,0.0098,0.4161,,,,,,
15.99,0.6651,0.0094,0.4161,59.61097888777832,113.77796012522462,138.51229928288214,84.9721274070145,122.11050526839901,293.31170951442505
16.0,0.6649,0.0091,0.4157,,,,,,
16.01,0.665,0.0089,0.4111,58.529546422007066,113.49052467889932,138.1623778699644,84.44540521516964,121.5974033101867,291.3267362369295
16.02,0.6651,0.0089,0.3939,,,,,,
16.03,0.6806,0.008,0.3901,58.17718778303986,113.80828349372727,138.5492146880158,84.95362426063699,120.97127310235777,287.4570969317425
16.04,0.7194,0.0077,0.3821,,,,,,
16.05,0.7194,0.0073,0.3787,59.27100786442475,115.03917925846686,140.04769648856836,86.86600505102405,121.05965252585501,284.2617940980554
16.06,0.7271,0.0072,0.3775,,,,,,
16.07,0.6457,0.0071,0.3783,53.4795950794905,111.65187258170057,135.92401879511374,81.30424545900316,118.95675617827729,283.09981488310996
16.08,0.6535,0.0071,0.379,,,,,,
16.09,0.6489,0.0072,0.4036,53.05739185703916,111.51624828808804,135.7589109594115,80.99904560949828,119.220955988059,283.714658399507
16.1,0.6468,0.0073,0.4036,,,,,,
16.11,0.6462,0.0073,0.4111,52.74507019448208,111.37911320363735,135.59196390008026,80.66656638458484,119.32708237384148,284.3044218410938
16.12,0.6499,0.0073,0.4149,,,,,,
16.13,0.6535,0.0073,0.4182,53.003727052891534,111.62846336399684,135.89552061703964,81.01194274592825,119.56149580914008,284.41731980813756
16.14,0.6535,0.0073,0.4212,,,,,,
16.15,0.6549,0.0073,0.4212,52.924493780664285,111.66458945864407,135.93950021052322,80.98845893263376,119.63955291550516,284.5110060873301
16.16,0.6564,0.0074,0.4275,,,,,,
16.17,0.6593,0.0074,0.4266,53.24544946070117,111.89180342445833,136.21610851673188,81.27279415896533,119.93153830012612,285.11806093899173
16.18,0.6651,0.0074,0.4225,,,,,,
16.19,0.6612,0.0074,0.4216,53.46360990423822,112.07395557799296,136.43785896451317,81.48550909031165,120.02248362176734,285.2133139162001
16.2,0.6612,0.0074,0.4189,,,,,,
16.21,0.6612,0.0075,0.4189,53.699593325405615,112.22035448948714,136.61608372633216,81.62279488178396,120.19752237334825,285.8006982251877
16.22,0.6574,0.0075,0.416,,,,,,
16.23,0.6535,0.0075,0.413,53.19124891693518,111.97051409393083,136.31193020130712,81.1034084558172,120.03608478800193,285.86509015017356
16.24,0.6535,0.0075,0.413,,,,,,
16.25,0.6496,0.0075,0.4116,52.831423146937105,111.82655761331603,136.13667883360213,80.76676697916773,119.9737323279718,285.94150692280954
16.26,0.6448,0.0075,0.4118,,,,,,
16.27,0.6433,0.0075,0.4121,52.20826347425377,111.53798603195366,135.78537429976967,80.1821122471449,119.84645683499573,286.0098767423116
16.28,0.6434,0.0074,0.4129,,,,,,
16.29,0.6435,0.0074,0.4147,51.81085745660104,111.43649526118257,135.6618203179614,79.94348786600055,119.75926131072951,285.600637548067
16.3,0.6438,0.0074,0.417,,,,,,
16.31,0.6457,0.0074,0.4199,51.72771934760758,111.47635684276834,135.71034746076145,79.93119113325696,119.8590110839708,285.6965256295344
16.32,0.6457,0.0074,0.4199,,,,,,
16.33,0.6477,0.0074,0.4191,51.82565274183175,111.60060418202313,135.86160509115862,80.0548990343676,119.9532602443999,285.79165969382484
16.34,0.6496,0.0074,0.4191,,,,,,
16.35,0.6535,0.0074,0.4188,52.21135563061258,111.89526932525888,136.22032787422822,80.4710261091125,120.1482245172296,285.899034602229
16.36,0.6457,0.0074,0.4198,,,,,,
16.37,0.6419,0.0074,0.4209,51.107096133616004,111.33030952147699,135.5325507217981,79.41179775345269,119.87949111841101,285.9495737120154
16.38,0.6391,0.007,0.4231,,,,,,
16.39,0.6378,0.0066,0.4239,48.69321296461542,110.37547005702265,134.37013746072324,77.87747793322866,118.67725400289612,281.80169933973997
16.4,0.6379,0.0058,0.4224,,,,,,
16.41,0.638,0.0041,0.4176,42.26273452064207,107.72723888609748,131.1462038613361,74.10336223904575,114.1230175447411,264.97188835906906
16.42,0.6419,0.0046,0.4101,,,,,,
16.43,0.6419,0.0051,0.4101,45.47423720970133,109.26107902697869,133.0134875111045,76.24045234273382,116.350617453831,272.69391085608447
16.44,0.6421,0.006,0.4052,,,,,,
16.45,0.6423,0.0107,0.4029,58.52397890407793,114.21093136898605,139.03939471006998,83.43556301198679,123.78415551837205,300.3633091752237
16.46,0.6428,0.0107,0.4006,,,,,,
16.47,0.6438,0.0107,0.4006,58.638574170090976,114.33809484864605,139.19420242443869,83.55911414905202,123.867575515211,300.4608449973097
16.48,0.6457,0.0107,0.3935,,,,,,
16.49,0.6457,0.0106,0.3933,58.77107373151918,114.49717236430007,139.38786200871314,83.74543247907648,123.86539311951401,300.19300731907776
16.5,0.5539,0.0103,0.4088,,,,,,
16.51,0.5793,0.0103,0.3657,52.53161108988941,111.40317357756155,135.62125479007494,78.00348847810068,121.69566469457908,298.92627497617326
16.52,0.6046,0.01,0.3657,,,,,,
16.53,0.669,0.0097,0.3629,59.70901824375126,115.46806606723507,140.56981956011228,85.29240039504184,123.66906895468503,297.01013288549086
16.54,0.669,0.0094,0.3622,,,,,,
16.55,0.6574,0.0094,0.3648,57.942162984670055,114.70166716039157,139.6368121952593,83.94669411624089,123.07809201569994,295.8517957448021
16.56,0.6535,0.0091,0.3674,,,,,,
16.57,0.6612,0.0091,0.3796,56.97738446974157,114.43952175249258,139.31767865520837,83.46935008592202,122.89036823761899,294.7095396822932
16.58,0.6457,0.009,0.391,,,,,,
16.59,0.6302,0.009,0.4002,53.28978891130849,112.57809549762578,137.0515945188488,80.19315792329839,121.97255916107538,294.27174016930246
16.6,0.6215,0.0085,0.3977,,,,,,
16.61,0.6201,0.008,0.3886,50.55394078337879,111.49874962561074,135.73760823987396,78.39579134414119,120.54564888489149,289.8539262549337
16.62,0.6198,0.0076,0.3879,,,,,,
16.63,0.6211,0.0074,0.3876,49.256163570065226,111.07310456703574,135.21943164682614,77.71255575300384,119.83601571121736,287.02188567808884
16.64,0.6225,0.0074,0.389,,,,,,
16.65,0.6225,0.0074,0.3905,49.18990406904315,111.11130124748428,135.26593195345913,77.69691367626102,119.91493630327959,287.1139621075989
16.66,0.6244,0.0074,0.3935,,,,,,
16.67,0.6264,0.0076,0.4006,49.543766500188795,111.32831381613624,135.5301211674702,77.9571584602949,120.32894245118177,288.2119156907378
16.68,0.6302,0.0078,0.4036,,,,,,
16.69,0.638,0.0079,0.396,51.26866206175251,112.23355609014014,136.63215524017062,79.38051228196761,121.07595713033533,289.79334209492515
16.7,0.6457,0.0079,0.3959,,,,,,
16.71,0.6477,0.0079,0.396,51.983807297670495,112.71148536682003,137.21398218569394,80.1253760772932,121.37972964571307,289.91353132369323
16.72,0.6496,0.008,0.3962,,,,,,
16.73,0.6574,0.0081,0.3991,53.025399160011666,113.30168760588244,137.93248925933514,81.01594181714269,121.93304737956298,290.9773743666523
16.74,0.6574,0.0083,0.3991,,,,,,
16.75,0.6574,0.0085,0.4016,53.73855635491637,113.60562495954012,138.3024999507445,81.37248866215418,122.46251892423764,292.894962831681
16.76,0.6496,0.0085,0.4042,,,,,,
16.77,0.6457,0.0085,0.4024,52.64499627836079,113.05683984017949,137.63441371847938,80.3324054041538,122.18677958886084,292.94447289789287
16.78,0.6457,0.0085,0.4027,,,,,,
16.79,0.6453,0.0085,0.4031,52.4928099803554,113.04337622683055,137.6180232326633,80.21956727490439,122.21636626676974,293.03147975129997
16.8,0.6448,0.0084,0.4029,,,,,,
16.81,0.6457,0.0084,0.4035,52.203352062645045,112.99293570416673,137.55661737898558,80.06441199582562,122.14769087705191,292.6704814005984
16.82,0.6419,0.0083,0.404,,,,,,
16.83,0.6418,0.0083,0.4071,51.44165823826587,112.6851557149125,137.1819286964152,79.46405954431438,121.96023360645209,292.2899928423565
16.84,0.6418,0.0083,0.4071,,,,,,
16.85,0.6419,0.0083,0.4098,51.26624362480901,112.66365617545225,137.15575534402885,79.34100464923846,122.00324454505844,292.37816898936956
16.86,0.6419,0.0086,0.4098,,,,,,
16.87,0.6535,0.0086,0.4287,52.16232368550367,113.17702287533979,137.78072350041364,80.11548660543417,122.71977565219886,293.85797894810605
16.88,0.6612,0.0087,0.4262,,,,,,
16.89,0.6729,0.0087,0.4294,53.849481183962034,114.17419992057,138.99467816417217,81.72560141185431,123.39678357024246,294.45192202025515
16.9,0.6767,0.0089,0.421,,,,,,
16.91,0.6767,0.009,0.418,55.075718904212444,114.77564420178341,139.7268712021711,82.589937037878,123.88562712213391,295.8533873518083
16.92,0.6767,0.0092,0.4169,,,,,,
16.93,0.6767,0.0091,0.4167,55.237425203680964,114.88941635016717,139.86537642629045,82.67559462920761,124.04005277403299,296.3672965262319
16.94,0.6729,0.0092,0.4164,,,,,,
16.95,0.6729,0.0093,0.4164,55.27249934474011,114.88764238705342,139.86321681902155,82.55003758038609,124.20410826618372,297.2824745637092
16.96,0.6671,0.0093,0.416,,,,,,
16.97,0.6641,0.0093,0.4159,54.472903103072504,114.50166997653989,139.3933373627442,81.79819467192138,124.00953558126423,297.34221518833544
16.98,0.6627,0.0093,0.4161,,,,,,
16.99,0.6628,0.0093,0.4162,54.25818624391795,114.45256991712775,139.3335633773729,81.62370019614326,124.0151511789463,297.4265229759253
17.0,0.6628,0.0093,0.4195,,,,,,
17.01,0.6632,0.0094,0.4197,54.28336351840636,114.5081935944141,139.40127915841717,81.6160879626642,124.1766800696893,297.93034337564234
17.02,0.6651,0.0094,0.4214,,,,,,
17.03,0.6767,0.0095,0.4239,55.36165388578123,115.16505402618485,140.20093533622503,82.64167499364835,124.68769707634698,298.4736947971717
17.04,0.6806,0.0095,0.4248,,,,,,
17.05,0.6806,0.0095,0.4248,55.54791054594059,115.34803810829489,140.42369856661986,82.86434218055419,124.83164709412597,298.57503608953897
17.06,0.6806,0.0095,0.426,,,,,,
17.07,0.6806,0.0096,0.4235,55.70194857731187,115.45886749140695,140.55862129388672,82.94546620683946,124.98091338931177,299.07044500918
17.08,0.6806,0.0097,0.4235,,,,,,
17.09,0.6806,0.0097,0.4232,55.82149385615317,115.55382902633401,140.67422664075445,83.00107570403347,125.12918342609657,299.562346035189
17.1,0.6767,0.0099,0.423,,,,,,
17.11,0.6767,0.0099,0.4242,55.78365346541273,115.52008809680231,140.63315072654194,82.82340599708958,125.27837060372595,300.4343007660057
17.12,0.6709,0.01,0.4254,,,,,,
17.13,0.6651,0.01,0.4245,54.907966545558274,115.05924184184036,140.07212050311,81.92257505147845,125.11174757312754,300.87751371026405
17.14,0.6651,0.01,0.4245,,,,,,
17.15,0.6612,0.01,0.4213,54.585805773685074,114.94078738418207,139.92791507639558,81.61994234423982,125.04639598217058,300.9532529718833
17.16,0.6593,0.01,0.4198,,,,,,
17.17,0.6583,0.01,0.4193,54.305980364022425,114.85047521029557,139.81796982122938,81.36712911572342,125.00776777886668,301.03221670076454
17.18,0.6578,0.01,0.4187,,,,,,
17.19,0.6578,0.0099,0.4187,53.98841176818693,114.7814596735062,139.7339509068771,81.17356258167796,124.93029199502305,300.7260307638226
17.2,0.6578,0.0099,0.4155,,,,,,
17.21,0.6578,0.0097,0.4155,53.605351946936786,114.70450836664432,139.64027105504528,80.98279710823843,124.75916978427882,300.01746398281244
17.22,0.6583,0.0097,0.4156,,,,,,
17.23,0.6612,0.0097,0.4157,53.79244512826233,114.87962676497123,139.85345867039976,81.1987892377942,124.89214187982401,300.1170846960949
17.24,0.6612,0.0097,0.4157,,,,,,
17.25,0.6729,0.0097,0.4178,54.601988864994304,115.41357718095918,140.5034852637764,82.03745832599897,125.24838155274269,300.24415181289135
17.26,0.669,0.0093,0.4197,,,,,,
17.27,0.6729,0.0093,0.426,53.42376955163044,115.00613287898382,140.00746611354552,81.33614657068478,124.85158314180107,298.69251113036654
17.28,0.6651,0.0092,0.4287,,,,,,
17.29,0.6612,0.0092,0.4263,52.1497638728883,114.39191896246977,139.2597274325719,80.20211683827134,124.46497335444202,298.3216478684033
17.3,0.6612,0.009,0.4257,,,,,,
17.31,0.6554,0.0088,0.4252,50.79737313098972,113.84223747146973,138.5905499652675,79.24076891533682,123.88918518148135,296.67012089935895
17.32,0.6496,0.0086,0.4239,,,,,,
17.33,0.6496,0.0086,0.4239,49.85165858749828,113.4439359837842,138.10566119765033,78.49624257574771,123.53448846590243,295.8517693678548
17.34,0.6302,0.0086,0.4237,,,,,,
17.35,0.6302,0.0086,0.4243,48.036592800199664,112.50449172704577,136.96198992857748,76.71069263935713,123.03575513513765,295.8717240988199
17.36,0.6283,0.0086,0.4249,,,,,,
17.37,0.6293,0.0086,0.4262,47.79972740824851,112.4447341145833,136.88924153079705,76.51480877815588,123.04984114199685,295.95484586173814
17.38,0.6302,0.0079,0.4252,,,,,,
17.39,0.6271,0.0079,0.4246,46.181514599515914,111.81230449984332,136.11932721720058,75.50144316372499,122.16327155624363,292.7840162138066
17.4,0.6277,0.0079,0.4243,,,,,,
17.41,0.6282,0.0081,0.4244,46.60011260304593,112.0513150579403,136.41029659227516,75.77774955512078,122.48706833842564,293.82640509672115
17.42,0.6302,0.0083,0.4245,,,,,,
17.43,0.6341,0.0088,0.4296,48.24215874555645,112.8316926603284,137.36032149953022,76.89628429735767,123.53820161189624,297.116458005676
17.44,0.6341,0.0091,0.4296,,,,,,
17.45,0.6399,0.0095,0.4301,49.99988317988161,113.65217206783113,138.35916599562051,78.09345929008174,124.52832771372694,300.1948917554841
17.46,0.6457,0.0097,0.4306,,,,,,
17.47,0.6419,0.0097,0.4304,50.45524378697344,113.9072673350274,138.66971675568553,78.41050985850495,124.83966846284821,301.1032508654953
17.48,0.6457,0.0097,0.4315,,,,,,
17.49,0.6496,0.0097,0.4327,50.9780461296541,114.2644921678292,139.10459916083556,78.96960869700818,125.09399729356107,301.21700303256904
17.5,0.6574,0.0097,0.4309,,,,,,
17.51,0.6709,0.0098,0.3893,54.36200328526848,116.04915858467517,141.27723653786543,81.91728200146026,125.8235278878647,301.77816113662493
17.52,0.6845,0.0098,0.3861,,,,,,
17.53,0.6884,0.0098,0.3868,55.73534777264095,116.90270877083438,142.31634111232012,83.28264890757973,126.33103203847172,301.9228569765857
17.54,0.6767,0.0096,0.3875,,,,,,
17.55,0.6767,0.0092,0.3897,53.41029341100117,115.89372262376273,141.08801015066769,81.59240122942333,125.40022094176283,299.5016478669194
17.56,0.669,0.0092,0.3945,,,,,,
17.57,0.6612,0.0091,0.4023,51.45686827833408,114.92006788913362,139.9026913432931,79.86055579780569,124.90871424143391,299.1113239345163
17.58,0.6612,0.0091,0.4023,,,,,,
17.59,0.6604,0.009,0.4159,50.65489133483951,114.60864924910133,139.523572998906,79.27668233409044,124.81192227233042,298.7652698809832
17.6,0.6605,0.0084,0.4162,,,,,,
17.61,0.6607,0.0084,0.4162,49.37462459298563,114.15942730298865,138.9766941079862,78.55933128985204,124.14656994237608,296.1837391408591
17.62,0.6612,0.0084,0.4233,,,,,,
17.63,0.6612,0.0084,0.4271,48.981526095722124,114.02869943713543,138.81754714086054,78.26508081294861,124.19927944328555,296.27046605273074
17.64,0.6632,0.0085,0.4271,,,,,,
17.65,0.6651,0.0085,0.43,49.323480324295836,114.26436195213498,139.1044406373817,78.57100121064542,124.4658884894195,296.82466800799926
17.66,0.6651,0.0085,0.43,,,,,,
17.67,0.669,0.0086,0.4273,49.840028053842325,114.58581043594607,139.49576922636913,79.01482048463032,124.73097471967834,297.3743832784441
17.68,0.6651,0.0086,0.4243,,,,,,
17.69,0.6651,0.0086,0.4243,49.531674807237465,114.46556187404173,139.34937967274647,78.71050497814137,124.66520413236286,297.44663436687324
17.7,0.6593,0.0086,0.424,,,,,,
17.71,0.6591,0.0089,0.4237,49.56149870079049,114.44349792703136,139.32251921551645,78.4990828154024,124.89669389729897,298.84086991895924
17.72,0.6602,0.0089,0.4237,,,,,,
17.73,0.6612,0.0089,0.4215,49.72002295613787,114.59388227415181,139.5055958120109,78.67275190809225,124.99313235893867,298.93325387724923
17.74,0.6593,0.0089,0.4214,,,,,,
17.75,0.6586,0.0089,0.4214,49.417315763183076,114.48792355328298,139.37660258660537,78.39623681688396,124.96139521001474,299.0098130648532
17.76,0.6592,0.0089,0.4215,,,,,,
17.77,0.6598,0.0089,0.4222,49.40383983042683,114.54842649526019,139.4502583420559,78.41741320919522,125.03329356688543,299.09904516923575
17.78,0.6612,0.009,0.4227,,,,,,
17.79,0.669,0.009,0.4267,50.12845913485151,115.00646937331754,140.00787575882137,79.1215953696724,125.43831912236502,299.6497707511517
17.8,0.669,0.009,0.4294,,,,,,
17.81,0.6671,0.009,0.4287,49.82002738688221,114.90186093451156,139.88052635505755,78.85404556052768,125.42612825467403,299.7286559493253
17.82,0.6661,0.009,0.4245,,,,,,
17.83,0.6656,0.009,0.4245,49.74292070780679,114.91268545807904,139.89370403592233,78.77633974195335,125.42460495123059,299.8087819473693
17.84,0.6651,0.0089,0.424,,,,,,
17.85,0.6651,0.0089,0.4238,49.44124033732921,114.83830251502842,139.80315088786068,78.5832931746786,125.33383811572365,299.45687589146127
17.86,0.6612,0.0088,0.4241,,,,,,
17.87,0.6574,0.0088,0.4243,48.501531497780135,114.40253148059332,139.27264701985277,77.75047520222468,125.04547688590681,299.0762691378651
17.88,0.6516,0.0088,0.4266,,,,,,
17.89,0.6513,0.0088,0.4267,47.81736713426033,114.08724960261173,138.8888256031795,77.10099912172909,124.91656540098843,299.140282138496
17.9,0.6515,0.0086,0.429,,,,,,
17.91,0.6517,0.0086,0.4273,47.362719017413525,113.95522627371261,138.72810155060665,76.8405865155563,124.72819547139684,298.3332713920138
17.92,0.6535,0.0086,0.4288,,,,,,
17.93,0.6531,0.0085,0.4302,47.110857673358595,113.9125299803807,138.67612345437652,76.71624771733931,124.68436240987624,297.9688595075107
17.94,0.6535,0.0085,0.4302,,,,,,
17.95,0.654,0.0085,0.4341,46.977807075371096,113.90972249509137,138.6727056461982,76.63360248219283,124.74774605171721,298.05595119190764
17.96,0.6574,0.0085,0.438,,,,,,
17.97,0.6651,0.0085,0.4317,47.89387397629626,114.49266620191003,139.3823762458035,77.5845493729145,125.08916104187544,298.1770698532234
17.98,0.6651,0.0085,0.4301,,,,,,
17.99,0.669,0.0085,0.4285,48.22615868446026,114.7418681117125,139.68575248382393,77.93211628299015,125.23324044346393,298.27390041048784
18.0,0.669,0.0084,0.429,,,,,,
18.01,0.6496,0.0084,0.4279,46.35589310209362,113.76255732085158,138.49354804277584,76.12151537060917,124.61974040841287,297.8342319474197
18.02,0.6438,0.0084,0.4245,,,,,,
18.03,0.638,0.0084,0.4237,45.39823616644093,113.27969679532103,137.90571783778213,75.13534849599458,124.33517029384751,297.87815447693515
18.04,0.638,0.0084,0.4234,,,,,,
18.05,0.638,0.0083,0.4233,45.139058357662584,113.22095376450274,137.8342045828729,74.97542721636819,124.24992800174246,297.49818029024283
18.06,0.638,0.0083,0.4274,,,,,,
18.07,0.638,0.0083,0.4315,44.79051956055595,113.10381632929752,137.69160248784047,74.69481631104559,124.28818581024478,297.58154417988436
18.08,0.6419,0.0083,0.4309,,,,,,
18.09,0.6399,0.0083,0.4313,44.88193755660024,113.21622035063382,137.828442165989,74.81408927445081,124.37966138088004,297.6713893215399
18.1,0.6409,0.0083,0.4367,,,,,,
18.11,0.6419,0.0083,0.4376,44.77259362025663,113.22841673922552,137.84328994340498,74.76761090403126,124.47379651678575,297.7614933758025
18.12,0.6535,0.0083,0.4384,,,,,,
18.13,0.6574,0.0083,0.4373,46.02800756932386,114.00129703474425,138.78418769447129,76.09240912197826,124.94053779044765,297.8972483073019
18.14,0.6535,0.0083,0.4368,,,,,,
18.15,0.6535,0.0084,0.4366,45.82942950673785,113.92182260792342,138.68743621834156,75.82351682687379,124.99598750652717,298.43150370932614
18.16,0.6496,0.0084,0.4364,,,,,,
18.17,0.6496,0.0084,0.4363,45.422950769082036,113.75327876055543,138.48225240415445,75.42762436495218,124.92653657116455,298.501446307598
18.18,0.6477,0.0085,0.4386,,,,,,
18.19,0.6467,0.0085,0.4361,45.28226753504569,113.71111885935603,138.43092730704214,75.22409522753541,125.00698944832033,299.03435778005274
18.2,0.6462,0.0085,0.4353,,,,,,
18.21,0.6457,0.0084,0.4349,44.964897791576355,113.61663125056823,138.31589891373525,74.99680781446183,124.89458288917412,298.6542550524138
18.22,0.6496,0.0082,0.4348,,,,,,
18.23,0.6419,0.0082,0.4351,44.17266547076797,113.27989158950639,137.90595497852954,74.36641878564592,124.57714357867722,297.7898163905706
18.24,0.6418,0.008,0.4353,,,,,,
