Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.01,4.4915,0.0335,-0.0402,259.0485255877857,152.12188431562538,185.1918591668483,194.32226359673777,112.30068102131409,229.9961679287035
3.02,4.3713,0.0334,-0.0399,,,,,,
3.03,4.2801,0.0333,-0.0395,261.5318403779169,151.13730671497487,183.9932429573607,193.9784596646485,111.67375232419032,230.12046861869595
3.04,4.2345,0.033,-0.0391,,,,,,
3.05,4.2137,0.0309,-0.0387,252.81014983670457,149.86121659402446,182.43974194055153,191.18829182338325,110.93569085514446,228.24681594581034
3.06,4.2091,0.0296,-0.0373,,,,,,
3.07,4.2045,0.0294,-0.0369,246.5025596336273,149.23693351395224,181.6797451474201,189.36456369366059,110.64453990558445,227.14668528056112
3.08,4.2355,0.0293,-0.0367,,,,,,
3.09,4.1851,0.0293,-0.0367,245.95936521314866,149.21232289119163,181.64978438927676,189.16275095956271,110.73934073163944,227.41162659647705
3.1,3.9718,0.0262,-0.0365,,,,,,
3.11,3.7856,0.0251,-0.0364,234.99122139685352,145.15643779449934,176.71218514112965,183.73373377206084,107.95171099834666,223.08168417431474
3.12,3.6343,0.0255,-0.0362,,,,,,
3.13,3.4094,0.0259,-0.0362,245.08999858395447,143.42700735791087,174.60679156615237,184.4287858292321,106.80427960489976,224.18330066421768
3.14,3.2658,0.0259,-0.036,,,,,,
3.15,3.1223,0.0259,-0.036,250.74140581265024,141.6039630775592,172.3874333118112,184.13145821651517,105.64680899750599,224.39873642351358
3.16,2.9129,0.0258,-0.0358,,,,,,
3.17,2.8663,0.0248,-0.0356,251.07545497449232,139.27915692282397,169.55723451474222,182.38173410506474,104.1612310631656,223.35241231268014
3.18,2.8479,0.0247,-0.0354,,,,,,
3.19,2.8397,0.0246,-0.0354,250.22729547937536,139.08193150521856,169.31713400635303,181.98960375518078,104.13350375456415,223.45731616249503
3.2,2.8314,0.0245,-0.0301,,,,,,
3.21,2.8431,0.0242,-0.0313,247.61928580800958,139.00773323604676,169.2268056786656,181.33223664640343,104.1907021731145,223.33643939153922
3.22,2.7965,0.0239,-0.0311,,,,,,
3.23,2.75,0.023,-0.0311,243.50165242459522,137.77634393522524,167.72772305157858,179.49813674061042,103.43402916865075,222.15887841226706
3.24,2.653,0.0223,-0.0309,,,,,,
3.25,2.5754,0.0226,-0.0307,245.32666904121538,136.20453732667187,165.81421935420923,178.62588846782575,102.48823957067323,221.89146296550612
3.26,2.525,0.0223,-0.0305,,,,,,
3.27,2.4281,0.022,-0.0303,245.6029395649362,134.67345346240523,163.95029117162377,177.4687487961591,101.569091226395,221.36362492425195
3.28,2.3699,0.0204,-0.0303,,,,,,
3.29,2.3156,0.0191,-0.0301,232.62130377241618,132.19415607251784,160.93201608828258,172.8739257685502,99.87012696829152,217.59212100318845
3.3,2.2264,0.0187,-0.0299,,,,,,
3.31,2.0984,0.0185,-0.0297,234.67683592779244,129.74724332611532,157.95316578831432,171.41549450204946,98.36875407461851,216.8655339125451
3.32,1.8695,0.0184,-0.0297,,,,,,
3.33,1.6756,0.0188,-0.0295,249.8258255427009,124.86081254690318,152.0044674484039,170.79261054689405,95.51970049783398,217.28889306191846
3.34,1.5941,0.0193,-0.0294,,,,,,
3.35,1.5825,0.0221,-0.0292,273.1188836697583,125.16288301058425,152.37220540418954,175.4734335880015,96.17680231766873,222.14790948681886
3.36,1.5631,0.0261,-0.0284,,,,,,
3.37,1.5459,0.0261,-0.0276,297.5907523430738,126.31488195364336,153.77463890008758,180.79894224187763,97.34692078599754,227.30727134769765
3.38,1.5544,0.026,-0.0272,,,,,,
3.39,1.5629,0.026,-0.0266,295.3220173044146,126.62731338953833,154.15499021335103,180.54552483112087,97.62975928516992,227.5526539764702
3.4,1.5825,0.0242,-0.0262,,,,,,
3.41,1.8385,0.024,-0.0257,271.18914143254034,129.79503228864326,158.0113436557396,178.36376614971874,99.44062305503,225.80372685485187
3.42,2.8974,0.0244,-0.0255,,,,,,
3.43,3.6809,0.0248,-0.0251,228.67872917365705,146.13945581968514,177.908902737008,182.04498793302946,110.37391734625555,228.27373565793278
3.44,4.3208,0.0257,-0.0245,,,,,,
3.45,4.8328,0.029,-0.0301,228.09334430022656,154.08734476249984,187.58459362391284,188.04747752430504,116.47566421475844,233.77754708445903
3.46,5.2828,0.0316,-0.0309,,,,,,
3.47,5.7133,0.036,-0.0313,240.7817108914175,160.87713286670655,195.8504226203384,195.95922668823087,121.6730113438674,241.09233415953287
3.48,6.0662,0.0361,-0.0317,,,,,,
3.49,6.3339,0.0361,-0.0317,233.93501952254815,163.01453274522848,198.45247464636512,196.33001948216514,123.71918277371918,241.7146045647903
3.5,6.6287,0.0362,-0.0334,,,,,,
3.51,6.8148,0.0363,-0.0336,229.54336898415187,164.56294624194882,200.3374997728073,196.73091842547814,125.28604501074982,242.36944601264125
3.52,7.0243,0.0376,-0.0338,,,,,,
3.53,7.001,0.0409,-0.0344,240.86714584719377,167.2747045484113,203.63877075458768,201.09258058799435,127.22582532302967,246.56133365500125
3.54,6.9933,0.0446,-0.0349,,,,,,
3.55,6.8846,0.0456,-0.035,255.03093634755322,169.07896145391274,205.83525742215465,205.16147844438248,128.27142566421935,250.39938665581084
3.56,6.8342,0.0464,-0.035,,,,,,
3.57,6.745,0.0508,-0.035,270.6994332892012,170.83332533437425,207.9710047548904,209.41272005130136,129.24676348757473,254.26206109651068
3.58,6.7023,0.052,-0.035,,,,,,
3.59,6.5976,0.0532,-0.0346,278.6508936873111,171.38772277004912,208.64592337223374,211.2337331172039,129.53177790723052,256.112407947714
3.6,6.5317,0.0536,-0.0342,,,,,,
3.61,6.5187,0.0545,-0.0342,282.7453029264287,171.7204498641201,209.05098244327664,212.1701730104125,129.76719526011823,257.25594166140996
3.62,6.5127,0.0548,-0.0341,,,,,,
3.63,6.5176,0.0548,-0.034,283.10354300160077,171.9397461031372,209.31795177773225,212.34229863472922,130.02273000311055,257.7993708571159
3.64,6.5225,0.0542,-0.0338,,,,,,
3.65,6.555,0.0537,-0.0336,279.144794612934,171.78478750372628,209.12930652627549,211.43254190435553,130.10966937386718,257.4892754646671
3.66,6.6015,0.0511,-0.0336,,,,,,
3.67,6.6403,0.0478,-0.0335,261.38822291938897,169.95507952964726,206.90183594913583,206.62701271940819,129.29523897238263,253.99787615445476
3.68,6.6985,0.0466,-0.0334,,,,,,
3.69,6.776,0.0462,-0.0336,255.0640024301332,169.8283977416462,206.74761464200407,205.2959983742216,129.50203887531595,253.26203140418644
3.7,6.8303,0.0462,-0.0334,,,,,,
3.71,6.776,0.0462,-0.0338,254.67705573211418,169.94266297344774,206.88672014158857,205.24999670999912,129.69678870222856,253.60862212743382
3.72,6.7605,0.0476,-0.0352,,,,,,
3.73,6.4347,0.0511,-0.0352,271.6631346030396,170.92299875175564,208.08017239344164,209.08053003022633,130.01093712932993,257.2053016940412
3.74,6.2369,0.0511,-0.0352,,,,,,
3.75,5.9926,0.051,-0.0351,276.4330416681422,169.50984193352596,206.359807571249,208.70648481648806,128.85564281036162,257.3523522756161
3.76,5.7753,0.051,-0.0348,,,,,,
3.77,5.6047,0.0502,-0.0346,278.88024342450666,167.8874865158442,204.38476619320164,207.7591261494226,127.64113823850079,257.042471157181
3.78,5.4418,0.0468,-0.034,,,,,,
3.79,5.3487,0.0445,-0.034,265.0327983669629,164.86078106658886,200.700081298456,202.68791676922876,125.70748880890831,253.29773943597246
3.8,5.306,0.0441,-0.034,,,,,,
3.81,5.1548,0.0453,-0.0339,269.7083258954205,164.46671660315243,200.22035064731602,203.1716118923603,125.40926399943196,254.15397586128262
3.82,4.8289,0.0464,-0.0339,,,,,,
3.83,3.933,0.0489,-0.0338,301.8141309008203,159.5190233852802,194.19707194729764,205.1058833588916,121.56259594054156,256.51936378269124
3.84,3.5024,0.0492,-0.0336,,,,,,
3.85,3.165,0.0483,-0.0332,317.5374227166192,153.9918389446007,187.4683256716878,203.58084443546085,117.86838487590376,256.03374722951605
3.86,2.8974,0.0475,-0.0332,,,,,,
3.87,2.6453,0.0427,-0.0327,311.30428063891645,147.7739174073461,179.898682061117,197.6406461187273,113.85795392961471,251.9605616706988
3.88,2.5095,0.0383,-0.0323,,,,,,
3.89,2.4203,0.0384,-0.0317,300.6541619822202,144.21047572949692,175.56057914895277,192.93804724073192,111.58362565641512,248.66845485439796
3.9,2.3272,0.0384,-0.0311,,,,,,
3.91,2.2341,0.0386,-0.0307,307.0125307883075,142.32147117862917,173.2609214348529,192.56286221104236,110.50972126009054,249.01194696034614
3.92,2.2302,0.0463,-0.0303,,,,,,
3.93,2.2458,0.0554,-0.0299,371.92439707138516,147.1867157189779,179.1838278317992,207.21224591196335,114.12155946753735,261.3349448507113
3.94,2.2613,0.0579,-0.0294,,,,,,
3.95,2.2923,0.058,-0.029,378.5218443185551,148.44972407213663,180.7214032182533,209.16686084652576,115.0576311846701,263.27551351673833
3.96,2.3893,0.0578,-0.0278,,,,,,
3.97,2.6879,0.0576,-0.027,360.3845972657758,152.79182330083339,186.00743706188413,209.50271186933563,117.8235591321681,263.68555145950637
3.98,3.3279,0.0523,-0.0266,,,,,,
3.99,4.4023,0.0522,-0.0264,298.2968217073096,164.13048226827718,199.8110218918157,207.49213266737334,125.64488326160634,261.6171996756973
4.0,5.7792,0.0522,-0.0262,,,,,,
4.01,6.9855,0.0523,-0.0284,263.15805165725214,174.5699249984229,212.51990869373222,209.61827241180922,134.49063321025932,262.9102769830015
4.02,7.8194,0.0525,-0.0362,,,,,,
4.03,8.5137,0.0526,-0.0412,250.0167947795902,178.50938004252333,217.31576700828927,210.77249506017498,138.63455220075588,263.8231822742002
4.04,8.5719,0.0522,-0.0414,,,,,,
4.05,8.6262,0.0518,-0.0416,246.91458654774158,178.52184061376371,217.33093639936453,210.19703705904845,138.91134003902755,263.65366303618475
4.06,8.6301,0.0499,-0.0421,,,,,,
4.07,8.537,0.0497,-0.0422,242.2332199342954,177.58986702891195,216.19635986128412,208.49041617368152,138.41737522547257,262.54583348027046
4.08,8.3818,0.0501,-0.0422,,,,,,
4.09,8.1956,0.0505,-0.0422,246.48107259999446,177.32379808722976,215.87244984532322,208.87790952840987,137.97668789073728,263.3383615157989
4.1,7.9746,0.0514,-0.0422,,,,,,
4.11,7.6487,0.0524,-0.0422,255.38324440591268,176.92942958906266,215.39234906494588,209.9596198958063,137.21669813573635,264.79717779858385
4.12,7.4121,0.0541,-0.0422,,,,,,
4.13,7.0476,0.0548,-0.0422,266.67332094323194,176.34480674170126,214.68063429424504,211.3256224014539,136.29774268933386,266.50913291129217
4.14,6.7217,0.0548,-0.0422,,,,,,
4.15,6.3649,0.054,-0.0421,271.48132402621354,174.04650811443466,211.88270553061614,210.1429555735036,134.32902550882707,266.12469112169157
4.16,6.0081,0.0532,-0.042,,,,,,
4.17,5.8103,0.0528,-0.042,274.4181705537348,171.74468841639742,209.08049024604907,208.67813662674675,132.50700991442713,265.4921329200964
4.18,5.6202,0.0514,-0.0418,,,,,,
4.19,5.4185,0.05,-0.0418,271.24518582642344,169.29269691683885,206.09545711615166,206.02383787824368,130.76346465336758,263.8011648848157
4.2,5.1509,0.0454,-0.0417,,,,,,
4.21,4.5807,0.0448,-0.0417,267.2681728697974,163.65813080730192,199.2359853306284,200.67845038005655,126.64804995376845,260.05197903125713
4.22,4.3519,0.0439,-0.0416,,,,,,
4.23,4.1075,0.043,-0.0414,268.59687419471686,160.5258394757098,195.4227611008641,198.37443762117917,124.41521584288729,258.77078400186383
4.24,3.8787,0.0385,-0.0412,,,,,,
4.25,3.5529,0.0352,-0.0381,251.4578560712533,154.14511459693483,187.65492211800762,190.0538870180146,119.99328316426455,252.15466952259717
4.26,3.2387,0.0316,-0.0393,,,,,,
4.27,2.9323,0.0294,-0.0396,240.83908313630786,147.21848794770725,179.22250706677403,182.5561102220163,115.14036725112334,246.2637582043042
4.28,2.5173,0.0275,-0.0397,,,,,,
4.29,1.7027,0.0268,-0.0396,259.7754709625615,132.90764778457205,161.80061469426164,175.2765725784568,105.7937544287692,242.62714939706436
4.3,1.7027,0.0274,-0.0395,,,,,,
4.31,1.408,0.0257,-0.0393,264.38652238286306,127.82939592559518,155.61839503985502,172.17369066489465,102.71307604587247,241.25341546469917
4.32,1.3653,0.0227,-0.0391,,,,,,
4.33,1.3912,0.0194,-0.0383,231.28269212989608,124.90594947790342,152.05941675570853,163.48203294942564,100.299114704811,232.84477714974832
4.34,1.4172,0.0175,-0.0379,,,,,,
4.35,1.4846,0.0144,-0.0373,199.8122811603944,123.80624403800029,150.72064491582645,156.05942775120945,98.89485202750276,224.36472186204367
4.36,1.6213,0.0142,-0.0364,,,,,,
4.37,2.2962,0.014,-0.0358,182.07751324767958,133.5773301984868,162.61588024163612,159.4282085399781,105.19272075693821,224.5275696581623
4.38,3.3201,0.0141,-0.0352,,,,,,
4.39,4.445,0.0141,-0.0348,162.33723949149524,147.71103516126928,179.82212976154523,166.07177229514713,115.90486893225291,226.0976324625989
4.4,5.4379,0.0184,-0.0359,,,,,,
4.41,6.1942,0.0233,-0.0363,183.05335312209277,160.3929504495146,195.2609831559308,181.19698031911193,126.91360034721818,242.22539842816246
4.42,7.4083,0.0296,-0.0367,,,,,,
4.43,7.9901,0.0342,-0.0367,202.89545588286907,171.05426205583973,208.2399711984136,194.51404612304253,136.08483925086153,255.38899454653264
4.44,8.6029,0.0397,-0.0374,,,,,,
4.45,9.2584,0.0438,-0.0376,218.94417508853203,178.23008722341473,216.9757583589397,203.9552667570336,142.064455987262,264.32536373680614
4.46,9.941,0.0479,-0.0377,,,,,,
4.47,10.4802,0.0521,-0.0376,230.5005061665774,183.8878589077376,223.8634804094197,211.26106306054314,146.90414965740297,270.91134822882407
4.48,10.8952,0.0562,-0.0375,,,,,,
4.49,11.0852,0.0576,-0.0374,238.56845260723367,187.1017573006474,227.77605236600553,215.59502617793598,149.52039672671387,274.89326822537566
4.5,11.0503,0.0599,-0.0372,,,,,,
4.51,10.8836,0.0602,-0.0364,244.77141801999005,188.00408640080255,228.87453996619442,217.26017770991888,149.8582514009761,276.74901345780324
4.52,10.7371,0.0604,-0.0278,,,,,,
4.53,10.7486,0.0605,-0.0177,245.8091581961612,188.0198152313876,228.89368810777626,217.33226246144616,149.83507620052146,277.21249604774334
4.54,10.76,0.0604,-0.013,,,,,,
4.55,10.7866,0.0604,-0.0037,245.0635456313025,188.1151877788791,229.00979381776585,217.24977472030398,150.07433784670246,277.46920295411985
4.56,11.0038,0.0603,-0.0033,,,,,,
4.57,11.2016,0.0601,-0.0029,241.91947459500207,188.63386414584966,229.64122591668658,217.3036270577719,151.01407835906124,277.6750813879557
4.58,11.5119,0.0597,-0.0025,,,,,,
4.59,11.7679,0.0595,-0.0043,237.5764484873547,189.15032676607382,230.2699630195681,217.25192108853355,152.14837185335853,277.7210143243205
4.6,11.9075,0.0595,-0.0041,,,,,,
4.61,11.8998,0.0595,-0.0074,236.71510768670709,189.39775207072904,230.57117643393102,217.3397073077514,152.5770802181425,278.0496089232906
4.62,11.8222,0.0595,-0.0077,,,,,,
4.63,11.702,0.0595,-0.0079,237.4578982530237,189.2862432608753,230.43542657845688,217.2141497265981,152.39253735430208,278.3197825167203
4.64,11.5817,0.0598,-0.0072,,,,,,
4.65,11.446,0.0597,-0.0066,238.8991063840093,189.1767416286333,230.30212024355362,217.17750084875033,152.1324124524165,278.6994125037721
4.66,11.4077,0.0597,-0.0043,,,,,,
4.67,11.4194,0.0596,-0.0037,238.5876608393467,189.2013848026841,230.33212062935453,217.08200296607987,152.24182748644876,278.9365983009413
4.68,11.4311,0.0589,-0.0041,,,,,,
4.69,11.4615,0.0581,-0.0052,235.15962878335247,188.73123309215308,229.75976202522983,216.08383183414145,152.18129040405816,278.322148721114
4.7,11.9308,0.057,-0.0053,,,,,,
4.71,12.1209,0.0563,-0.0051,228.29422859283258,188.76256984296688,229.79791111317707,215.2878729389835,153.19297597403704,277.5992537285331
4.72,12.1752,0.0553,-0.0049,,,,,,
4.73,12.2178,0.0543,-0.0041,223.73371490473443,188.071418024399,228.95650889926839,213.95650857359763,153.0892162528524,276.60966465316324
4.74,12.2682,0.0525,-0.0041,,,,,,
4.75,12.3225,0.0504,-0.0033,215.40718096533473,186.47632190654699,227.01465275579633,211.24032561535424,152.51094499311566,274.2523639413463
4.76,12.5553,0.0494,-0.0035,,,,,,
4.77,12.8617,0.0495,-0.0033,211.40585904594852,186.5820755670915,227.14339634254617,210.97601317529165,153.40415753573407,273.9885343174905
4.78,13.2379,0.0496,-0.0033,,,,,,
4.79,13.5909,0.05,-0.0033,209.6228174320445,187.42173985296276,228.16559634273727,211.85620772594385,154.93636025025845,274.7494158107295
4.8,13.8973,0.0503,-0.0033,,,,,,
4.81,14.1533,0.0502,-0.0033,207.9754787951889,187.94206007490186,228.79902965640227,212.39517957287126,156.0759810021112,275.264553637155
4.82,14.1029,0.0501,-0.0033,,,,,,
4.83,13.9981,0.0499,-0.0034,207.7694277698546,187.80715788519106,228.6348009037109,212.09702199670124,155.93062507977453,275.3165772217145
4.84,13.7577,0.0481,-0.0034,,,,,,
4.85,13.4435,0.0473,-0.0035,204.49492184588047,186.28724380513086,226.78447071928974,209.83772625534831,154.5159369290449,273.6121350366441
4.86,13.1216,0.0473,-0.0035,,,,,,
4.87,12.7259,0.0472,-0.0035,206.58057420380146,185.83691572506467,226.2362452305135,209.24801953922972,153.44869700427518,273.7106760649411
4.88,12.4583,0.0467,-0.0035,,,,,,
4.89,12.2993,0.0461,-0.0035,205.76095695728068,185.04638420157397,225.27385902800313,208.10581787063728,152.57228113843928,273.08706631323645
4.9,12.117,0.0448,-0.0035,,,,,,
4.91,12.0627,0.0433,-0.0035,200.82493667565163,183.52324888935013,223.4196073435567,205.78624491396042,151.5287306253137,271.11246702617575
4.92,12.0355,0.0439,-0.0035,,,,,,
4.93,12.0743,0.0432,-0.0035,200.42914821863025,183.57414703986902,223.48157030940578,205.72873081795024,151.6919520558369,271.31180556813536
4.94,12.0123,0.0429,-0.0035,,,,,,
4.95,11.892,0.0429,-0.0035,200.30066734247873,183.3531437529129,223.21252282963312,205.34998069215754,151.4428343879816,271.3133757369421
4.96,11.892,0.0428,-0.0035,,,,,,
4.97,11.605,0.0428,-0.0035,200.95419733437723,183.1295688978157,222.94034474516693,205.02878536627077,151.05100973353996,271.4588380445258
4.98,11.2908,0.0419,-0.0035,,,,,,
4.99,11.062,0.0409,-0.0035,198.82570856591494,181.6901205596544,221.18797285523146,203.03661652776708,149.6149030358167,270.0396848873491
5.0,10.8099,0.0401,-0.0035,,,,,,
5.01,10.5655,0.0385,-0.0035,195.3948925363049,179.95826794371612,219.07963054017614,200.60565028036427,148.04921847759238,268.1052888496571
5.02,10.3018,0.0355,-0.0035,,,,,,
5.03,9.9139,0.0343,-0.0035,188.40512176796676,176.93425079839227,215.39821836326016,196.35286386946476,145.45958617920817,264.2511589969183
5.04,9.5183,0.0343,-0.0035,,,,,,
5.05,9.1304,0.0343,-0.0035,191.2346066591216,175.89839182784607,214.13717265998653,195.43788597804598,143.90396819538373,264.35549011516747
5.06,8.665,0.0343,-0.0035,,,,,,
5.07,8.2655,0.0344,-0.0035,195.01076089780423,174.53677591326718,212.47955328571658,194.43050922562048,142.04669753198692,264.5252650518825
5.08,7.7923,0.0345,-0.0023,,,,,,
5.09,7.4471,0.0343,-0.0006,198.56162796937141,172.83224758220044,210.40447531746142,193.1927585907436,140.04929701173631,264.48454241259606
5.1,7.1174,0.0342,-0.0004,,,,,,
5.11,6.9196,0.0321,-0.0004,195.58150753201005,170.44140550570842,207.49388496347112,190.34951544564848,137.96547277199483,262.3327407917376
5.12,6.7799,0.0308,0.0012,,,,,,
5.13,6.7533,0.031,0.0039,193.3899875495575,169.47540658567817,206.31788627821692,189.00388130904088,137.23465069810493,261.35745211392907
5.14,6.747,0.0311,0.0058,,,,,,
5.15,6.7441,0.0319,0.0076,195.56717131824277,170.01610220167822,206.97612441943437,189.80706505877689,137.68287167316848,262.58735628939866
5.16,6.7892,0.0336,0.0093,,,,,,
5.17,6.8342,0.0357,0.0107,204.570348501235,172.32171254685628,209.78295440486852,193.39700715900602,139.39098352782068,266.7450812138052
5.18,7.0126,0.0367,0.0121,,,,,,
5.19,7.3385,0.0363,0.0128,202.99094773764173,174.00511395021823,211.83231263504828,194.66729514654293,141.17378196264724,267.72594008409686
5.2,7.8233,0.0359,0.0124,,,,,,
5.21,8.2965,0.0351,0.0068,195.21946392757354,175.54779184277197,213.71035528685283,194.9707218074946,143.4432342723509,267.0603703519816
5.22,8.471,0.0349,-0.0078,,,,,,
5.23,8.4051,0.0349,-0.015,194.19064439548328,175.76568175999833,213.97561257738928,194.9803328861133,143.79705059370414,267.1465718873893
5.24,7.9939,0.0349,-0.0187,,,,,,
5.25,7.5828,0.0349,-0.0274,197.90788144450926,174.17536539375055,212.0395752619572,193.8330258125776,141.8312996144137,267.2010151179944
5.26,7.5401,0.0349,-0.0278,,,,,,
5.27,7.4936,0.0346,-0.0279,197.42897213367115,173.89580202543902,211.69923724836056,193.41364858899288,141.63804487799197,267.1347851374173
5.28,7.4616,0.0338,-0.028,,,,,,
