Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
3.03,2.7499,0.0066,0.0242,175.22640944533126,125.07575338116625,152.26613455098502,154.35501016235156,91.60995169229247,185.84736037452487
3.04,2.4616,0.0068,0.0242,,,,,,
3.05,2.2847,0.0072,0.0243,187.67437898132107,121.95063325854771,148.46164048866677,155.2286176884467,90.00842818960979,188.016591512537
3.06,2.0848,0.0076,0.0243,,,,,,
3.07,1.8311,0.0076,0.0244,201.8556483377473,117.78198369429305,143.3867627582698,155.6896017229797,87.73651032495647,189.34576706755624
3.08,1.2775,0.0076,0.0254,,,,,,
3.09,1.0738,0.0075,0.0263,230.92529577850297,106.38318839135438,129.50996847643142,154.1186919341424,81.3035173994017,188.58452320958745
3.1,0.9085,0.0075,0.0275,,,,,,
3.11,0.7124,0.0073,0.0296,253.12602180256664,97.54806897971383,118.75417093182556,152.03605807416855,76.60431822075579,187.65937371026178
3.12,0.6432,0.0071,0.0304,,,,,,
3.13,0.5856,0.0069,0.0314,256.6640334863386,93.18993317566134,113.44861430080512,149.1318005918291,74.25713294474953,186.32155604548953
3.14,0.4933,0.0066,0.0335,,,,,,
3.15,0.451,0.0063,0.0347,242.4622195679865,87.39110917627224,106.38917638850535,140.04619669357285,71.10413288973088,184.0719034781984
3.16,0.3895,0.0053,0.0356,,,,,,
3.17,0.3703,0.0047,0.0378,213.73980091250365,82.14897199685676,100.00744417008649,129.5209949999034,67.57221491116191,177.21797418953392
3.18,0.3511,0.0041,0.0387,,,,,,
3.19,0.3453,0.0027,0.0397,178.19701058210242,78.67802282394548,95.78194082915104,119.9488495579077,63.999286552305286,165.0740255417424
3.2,0.3395,0.0024,0.0414,,,,,,
3.21,0.3395,0.0021,0.042,165.42467291258578,77.5284300895638,94.38243663077333,116.44563914306643,62.63417358827563,160.00083579595457
3.22,0.3357,0.0017,0.0424,,,,,,
3.23,0.3357,0.0017,0.043,156.21105779200496,76.70639192730339,93.38169452019544,113.85663851854447,61.551746145817106,155.89722806177593
3.24,0.328,0.0017,0.0428,,,,,,
3.25,0.3088,0.0017,0.0416,152.8265840357784,75.23295180145443,91.58794132350975,111.32659527532091,60.92032167202259,156.04441071296935
3.26,0.3011,0.0017,0.0392,,,,,,
3.27,0.2934,0.0017,0.038,150.8484686089648,74.41682938176419,90.59440098649553,109.83688284324145,60.57642154336993,156.2276504790587
3.28,0.278,0.0018,0.0368,,,,,,
3.29,0.2703,0.002,0.0368,153.44374750306312,73.47672031658342,89.4499203854059,108.86980445024912,60.781246573721226,159.71285670607713
3.3,0.2735,0.0025,0.036,,,,,,
3.31,0.2767,0.0041,0.0322,190.5896047479083,76.52830211577466,93.16488953224743,118.1285893961218,64.83960855650751,175.63416768818544
3.32,0.286,0.0054,0.0322,,,,,,
3.33,0.3049,0.0065,0.0323,226.44441453379858,80.33188734662775,97.7953411176338,127.77071672640747,68.43019816114044,186.89584559385355
3.34,0.3818,0.0068,0.0327,,,,,,
3.35,0.4472,0.0072,0.0322,246.52872990868428,88.58608389952312,107.8439282255064,140.62728660152425,73.04847184401275,190.2230012144722
3.36,0.5356,0.0069,0.0316,,,,,,
3.37,0.6701,0.0072,0.032,246.30297897191846,97.11751532566294,118.2300186573288,149.4854060173615,77.55711356916198,191.08067995508833
3.38,1.0546,0.0072,0.0314,,,,,,
3.39,1.339,0.0072,0.0237,207.7784098223993,112.13551759122264,136.51280402409714,152.26525560313334,85.82787092495882,192.34977377351282
3.4,1.6312,0.007,0.0161,,,,,,
3.41,2.2232,0.0066,0.0165,178.35735706544943,122.5072605962278,149.1392737693208,152.41203982250124,91.81435674519608,191.18550655312092
3.42,2.5461,0.0066,0.0155,,,,,,
3.43,2.9344,0.0065,0.0116,167.01095811360517,128.29809001032118,156.18897914299973,153.52054495132268,95.5925789044874,191.4818201531049
3.44,3.5226,0.0065,0.009,,,,,,
3.45,4.8796,0.0065,0.0088,152.24608487181882,138.56121535186514,168.68321868922715,157.1563768881863,103.02216400541296,192.48671731493155
3.46,5.387,0.0066,0.0123,,,,,,
3.47,5.8176,0.0067,0.0159,149.13664991294232,142.16094017474626,173.06549238664763,159.15842994286618,106.10033156096941,193.7813340631031
3.48,6.4096,0.0069,0.0194,,,,,,
3.49,6.6633,0.0079,0.0225,150.351816440935,145.65121085461536,177.31451756214045,162.2385806880011,109.85949772488856,198.46384983223663
3.5,6.8209,0.0079,0.0244,,,,,,
3.51,6.9708,0.009,0.0252,152.82139141901007,147.37664892193902,179.41505086149098,164.18506983272613,111.95616855640834,202.21542173665694
3.52,7.1938,0.0095,0.0246,,,,,,
3.53,7.3168,0.0103,0.0262,155.75085627677717,149.28764335128108,181.74147886242915,166.39486840300717,114.18969981165336,206.16340187887087
3.54,7.4283,0.011,0.0262,,,,,,
3.55,7.6167,0.0116,0.0265,158.74595780179285,151.0317720501864,183.86476597413997,168.48001169160298,116.17314449728029,209.7355948010552
3.56,7.6897,0.0129,0.0263,,,,,,
3.57,7.7012,0.013,0.0264,162.88531203770037,152.38413950506322,185.51112635399,170.46014817899993,117.64711867855372,213.18565689686605
3.58,7.5667,0.0132,0.0265,,,,,,
3.59,7.3668,0.0134,0.0265,165.61799380191772,152.125549822676,185.19632152325775,170.76225324609723,117.37400849095016,214.25952530637085
3.6,7.2553,0.0135,0.0266,,,,,,
3.61,7.0016,0.0135,0.0267,167.63796260907918,151.51786395835782,184.4565300362617,170.6371709031652,116.76990813627134,214.6875833680003
3.62,6.7979,0.0134,0.0269,,,,,,
3.63,6.5326,0.0132,0.0271,168.92468452461148,150.27305857094498,182.94111478202,169.85057728434055,115.5718046021329,214.2507641171584
3.64,6.4057,0.0123,0.027,,,,,,
3.65,6.3904,0.0112,0.0271,161.86827948384686,148.40809831451935,180.67072838289315,166.72956058157595,113.81942136951108,209.98056530449603
3.66,6.39,0.0109,0.0271,,,,,,
3.67,6.4152,0.0095,0.0273,155.1948569006182,147.17899971448955,179.17443443503075,164.19206374737084,112.50823638286576,205.82479609306134
3.68,6.4403,0.009,0.0273,,,,,,
3.69,6.548,0.009,0.0274,152.70408845986583,147.22204706214995,179.22683990174778,163.63067684257152,112.50528642840081,204.69543455392855
3.7,6.8209,0.0085,0.0274,,,,,,
3.71,6.9401,0.0085,0.0275,149.56582645943345,147.92427855449117,180.08173041416316,163.4975763992862,113.08427175424404,203.54569490989726
3.72,7.0708,0.0084,0.0277,,,,,,
3.73,7.2592,0.0084,0.0277,148.22364111757724,148.71569296319308,181.04519143345246,163.85485327852984,113.87700609200643,203.5771236389935
3.74,7.5744,0.0087,0.0283,,,,,,
3.75,7.6936,0.009,0.0283,148.73642987943313,150.22945720677453,182.8880348604212,165.2570408236227,115.6653580467953,205.77781498566696
3.76,7.8819,0.0095,0.0287,,,,,,
3.77,8.1972,0.0106,0.0289,151.89884442625745,152.5191823987102,185.67552639842984,167.9088065182698,118.49743281988565,210.58382236845574
3.78,8.3586,0.0129,0.0287,,,,,,
3.79,8.5508,0.0141,0.0286,161.09280778761655,155.8693665816696,189.75401149072823,172.6753975937195,122.25698504168305,218.90254466401217
3.8,8.8353,0.014,0.0286,,,,,,
3.81,9.0237,0.0168,0.0286,167.21852317771913,158.68449604812957,193.18112562380992,176.35849885250482,125.19616505829423,224.3333425141669
3.82,9.1467,0.0167,0.0287,,,,,,
3.83,9.2735,0.0173,0.0287,167.50861385864403,159.49797759326498,194.1714509831052,177.12564280778741,126.17926640272165,225.53432163499747
3.84,9.3889,0.0176,0.0287,,,,,,
3.85,9.4312,0.0185,0.0287,170.1930647835955,160.66593275323453,195.59330943872033,178.65088744842612,127.37635024370178,227.8376225220058
3.86,9.5349,0.0188,0.0287,,,,,,
3.87,9.5388,0.0189,0.0288,170.7287904542621,161.190071866933,196.2313918380054,179.192945470791,127.9955585944603,228.79099013648494
3.88,9.4657,0.0189,0.0291,,,,,,
3.89,9.5157,0.0188,0.0292,170.3626334610201,161.1926599511523,196.2345425492289,179.08338627243066,128.07795376349813,228.92751098777185
3.9,9.3889,0.0188,0.0292,,,,,,
3.91,9.212,0.0185,0.0293,170.5903586994203,160.67855163813917,195.6086715594738,178.58525464285074,127.49265956789262,228.690971175384
3.92,8.8084,0.0182,0.0293,,,,,,
3.93,8.5585,0.0173,0.0294,169.65528174887677,158.9512357397343,193.50585220489396,176.76588662414926,125.62672578791936,226.87508584468225
3.94,8.3932,0.0162,0.0294,,,,,,
3.95,7.9511,0.0155,0.0294,166.53091026592077,156.686486704646,190.74876642304733,174.0822380332645,123.34764596351837,223.82320113590467
3.96,7.6551,0.0127,0.0294,,,,,,
3.97,7.4514,0.0115,0.0296,155.40669331395816,152.713391471659,185.91195483506314,168.3111801658293,119.37730190336993,215.47606363599482
3.98,7.263,0.0104,0.0297,,,,,,
3.99,7.1395,0.0096,0.0298,150.14488775895464,150.60844168986927,183.34940727462347,165.33775163166123,117.04287018937141,210.67756978102497
4.0,7.1976,0.0095,0.0298,,,,,,
4.01,7.2557,0.0087,0.0302,146.8965196947973,150.27134970840908,182.93903442762846,164.33410551790516,116.52252265524132,208.2868305503353
4.02,7.3745,0.0085,0.0306,,,,,,
4.03,7.6282,0.0081,0.0306,144.28124230730586,150.77784150360955,183.555633134829,164.23550179783618,116.83303554495706,206.6973495952018
4.04,7.8781,0.008,0.0308,,,,,,
4.05,8.424,0.008,0.0307,142.70362216952205,152.4939124907203,185.64476303218123,165.53215342745176,118.5554250625884,206.77422914154485
4.06,8.4855,0.008,0.0308,,,,,,
4.07,8.5739,0.008,0.0308,142.4070916470467,152.88430318475142,186.12002126839303,165.81240646887426,119.019803604166,207.0591178949731
4.08,8.6508,0.0087,0.0308,,,,,,
4.09,8.8007,0.0093,0.031,144.90479499271055,154.2322304178552,187.7609761608672,167.50587776170065,121.13550846738465,211.45500207127094
4.1,8.893,0.0099,0.0312,,,,,,
4.11,9.1851,0.0105,0.0318,147.01293110581727,155.79547940183946,189.6640618805002,169.35889579425168,123.28454631729869,215.1508994435319
4.12,9.854,0.0117,0.0327,,,,,,
4.13,10.0347,0.0115,0.0323,147.72889405065393,157.82310398384493,192.13247441511555,171.52821786060068,125.9814175494703,218.12074392870457
4.14,10.1654,0.0129,0.0323,,,,,,
4.15,10.2,0.0144,0.0324,154.33465129401733,160.1671255059631,194.98606583334637,174.84352689399827,128.83020725832446,224.8933890433158
4.16,10.1961,0.0158,0.0325,,,,,,
4.17,10.5344,0.0166,0.0325,158.9274893874026,162.21564438410837,197.4799149023928,177.57562602087404,131.14158535589033,229.42225350722322
4.18,10.7113,0.0171,0.0327,,,,,,
4.19,10.7497,0.0176,0.0326,160.73250483779083,163.24599495961564,198.73425473344514,178.85643536442052,132.34024868107707,231.48821333494848
4.2,10.7882,0.0181,0.0327,,,,,,
4.21,10.6728,0.0186,0.0327,163.3847311902329,163.96915304427148,199.614621097374,179.91358393780166,132.9872193758798,233.42591418786554
4.22,10.6305,0.0187,0.0327,,,,,,
4.23,10.3576,0.0178,0.0328,162.14705445633487,163.16618152736038,198.63709055504742,178.84030373248305,132.1060236928136,232.3225608807562
4.24,10.1692,0.0169,0.0329,,,,,,
4.25,10.1769,0.015,0.0331,155.2817326818631,161.04454094538465,196.0542237595987,175.61883405834476,130.0834819204143,227.45232113932786
4.26,10.077,0.0111,0.0329,,,,,,
4.27,9.9309,0.0111,0.0337,146.17623720545276,158.06123346307768,192.4223711724424,171.18410608906817,126.5916146291926,218.9413092188668
4.28,9.7579,0.0111,0.0334,,,,,,
4.29,9.6887,0.0113,0.0331,146.93730290392904,157.94774483877987,192.28421110807983,171.09706463645688,126.49364122761912,219.66962707753154
4.3,9.4504,0.0115,0.033,,,,,,
4.31,9.3812,0.0121,0.0331,149.3875748663732,158.16155598082042,192.54450293317268,171.59827395627022,126.78821823643399,221.83972337519134
4.32,8.7507,0.0118,0.0332,,,,,,
4.33,8.4816,0.0145,0.0333,158.34085969617817,158.647644545762,193.1362629252755,173.44383607244797,127.01523137970548,227.21644942586377
4.34,8.0934,0.015,0.0337,,,,,,
4.35,8.0787,0.0155,0.0341,162.6570380417881,158.79773418718375,193.318980749615,174.29641166152194,126.99088232642502,229.37970250375966
4.36,8.139,0.0156,0.0339,,,,,,
4.37,8.1993,0.0156,0.034,162.3357239988502,159.17867173672528,193.78273080992645,174.54500145535,127.49256538732807,229.86333577872094
4.38,8.3202,0.0157,0.0341,,,,,,
4.39,8.7277,0.0163,0.0341,162.3033129559355,160.67085172609097,195.59929775350207,175.9091738266797,129.27784481824307,231.55295420615704
4.4,9.1428,0.0162,0.0345,,,,,,
4.41,9.2812,0.0164,0.0343,160.55513794084004,161.65423782121502,196.79646343452265,176.54699651224558,130.65883609386938,232.1093788518073
4.42,9.2428,0.0166,0.0351,,,,,,
4.43,9.2478,0.0166,0.0351,161.07392988342875,161.84443633902774,197.02800945620768,176.76415150915918,130.88701518772496,232.73550058474123
4.44,9.2529,0.0173,0.0352,,,,,,
4.45,9.2783,0.018,0.0352,164.725227178482,162.99999764754958,198.43477974484298,178.42989636927894,131.99727790518958,235.4721396458498
4.46,9.335,0.0183,0.0354,,,,,,
4.47,9.3696,0.0186,0.0353,165.91792774243856,163.64828355788913,199.22399737482155,179.2083655479198,132.70910495197774,236.76362315339665
4.48,9.5234,0.0187,0.0355,,,,,,
4.49,9.631,0.0188,0.0356,165.39637135308863,164.22614470917614,199.9274805155188,179.6602658172933,133.5199270620711,237.4093223112323
4.5,9.9001,0.0188,0.0354,,,,,,
4.51,10.0578,0.0189,0.0354,164.1004813045071,164.91051761046043,200.76063013447356,180.13153495456984,134.5815924207936,237.91672729897402
4.52,10.2884,0.019,0.0354,,,,,,
4.53,10.5844,0.0194,0.0354,163.61960376007784,165.936441639767,202.00958112667286,181.11149707463457,136.03560922311044,239.08336274017034
4.54,10.6305,0.0211,0.0354,,,,,,
4.55,10.6536,0.0254,0.0355,178.55624635014792,170.17134616142192,207.16511706607886,187.47592748205838,139.41376935339235,247.89541552833694
4.56,10.569,0.029,0.0356,,,,,,
4.57,10.3845,0.0286,0.0356,187.72069010632063,172.00637224083476,209.39906185840755,190.58824113492844,140.44698883952375,251.98076593431756
4.58,10.2807,0.0308,0.0357,,,,,,
4.59,10.1116,0.032,0.0357,197.60151880384515,173.8205731994551,211.60765432977146,193.81777408557286,141.39148659361302,255.91958872981877
4.6,10.1029,0.0325,0.0358,,,,,,
4.61,10.0943,0.0325,0.036,198.77048072101198,174.18243863460782,212.0481861638704,194.30026581060335,141.7098287267893,256.7149083289133
4.62,10.1116,0.0325,0.036,,,,,,
4.63,10.0193,0.032,0.0366,197.65532745043956,173.89318544134676,211.69605184163953,193.7961510631037,141.5459245563131,256.4646072876856
4.64,10.4383,0.0315,0.0362,,,,,,
4.65,9.8117,0.0312,0.0372,196.43159524901657,173.25481856973371,210.9189095631541,192.93634435054642,140.9924147833396,255.86115571299067
4.66,9.7007,0.031,0.0368,,,,,,
4.67,9.6486,0.031,0.0364,196.54655403714483,173.0155238329529,210.62759423142094,192.67404378849224,140.7452659211836,255.89333961437012
4.68,9.6494,0.031,0.0364,,,,,,
4.69,9.6503,0.0309,0.0364,196.06707513008848,173.05068605859987,210.67040041916508,192.58173616862103,140.878365549684,256.0629172475255
4.7,9.8963,0.0307,0.0364,,,,,,
4.71,10.0693,0.0298,0.0364,190.9421721811331,173.01929607832236,210.63218653013158,191.71224369297073,141.48470103903736,255.21391748680207
4.72,10.0924,0.0276,0.0367,,,,,,
4.73,9.9424,0.0238,0.037,175.70509141889548,169.1436735006694,205.91403730516274,185.53643200412765,138.77902912633425,248.1053124661796
4.74,9.7771,0.0214,0.0368,,,,,,
4.75,9.5119,0.0213,0.0382,170.5428845049104,166.9867672843536,203.28823843312614,182.5411828252327,136.79324163394878,244.73256665758902
4.76,9.2466,0.0213,0.0389,,,,,,
4.77,8.9929,0.0214,0.0389,172.67350391847393,166.4160333364125,202.59343188780653,182.2385983383933,135.903875546245,245.04032177677297
4.78,8.6892,0.0215,0.0387,,,,,,
4.79,8.6397,0.0215,0.0383,174.26825281754554,166.02703864268247,202.11987313022215,182.06444723222054,135.33162458283394,245.37580093340327
4.8,8.6479,0.0215,0.0382,,,,,,
4.81,8.6562,0.0215,0.038,174.0282881686854,166.13977429922517,202.25711653818718,182.08292350529894,135.52570497025306,245.6380728141439
4.82,8.6854,0.0212,0.038,,,,,,
4.83,9.0121,0.0212,0.0379,171.56133816379494,166.56518071793116,202.77500261313358,182.05625052805948,136.312582609113,245.520496588007
4.84,9.0813,0.02,0.0379,,,,,,
4.85,9.016,0.0193,0.0379,166.14431011202325,165.3119180066914,201.24929148640692,179.9306611456452,135.41827740322893,242.79624640729193
4.86,8.9698,0.0189,0.038,,,,,,
4.87,8.9237,0.0187,0.0382,164.6623842405399,164.82451452993578,200.65593073209573,179.1649858203605,135.0181652302176,242.03491726119017
4.88,8.9405,0.0187,0.0389,,,,,,
4.89,8.9573,0.0187,0.0385,164.39931682226617,164.95835682266292,200.81886917541573,179.20704909168197,135.2452572986169,242.29274840494054
4.9,8.9968,0.0187,0.0386,,,,,,
4.91,9.2505,0.0191,0.0386,164.3551335167141,165.7567939891505,201.79087963896583,179.9613093696707,136.26742120337823,243.26931552909724
4.92,9.4581,0.0198,0.0387,,,,,,
4.93,9.6003,0.0198,0.0389,164.9335171216946,166.81526476837593,203.07945276150113,181.08728312514114,137.56295273542915,244.7289845950441
4.94,9.6464,0.0206,0.0388,,,,,,
4.95,9.5811,0.0207,0.0389,167.22976081476253,167.5123190947754,203.92804063711787,182.06713085505305,138.18707387541755,246.39590707358803
4.96,9.4657,0.0206,0.0389,,,,,,
4.97,9.3389,0.0206,0.039,167.65301043370576,167.20059584635104,203.548551465123,181.7452651436851,137.77755159863568,246.44547517869108
4.98,9.1621,0.0204,0.0393,,,,,,
4.99,8.9276,0.0194,0.0395,165.69256913996688,165.83385679112982,201.88469522398412,180.01397109291779,136.3587836157576,244.6971185407273
5.0,8.6392,0.0189,0.0394,,,,,,
5.01,8.4086,0.0183,0.0394,164.31693201845738,164.2850469989997,199.99918765095617,178.20506642362741,134.6841107193002,242.98546582392834
5.02,8.0203,0.0179,0.0394,,,,,,
5.03,7.8973,0.017,0.0394,162.25941256746822,162.4804054799646,197.80223275821777,176.06458474857098,132.80606440369996,240.79981964968724
5.04,7.8473,0.0165,0.0394,,,,,,
5.05,7.8425,0.0162,0.0395,159.94204430162532,161.84784967613996,197.0321648231269,175.01983708321256,132.28908855806333,239.5236435947452
5.06,7.8449,0.0155,0.0401,,,,,,
5.07,7.8473,0.0154,0.0399,157.41818922360318,161.31961753314368,196.38909960556623,174.04171321781956,131.89063899836313,238.19102467907499
5.08,7.9357,0.0154,0.04,,,,,,
5.09,8.1049,0.0154,0.0401,156.46240156885912,161.8828539929002,197.07477877396548,174.38995893947936,132.65060940051384,238.4853911691579
5.1,8.5124,0.0155,0.0403,,,,,,
5.11,8.6815,0.0157,0.0403,155.48891802388752,163.18533797378456,198.66041144634644,175.51155928627674,134.33097013238358,239.4433606170305
5.12,8.893,0.0164,0.0406,,,,,,
5.13,9.0429,0.0173,0.0409,158.67158045260473,165.03207525178337,200.90861334999715,177.8141277799627,136.36301342467593,242.79633085279988
5.14,9.1967,0.0185,0.0413,,,,,,
5.15,9.3274,0.0195,0.0414,163.53256453803326,167.13376637426887,203.46719384693603,180.6084153504273,138.49006913226503,246.90376489155875
5.16,9.5157,0.0221,0.0416,,,,,,
5.17,9.6195,0.0231,0.0413,171.82049887721632,170.13236381674128,207.11766029864157,184.7875473427245,141.22837048105728,252.7072773349213
5.18,9.7156,0.0235,0.0411,,,,,,
5.19,9.8002,0.0245,0.041,174.6158048320833,171.3896192788677,208.6482321655781,186.4158326961828,142.4534477162695,254.9316908442565
5.2,9.9309,0.0255,0.041,,,,,,
5.21,10.0424,0.0269,0.0411,179.6150348970545,173.34024968272118,211.0229126572258,189.05585091069693,144.2224110384964,258.34561436067236
5.22,10.3076,0.0292,0.0413,,,,,,
5.23,10.4729,0.0298,0.0414,184.9237112185981,175.74481046945252,213.9502040497683,192.21334681728493,146.49097994236652,262.14241284580953
5.24,10.6459,0.0309,0.0416,,,,,,
5.25,10.8343,0.0309,0.0418,185.99707926930202,176.88787370451774,215.3417592924564,193.5151998402964,147.8086963330542,263.70124963031134
5.26,10.9765,0.0308,0.0418,,,,,,
5.27,11.1149,0.0302,0.0418,183.1486344209988,176.82057893656102,215.25983522711775,193.07111679380046,148.22864919380726,263.2197333195921
5.28,11.1918,0.03,0.0418,,,,,,
5.29,11.1034,0.0299,0.0418,182.33773758215443,176.70684639633637,215.1213782216269,192.79903128341118,148.23981707019286,263.1283662404594
5.3,11.0457,0.0298,0.0418,,,,,,
5.31,10.965,0.0297,0.0419,182.21307120451877,176.53038248155215,214.9065525862374,192.52719296285224,148.0451310461182,263.12558065262635
5.32,10.8189,0.0297,0.042,,,,,,
5.33,10.7151,0.029,0.0428,181.30176236812846,175.9199329570094,214.1633966433158,191.6915132108273,147.41662966336145,262.51580227505593
