Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
15.71,15.77,0.122,0.15848,239.13077348852605,248.55997804217307,302.5947558774281,248.2438297411551,237.14306693771448,417.1411775159606
15.72,16.97,0.118,0.13228,,,,,,
15.73,17.61,0.12,0.12128,237.05090035456843,249.5705734986823,303.82504599839586,251.89462177609212,240.69651296510813,416.71996068659433
15.74,18.09,0.123,0.12121,,,,,,
15.75,18.6,0.123,0.12841,239.60567614269246,251.24225117772,305.8601318685287,255.04432428570644,243.18333294701995,418.36350893108414
15.76,19.13,0.124,0.13987,,,,,,
15.77,19.36,0.126,0.14366,242.1385851608185,252.68733549330332,307.61936494836925,257.6158386695795,245.16595395574004,419.935359065613
15.78,19.32,0.128,0.14264,,,,,,
15.79,19.19,0.129,0.14107,244.8044559832576,253.6251157368314,308.76101046222954,258.26154204979173,245.41991280307178,421.32948399228695
15.8,19.09,0.132,0.13874,,,,,,
15.81,18.9,0.138,0.13276,252.88010112646833,256.34110154350543,312.0674279660066,260.57361183626347,246.3436357490528,425.12790940187676
15.82,18.61,0.148,0.12744,,,,,,
15.83,18.14,0.161,0.12298,272.99120976981027,262.3691292922919,319.4058965297467,265.84302091666075,248.13260430855965,433.7402312195526
15.84,17.38,0.175,0.1199,,,,,,
15.85,16.27,0.193,0.11468,299.71634802830386,267.98724390158753,326.2453404019327,269.88602129212376,248.0658740875383,443.8680424839674
15.86,15.04,0.213,0.10823,,,,,,
15.87,13.71,0.216,0.09941,318.1151227802109,268.21584704685034,326.5236398831222,268.1346409747786,244.38315286792022,449.9857725816968
15.88,12.13,0.208,0.08876,,,,,,
15.89,11.29,0.197,0.08446,303.0378784076784,258.94197870671206,315.23371320817125,255.68161551458869,235.91681199078954,444.13463893250366
15.9,9.73,0.186,0.07884,,,,,,
15.91,8.32,0.176,0.07421,285.21704439969875,245.1805056816316,298.48061561242105,238.45054550673692,223.74711455891136,436.82538694846943
15.92,7.12,0.163,0.07095,,,,,,
15.93,6.21,0.15,0.07012,261.4789894207117,230.32650337438042,280.397482368811,220.7036045307111,211.76519067093852,427.0523226084714
15.94,6.13,0.136,0.08023,,,,,,
15.95,6.86,0.137,0.10515,250.04345269504293,231.21144215356478,281.4747991434702,220.860794267806,213.28669951541468,422.4941320711438
15.96,8.0,0.09,0.13001,,,,,,
15.97,10.75,0.115,0.21588,230.45863978237287,238.97199907393957,290.9224336552308,230.83790853182677,224.33515147792681,414.49475662017636
15.98,12.14,0.116,0.2155,,,,,,
15.99,13.1,0.116,0.17627,231.71355663065447,243.83232349091554,296.83935033676676,238.7537986632558,231.06000351402903,415.7007068030985
16.0,13.55,0.114,0.16037,,,,,,
16.01,14.01,0.116,0.15637,231.69932366708332,245.20708819614939,298.51297693444275,241.35418274689113,233.3864928784867,416.0389035898105
16.02,14.36,0.117,0.14689,,,,,,
16.03,14.53,0.114,0.1329,229.78168939616958,245.29817483974443,298.6238650222976,242.10233132392028,234.35741193488911,415.3424618751877
16.04,14.55,0.111,0.12291,,,,,,
16.05,14.6,0.106,0.12252,222.05223261584763,242.77964604267828,295.55782996499966,239.48033449968298,233.188474477508,411.5768256871831
16.06,10.8,0.097,0.17151,,,,,,
16.07,14.07,0.09,0.15153,205.97774856382395,236.43316641596132,287.8316808542138,232.00394726093026,228.900486156599,402.93099361315916
16.08,14.34,0.092,0.12938,,,,,,
16.09,13.71,0.094,0.11477,209.98500878625754,237.60675240275503,289.2603942294409,232.6247204126812,228.95145540487354,405.2650321180372
16.1,12.61,0.096,0.09882,,,,,,
16.11,11.25,0.104,0.08349,219.547588637359,237.24821976102317,288.8239197090717,228.8972274729305,224.47610270346246,410.1547919623096
16.12,10.2,0.117,0.07711,,,,,,
16.13,9.31,0.121,0.07248,235.22369086083054,237.37457362518805,288.9777418045768,227.38758338837602,221.2789576223395,417.85304962927125
16.14,8.54,0.12,0.07032,,,,,,
16.15,7.99,0.113,0.07181,226.93864836402858,230.9824957463718,281.1960817781918,219.12741723585467,215.30892492698672,413.8152091672696
16.16,7.64,0.11,0.07371,,,,,,
16.17,7.44,0.11,0.07663,223.5236735145274,228.11803964799768,277.70891783234504,215.48338300698197,212.7067657615947,412.28172002492414
16.18,7.57,0.113,0.08655,,,,,,
16.19,8.14,0.123,0.10381,235.89749598938604,234.0139698865833,284.8865720358406,222.73278602397227,217.56071905206343,418.7217238168385
16.2,8.85,0.141,0.1222,,,,,,
16.21,9.05,0.143,0.12165,254.06959056542158,241.83103352493671,294.4029973347056,232.44606688054165,223.7627483836649,427.4720683181874
16.22,8.31,0.133,0.0889,,,,,,
16.23,6.98,0.125,0.06805,236.7839064461297,229.82071625286562,279.78174152522774,217.56086295669684,213.22841735442665,419.3852700003066
16.24,5.68,0.118,0.05416,,,,,,
16.25,4.77,0.115,0.04872,224.28892832161938,214.88896721265652,261.60396008497315,200.57165570703725,200.53012563185746,413.8256559161944
16.26,4.13,0.112,0.04741,,,,,,
16.27,3.61,0.109,0.05121,214.76293229414716,203.77699596763185,248.07634291711705,188.5327375310863,191.854062205893,410.2341442244125
16.28,3.11,0.108,0.06075,,,,,,
16.29,2.63,0.107,0.05356,206.60492265115167,191.81391381681306,233.5125907335116,176.09206640883653,183.08145944657508,408.4165697214205
16.3,2.2,0.111,0.05598,,,,,,
16.31,1.99,0.11,0.08892,202.9509731233021,181.66626908690387,221.15893627970905,166.6224076240237,176.33984716482183,409.16942084922357
16.32,1.96,0.108,0.1519,,,,,,
16.33,2.19,0.102,0.25167,193.00918085117434,182.9189499283906,222.68393904325814,165.9546120630662,177.73204958910418,405.5856388630226
16.34,2.59,0.082,0.36946,,,,,,
16.35,2.75,0.076,0.43955,170.7721896319739,185.17716443143925,225.4330697426217,165.40847844708998,179.28633753139562,391.1439136634858
16.36,2.66,0.086,0.41001,,,,,,
16.37,2.47,0.09,0.32427,183.41240605502443,184.89354049021583,225.08778842287145,166.49372938518323,179.0910346316648,399.64239684913144
16.38,2.37,0.091,0.2837,,,,,,
16.39,2.15,0.093,0.29927,182.28720140113788,180.4362177589232,219.66148248912387,161.9908217851567,176.08647316420806,401.0615783145449
16.4,2.17,0.097,0.38663,,,,,,
16.41,2.3,0.098,0.36594,187.53193311948266,183.46265261745037,223.34583796907,165.46008098278708,178.6399469987942,404.1274981354868
16.42,2.4,0.096,0.40538,,,,,,
16.43,2.32,0.093,0.38069,182.73539787116565,182.83170949420352,222.57773329729125,164.2173623971397,178.14737204243332,401.5350430822585
16.44,2.21,0.088,0.23459,,,,,,
16.45,2.07,0.093,0.15937,183.7985154979426,180.0670189204803,219.21202303362818,161.75753855449184,175.3055874093931,401.3198974108596
16.46,2.01,0.107,0.2027,,,,,,
16.47,2.08,0.116,0.33133,201.82133910242274,182.72486410081504,222.4476606444705,166.86835196401296,178.7350708971367,413.1582633635444
16.48,2.31,0.112,0.43281,,,,,,
16.49,2.63,0.105,0.39281,196.6317961546203,189.77921885527869,231.03557078033927,172.3018592188344,183.41612117368706,408.6757447240029
16.5,2.94,0.1,0.34275,,,,,,
16.51,3.2,0.101,0.35355,198.4767142175659,196.73686288692969,239.50574612321876,179.14801947246386,188.12728168793237,407.33305401076717
16.52,3.37,0.106,0.34597,,,,,,
16.53,3.3,0.109,0.2292,208.05350479789644,200.04397130166663,243.53179114985502,183.30328659761747,190.22609073432798,411.60935354347635
16.54,3.16,0.107,0.11589,,,,,,
16.55,2.91,0.105,0.05886,204.04890637587582,195.54410405920666,238.05369189816466,178.4576987483619,186.29575915999015,409.3577962063373
16.56,2.55,0.117,0.05599,,,,,,
16.57,2.27,0.132,0.10422,221.88147347676775,190.09760508502512,231.4231714078567,175.81143136871484,183.2588006956715,421.0731531053551
16.58,2.15,0.135,0.15435,,,,,,
16.59,2.12,0.124,0.18834,211.37463609702357,185.78486826132837,226.17288310074758,170.58360477360714,180.58492043737712,417.5808707123044
16.6,2.32,0.117,0.25637,,,,,,
16.61,2.47,0.13,0.31758,216.28866659844053,191.83579702364344,233.5392311592181,176.19832523765058,185.3899726348863,420.7574996705462
16.62,2.69,0.143,0.40024,,,,,,
16.63,2.99,0.144,0.46888,230.255761897062,200.6741473695069,244.29896201505187,185.97500256974826,192.25011411277833,427.1226331561053
16.64,3.18,0.14,0.31482,,,,,,
16.65,3.25,0.13,0.16137,225.8412644503015,203.56546096323214,247.81882204219568,188.16281076938836,192.99207846040318,421.86950197144796
16.66,3.33,0.12,0.10198,,,,,,
16.67,3.62,0.112,0.12311,212.54187818141867,204.7412988545834,249.25027686644935,187.84970275772469,193.66674342505456,414.23066737202515
16.68,4.05,0.113,0.18709,,,,,,
16.69,4.3,0.121,0.14959,222.98630777835191,212.68050376122116,258.9153958832258,196.64103008978412,199.87170993683293,419.07424696460737
16.7,4.74,0.128,0.05805,,,,,,
16.71,5.9,0.146,0.01896,249.76497699935078,229.28575585967135,279.1304853943825,215.78276424260488,212.54419732848942,430.56921313952853
16.72,7.38,0.173,0.03342,,,,,,
16.73,8.75,0.189,0.05129,287.3592842876215,250.79109967828947,305.3109039561785,241.53749732039333,229.9032888101639,446.6991464316898
16.74,9.4,0.187,0.05275,,,,,,
16.75,9.21,0.177,0.02689,278.19823309422554,250.4727663744779,304.923367760234,240.91125934831464,230.42474122137335,443.20795680819754
16.76,8.57,0.165,0.01702,,,,,,
16.77,7.8,0.175,0.01303,275.3553469349846,244.51021451755085,297.664608977888,233.6578300478109,224.83907775868036,442.1433186306583
16.78,7.13,0.197,0.01352,,,,,,
16.79,6.55,0.214,0.01723,303.1976606798123,244.04091121474224,297.0932832179471,234.65151377718286,223.0206138879323,453.41048378212696
16.8,6.01,0.217,0.02442,,,,,,
16.81,5.54,0.218,0.03758,303.47599035897383,237.80366022395262,289.500108098725,228.26523905238972,218.1136986989357,454.0772079087001
16.82,5.18,0.214,0.05103,,,,,,
16.83,5.15,0.216,0.06902,300.244133355458,234.48032993000336,285.45431469739543,224.62612957038883,215.73922266267743,453.4249334141771
16.84,5.76,0.213,0.10528,,,,,,
16.85,6.47,0.206,0.09133,295.6282405192591,242.33929143690142,295.0217460970974,232.09005333765697,222.14359320458686,451.53660339146984
16.86,7.17,0.197,0.06803,,,,,,
16.87,7.71,0.188,0.03809,284.0846075812213,246.41841644995168,299.9876374173325,235.74458817155775,226.17611912693084,446.91465298984815
16.88,8.1,0.173,0.02901,,,,,,
16.89,8.54,0.163,0.03425,264.9724465905116,245.55580329823175,298.9374996674126,234.1044919798218,226.9030690612344,439.16450711487767
16.9,8.96,0.152,0.03886,,,,,,
16.91,9.42,0.14,0.04353,246.23194402846556,243.79510675919457,296.7940430111934,232.00139202262088,227.3179353713493,431.0073829196345
16.92,9.85,0.127,0.03526,,,,,,
16.93,10.15,0.122,0.02619,230.82407832703814,241.50845587060144,294.0102941033409,229.738606999713,227.2392950869035,423.72549187991007
16.94,10.34,0.12,0.02144,,,,,,
16.95,10.31,0.118,0.02231,227.17643444111772,240.8769458725554,293.241499323111,229.0917724563363,227.196927934137,422.06803770686787
16.96,10.06,0.053,0.02286,,,,,,
16.97,9.92,0.095,0.02248,205.24592894785542,233.10998603911676,283.7860699606639,219.9043256307805,221.98218157789282,410.34346046381336
16.98,9.55,0.096,0.02414,,,,,,
16.99,9.08,0.095,0.0277,204.56338677287508,230.95492697425934,281.1625197947505,216.51054999601033,219.24363995567427,410.19709862996933
17.0,8.51,0.092,0.03237,,,,,,
17.01,7.92,0.093,0.03727,201.48648270455018,226.73505427544268,276.02528346575633,210.61634528694026,214.6614868019297,408.7721473014287
17.02,7.31,0.095,0.03968,,,,,,
17.03,6.68,0.098,0.0414,204.7681385479118,223.25230633225516,271.7854164044846,205.91021035015862,210.44328381175808,411.1684635002798
17.04,6.05,0.095,0.04257,,,,,,
17.05,5.46,0.087,0.04369,191.82068368853373,214.03378063054072,260.5628633763105,194.70412258301795,202.47576107730413,404.36983683044133
17.06,3.23,0.08,0.11033,,,,,,
17.07,4.65,0.075,0.12516,176.85678964526426,205.30357412535813,249.93478589174035,184.20592201756853,195.48887707822976,396.2889404874565
17.08,4.55,0.071,0.12562,,,,,,
17.09,4.35,0.065,0.13186,165.07811402488653,200.14099236790176,243.64990375222823,177.87552409827936,191.39667025594574,388.90815875707216
17.1,4.36,0.059,0.14414,,,,,,
17.11,4.58,0.051,0.15835,149.44235195732216,196.64456662893778,239.39338546131557,173.42400395732255,189.04024832184663,377.0913195239809
17.12,4.96,0.043,0.1643,,,,,,
17.13,5.36,0.038,0.12061,135.14326127673394,195.17439690346797,237.6036136216132,172.15621008795844,188.7661586651668,363.46956836956525
17.14,5.58,0.038,0.06391,,,,,,
17.15,5.58,0.043,0.03482,142.47177709024163,198.9817810258552,242.2386899445194,176.5812576162972,191.88298065288038,369.57668970519495
17.16,5.39,0.05,0.01828,,,,,,
17.17,5.08,0.05,0.0119,150.17232427918873,199.73559808247765,243.15638027432064,176.99741216140927,191.75330144288927,376.7438157660964
17.18,4.68,0.052,0.01289,,,,,,
17.19,4.22,0.054,0.01446,152.56282139977833,196.0047137146079,238.61443408734874,172.43488012577296,187.9568645994608,380.1220415747026
17.2,3.73,0.053,0.01663,,,,,,
17.21,3.25,0.046,0.02075,138.97935990370982,185.11802575632973,225.36107483379274,159.63892678727035,178.6837296852367,371.6710808168672
17.22,2.89,0.04,0.0269,,,,,,
17.23,2.63,0.037,0.03455,123.62338244117012,175.02882898656978,213.0785744184328,147.6982533180526,170.27053516058731,360.83929636035657
17.24,2.48,0.039,0.04343,,,,,,
17.25,2.49,0.041,0.05354,127.4027107433843,174.8737238643684,212.88975079140502,147.71326288061098,170.43506820050217,365.6462924015677
17.26,2.58,0.041,0.06433,,,,,,
17.27,2.66,0.04,0.07549,127.0742535245431,176.43966177150713,214.79610998270434,149.31458853656548,171.76672206419485,364.7595235814363
17.28,2.73,0.037,0.08484,,,,,,
17.29,2.74,0.033,0.09134,118.1226202178941,174.26626595183336,212.15023681092757,146.38899994794477,169.82341471914418,355.93283606504446
17.3,2.68,0.032,0.09766,,,,,,
17.31,2.53,0.033,0.10438,116.39550158757743,171.8311739236195,209.18577695049333,143.53763763259073,167.93855805041696,355.8269332624937
17.32,2.36,0.033,0.1117,,,,,,
17.33,2.23,0.031,0.12071,110.80145070275871,167.02235002103333,203.33155654734495,137.85911112939766,164.1129092387641,352.7201479303727
17.34,2.14,0.031,0.13063,,,,,,
17.35,2.06,0.03,0.14123,107.32147748513543,164.03968597476006,199.70048727362098,134.29481867757144,161.86055383721285,351.1162295237702
17.36,1.97,0.027,0.15306,,,,,,
17.37,1.88,0.024,0.16748,96.24254627299548,158.1786547013252,192.5653187668307,127.07455043134856,156.86224846277287,340.94579536951784
17.38,1.78,0.02,0.1812,,,,,,
17.39,1.63,0.02,0.19392,86.24401544068844,151.53298985296846,184.47494416883117,118.92157156048637,151.41245859930368,332.7052372761138
17.4,1.52,0.023,0.21007,,,,,,
17.41,1.49,0.025,0.22856,90.36104581459611,151.14000850866128,183.99653209750068,118.50614421716662,152.30975682962458,342.3699378633382
17.42,1.47,0.024,0.23627,,,,,,
17.43,1.41,0.023,0.24889,85.49348866207136,148.3107663870311,180.5522373407335,114.8689686914806,150.10994272110463,338.6388919791951
17.44,1.32,0.022,0.26395,,,,,,
17.45,1.26,0.02,0.28296,76.99146459875297,143.00614662826425,174.09443937353907,108.01710531101922,146.04133727233676,332.3614469318353
17.46,1.22,0.018,0.30098,,,,,,
17.47,1.18,0.016,0.32124,68.25922673523901,138.3691331330451,168.44937946631578,101.97672717707067,142.0588250007379,322.7954355237059
17.48,1.15,0.014,0.34221,,,,,,
17.49,1.12,0.014,0.36291,62.67167213422701,135.09785815857688,164.46695775826754,97.65529519977558,139.48561200333702,317.20968247956705
17.5,1.11,0.016,0.38294,,,,,,
17.51,1.12,0.018,0.40667,67.53402835981117,137.06528651870184,166.86208793581093,99.97689787084823,142.4709711955979,327.83913063843954
17.52,1.17,0.017,0.43535,,,,,,
17.53,1.24,0.019,0.46289,71.64251924086759,140.33315408015258,170.84036148888143,104.29300551170498,145.27084651147823,330.4957421724607
17.54,1.31,0.023,0.48264,,,,,,
17.55,1.35,0.029,0.49419,86.81733004713759,147.4715338261317,179.53056291876902,113.43832471964788,152.36105074753618,349.4926740066918
17.56,1.38,0.036,0.50217,,,,,,
17.57,1.4,0.041,0.50874,101.84344344021058,152.75839866405522,185.9667461997194,120.85960612248411,157.67682630647465,365.78867881590014
17.58,1.37,0.043,0.51699,,,,,,
17.59,1.35,0.046,0.52849,105.46769057963598,152.70706455941018,185.90425250710805,121.36453238788712,158.408575685288,371.30859368873996
17.6,1.35,0.049,0.54315,,,,,,
17.61,1.41,0.05,0.55919,110.52638904085087,155.08262126168896,188.79623457944743,124.40633410652522,160.56134094495775,375.58409648184653
17.62,1.51,0.05,0.57697,,,,,,
17.63,1.65,0.051,0.59712,116.11076797089028,160.84484365989783,195.81111402074518,130.55941112745896,164.55912839728478,377.09875146240387
17.64,1.91,0.052,0.59805,,,,,,
17.65,2.17,0.051,0.53301,126.98696061658438,171.2625192494642,208.4935016949999,142.59563706394562,171.234542828221,377.97240313644573
17.66,2.29,0.052,0.45738,,,,,,
17.67,2.39,0.054,0.4065,134.6905317859448,176.36683002435723,214.7074452470436,148.55871170317351,174.51291126265835,381.1728292279404
17.68,2.41,0.052,0.3802,,,,,,
17.69,2.34,0.051,0.37654,131.16609468681304,174.9333363834956,212.96232255382074,146.6980873921987,173.21343274846498,378.4000781059544
17.7,2.27,0.05,0.3917,,,,,,
17.71,2.28,0.045,0.41528,123.18397616054885,171.89021496323525,209.2576529987212,142.78531321146625,170.83696195403115,372.3277415768593
17.72,2.3,0.043,0.42745,,,,,,
17.73,2.37,0.047,0.4493,125.93959253578302,173.69607344298186,211.4560894088475,144.859402158308,172.46728850870258,374.65275007286283
17.74,2.51,0.053,0.46512,,,,,,
17.75,2.63,0.056,0.43876,138.50003024541,180.19965803587604,219.37349673932735,152.6434309368894,177.69213290403167,383.68874141816787
17.76,2.8,0.057,0.40724,,,,,,
17.77,2.99,0.055,0.35363,141.44363509539602,184.74714752663533,224.90957090199086,157.62814342795264,180.79136438696526,383.26379102148786
17.78,3.13,0.051,0.31514,,,,,,
17.79,3.27,0.051,0.30471,139.30888756770884,186.61624491685959,227.1849938118291,159.4811208946492,182.04968741611762,379.8796651670998
17.8,3.46,0.052,0.31324,,,,,,
17.81,3.73,0.056,0.33349,147.0566124602704,192.49943122495674,234.34713366516473,166.27707912105762,187.03723371604323,385.0107146775281
17.82,4.08,0.059,0.34882,,,,,,
17.83,4.43,0.058,0.33112,152.17624512191836,198.67308272529692,241.8628833177528,173.41503946185446,192.3466188304203,387.37364664558226
17.84,4.63,0.05,0.28901,,,,,,
17.85,4.79,0.044,0.24175,137.73746077171367,195.71165413738544,238.2576659063823,170.04634207761305,190.17268331211866,374.03096343651583
17.86,4.91,0.043,0.19861,,,,,,
17.87,5.03,0.044,0.1723,138.75674879911236,197.31370119421135,240.20798406251816,172.00650899148883,191.57587181552123,374.2723277332353
17.88,5.26,0.045,0.16814,,,,,,
17.89,5.48,0.048,0.17769,144.58986333090508,201.462807197854,245.2590696321701,177.0138012342906,195.42086028499406,378.87723262213257
17.9,5.78,0.052,0.18011,,,,,,
17.91,6.06,0.057,0.15,156.26083011170962,208.0962183836648,253.33452672793976,184.9276994275223,201.18336448043752,387.83497147540146
17.92,6.23,0.06,0.08939,,,,,,
17.93,6.26,0.063,0.06653,163.5929818863236,211.5775903225905,257.5727186535885,188.96384012538297,203.8755347141334,393.1194125552558
17.94,6.3,0.068,0.07454,,,,,,
17.95,6.4,0.072,0.08921,173.09943255658428,215.40409026596612,262.23106641074133,193.33346223909237,206.8693997833136,400.181509754199
17.96,6.61,0.044,0.10166,,,,,,
17.97,6.84,0.075,0.11111,176.69467800196816,218.26455386259784,265.71336991968434,196.8721312739221,209.63333909972494,402.6222748473682
17.98,7.04,0.075,0.11952,,,,,,
17.99,7.32,0.069,0.12969,171.0792535547208,217.93404928769442,265.31101652414975,196.9498995178638,210.2957794313369,398.5936755717155
18.0,7.56,0.067,0.13678,,,,,,
18.01,7.69,0.071,0.12571,173.60162186202638,219.98966807849635,267.813508965126,199.59095218416337,212.36281377761543,400.33555701739397
18.02,7.65,0.074,0.11093,,,,,,
18.03,7.51,0.074,0.1039,176.4228225769515,220.54907737201302,268.4945289746246,199.92041297505895,212.4335069529919,402.5376745595983
18.04,7.29,0.078,0.09028,,,,,,
18.05,7.01,0.082,0.08103,183.6548116285159,221.46215176362304,269.60609779919326,200.36447121798744,212.20149080586367,407.85200602511685
18.06,4.47,0.083,0.17025,,,,,,
18.07,6.67,0.085,0.06904,185.94607337961392,221.03354392467529,269.084314343083,199.55082046621422,211.38203779871125,409.72565626197934
18.08,6.56,0.085,0.03923,,,,,,
18.09,5.97,0.088,0.04323,187.48943220055696,218.68698493546412,266.22763383447807,196.4255363880126,208.6979149071559,411.3548955753673
18.1,5.4,0.088,0.05523,,,,,,
18.11,5.09,0.083,0.07106,180.18646789554128,212.1996292259237,258.3299834054724,188.56062433562792,203.03457209404354,407.8711495662546
18.12,4.65,0.082,0.08717,,,,,,
18.13,4.28,0.077,0.11468,171.13607310326404,204.75872657708487,249.27149322427724,179.7581359056806,196.86070926183496,403.5068186256884
18.14,4.02,0.075,0.14528,,,,,,
18.15,3.86,0.07,0.1745,161.69818466504836,199.14256158680936,242.43442280133314,173.07060227411924,192.4851523640451,398.3446914430058
18.16,3.65,0.067,0.20309,,,,,,
18.17,3.45,0.062,0.24062,150.6013361819903,192.77215912626755,234.67915024067355,165.48732599994062,187.55685972897783,391.89284369665353
18.18,3.25,0.06,0.29315,,,,,,
18.19,2.93,0.057,0.35525,140.45753113795158,185.21808614504008,225.48288748091835,156.65862696330714,181.97757093436246,387.2718943598979
18.2,2.83,0.054,0.44017,,,,,,
18.21,2.78,0.049,0.51525,128.77585688313047,180.02649466521623,219.16268915765457,150.29895125619194,178.40733799880584,379.6903798101331
18.22,2.74,0.046,0.57073,,,,,,
18.23,2.57,0.043,0.62463,118.76945253842693,174.65023920165814,212.61768250636646,143.8106663117167,174.55197555734364,373.184147378209
18.24,2.4,0.041,0.68482,,,,,,
18.25,2.37,0.043,0.73893,114.95325254622607,171.1896791848372,208.40482683371485,139.7086063836335,172.58003159937823,373.0639620036305
18.26,2.4,0.044,0.76022,,,,,,
18.27,2.47,0.041,0.79956,113.22448661799912,171.57600356106155,208.875134769988,140.00536691060807,172.97787618310676,370.9774116022773
18.28,2.5,0.035,0.83731,,,,,,
18.29,2.6,0.034,0.8688,105.8689894093768,170.13702568265398,207.12333561366572,138.10666540471152,171.62563035838028,362.2954542033284
18.3,2.72,0.037,0.91134,,,,,,
18.31,2.89,0.039,0.954,113.73461948521104,175.44571705744644,213.58609033080438,144.31216949101952,176.30833108303716,369.2061694283636
18.32,2.9,0.038,0.96766,,,,,,
18.33,2.78,0.034,0.98435,106.45386601457137,171.83653674614868,209.19230560400712,139.97616479500172,173.39325084309198,362.6753591131445
18.34,2.71,0.029,1.02213,,,,,,
18.35,2.8,0.028,1.06615,98.44973400091712,168.76982573685098,205.45891828834033,136.34931543680435,170.8494256642343,353.75223651749945
18.36,2.88,0.027,1.08052,,,,,,
18.37,2.99,0.022,1.03586,92.29814195889192,167.61647459363778,204.05483863573295,135.1964298500746,169.10556589696557,343.09491959577093
18.38,3.11,0.016,0.95554,,,,,,
18.39,3.17,0.015,0.94956,83.65589049801423,164.72410426409044,200.53369214758837,132.4011288262852,165.2493089489825,326.66201384172876
18.4,3.11,0.021,0.92489,,,,,,
18.41,3.02,0.022,0.89207,93.49319086585461,168.651921559003,205.31538276748194,136.30703277707994,169.45128185374392,343.3091383254642
18.42,2.95,0.023,0.94035,,,,,,
18.43,2.94,0.025,0.99886,96.09839863497186,169.14527022970944,205.9159811492115,136.67520584855484,170.64945377440847,349.0885759415116
18.44,2.81,0.029,1.05914,,,,,,
18.45,2.83,0.032,1.13099,102.75567408964173,170.89543303577216,208.04661413050525,138.5094819040027,173.28042677905688,360.4703547545849
18.46,2.82,0.037,1.18357,,,,,,
18.47,2.81,0.036,1.21912,106.318736927062,172.0121989930122,209.40615529584093,139.74294384682358,174.85676430158492,366.11340604953506
18.48,2.85,0.042,1.12661,,,,,,
18.49,2.88,0.049,0.96062,123.6096974986868,179.24555861569655,218.21198440171756,148.32468182251705,180.07983214954427,381.2587228654169
18.5,2.87,0.052,0.99058,,,,,,
18.51,2.76,0.052,1.05473,124.18490027862902,178.20116084954168,216.94054364292032,147.11197770155235,179.91857087436054,384.19945214159577
18.52,2.78,0.054,1.0952,,,,,,
18.53,2.89,0.056,0.9978,130.13235818945918,181.48867115203439,220.94273009812883,150.9563833309312,182.28716269337968,388.15691190474
18.54,2.88,0.057,0.99387,,,,,,
18.55,2.93,0.057,1.06566,130.68758673468307,181.96768268776594,221.52587457641073,151.44483099162116,182.9717245580477,389.1968505897735
18.56,2.98,0.052,1.13973,,,,,,
18.57,3.04,0.049,1.19873,122.43437471362607,180.06798394174322,219.21319784212218,148.95691043477194,181.7053033009638,381.82813127148734
18.58,3.08,0.049,1.2371,,,,,,
18.59,3.2,0.048,1.26501,122.250652419891,181.2754989452356,220.68321610724334,150.27377410626696,182.79407429907727,381.05433943234004
18.6,3.32,0.051,1.23272,,,,,,
18.61,3.52,0.057,1.19042,134.73519603752976,188.1760007921738,229.083827051342,158.35370998713591,188.0386269385131,390.04411960084866
18.62,3.73,0.062,1.11348,,,,,,
18.63,3.9,0.063,1.09254,144.20443973824,194.22184482420792,236.44398500338355,165.39485966343335,192.48441242871382,395.5594434946926
18.64,4.21,0.066,1.12966,,,,,,
18.65,4.7,0.066,1.04034,152.0338691816851,201.88685961057234,245.77530735200114,174.37862675098953,198.55040517492122,398.6169269481862
18.66,5.22,0.067,0.75661,,,,,,
18.67,5.46,0.066,0.54369,158.30028640596475,208.38898218563895,253.69093483469092,182.22614652712912,202.9428853099183,399.1675284850334
18.68,5.42,0.065,0.51178,,,,,,
18.69,5.17,0.065,0.51786,156.39321142630868,206.46670167750324,251.35076725956918,179.78049610310285,201.15908689676678,398.323083314913
18.7,4.83,0.068,0.51224,,,,,,
18.71,4.43,0.07,0.53283,158.15791224150317,203.08160683669678,247.2297822359787,175.55852102816945,198.0065741620929,401.82833368078116
18.72,4.04,0.077,0.59081,,,,,,
18.73,3.8,0.083,0.66477,165.3444640900886,200.80206945073772,244.45469324437636,173.11903505673723,196.4968735350648,410.4708906578584
18.74,3.58,0.086,0.7388,,,,,,
18.75,3.38,0.087,0.81763,163.71391567590462,196.69711104183244,239.4573525726656,168.53661501575561,194.02436888340011,412.7438051338799
18.76,3.3,0.083,0.91201,,,,,,
18.77,3.52,0.079,1.0209,155.76080910806206,195.40594084033572,237.88549319693044,166.63061083454045,193.66274482652898,407.83280275085616
18.78,4.12,0.078,1.12726,,,,,,
18.79,5.08,0.079,1.21652,163.9840234327051,208.11753551306236,253.360478015902,181.24511061739702,204.22875555184112,409.05164556370113
18.8,6.28,0.083,1.06594,,,,,,
18.81,7.19,0.088,0.67938,182.37782923768026,223.71830525002892,272.3527194348178,200.46124764991382,216.7000094087432,416.0089382469596
18.82,7.7,0.089,0.38162,,,,,,
18.83,7.96,0.092,0.1998,189.8889649062455,229.07293373421547,278.8713975894797,207.25000133407053,220.77611327617146,418.8476283107328
18.84,8.06,0.098,0.12453,,,,,,
18.85,8.01,0.105,0.09576,201.95467514836503,233.31922203551454,284.0407920432351,211.9405490627768,223.47871922159666,426.24079934803245
18.86,7.95,0.109,0.07876,,,,,,
18.87,7.77,0.107,0.05118,203.40583366999053,233.10666539400302,283.7820274361776,211.41142038270402,222.9163336483684,427.3060608061828
