Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
16.73,6.058,0.0461,0.1244,154.50114477868527,201.68129619431832,245.52505623656145,183.06546522474244,193.9511174533943,370.8297645194292
16.74,5.6429,0.0438,0.1252,,,,,,
16.75,5.5583,0.0418,0.1334,147.87022585902892,197.43954052444315,240.36117976888733,177.79310740377437,190.07422026352342,366.016774909332
16.76,5.4045,0.0405,0.1316,,,,,,
16.77,5.2431,0.0383,0.1353,142.36858645615558,194.2108346234798,236.43058128075802,173.81236008972851,187.18205242776716,361.83236690888936
16.78,5.1162,0.0363,0.1376,,,,,,
16.79,4.5818,0.0329,0.1359,133.1058934591833,187.87332385593365,228.7153507811366,166.0826940437281,181.34199051242996,354.5069188175348
16.8,4.2013,0.0322,0.1363,,,,,,
16.81,3.8514,0.0309,0.1367,128.0802527122848,182.1470105915275,221.74418680707697,159.19778343399963,176.00349149980366,351.28254220802756
16.82,3.444,0.0293,0.1417,,,,,,
16.83,3.0787,0.0287,0.1479,121.57426029680552,174.66203248553595,212.63203954760897,150.48265312129362,169.43311923551846,347.4542288904321
16.84,2.7135,0.0277,0.1498,,,,,,
16.85,1.9793,0.0254,0.1541,108.47668637900912,159.93921030958373,194.7086038551454,133.7099454838124,157.4386905870444,340.9668054110846
16.86,1.6871,0.0239,0.18,,,,,,
16.87,1.445,0.0226,0.2017,95.47759183274795,148.6663622743657,180.9851366818365,120.30746903495331,149.06228914754072,335.14827656619724
16.88,1.2489,0.0208,0.2323,,,,,,
16.89,1.0874,0.0157,0.2685,73.85064993843454,135.6571811719503,165.14787273106995,103.4085220868844,138.86685505719754,319.0702352933664
16.9,0.8414,0.0129,0.3035,,,,,,
16.91,0.7991,0.0105,0.3653,51.264034367151105,121.76904247373635,148.24057344628775,83.99947187697933,128.52127358704163,302.21355903081377
16.92,0.7837,0.0087,0.3945,,,,,,
16.93,0.7799,0.0072,0.4142,43.11337001190097,117.65137300220644,143.22775843746874,78.21033151984021,124.16427559530683,287.7824319597893
16.94,0.7761,0.0057,0.4243,,,,,,
16.95,0.7684,0.0051,0.4309,38.100918502777695,114.76480022639727,139.71366984083147,74.50768108245677,120.44253958264932,275.21820592920494
16.96,0.7607,0.0047,0.4361,,,,,,
16.97,0.7568,0.004,0.4369,35.049598784882285,112.83503888139283,137.3643951599565,72.01320185381593,117.81853987509531,266.7113641593617
16.98,0.756,0.004,0.4383,,,,,,
16.99,0.7561,0.0039,0.4398,34.6987860070779,112.64586360418808,137.13409482248983,71.71814969719165,117.5940519083282,265.91238515714207
17.0,0.7563,0.0038,0.445,,,,,,
17.01,0.7568,0.0037,0.4512,34.04115908629741,112.25246596813476,136.65517596120753,71.1922127425581,117.1352603209658,264.1792063877265
17.02,0.7607,0.0038,0.4657,,,,,,
17.03,0.7761,0.0038,0.4847,34.55213859291139,112.72279018140568,137.2277445686678,71.9191624009921,117.85979464979543,265.2249155269355
17.04,0.7991,0.0043,0.4942,,,,,,
17.05,0.8491,0.0063,0.4986,42.81367989994151,118.35093953232717,144.07940464805048,79.45758359066045,124.5525261582229,283.5140534670868
17.06,0.9144,0.0087,0.4994,,,,,,
17.07,1.0029,0.0114,0.5079,58.29690132346181,127.89900505262533,155.70313658580474,92.39856824367504,134.05497729985703,306.7056478486923
17.08,1.1951,0.0132,0.5436,,,,,,
17.09,1.5141,0.0141,0.5436,76.3605595673343,142.47892428969269,173.45260348310416,111.36373540530545,144.82634129232457,316.35530796494953
17.1,1.9678,0.0141,0.4081,,,,,,
17.11,3.1672,0.0155,0.2158,97.68391651873934,166.77939309224877,203.03578289491153,140.16365157770272,162.38882036355727,322.12180738718405
17.12,3.6246,0.0167,0.1628,,,,,,
17.13,3.9821,0.0183,0.138,106.53052299361045,175.23997893379718,213.33562652810093,150.30977656335526,170.2166196986842,329.80697782431037
17.14,4.2666,0.0203,0.1355,,,,,,
17.15,4.5472,0.022,0.133,114.58039544792686,181.34302591369678,220.76542285145698,157.62069181377635,176.2298518769011,338.22899362772625
17.16,5.1085,0.0259,0.1361,,,,,,
17.17,5.3199,0.0283,0.131,126.39763928200648,189.43456765182034,230.6159954022161,167.36488193053492,184.12482145532974,349.99397028995844
17.18,5.5198,0.031,0.1311,,,,,,
17.19,5.7351,0.0318,0.1312,132.35159173969578,193.415001236194,235.46174063536662,172.17201521526582,187.99914361724905,355.64219430607375
17.2,5.9196,0.0318,0.1314,,,,,,
17.21,6.1964,0.0317,0.1334,132.83922779897745,195.16663154527077,237.59416014206877,174.60522591684756,190.1169786495148,355.8048400865336
17.22,6.2349,0.0316,0.1361,,,,,,
17.23,6.2291,0.0316,0.1372,132.65107093677992,195.24253808680547,237.68656810567623,174.67780742583335,190.2726652537554,355.77710638934354
17.24,6.2233,0.0329,0.14,,,,,,
17.25,6.2003,0.0343,0.1411,136.43930325665988,196.77825328397546,239.55613443266577,176.25251115586002,191.50584506739872,359.68264825580155
17.26,6.0696,0.037,0.1394,,,,,,
17.27,5.9504,0.0402,0.134,144.29871689121865,199.09107006468943,242.37173747005673,178.48990310601914,192.96142711228995,367.1772334898322
17.28,5.7582,0.0436,0.131,,,,,,
17.29,5.4737,0.0467,0.1285,152.19974364319938,200.14330037453178,243.65271349942998,179.32244012703944,193.10369986959836,374.2797774032837
17.3,5.1469,0.0492,0.1276,,,,,,
17.31,4.7933,0.0494,0.1282,154.34538881968123,197.6898922994374,240.66595584279335,176.26437383489372,190.39482005589954,376.764619443238
17.32,4.5165,0.0478,0.1287,,,,,,
17.33,4.2269,0.0461,0.1336,148.56342406034733,192.7114456287282,234.6052381567126,170.32869986697983,185.96797600454587,373.1551799730728
17.34,4.0922,0.0428,0.1556,,,,,,
17.35,4.0545,0.0352,0.1723,132.70578295524925,186.41323494923606,226.93785124254828,162.64235553994405,180.8210934526682,360.2896662288586
17.36,4.6699,0.0275,0.1998,,,,,,
17.37,5.2853,0.0258,0.2253,121.23651954395191,187.64361361407052,228.4357035301728,164.793751018487,183.13385470801225,346.809021830077
17.38,6.1657,0.024,0.2253,,,,,,
17.39,7.0076,0.0197,0.0985,115.16196991245877,189.48745535480288,230.68038043193394,169.74257783972993,186.5622553728149,335.6551939751719
17.4,7.688,0.0179,0.0969,,,,,,
17.41,8.1416,0.0146,0.0954,108.95111098364964,187.80339338820676,228.63021803781695,170.6672799597363,186.01303297778836,323.28605227641
17.42,8.1916,0.0135,0.1099,,,,,,
17.43,8.2416,0.0117,0.0774,104.68080809257106,185.42050481346826,225.7293102077005,168.69377830245003,183.00526475550367,314.23216795424753
17.44,8.2531,0.0111,0.0639,,,,,,
17.45,7.8802,0.0096,0.0592,100.75142224838561,182.73358075515537,222.45827222366742,165.3042161019104,178.9232704467553,306.24121235707753
17.46,7.6803,0.0087,0.0586,,,,,,
17.47,7.3651,0.0083,0.059,97.49992295628934,180.24684420148438,219.43094076702445,161.6721372799476,175.11867297769055,300.43957182800085
17.48,7.3362,0.0083,0.0594,,,,,,
17.49,7.3352,0.0084,0.0606,97.52245691395291,180.27425072384008,219.46430522902273,161.58697239126323,175.24591083538564,300.9857487824654
17.5,7.3347,0.0085,0.0687,,,,,,
17.51,7.3903,0.0109,0.0728,101.40910466351214,182.75512284185154,222.48449737268882,163.97498992130488,179.32676284626504,311.4617320572715
17.52,7.4458,0.0115,0.0794,,,,,,
17.53,7.5688,0.0142,0.0828,107.02721839779221,186.31609342396965,226.81959199439785,167.69874079244363,183.9962706337872,322.5067917401623
17.54,7.7995,0.0159,0.0877,,,,,,
17.55,7.9302,0.0192,0.0945,115.53318964683325,191.57589061004376,233.22282335135765,173.48313765375946,189.99307894448788,335.61837426515365
17.56,8.1531,0.0206,0.0991,,,,,,
17.57,8.2262,0.025,0.108,124.6904519352432,196.84017379161713,239.63151592022956,179.16046026205274,195.290936236756,347.5295089811166
17.58,8.2954,0.0268,0.1154,,,,,,
17.59,8.28,0.0288,0.12,130.2104770335701,199.71852899047124,243.13560051013891,182.0455117612246,197.84618091283826,354.1004353414992
17.6,8.1531,0.0319,0.1194,,,,,,
17.61,8.1301,0.0337,0.1295,136.86294081540538,202.66241058083554,246.71945635927807,184.64599237814937,199.9797465051286,361.46268406307047
17.62,7.9609,0.0366,0.1382,,,,,,
17.63,7.8879,0.0384,0.138,142.91225648095522,204.9421893139658,249.49483916482794,186.49525652797846,201.34363199639148,367.673359987984
17.64,7.8245,0.0413,0.1365,,,,,,
17.65,7.8221,0.0416,0.1364,147.0191605533901,206.6130438195831,251.52892291079687,188.07625372389583,202.50519229738595,371.6027273827354
17.66,7.8223,0.0417,0.1363,,,,,,
17.67,7.8225,0.0417,0.1374,147.07081412652644,206.6960332700774,251.6299535461812,188.11251662617224,202.61082208081365,371.8253940054081
17.68,7.9417,0.0418,0.1361,,,,,,
17.69,7.984,0.0418,0.1362,147.29518855620213,207.205417386413,252.25007333998107,188.85419855925332,203.3122506627647,372.10392040387813
17.7,8.0762,0.0418,0.1364,,,,,,
17.71,8.157,0.0418,0.1367,147.3905602007536,207.66952481649744,252.81507368964907,189.57115819527561,204.0049009846536,372.26936067902784
17.72,8.2416,0.0443,0.1366,,,,,,
17.73,8.2723,0.0467,0.1367,153.69054657531336,210.61194497037215,256.39715039871396,192.77006450121613,206.371792482925,377.8197831587767
17.74,8.28,0.0481,0.1369,,,,,,
17.75,8.2454,0.0484,0.1389,155.7030345139804,211.4375392381356,257.4022216812086,193.54194148229718,206.95294949458642,379.6791981112532
17.76,8.2223,0.0498,0.1409,,,,,,
17.77,8.0109,0.0514,0.1421,159.09026640782287,212.31435265910608,258.4696467154335,194.07103474784236,207.1910424613895,382.6864822767521
17.78,7.8456,0.0532,0.1458,,,,,,
17.79,7.2421,0.0566,0.1423,164.50664029904033,212.36480264436054,258.53106408878676,193.10658495072926,205.90694298560356,387.33202266644895
17.8,6.8269,0.0627,0.1412,,,,,,
17.81,6.3002,0.0647,0.1401,172.7132724130457,212.01715469480044,258.10784049801794,191.91223886946815,204.13358952350217,393.8315508273132
17.82,5.8005,0.0672,0.1398,,,,,,
17.83,4.6549,0.0677,0.1397,172.9205090493,204.15786457359658,248.5400090461176,182.52720519795375,196.22568196818523,395.3849268389933
17.84,4.1321,0.0675,0.1401,,,,,,
17.85,3.6169,0.0673,0.1404,168.8822064665395,195.93794394843516,238.53314915461672,173.41927653189316,189.19033876231407,394.4553707707841
17.86,3.1556,0.0667,0.1423,,,,,,
17.87,2.3676,0.0636,0.1508,156.1674773981817,180.51054340397567,219.75196588310084,156.57574905431548,177.21308617829794,390.45103094822707
17.88,2.0792,0.0604,0.1934,,,,,,
17.89,1.8102,0.0529,0.2329,135.29663894871504,167.84256204919757,204.33007553815358,141.48392402676092,167.95886964174042,380.5630205853366
17.9,1.5718,0.0518,0.3024,,,,,,
17.91,1.42,0.0497,0.3585,121.32569955611476,157.46139558822117,191.6921337595736,129.5033167694042,161.40073114051168,376.9174141005657
17.92,1.4543,0.0467,0.4748,,,,,,
17.93,1.4886,0.0464,0.5139,115.51676091452624,156.87272187792342,190.97548750355898,127.92338525283395,161.6270960354508,373.8018646441503
17.94,1.5839,0.0423,0.5004,,,,,,
17.95,1.7832,0.0368,0.4648,111.54645225190912,160.58911978105468,195.49979799432742,131.33846695089565,162.7743305422417,363.29310787806656
17.96,2.2984,0.0298,0.3084,,,,,,
17.97,3.0864,0.0229,0.2352,106.93220098441427,172.36547636301273,209.83623209410248,144.06979060754077,169.40633690911739,343.05280757196186
17.98,4.0398,0.0212,0.1283,,,,,,
17.99,6.0619,0.0207,0.0565,113.53947334013529,188.2523544587217,229.1767793410525,165.28668852675716,185.19859501935724,340.3690711802319
18.0,6.823,0.0205,0.0155,,,,,,
18.01,7.4035,0.0204,-0.0047,115.67329511372604,192.14751876295975,233.918718494038,171.98405274865206,190.43592453688981,340.322357403814
18.02,7.8687,0.0203,-0.014,,,,,,
18.03,8.207,0.0203,-0.0144,116.78511387974092,193.9398635127059,236.10070340677242,175.50246365807075,193.2632882908777,340.4600228874504
18.04,8.7836,0.0204,-0.0135,,,,,,
18.05,9.0296,0.0204,-0.0126,118.10803082812798,195.60206948744496,238.12425850645474,178.95880769187747,196.0803421086318,341.01411656054256
18.06,9.2987,0.0217,-0.0056,,,,,,
18.07,9.5909,0.0233,0.0019,122.98503497386729,198.8700507420017,242.1026704685238,183.2514772584158,200.0462796920446,347.20997778998895
18.08,10.0829,0.0246,0.0093,,,,,,
18.09,10.3713,0.0251,0.0207,126.3607226373389,201.37481292255958,245.15194616659429,187.32818752067857,203.62853831554995,350.88634065209567
18.1,10.6288,0.0258,0.025,,,,,,
18.11,10.675,0.026,0.0407,127.84485140016075,202.4434520049232,246.45289809294997,188.96568520882985,205.1383770750143,352.67086328724326
18.12,10.994,0.026,0.0463,,,,,,
18.13,11.1132,0.0259,0.0641,128.08698974161013,202.86325314229478,246.9639603471415,190.32853489711678,206.3275055638591,352.69766034367643
18.14,11.0786,0.0258,0.0678,,,,,,
18.15,10.8326,0.0252,0.0672,126.77415066698741,202.03029627712067,245.94992590258167,188.88650721468306,205.16500288015993,351.47515811313593
18.16,10.5097,0.0248,0.0693,,,,,,
18.17,10.4939,0.0244,0.0792,125.21126097958478,201.00681931757774,244.70395395183377,187.12574077699998,203.7449086641809,350.01943760095486
18.18,10.4966,0.0243,0.0945,,,,,,
18.19,10.4993,0.0243,0.0987,124.98785625743902,200.93312137748168,244.6142347204125,187.03065055658212,203.75286482277517,349.9313324021048
18.2,10.5635,0.0243,0.109,,,,,,
18.21,10.971,0.0243,0.116,125.46193318419846,201.4978829755664,245.30177057895042,188.62195596350583,205.1090219027239,350.14248467655165
18.22,11.2016,0.0243,0.1218,,,,,,
18.23,11.4169,0.0242,0.1221,125.7892570361342,201.91662904536688,245.81154840305535,190.02885985454986,206.28142964901573,350.1552456085031
18.24,11.5015,0.0242,0.1245,,,,,,
18.25,11.1439,0.0242,0.1245,125.42441728627782,201.65345029292348,245.49115687834166,189.1091071239657,205.62642908657492,350.18967252407623
18.26,10.9325,0.024,0.1246,,,,,,
18.27,10.5289,0.0237,0.1247,123.95966884454114,200.56743465639238,244.16905088604292,186.63267502495827,203.66124955022312,349.1905861960125
18.28,10.279,0.0228,0.1254,,,,,,
18.29,10.033,0.0204,0.1242,118.66901522222282,197.26188656392077,240.1449053821644,182.4403350389124,199.81062303387174,342.42253073119707
18.3,9.7831,0.0191,0.1237,,,,,,
18.31,9.5101,0.0181,0.1238,114.57342025718644,194.5669639233222,236.86412999360965,178.70402305814443,196.3772420685593,337.09839974687344
18.32,9.3045,0.0173,0.1239,,,,,,
18.33,9.2936,0.0158,0.1243,110.85968283584498,192.23399038433672,234.02398829397512,176.04787403505358,193.59049000115863,331.2301351281016
18.34,9.3763,0.0159,0.1249,,,,,,
18.35,9.4589,0.0148,0.125,109.68932777983396,191.6506652988889,233.31385340734303,175.92920922719162,193.09072969825166,328.5601774913889
18.36,9.6293,0.0143,0.1252,,,,,,
18.37,9.8292,0.0141,0.1295,109.35092846451381,191.64933876986376,233.31223850244285,176.86153787181468,193.44075188437048,326.6799579936505
18.38,10.006,0.014,0.1312,,,,,,
18.39,10.1944,0.014,0.1374,109.8401619910937,192.1295872078936,233.896888774827,178.20021887568961,194.40357680692262,326.5558392333208
18.4,10.6442,0.0141,0.1359,,,,,,
18.41,10.8518,0.0144,0.1403,111.51104386641184,193.39582479153447,235.4383953983898,180.9722540739412,196.67951085875038,327.99573842149124
18.42,10.8998,0.0152,0.1454,,,,,,
18.43,10.9479,0.0165,0.1442,114.37951762803151,195.3090224861047,237.7675056352579,182.82622922061182,199.22721863420531,333.96551639000546
18.44,10.9479,0.0172,0.145,,,,,,
18.45,11.0325,0.0181,0.1481,116.602213837752,196.78076097142903,239.55918726956577,184.27735565314342,201.0468081290319,338.11998341776524
18.46,11.0402,0.0193,0.1496,,,,,,
18.47,11.0671,0.0193,0.149,118.2268286919645,197.8511095908732,240.86222037149778,185.2602652850349,202.27292221238275,341.0548112576619
18.48,11.0863,0.0193,0.1488,,,,,,
18.49,11.0901,0.0192,0.1486,118.08924563223796,197.82074403745196,240.8252536108111,185.26428691627638,202.30703859518505,340.9231371100409
18.5,11.0824,0.0187,0.15,,,,,,
18.51,11.0209,0.0183,0.1475,116.74605620727678,197.01570277450435,239.84520337765747,184.36788751516974,201.38146910280716,338.8789769098379
18.52,10.8018,0.0176,0.1459,,,,,,
18.53,10.4981,0.017,0.1451,114.15106723569438,195.29956129533636,237.75598766388777,181.52447503182944,198.8174007028684,335.61921363439274
18.54,10.1752,0.0167,0.1449,,,,,,
18.55,9.9753,0.0166,0.1452,112.7072241188324,194.25767330405913,236.48760228320242,179.24414759420242,197.02972058291408,334.5467916026859
18.56,9.9412,0.0167,0.1456,,,,,,
18.57,9.9465,0.0167,0.146,112.75997581485386,194.32690643478406,236.57188609451973,179.2006512592458,197.1049452782543,334.89222772682155
18.58,9.9519,0.0165,0.1479,,,,,,
18.59,9.9715,0.0163,0.1489,112.2034666219926,194.03789728818236,236.22004887256986,178.9831173095592,196.83873965297116,333.935551348045
18.6,9.9945,0.0159,0.1483,,,,,,
18.61,9.9868,0.0152,0.1484,110.67982481229656,193.12968316390155,235.1143968951845,178.20711272381297,195.80227220823264,331.00991996863434
18.62,9.9366,0.0149,0.1485,,,,,,
18.63,9.9375,0.0137,0.1484,108.52229277972536,191.77506775800413,233.4652998793094,176.88169941950605,194.04064614968047,326.645840508041
18.64,9.9385,0.0135,0.1484,,,,,,
18.65,9.9599,0.0134,0.1484,108.13314403345743,191.57577359852866,233.22268090255665,176.74286423212828,193.80498986027897,325.8008489118662
18.66,10.1637,0.0134,0.1489,,,,,,
18.67,10.3674,0.0134,0.1498,108.88428521086969,192.21177411345036,233.99694239898304,178.34301273628807,194.9854031644598,325.98592462422675
18.68,10.475,0.0135,0.1492,,,,,,
18.69,10.6288,0.0138,0.1498,109.85840268652794,192.94339827244707,234.88761528819643,179.6315056982335,196.22254437619367,327.38379088290685
18.7,10.8095,0.0146,0.1496,,,,,,
18.71,10.9979,0.016,0.1498,113.31785664499716,195.30350653191195,237.76079056058848,182.5756902428698,199.68475090340502,333.91483466521566
18.72,11.1862,0.0164,0.151,,,,,,
18.73,11.3285,0.0168,0.1521,114.85645433974929,196.38455484361253,239.07684937483265,184.32297689601774,201.41175903465412,336.2040149924295
18.74,11.6744,0.0168,0.1515,,,,,,
18.75,11.7744,0.0169,0.1514,115.65456854392959,196.97069799063942,239.79041494512626,185.94476460797733,202.69449707408805,336.6505248264126
18.76,11.8551,0.0171,0.1515,,,,,,
18.77,12.0166,0.0175,0.1517,116.75100879962702,197.73194759267594,240.71715359108376,187.1815462673622,203.93961727680636,338.32301825046136
18.78,12.647,0.0209,0.152,,,,,,
18.79,13.0507,0.0211,0.1523,122.66875171595976,201.54834977437335,245.36320842097624,192.96646252541981,209.66994429424292,346.95698893324175
18.8,13.2583,0.0222,0.1535,,,,,,
18.81,13.3967,0.0254,0.1527,128.41513536220006,205.2060340791442,249.8160414876538,196.86035030312647,213.78970817875424,355.58897545091656
18.82,13.462,0.027,0.1532,,,,,,
18.83,13.4274,0.028,0.1537,131.6510631120527,207.2433319812305,252.29623023801977,198.63049171300867,215.66077721283156,360.2255977631266
18.84,13.3198,0.0282,0.1522,,,,,,
18.85,13.2909,0.0285,0.1522,132.1003840199008,207.56390303001768,252.68649064523893,198.54847775110602,215.7239357741565,361.12508942691284
18.86,13.2621,0.0295,0.1521,,,,,,
18.87,13.2352,0.0296,0.1521,133.3758927159136,208.3764528034108,253.67568167371752,199.0813941199127,216.33601047927814,362.9934381551523
18.88,13.0545,0.0297,0.152,,,,,,
18.89,12.8469,0.0294,0.1518,132.70121185507864,207.9890740327672,253.20409012684703,197.79036999820772,215.35258896663373,362.6909353201911
18.9,12.5932,0.0292,0.1506,,,,,,
18.91,12.2588,0.0272,0.1508,129.25881092657332,205.90520838976653,250.66721021362883,194.5455079722911,212.5904705745472,359.0138347587955
18.92,11.9897,0.0258,0.1504,,,,,,
