Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs
16.13,9.66,0.184,74.55,299.9766854848547,252.0595147575906,306.85506144402336,247.90846285095702,230.3333174239317,441.3736457920833
16.14,10.09,0.164,67.97,,,,,,
16.15,10.32,0.157,24.64,276.34800203706203,248.9023023230061,303.01149848018133,243.55628751109958,229.5722194935758,432.70866219760336
16.16,10.31,0.139,4.9,,,,,,
16.17,10.0,0.114,-20.97,235.96033615532028,237.6692422265439,289.3364687975317,229.49705126900886,222.6190428671629,415.107921523659
16.18,9.41,0.101,-34.58,,,,,,
16.19,8.64,0.097,-39.34,218.61399135911017,229.04481499286013,278.83716607826454,218.4223901084644,215.153531944887,406.1717697915219
16.2,7.73,0.097,-39.34,,,,,,
16.21,7.38,0.106,-35.58,227.72023819697912,227.18592600543448,276.57417078922464,216.0472099255325,211.9522367411426,410.5331558237071
16.22,7.74,0.119,-24.83,,,,,,
16.23,8.2,0.126,-2.06,247.26586032815322,235.26287215093308,286.4069747924403,226.04570734074858,218.37671138764628,420.32065701284233
16.24,9.13,0.122,30.87,,,,,,
16.25,10.0,0.124,32.82,244.8489756960375,240.39995091047234,292.6608098040533,232.4877819752742,224.48589501429194,420.1946087072399
16.26,9.88,0.129,10.99,,,,,,
16.27,9.4,0.127,3.66,247.7740694537401,239.5535257239844,291.6303791422419,231.20395387221805,223.01274456044752,421.4406626502816
16.28,8.79,0.116,1.56,,,,,,
16.29,8.4,0.106,3.1,226.91555669836703,230.95498933564036,281.1625957129535,220.31483927924344,216.23624367578597,411.4387756396463
16.3,8.2,0.1,6.79,,,,,,
16.31,7.77,0.095,11.5,215.22047535282178,225.68063369032944,274.7416410143141,213.6501801989456,211.95892592960195,405.5120759158736
16.32,7.1,0.086,17.28,,,,,,
16.33,6.19,0.077,12.89,194.6792794919955,213.79599743131288,260.27338817725047,198.97018859250218,201.65554385983302,394.0465824346428
16.34,5.3,0.069,-1.77,,,,,,
16.35,4.45,0.058,-11.08,169.99945814928046,197.8951579695203,240.91584448463342,179.9495168166172,187.8901981807214,378.9860733392099
16.36,3.65,0.049,-12.8,,,,,,
16.37,3.28,0.043,-12.38,146.98829338574288,183.22260000277927,223.05360000338348,162.65628903023918,175.46361439395147,363.8165380660084
16.38,2.69,0.04,-9.74,,,,,,
16.39,2.25,0.039,-5.19,135.77005848886085,170.21759900092704,207.2214248706938,148.2943443776908,164.90864266397804,358.3379296902362
16.4,1.91,0.038,-0.55,,,,,,
16.41,1.62,0.037,5.54,125.82055428547562,159.26043565884322,193.8822694977222,136.0600294411479,156.65667832753442,355.13940411042796
16.42,1.46,0.036,13.35,,,,,,
16.43,1.4,0.034,21.42,117.23407649099025,153.5589323933818,186.94130900063874,129.07815227645048,152.37729260779565,350.98589639557457
16.44,1.38,0.033,28.63,,,,,,
16.45,1.37,0.033,35.99,114.73479448306954,152.42262964701916,185.5579839181103,127.52268572958306,151.57806633779188,349.6779706501528
16.46,1.37,0.034,43.53,,,,,,
16.47,1.38,0.035,51.12,117.32426875564902,153.25248404220062,186.56824144267904,128.63243004949513,152.53126768899133,352.4903135053398
16.48,1.38,0.037,58.24,,,,,,
16.49,1.36,0.037,64.71,119.41808540680263,153.37611670856617,186.7187507756458,129.03014417579715,152.9662116734612,355.11661584274947
16.5,1.34,0.037,71.48,,,,,,
16.51,1.34,0.036,78.62,117.16140184376248,152.4712245208929,185.61714289500003,127.75330860012804,152.34482557561907,353.923716319437
16.52,1.34,0.036,85.8,,,,,,
16.53,1.35,0.037,93.27,118.3175760947751,152.9301766692509,186.17586724952287,128.3214006417623,152.90668820713373,355.31495033817856
16.54,1.37,0.038,101.34,,,,,,
16.55,1.38,0.039,105.44,121.2813480471964,154.19425428175805,187.71474434300978,129.93854569112216,154.114895914677,357.9226259970798
16.56,1.41,0.041,113.83,,,,,,
16.57,1.45,0.041,122.75,124.73065730974757,156.29205738222512,190.26859159575233,132.38591554511135,155.91486850647604,360.4992575538771
16.58,1.48,0.043,132.03,,,,,,
16.59,1.51,0.044,140.95,129.23953319054922,158.3965446959051,192.83057615153666,135.00580568491858,157.8026786271007,364.04424377348585
16.6,1.53,0.046,149.61,,,,,,
16.61,1.54,0.046,158.51,131.839381256385,159.50845848973856,194.18421033533392,136.39375239966085,158.8884998518771,366.31899908446775
16.62,1.56,0.048,167.67,,,,,,
16.63,1.57,0.049,177.11,135.63697366515146,160.86713409552422,195.8382502032469,138.19540780282358,160.22183187677302,369.50527465756176
16.64,1.59,0.05,185.9,,,,,,
16.65,1.61,0.052,194.61,139.51280117796307,162.40717970592942,197.71308833765323,140.16616410283302,161.6524104136475,372.5533764307961
16.66,1.62,0.053,203.21,,,,,,
16.67,1.64,0.053,211.77,140.68910128420774,163.18557331910566,198.66069795369384,141.00419564504836,162.3933837005718,373.64155401590534
16.68,1.65,0.054,220.45,,,,,,
16.69,1.67,0.054,230.05,141.89004673275238,163.94636342763562,199.58687721625208,141.85027767014685,163.12500519639144,374.71450027525066
16.7,1.68,0.054,240.07,,,,,,
16.71,1.7,0.054,250.6,141.86638654689136,164.42284139589637,200.16693735152603,142.2598312641734,163.59823081991664,374.8774421729561
16.72,1.71,0.054,260.86,,,,,,
16.73,1.72,0.055,265.83,142.92157118283427,164.99215901488756,200.86001967029793,142.89317447044704,164.17835283810612,375.9190102875093
16.74,1.73,0.056,275.29,,,,,,
16.75,1.73,0.056,284.23,143.71068533145038,165.33053375945306,201.27195414194287,143.26183882467242,164.61605348029164,376.93067946802324
16.76,1.74,0.056,292.57,,,,,,
16.77,1.74,0.057,302.12,144.49879133550095,165.66974635151715,201.68490860184698,143.63080042080085,165.04969236461548,377.92917193624436
16.78,1.74,0.058,313.15,,,,,,
16.79,1.74,0.058,323.39,145.01102861491663,165.77655378989746,201.81493504857085,143.73321502440513,165.3428928315825,378.8988482442025
16.8,1.76,0.058,333.89,,,,,,
16.81,1.77,0.059,340.3,146.18477492664599,166.5223038564831,202.722804694849,144.55482762325954,166.0406843417386,379.90424872891725
16.82,1.78,0.059,346.98,,,,,,
16.83,1.77,0.06,353.41,146.84624833132585,166.68790493447065,202.92440600718166,144.73365719656184,166.3274431348573,380.84977334859553
16.84,1.76,0.06,360.34,,,,,,
16.85,1.76,0.061,363.96,147.3481761250247,166.6657594839141,202.89744632824323,144.70525156957666,166.4749132018258,381.7677195247626
16.86,1.76,0.061,370.83,,,,,,
16.87,1.76,0.061,378.76,146.8620643617727,166.57470252538843,202.78659437873375,144.48813581184942,166.5298214617625,381.88231233571537
16.88,1.75,0.061,388.07,,,,,,
16.89,1.75,0.061,397.72,146.08305310882704,166.2445483698022,202.3846675806288,143.99601026510973,166.44805356577015,381.98069701691475
16.9,1.76,0.061,407.39,,,,,,
16.91,1.76,0.062,416.68,146.7896193838813,166.5614462573361,202.77045631327874,144.33142645056594,166.86454951085148,382.9197806906298
16.92,1.76,0.062,425.93,,,,,,
16.93,1.77,0.061,433.2,145.40650993215993,166.42816752690953,202.60820394580293,143.96445874914903,166.83032046135855,382.2415086753263
16.94,1.78,0.061,439.47,,,,,,
16.95,1.78,0.061,446.67,145.16200105034045,166.5530308256601,202.76021143993404,143.99345657673496,167.02052979716572,382.37164261512356
16.96,1.8,0.062,455.7,,,,,,
16.97,1.81,0.051,465.26,134.14447035149342,164.47440535746102,200.22971086995256,140.53323022225456,165.00739747128472,373.731931920356
16.98,1.81,0.059,472.38,,,,,,
16.99,1.81,0.059,479.73,142.6157925188347,166.474228676504,202.6642783887875,143.4790790096207,167.0698236080811,380.99235678002486
17.0,1.81,0.059,483.89,,,,,,
17.01,1.8,0.059,493.31,141.97448603028923,166.19147853142246,202.32006082086212,143.051841395011,166.99119781946914,381.09015092522014
17.02,1.79,0.06,501.57,,,,,,
17.03,1.8,0.06,510.69,142.52773274992003,166.32413280161876,202.48155297588372,143.1838607331719,167.2789484139565,382.0372765554805
17.04,1.82,0.059,520.01,,,,,,
17.05,1.82,0.058,528.71,140.2745059511714,166.12614614555417,202.24052574241378,142.6535672807179,167.12907322601808,380.50134111676175
17.06,1.82,0.058,537.9,,,,,,
17.07,1.63,0.059,792.16,131.48997719278879,160.0792005012861,194.87902669721785,135.58200666666383,164.7837848936033,381.1498788267077
17.08,1.81,0.059,798.1,,,,,,
17.09,1.83,0.057,804.34,133.71537005173232,164.0056578537131,199.65906173495512,139.6085176811644,167.12856582119352,379.8825692364905
17.1,1.85,0.057,807.56,,,,,,
17.11,1.85,0.056,809.17,132.87916919194026,164.15650981299,199.84270759842263,139.60197583660218,167.1989942841764,379.1521492207028
17.12,1.84,0.055,813.48,,,,,,
17.13,1.83,0.054,815.09,130.05713203103215,163.20239995624416,198.68118255542768,138.23970935822567,166.48841121893992,377.4450160069505
17.14,1.82,0.052,814.17,,,,,,
17.15,1.82,0.052,814.17,127.5707340257403,162.49315153487814,197.81774969463424,137.16667435486943,165.89061109797137,375.69337938178757
17.16,1.81,0.051,812.3,,,,,,
17.17,1.78,0.05,813.21,124.37404629998659,161.13546412000926,196.1649128417504,135.34218425051606,164.87657444604815,373.8314615363062
17.18,1.75,0.049,816.12,,,,,,
17.19,1.63,0.047,817.88,117.11686360312542,156.94587917636898,191.06454856253615,130.08207245750535,162.01814443665205,370.7041620101658
17.2,1.71,0.046,823.96,,,,,,
17.21,1.71,0.044,799.0,116.10230754754933,158.0534507138175,192.41289652116916,131.09562139024075,162.30164327622194,367.7776511124391
17.22,1.68,0.043,802.99,,,,,,
17.23,1.66,0.043,809.7,113.4151999332292,156.5774794311996,190.61606191624298,129.18001696831902,161.35356921185522,366.7073626386837
17.24,1.64,0.043,812.16,,,,,,
17.25,1.64,0.044,825.6,113.57359338808196,156.31382912814774,190.295096329919,128.84452657824707,161.43187049140883,367.87992559778183
17.26,1.64,0.045,843.51,,,,,,
17.27,1.66,0.044,861.03,113.29371653225111,156.49877277505325,190.52024511745617,128.94983443799003,161.76599362517842,368.0207996180332
17.28,1.71,0.042,876.32,,,,,,
17.29,1.77,0.038,890.52,108.47867290524016,156.76107415337677,190.83956853454563,128.70957167106812,161.34481745206224,361.35058191594675
17.3,1.81,0.036,898.91,,,,,,
17.31,1.85,0.038,903.07,109.86282230454152,158.31740667849596,192.73423421729942,130.44851998790165,162.42735614477573,361.57454796946695
17.32,1.86,0.041,893.13,,,,,,
17.33,1.84,0.038,824.02,110.8162161907278,158.73407942859666,193.2414880000307,130.91975987470943,162.3527422196117,361.66569046487126
17.34,1.82,0.036,791.16,,,,,,
17.35,1.79,0.035,799.53,106.43264219184394,156.8615246535734,190.96185610000242,128.44224838423233,160.6614056497812,357.85120323799845
17.36,1.75,0.034,813.33,,,,,,
17.37,1.71,0.039,825.39,108.93247242387419,156.43167178236087,190.4385569524393,128.13537644760166,161.09867735809965,362.90393691061377
17.38,1.7,0.04,831.65,,,,,,
17.39,1.7,0.04,841.3,109.44822667843765,156.4397392139558,190.4483781735114,128.12582942372765,161.35288341812887,364.1905483189004
17.4,1.7,0.041,849.9,,,,,,
17.41,1.69,0.042,872.64,110.77142529820465,156.62590666284322,190.6750168069396,128.3841654429244,161.92177574173422,366.598441103377
17.42,1.71,0.042,910.93,,,,,,
17.43,1.79,0.041,946.33,110.63451729930314,157.90814523555778,192.23600289546167,129.69423835453435,162.99354039345465,365.7135133966019
17.44,1.91,0.04,981.2,,,,,,
17.45,2.02,0.038,1016.11,110.61888502982913,160.90022244529862,195.87853167253746,132.84284133734863,164.86542581790084,362.54796121639043
17.46,2.16,0.039,1050.96,,,,,,
17.47,2.26,0.041,1063.84,117.36298831233306,165.8257889491932,201.87487350336562,138.60586664077286,168.6661477359555,366.55754584629557
17.48,2.33,0.041,1077.04,,,,,,
17.49,2.39,0.04,1104.76,117.39535632344196,167.28442371264683,203.65060278061353,140.08962379192442,169.735884191771,365.63984868786804
17.5,2.47,0.038,1134.51,,,,,,
17.51,2.58,0.038,1169.06,116.49859263216173,168.93707482536325,205.66252587435528,141.71834210783203,170.94116041730663,363.52058095158765
17.52,2.74,0.04,1205.96,,,,,,
17.53,2.9,0.04,1229.9,121.63985920171145,173.607125271438,211.34780467827235,147.0319229568854,174.64070933122022,366.37524700184105
17.54,2.96,0.041,1241.41,,,,,,
17.55,3.09,0.042,1264.14,125.4003185870006,176.50026651451375,214.86988966984285,150.33477881038496,177.01520596177326,368.98606705426556
17.56,3.21,0.045,1273.08,,,,,,
17.57,3.33,0.048,1278.54,134.2975547028163,181.3729016315064,220.80179329052953,156.0889759297152,180.9836593362168,375.76338482188095
17.58,3.41,0.05,1277.26,,,,,,
17.59,3.47,0.052,1263.63,140.00957555074132,184.35176689322913,224.42823795697458,159.59280709713602,183.33165047573985,379.9188881366753
17.6,3.5,0.052,1245.33,,,,,,
17.61,3.55,0.053,1229.38,141.93936985423287,185.6877995310416,226.05471247257242,161.0873318564618,184.2836069302154,381.034610158497
17.62,3.64,0.054,1271.46,,,,,,
17.63,3.82,0.055,1329.65,144.9857653017921,188.56736865460078,229.5602748838618,164.3183645124051,186.87155235188496,383.19162529092876
17.64,4.09,0.056,1347.3,,,,,,
17.65,4.3,0.059,1248.76,152.75587685333954,194.41130323071843,236.67463002000505,171.06397866968115,191.25510089181435,387.15475273205107
17.66,4.44,0.063,1122.73,,,,,,
17.67,4.53,0.063,1021.06,159.94220643902594,198.39245030125034,241.5212438450004,175.73525819885194,193.8085759385149,390.7329178826995
17.68,4.45,0.065,950.76,,,,,,
17.69,4.35,0.066,961.61,162.77081571056627,198.2311146417634,241.3248352160598,175.6186816626172,193.48654077702537,393.0976334455334
17.7,4.42,0.066,1026.99,,,,,,
17.71,4.46,0.063,1055.33,159.11700417213936,197.79777593588813,240.7972924436899,174.90344539742844,193.49603416459743,390.91145850023736
17.72,4.51,0.063,1114.87,,,,,,
17.73,4.69,0.063,1166.27,159.12203929878694,199.1235777305232,242.4113120197674,176.3276469856699,194.96336250798328,391.16862727314094
17.74,4.83,0.061,1159.04,,,,,,
17.75,4.92,0.065,1126.53,162.39251119178303,201.5562565359483,245.3728340437632,179.1301106121893,196.88369427634504,393.0123682036407
17.76,4.98,0.07,1146.07,,,,,,
17.77,4.97,0.07,1153.17,167.58398870206008,203.4472246149786,247.67488213997396,181.36777893999317,198.449214962589,396.959735107775
17.78,5.0,0.07,1184.58,,,,,,
17.79,5.13,0.07,1234.04,167.46542013996932,204.2744312055716,248.68191625026108,182.24279731928135,199.41911036274897,397.16583630641907
17.8,5.25,0.064,1254.73,,,,,,
17.81,5.32,0.058,1278.53,154.73984552314707,201.21943188617436,244.96278664403837,178.4654613192096,197.42320186382045,387.7886665223166
17.82,5.5,0.052,1254.72,,,,,,
17.83,5.66,0.046,1207.13,142.134024942284,198.38839765052955,241.51631018325338,175.32100094321538,195.45751031019597,376.5567222128482
17.84,5.86,0.043,1159.48,,,,,,
17.85,5.85,0.043,1072.88,139.58533903765107,198.31580075678193,241.42793135608235,175.38871729486155,195.35367015222346,373.4668665036778
17.86,5.53,0.044,983.66,,,,,,
17.87,4.92,0.045,987.98,139.70702779624463,194.53328870440944,236.82313407493325,170.33306268049225,191.32338764320536,375.3059379779333
17.88,4.46,0.045,887.9,,,,,,
17.89,4.28,0.043,783.02,136.10648365047365,190.15136395590926,231.4886169898026,164.98978799566356,186.87417235828585,372.81532368566775
17.9,3.9,0.041,690.13,,,,,,
17.91,3.34,0.038,721.38,125.38972848027001,180.44366700152506,219.67055113229137,153.53592594871643,178.5335849175597,366.3030459830985
17.92,2.81,0.036,795.06,,,,,,
17.93,2.5,0.039,894.8,117.65662640173991,170.28388217309862,207.30211742812006,141.9214937331227,171.66227630813995,366.8586162740012
17.94,2.38,0.041,989.95,,,,,,
17.95,2.32,0.04,1054.45,114.45765788937261,167.04583761531865,203.36015014038793,138.14247444640517,170.23505290019534,367.96835557162484
17.96,2.28,0.036,1095.67,,,,,,
17.97,2.26,0.031,1146.85,101.44532483027383,161.90754185318164,197.10483356039506,131.6206411103994,166.09510146356615,356.0064296104595
17.98,2.38,0.036,1216.68,,,,,,
17.99,2.57,0.038,1275.27,112.64613678229138,168.7543723691491,205.4401054928772,139.75418023741494,172.13488538353667,366.005837760949
18.0,2.71,0.041,1297.77,,,,,,
18.01,2.8,0.041,1269.26,118.85746764527352,173.1109425872817,210.7437561932125,144.81723889320998,175.42942980291068,369.97774031699265
18.02,2.83,0.035,1187.91,,,,,,
18.03,2.75,0.03,1138.64,105.86719688395608,168.42837135172758,205.0432346890597,138.95723055635688,170.54916878041664,355.30678368004305
18.04,2.67,0.028,1177.43,,,,,,
18.05,2.7,0.027,1210.85,100.5521066287233,165.92021481492162,201.98982673120892,135.894099054724,168.67008384230476,350.5240894187484
18.06,2.82,0.025,1263.59,,,,,,
18.07,2.96,0.026,1181.68,101.79374791258509,168.62792667709465,205.28617160689782,139.00495360215382,170.43586288045643,349.14374174873154
18.08,3.39,0.027,1022.17,,,,,,
18.09,3.31,0.028,991.86,108.72797236623825,174.24118918693208,212.11970857539558,145.56418101122728,174.32316097387428,352.91407883210445
18.1,3.15,0.027,955.54,,,,,,
18.11,2.94,0.026,964.08,103.31768205467567,169.5167071871517,206.36816527131512,139.93100085370497,170.37424945357898,349.32159045011275
18.12,2.8,0.026,1041.78,,,,,,
18.13,2.79,0.025,1082.53,99.4972358720853,166.68695002218422,202.92324350526775,136.5350764672249,168.5964549474227,347.50741197362197
18.14,2.83,0.025,1132.95,,,,,,
18.15,2.9,0.026,1159.71,101.15856209359484,168.1536888116875,204.7088385533587,138.20355681145057,170.14281956658883,349.48120386154017
18.16,2.95,0.031,1176.58,,,,,,
18.17,2.91,0.035,1170.76,112.97381197884943,172.70028214233275,210.24382173849204,143.6013333975691,174.53266932675515,363.36091115404037
18.18,2.82,0.039,1111.89,,,,,,
18.19,2.73,0.041,1113.22,118.89835610469648,173.25591445100324,210.9202436794822,144.4352382032699,175.2749268892181,370.8403081091242
18.2,2.7,0.044,1168.79,,,,,,
18.21,2.78,0.047,1240.24,124.76749822094814,175.43096721071927,213.56813399565826,147.09371206651136,177.79132262927928,377.63898763497343
18.22,2.97,0.049,1302.94,,,,,,
18.23,3.21,0.054,1288.49,136.1829986031332,182.88733146073372,222.64544699567585,155.78066091613962,183.67156379455864,385.0331378097007
18.24,3.42,0.057,1216.19,,,,,,
18.25,3.67,0.055,1157.66,142.10000397547321,188.6920250532233,229.7120304995762,162.34982966201613,187.5905328503098,386.44255046112244
18.26,3.79,0.051,1073.28,,,,,,
18.27,3.83,0.049,990.72,137.7317592888463,188.73229604125686,229.76105605022573,162.16287553185597,187.00276898655187,380.9085922151193
18.28,3.91,0.054,1014.62,,,,,,
18.29,4.04,0.057,996.9,147.73385148642961,193.42791676746137,235.47746389082258,167.71092495962867,190.88410355583946,388.73243275465757
18.3,4.07,0.056,986.4,,,,,,
18.31,4.15,0.053,1033.21,143.47806873214338,192.7936562272415,234.70532062446793,166.80444774734244,190.5280865122384,385.2559239856615
18.32,4.22,0.046,1059.75,,,,,,
18.33,4.46,0.045,1096.52,135.13886305748147,191.74680847053025,233.43089726847163,165.48168272726113,189.9756095142617,377.4527238745273
18.34,4.72,0.047,1020.85,,,,,,
18.35,4.83,0.046,970.69,138.58735486581662,195.11189977840874,237.52753016501936,169.473172925843,192.57767402118853,378.86056940528545
18.36,4.66,0.047,1037.24,,,,,,
18.37,4.41,0.054,1013.22,145.70837748999634,195.32823286584014,237.79089218450102,169.57465017194545,192.676171131596,386.6868526309248
18.38,4.09,0.065,846.77,,,,,,
18.39,3.72,0.078,732.78,169.3128329289676,198.00917692480033,241.05465016932214,173.54138652121048,193.89811144711618,405.22221768464595
18.4,3.5,0.083,808.9,,,,,,
18.41,3.68,0.092,945.42,179.66806259619756,200.04738448176374,243.53594632562545,176.378262867488,196.3266480403727,414.09315851074683
18.42,4.06,0.106,1068.84,,,,,,
18.43,4.67,0.119,1157.13,207.04500566315323,214.1657083547557,260.7234710405722,192.96380780970478,207.62798766898982,429.0537628309666
18.44,5.49,0.132,1129.73,,,,,,
18.45,6.31,0.144,986.89,235.6801480183969,231.28702419638432,281.56681206516356,212.9001725986265,220.35003741192654,440.9244464709901
18.46,7.13,0.152,903.61,,,,,,
18.47,7.95,0.157,785.86,251.24608766520686,242.86432868591191,295.6609218785015,226.57740060352603,229.5134586533623,446.79216793166955
18.48,8.79,0.164,631.39,,,,,,
18.49,9.54,0.173,445.1,268.0005104979349,253.07539605915605,308.0917865067987,239.11986952339691,237.59597370499986,453.19952427578886
18.5,9.87,0.183,334.67,,,,,,
18.51,10.38,0.192,145.64,284.85690560792824,260.12014721676616,316.6680053073675,247.8333492400238,242.66281332606044,459.79325866677414
18.52,10.79,0.2,23.06,,,,,,
18.53,11.12,0.208,-17.86,298.0286591842918,265.6297475444879,323.37534483676785,254.68356747146802,246.78885085586248,464.9664802864138
18.54,11.38,0.218,-30.41,,,,,,
18.55,11.61,0.229,-41.65,313.4722293017171,270.7435883922862,329.60089021669626,260.9766489377873,250.39151954545196,471.09569631607883
18.56,11.7,0.232,-50.37,,,,,,
18.57,11.67,0.238,-56.71,319.7362213796792,272.4537018504431,331.68276747010464,262.99211698007343,251.45578007301916,473.60959881709897
18.58,11.61,0.24,-58.95,,,,,,
18.59,11.5,0.243,-58.52,322.8947406477855,272.7844910499102,332.08546736510806,263.26068453172064,251.43359391122962,474.9691698856971
18.6,11.3,0.243,-58.0,,,,,,
18.61,11.02,0.243,-57.31,322.2941658879288,271.32599524996505,330.30990726082706,261.28015194057946,249.9693639026967,474.94852927732967
18.62,10.75,0.245,-56.78,,,,,,
18.63,10.64,0.248,-55.53,325.1851389228448,270.86078859133517,329.7435687198863,260.58823300099175,249.20461493089584,476.21349052122594
18.64,10.5,0.251,-54.26,,,,,,
18.65,10.52,0.251,-52.76,326.86915580711496,270.9222441585353,329.8183841929995,260.5739972204872,249.12064799090197,477.0479140910052
18.66,10.83,0.253,-53.2,,,,,,
18.67,11.07,0.256,-53.04,330.50417941998086,273.5494960122868,333.01677775408825,263.7656790140953,251.441592102635,478.5828765653376
18.68,11.48,0.26,-50.13,,,,,,
18.69,12.0,0.263,-48.36,335.696585014035,277.49863926276504,337.82443040684444,268.70551593507724,255.0255162292602,480.6811562624999
18.7,12.66,0.261,-48.41,,,,,,
18.71,13.16,0.256,-52.16,331.4941115637931,279.62256257155263,340.4100761740641,271.63606250786535,257.93548951297817,479.45528779522994
18.72,13.38,0.248,-53.95,,,,,,
18.73,13.57,0.237,-52.97,318.3506882867688,277.49796040603115,337.8236039725597,269.27959914549837,257.50100945540885,474.9087692292207
18.74,13.76,0.223,-52.85,,,,,,
18.75,13.87,0.21,-52.72,298.9622593800992,273.25026793954396,332.6525001003144,264.5360288989206,255.80874585123175,467.7017031077005
18.76,14.27,0.203,-50.4,,,,,,
18.77,14.74,0.198,-45.6,290.27282108845446,272.5235166848249,331.7677594423956,264.5160239498574,256.87848973363873,464.4720365434566
18.78,15.24,0.196,-41.37,,,,,,
18.79,15.68,0.194,-36.16,287.43773532577325,273.247727335963,332.64940719160717,266.3156420816542,258.813451128859,463.5782124290442
18.8,16.0,0.19,-37.47,,,,,,
18.81,16.21,0.188,-39.74,282.9428540916,272.7304402654606,332.0196664101259,266.35018153757306,259.45483232152804,461.92666767200643
18.82,16.37,0.181,-37.95,,,,,,
18.83,16.51,0.176,-33.8,273.6568259557041,270.33735455129425,329.10634467114085,264.1465598748215,258.79706215893043,458.1681141602129
18.84,16.57,0.175,-33.05,,,,,,
18.85,16.51,0.177,-33.37,274.28266475757414,270.6147510816728,329.44404479507995,264.37368552023503,258.99521426739227,458.62886116769346
18.86,16.35,0.176,-32.85,,,,,,
18.87,16.16,0.175,-31.85,272.45983047268027,269.7063483237763,328.33816317677116,262.87635933210265,258.0299537986163,458.00208862301713
18.88,15.9,0.174,-28.25,,,,,,
18.89,15.67,0.172,-25.51,269.77873582354727,268.3339708980812,326.66744283244674,260.69923662463134,256.5955402691872,456.9920546768542
18.9,15.49,0.172,-26.26,,,,,,
18.91,15.42,0.17,-27.21,267.98030295037427,267.5284431037774,325.6868003002508,259.4465441957583,255.82882627127327,456.3655954724862
18.92,15.5,0.166,-27.08,,,,,,
18.93,15.69,0.163,-25.29,262.4302237173862,266.20020508357624,324.06981488435366,258.355938804511,255.6506897119314,454.0575057145734
18.94,15.93,0.162,-22.95,,,,,,
18.95,16.2,0.161,-21.51,260.8821793324651,266.37584176780405,324.2836334564571,259.2046292126497,256.6432784047557,453.5578225105876
18.96,16.4,0.159,-22.41,,,,,,
18.97,16.52,0.124,-23.68,230.28375747988446,256.0458876292336,311.7080371138496,249.25197043797462,251.92309724530486,438.6002587114336
18.98,16.57,0.126,-25.23,,,,,,
18.99,16.57,0.128,-27.85,233.63714820325623,257.41031168859627,313.3690750991607,250.62759728871643,252.77180629513146,440.54152831369055
19.0,16.55,0.131,-28.0,233.63714820325623,257.41031168859627,313.3690750991607,250.62759728871643,252.77180629513146,440.54152831369055
19.01,16.61,0.136,-25.77,,,,,,
19.02,16.78,0.143,-23.99,,,,,,
19.03,17.05,0.145,-22.82,,,,,,
19.04,17.24,0.146,-22.21,,,,,,
19.05,17.33,0.153,-21.28,,,,,,
19.06,17.34,0.161,-20.85,,,,,,
19.07,14.8,0.171,112.51,,,,,,
19.08,16.86,0.181,28.78,,,,,,
19.09,17.33,0.189,-3.78,,,,,,
19.1,17.59,0.194,-11.06,,,,,,
19.11,17.79,0.199,-5.72,,,,,,
19.12,17.99,0.203,-6.76,,,,,,
19.13,18.11,0.207,-22.18,,,,,,
19.14,18.22,0.21,-30.75,,,,,,
19.15,18.22,0.209,-36.57,,,,,,
19.16,18.15,0.206,-41.02,,,,,,
19.17,18.04,0.203,-44.18,,,,,,
19.18,17.93,0.198,-45.66,,,,,,
19.19,17.89,0.19,-45.19,,,,,,
19.2,17.9,0.184,-44.15,,,,,,
19.21,17.89,0.181,-43.33,,,,,,
19.22,17.87,0.176,-43.51,,,,,,
19.23,17.82,0.171,-43.64,,,,,,
19.24,17.75,0.168,-43.95,,,,,,
19.25,17.69,0.169,-44.11,,,,,,
19.26,17.72,0.172,-43.55,,,,,,
19.27,17.87,0.176,-42.67,,,,,,
19.28,18.14,0.179,-41.5,,,,,,
19.29,18.57,0.179,-39.59,,,,,,
19.3,19.13,0.18,-36.79,,,,,,
19.31,19.42,0.182,-35.06,,,,,,
19.32,19.97,0.185,-32.31,,,,,,
19.33,20.52,0.187,-30.5,,,,,,
19.34,21.05,0.19,-29.95,,,,,,
19.35,21.55,0.195,-28.6,,,,,,
19.36,22.0,0.198,-27.93,,,,,,
19.37,22.33,0.2,-30.5,,,,,,
19.38,22.55,0.202,-32.03,,,,,,
19.39,22.59,0.204,-32.64,,,,,,
19.4,22.51,0.206,-32.96,,,,,,
19.41,22.35,0.21,-33.1,,,,,,
19.42,22.12,0.212,-32.77,,,,,,
19.43,21.84,0.213,-31.21,,,,,,
19.44,21.56,0.214,-29.18,,,,,,
19.45,21.31,0.212,-26.93,,,,,,
19.46,21.15,0.208,-25.94,,,,,,
19.47,20.97,0.206,-26.22,,,,,,
19.48,20.72,0.202,-25.58,,,,,,
19.49,20.48,0.201,-25.41,,,,,,
19.5,20.31,0.2,-24.84,,,,,,
