Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.6,7.285,0.0755,0.002,346.9029115163414,173.43861932570005,211.14266700520005,229.5958209798343,123.66302527427993,247.2083266432902,2.0275073284015286
2.61,7.261,0.075,0.002,,,,,,,2.0275073284015286
2.62,7.208,0.0744,0.002,344.4706871495507,173.07782256479598,210.70343616583858,228.79059858817374,123.58662253220139,247.1964861739321,2.0300986137405292
2.63,7.147,0.0737,0.002,,,,,,,2.0300986137405292
2.64,7.066,0.0732,0.002,342.8160017300158,172.4890139301288,209.98662565406985,227.9300347009958,123.32727556774034,247.11315998813174,2.0379246114548275
2.65,7.0,0.0726,0.002,,,,,,,2.0379246114548275
2.66,6.968,0.0724,0.002,341.5324504021982,172.13160058071477,209.5515137504354,227.32327111644764,123.2255574315177,247.2064644304478,2.04353417482531
2.67,6.96,0.0724,0.0022,,,,,,,2.04353417482531
2.68,6.984,0.0718,0.0024,338.93210037996477,172.1713661593363,209.59992402006156,226.81731686207394,123.43793103859281,247.41179910648665,2.0399536414386157
2.69,7.013,0.0711,0.0024,,,,,,,2.0399536414386157
2.7,7.021,0.0705,0.0025,334.115906829513,172.0726092704092,209.4796982422373,225.8168966182784,123.59989399247901,247.29920791913037,2.031957541542798
2.71,7.025,0.0701,0.0025,,,,,,,2.031957541542798
2.72,7.025,0.0699,0.0025,331.75384126482055,172.069713854961,209.4761733886482,225.31521552071726,123.77606027914253,247.48729209047397,2.0293814611446157
2.73,7.013,0.0699,0.0025,,,,,,,2.0293814611446157
2.74,7.013,0.0701,0.0027,331.8212523242919,172.24744951514893,209.6925472358335,225.38029867133042,124.02728237787939,248.03540577357364,2.0311659144340592
2.75,7.049,0.0705,0.0027,,,,,,,2.0311659144340592
2.76,7.074,0.0706,0.0029,331.57065254913226,172.72827050375315,210.2778945263082,225.64118413289702,124.50680995209655,248.73785549544377,2.02775412904148
2.77,7.086,0.0708,0.0029,,,,,,,2.02775412904148
2.78,7.094,0.0708,0.0029,331.14951538925885,172.9997605562815,210.60840415547315,225.7007384552298,124.83701257207159,249.28951177001207,2.0267759503995353
2.79,7.094,0.0704,0.0029,,,,,,,2.0267759503995353
2.8,7.106,0.0002,0.0029,385.1719569951642,178.59174149938778,217.41603312968948,239.16685656643003,76.86829967945657,116.44655997482629,2.09514214058668
2.81,7.131,0.047,0.0029,,,,,,,2.09514214058668
2.82,7.151,0.0498,0.0031,271.7245903473382,166.57379652702986,202.78549142421028,209.6026387584408,121.86694566666449,239.0203668003114,1.9338943971630842
2.83,7.167,0.0519,0.0031,,,,,,,1.9338943971630842
2.84,7.179,0.0538,0.0031,282.21416917768005,168.25924708676766,204.83734427954326,212.83926377223887,122.96130386130866,241.8721497036491,1.9501789066603594
2.85,7.216,0.0558,0.0033,,,,,,,1.9501789066603594
2.86,7.289,0.0576,0.0035,290.86193494196976,170.0215488950425,206.9827551765735,215.78298024305266,124.172902056641,244.4888329474422,1.957777187194575
2.87,1.258,0.0591,0.0073,,,,,,,1.957777187194575
2.88,6.903,0.0602,0.0057,302.5499001925609,169.9525797438199,206.89879273160685,217.71144012334221,123.89588925555995,246.2308583022521,2.001732690434202
2.89,7.143,0.0624,0.0055,,,,,,,2.001732690434202
2.9,7.261,0.0632,0.0055,305.3075848005901,172.08012283247194,209.48884518735716,219.88220870391692,125.547327039033,248.31962440408967,1.9833921530820973
2.91,7.334,0.0643,0.0053,,,,,,,1.9833921530820973
2.92,7.403,0.0651,0.0053,307.92724585871,173.21470959166388,210.8700812420256,221.2017867115653,126.44923133320421,249.7472775079647,1.979190461672284
2.93,7.477,0.0659,0.0053,,,,,,,1.979190461672284
2.94,7.473,0.0668,0.0053,310.90573657176833,174.0786948618661,211.9218893970544,222.35512790589198,127.13294420208538,251.03624666424568,1.9800829723994207
2.95,7.448,0.0674,0.0053,,,,,,,1.9800829723994207
2.96,7.42,0.0681,0.0053,314.4235725111573,174.47882494985592,212.40900428678114,223.20853798251326,127.44602406673738,252.08480697527574,1.989369035419244
2.97,7.371,0.0692,0.0051,,,,,,,1.989369035419244
2.98,7.318,0.0704,0.0051,321.1874973113787,175.02766315857025,213.0771551495638,224.73956224693944,127.78238255577443,253.58141430203432,2.006394395983307
2.99,7.24,0.0714,0.0051,,,,,,,2.006394395983307
3.0,7.139,0.0729,0.0051,329.5780964241312,175.37417927607783,213.4990008578339,226.36908193536223,127.93450693332682,255.11907298510795,2.030588757203041
3.01,7.008,0.0733,0.0051,,,,,,,2.030588757203041
3.02,6.874,0.0736,0.0051,334.7116507220994,174.89791770343362,212.9192041607018,226.7553609051635,127.57594199092432,255.79436815224264,2.0561312099371754
3.03,6.756,0.0738,0.0051,,,,,,,2.0561312099371754
3.04,6.65,0.0738,0.0051,338.07442236321947,174.36516721110314,212.27063834395167,226.79626161869504,127.23062899047655,256.2494720413393,2.0770208039567772
3.05,6.553,0.0735,0.0049,,,,,,,2.0770208039567772
3.06,6.463,0.0736,0.0051,339.89753680865726,173.81285395377634,211.598256987206,226.5623284118966,126.9117277701849,256.5302621288621,2.0936731368424053
3.07,6.341,0.0741,0.0051,,,,,,,2.0936731368424053
3.08,6.325,0.0749,0.0051,344.96280290119637,173.81279309823137,211.59818290219474,227.32853146944421,126.93156343792049,257.497828472398,2.1114681107938718
3.09,6.321,0.0751,0.0051,,,,,,,2.1114681107938718
3.1,6.329,0.0748,0.0053,343.9389445453332,173.93971018706242,211.75269066251076,227.17084287223653,127.1576403885283,257.87625311360136,2.1107275346455654
3.11,6.329,0.0741,0.0053,,,,,,,2.1107275346455654
3.12,6.337,0.0731,0.0053,338.62684303701036,173.64840735763488,211.39806113103378,225.94674974736222,127.16546868705188,257.5277693717008,2.1038589061861375
3.13,6.349,0.072,0.0055,,,,,,,2.1038589061861375
3.14,6.374,0.0706,0.0055,330.73946054553454,173.22524860926043,210.88291135040402,224.17103498774804,127.1306864149734,256.7912472847747,2.0911413012210254
3.15,6.414,0.0695,0.0057,,,,,,,2.0911413012210254
3.16,6.484,0.0681,0.0059,321.7745813350319,173.02641207297827,210.64084948014747,222.38421381189718,127.28799191784387,256.03382837802553,2.071308885483688
3.17,6.598,0.0667,0.0059,,,,,,,2.071308885483688
3.18,6.935,0.0653,0.0063,307.4404933962718,173.77024004913673,211.54637919025345,220.4419295463104,128.30425149991908,255.17391344248034,2.0196057419970965
3.19,7.143,0.0643,0.0065,,,,,,,2.0196057419970965
3.2,7.367,0.0637,0.0067,297.30705119849927,174.64482316589007,212.61108907151836,219.3402999011057,129.3847068965582,254.87003411796394,1.9766072589633967
3.21,7.591,0.0636,0.0071,,,,,,,1.9766072589633967
3.22,7.827,0.0636,0.0071,291.25474966357285,175.9439181668951,214.1925960292636,219.3258814432818,130.72733988915783,255.33439544862068,1.9394946036509584
3.23,8.055,0.0641,0.0073,,,,,,,1.9394946036509584
3.24,8.274,0.0653,0.0073,290.17502725324556,177.70019396936283,216.3306709192243,220.58596321237425,132.29339577029106,256.71866838370073,1.9125160756386095
3.25,8.461,0.0678,0.0075,,,,,,,1.9125160756386095
3.26,8.616,0.0693,0.0075,295.74827932536084,179.89436962341284,219.0018412806765,223.3678636987119,133.95446485110423,259.19128262926614,1.9031221142572181
3.27,8.722,0.0707,0.0075,,,,,,,1.9031221142572181
3.28,8.787,0.0725,0.0075,301.00652235038217,181.40927526913086,220.84607424068105,225.49247459401818,135.06780940039445,261.1585203546028,1.9028370210703704
3.29,8.807,0.0746,0.0075,,,,,,,1.9028370210703704
3.3,8.799,0.0767,0.0076,310.05020603820077,182.85157615964602,222.60191880304734,228.16415777568747,135.95685546080054,263.4850545200945,1.9167143189630007
3.31,8.783,0.0788,0.0076,,,,,,,1.9167143189630007
3.32,8.751,0.0808,0.0076,319.3645219178036,184.0794291976757,224.0966964145617,230.67361433511022,136.6676288863023,265.66992573013255,1.9338229135386618
3.33,8.714,0.083,0.0076,,,,,,,1.9338229135386618
3.34,8.681,0.0851,0.0076,329.2695747992712,185.25898415370116,225.5326763610275,233.21957575581038,137.32750797435213,267.85753664271306,1.952606249600032
3.35,8.649,0.0871,0.0076,,,,,,,1.952606249600032
3.36,8.596,0.0903,0.0076,341.2494855935423,186.58161752046237,227.1428387205629,236.20385174854633,138.03871505830872,270.31913778802067,1.9746994692382625
3.37,8.531,0.0916,0.0076,,,,,,,1.9746994692382625
3.38,8.453,0.0916,0.0075,345.2636941098273,186.69815106351973,227.2847056425458,236.85506258913944,138.09678091360584,271.1951838190627,1.9888566639033527
3.39,8.339,0.0931,0.0075,,,,,,,1.9888566639033527
3.4,8.229,0.0932,0.0073,350.99913051963495,186.65676031055003,227.23431689980004,237.64277991844534,137.98772663431114,272.15828419098034,2.0100241767800338
3.41,8.103,0.0929,0.0073,,,,,,,2.0100241767800338
3.42,7.981,0.0928,0.0073,352.69818966934787,186.01429119221305,226.4521805818246,237.27263272416803,137.55608767845285,272.3483956344553,2.0275429779529803
3.43,7.786,0.0924,0.0073,,,,,,,2.0275429779529803
3.44,7.717,0.0921,0.0073,354.02163880586795,185.2172457419871,225.48186438154957,236.71499945870363,137.02733248522492,272.41430671098476,2.0460176822587006
3.45,7.644,0.0913,0.0073,,,,,,,2.0460176822587006
3.46,7.574,0.0905,0.0073,351.7102560643838,184.52809044596097,224.64289271682205,235.67017475654117,136.68021518318648,272.15563505313395,2.052630918468975
3.47,7.464,0.0895,0.0073,,,,,,,2.052630918468975
3.48,7.35,0.0886,0.0073,349.8226035666159,183.49815275476652,223.38905552754187,234.4056072749838,136.06901112089542,271.7416538768812,2.0651576715259803
3.49,7.22,0.0875,0.0073,,,,,,,2.0651576715259803
3.5,7.07,0.085,0.0071,344.7642218569325,181.82339226366253,221.35021666880658,232.08533875903896,135.06004987481765,270.59460566375435,2.0775659237106883
3.51,6.927,0.0834,0.0071,,,,,,,2.0775659237106883
3.52,6.777,0.0817,0.0071,340.518416227805,180.12080462641808,219.27750128433507,229.875278616596,134.01101979168521,269.50919944471076,2.0926727911944534
3.53,6.601,0.08,0.0071,,,,,,,2.0926727911944534
3.54,6.292,0.0783,0.0069,338.86798319766416,177.61703104554738,216.22942909892726,227.43365845472695,132.32701957382287,268.26106613812374,2.1265232845806628
3.55,6.133,0.0766,0.0069,,,,,,,2.1265232845806628
3.56,5.958,0.0748,0.0069,334.70901568814196,175.51894114886196,213.6752327029624,224.92403935559122,130.99937598700583,266.9436265816846,2.147538278491288
3.57,5.759,0.0726,0.0067,,,,,,,2.147538278491288
3.58,5.527,0.0703,0.0067,329.49622042932066,172.62540212779032,210.15266345991867,221.59240583540927,129.12581607975972,265.02739964271217,2.1768101583387707
3.59,5.283,0.0683,0.0065,,,,,,,2.1768101583387707
3.6,5.075,0.0663,0.0065,325.93834562452486,169.57209300853367,206.43559148864972,218.4261167059786,127.12715612370661,263.2214477942578,2.2133208043832884
3.61,4.88,0.0647,0.0067,,,,,,,2.2133208043832884
3.62,4.717,0.061,0.0067,316.9945188388019,166.40038821904812,202.57438565797165,214.24708788660044,125.12067196128332,260.6099721306836,2.236100441223061
3.63,4.575,0.0589,0.0067,,,,,,,2.236100441223061
3.64,4.465,0.0569,0.0069,309.1808802714355,163.96611769637866,199.6109258912436,210.8491542608011,123.60971823926666,258.51853070200474,2.251542941785985
3.65,4.383,0.055,0.0071,,,,,,,2.251542941785985
3.66,4.33,0.0533,0.0075,300.37771148839937,162.22925625312746,197.49648587337256,207.82054233985372,122.58523957944057,256.6285780727827,2.2535513508001244
3.67,4.306,0.0514,0.0076,,,,,,,2.2535513508001244
3.68,4.294,0.0499,0.0078,290.14484842753984,161.05191012418044,196.0631949337849,204.9600955790056,121.95454652505659,254.77423343701116,2.2420780316001707
3.69,4.326,0.0483,0.0082,,,,,,,2.2420780316001707
3.7,4.363,0.0468,0.0084,278.90325088635234,160.49554116365633,195.3858761992338,202.38246309758856,121.76917924023822,253.03532964856404,2.216605057065703
3.71,4.396,0.0454,0.0086,,,,,,,2.216605057065703
3.72,4.436,0.0437,0.0092,267.63391709299697,159.88378870112044,194.64113407092924,199.7241741185753,121.55015051426679,251.16403032338567,2.1899583536228
3.73,4.473,0.0423,0.0094,,,,,,,2.1899583536228
3.74,4.522,0.0407,0.0098,256.52600363837877,159.2928678960405,193.9217522212667,197.081407363787,121.35007937515432,249.2257950431782,2.1614626473679897
3.75,4.579,0.0394,0.01,,,,,,,2.1614626473679897
3.76,4.66,0.0384,0.0104,246.9920977182473,159.14729052680175,193.7445275978456,195.07108146610742,121.46946187839931,247.73729718369344,2.1298321640954554
3.77,4.79,0.0373,0.0106,,,,,,,2.1298321640954554
3.78,4.941,0.0371,0.011,239.04210596570704,159.97825666793804,194.75613855227243,194.1492606448208,122.32857503816493,247.0688643117735,2.086883637830894
3.79,5.124,0.0372,0.0114,,,,,,,2.086883637830894
3.8,5.287,0.0375,0.0116,235.96700112923082,161.68847500781925,196.83814348777997,194.90047026151396,123.81817508128258,247.86820347266283,2.0488868630404187
3.81,5.515,0.0376,0.0118,,,,,,,2.0488868630404187
3.82,5.568,0.0379,0.012,233.8432921730243,163.04040408536454,198.4839701908786,195.5549818716315,125.03718305346709,248.63545466240197,2.0203702051131813
3.83,5.604,0.0383,0.0122,,,,,,,2.0203702051131813
3.84,5.657,0.039,0.0124,235.80277322953896,163.95023851286695,199.5915947113163,196.61581613951265,125.80348599415996,249.92119674132704,2.017396048524053
3.85,5.718,0.04,0.0125,,,,,,,2.017396048524053
3.86,5.808,0.0413,0.0127,240.50267313614322,165.5763539948024,201.57121355888987,198.79319483373595,127.06700087066886,252.1701327713861,2.0147866102848613
3.87,5.91,0.0425,0.0129,,,,,,,2.0147866102848613
3.88,5.991,0.0439,0.0129,245.5421004872308,167.39258036134845,203.7822717442503,201.18884497343873,128.46875043347762,254.5704935663017,2.0103999701085313
3.89,6.036,0.047,0.0129,,,,,,,2.0103999701085313
3.9,6.019,0.0487,0.0129,257.91271494030775,169.4719511927876,206.31367971295882,205.12424193223708,129.85246341266495,258.37253488785126,2.0322653280987444
3.91,5.979,0.0503,0.0129,,,,,,,2.0322653280987444
3.92,5.889,0.0519,0.0129,267.4953217899861,170.28285232396533,207.30086369874041,207.45008039350134,130.31554485322386,260.8141769206787,2.06091650851957
3.93,5.796,0.0534,0.0129,,,,,,,2.06091650851957
3.94,5.67,0.0546,0.0129,276.84759809608346,170.4890373850702,207.5518715992159,209.21061339703311,130.33730071093785,262.8039313874958,2.09636903859104
3.95,5.519,0.0561,0.0129,,,,,,,2.09636903859104
3.96,5.181,0.0573,0.0129,290.1024440695074,169.397237677266,206.22272412884556,210.5786608954259,129.3538846454163,264.620447102762,2.1631285271669727
3.97,5.018,0.0584,0.0127,,,,,,,2.1631285271669727
3.98,4.864,0.0002,0.0127,253.95219309159157,163.04336158934103,198.48757063050215,198.7263164286842,80.25976434202128,126.9251906659196,2.1303950316102123
3.99,4.705,0.0409,0.0125,,,,,,,2.1303950316102123
4.0,4.554,0.042,0.0127,254.7703383580073,161.28413985781273,196.34590939211986,197.3709193478096,124.08771503411513,254.5513762135881,2.164671844380948
4.01,4.416,0.0421,0.0127,,,,,,,2.164671844380948
4.02,4.306,0.0422,0.0129,258.41142900734064,160.1643505788812,194.98268766124667,197.0754878959624,123.31055682377534,254.9245804684408,2.199482372567469
4.03,4.253,0.0422,0.0131,,,,,,,2.199482372567469
4.04,4.249,0.0424,0.0135,259.4098433856293,160.02409769032423,194.81194501430778,197.07536087590464,123.29245430239439,255.37661372088772,2.2086334415467492
4.05,0.684,0.0424,0.0157,,,,,,,2.2086334415467492
4.06,4.302,0.0422,0.0163,257.56554099668836,160.32936690847913,195.1835771059746,196.90034287392757,123.6338894884727,255.56220202783163,2.2000415501997943
4.07,4.563,0.0417,0.0167,,,,,,,2.2000415501997943
4.08,4.766,0.0405,0.0165,245.92616756715964,162.11153723692604,197.35317576669257,196.08343656900607,125.21440575011916,254.7089875563909,2.1287566103455133
4.09,4.929,0.0399,0.0163,,,,,,,2.1287566103455133
4.1,5.063,0.0393,0.0163,238.584481781913,163.05265889067903,198.4988890843049,195.4026315640914,126.16562934465983,254.14274788938553,2.085517017467262
4.11,5.197,0.0383,0.0163,,,,,,,2.085517017467262
4.12,5.531,0.0377,0.0165,228.8281761070787,164.338635059133,200.06442528937933,194.57700564082373,127.51442238015052,253.2502447004005,2.023153199860861
4.13,5.71,0.0371,0.0167,,,,,,,2.023153199860861
4.14,5.873,0.0374,0.0169,224.5519072189706,165.5270019057925,201.51113275487782,194.72723423020068,128.70875842229063,253.4099796375481,1.9855671875932135
4.15,6.024,0.0381,0.0165,,,,,,,1.9855671875932135
4.16,6.182,0.0396,0.0163,227.6636138959581,167.64225244283986,204.08622036519637,197.06340611533025,130.45389349012038,255.70846007702124,1.9678531359812907
4.17,6.345,0.0414,0.0161,,,,,,,1.9678531359812907
4.18,6.508,0.0433,0.0161,234.44233076298727,170.36838839052012,207.40499456237234,200.60017365385164,132.5774834546775,259.1076843586997,1.9575748299074665
4.19,6.675,0.045,0.0163,,,,,,,1.9575748299074665
4.2,6.772,0.0489,0.0163,246.15124498962984,173.54977808162147,211.27799070806094,205.38983404577522,134.87051062592792,263.63270333185557,1.9622969773979482
4.21,6.825,0.0507,0.0163,,,,,,,1.9622969773979482
4.22,6.833,0.0525,0.0165,254.17416859783756,175.2168816756476,213.30750812687538,208.17104714865218,136.02287538298813,266.4162061122343,1.974014165637149
4.23,6.833,0.0545,0.0167,,,,,,,1.974014165637149
4.24,6.817,0.0563,0.0169,263.17929731655465,176.65881985198047,215.06291112415016,210.9040008688207,136.9478322697037,269.16463537911835,1.9925869752646084
4.25,6.838,0.0581,0.0171,,,,,,,1.9925869752646084
4.26,6.878,0.0599,0.0173,270.79653970870174,178.20317532082802,216.94299604274718,213.4732238315551,138.01130755449464,271.68339209069677,2.0026726524508387
4.27,7.045,0.0619,0.0175,,,,,,,2.0026726524508387
4.28,7.175,0.064,0.0175,277.09179607020826,180.57899029015732,219.83529252714806,216.5384167637058,139.8010660142295,274.4425890153108,1.993817677159151
4.29,7.322,0.066,0.0175,,,,,,,1.993817677159151
4.3,7.477,0.0683,0.0175,283.5376748189709,182.95073571792676,222.72263478704127,219.62054956105933,141.5779810594162,277.1836113457775,1.985478027668953
4.31,7.595,0.0704,0.0175,,,,,,,1.985478027668953
4.32,7.68,0.0725,0.0175,290.444398663998,184.93839693561975,225.14239626945016,222.42880237658622,143.01525831067372,279.72594985196315,1.9847039031926763
4.33,7.705,0.0745,0.0176,,,,,,,1.9847039031926763
4.34,7.705,0.0789,0.0178,303.5027551270731,187.01374795511074,227.6689105540479,226.28223689777582,144.27551050088567,283.15666262396473,2.005058024695842
4.35,7.684,0.0812,0.0178,,,,,,,2.005058024695842
4.36,7.652,0.0831,0.018,312.43699910292446,188.14685961422117,229.04835083470402,228.61972859096036,144.93909539391785,285.38944375812406,2.023168053400179
4.37,7.587,0.0851,0.018,,,,,,,2.023168053400179
4.38,7.322,0.0865,0.018,322.59407270833606,188.14990518131873,229.0520584816054,230.14707088028035,144.68604421395062,287.1197447910426,2.0609406308935867
4.39,7.127,0.0876,0.018,,,,,,,2.0609406308935867
4.4,6.919,0.0882,0.018,330.28454043656365,187.33834567148145,228.06407299136876,230.5822776014509,143.92551735486973,288.05838353229757,2.100835750231709
4.41,6.72,0.0882,0.0178,,,,,,,2.100835750231709
