Depth,Qc,Fs,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
23.28,2.629,0.062,1.214,,,,,,,2.60222666545751
23.29,2.629,0.062,1.21,109.36599340122063,183.54012507682208,223.44015226743556,138.53973907018707,193.2454581354205,416.4578051909725,2.596100328443252
23.3,2.629,0.063,1.21,,,,,,,2.596100328443252
23.31,2.629,0.062,1.232,109.0320031081275,183.42593538547325,223.30113873014136,138.34308789540282,193.29157714911022,416.54825606891694,2.596100328443252
23.32,2.637,0.061,1.194,,,,,,,2.596100328443252
23.33,2.637,0.062,1.189,109.5449047344288,183.82957906004182,223.79253102961613,138.74990414324478,193.42227599368866,416.6480167500859,2.5942487742103073
23.34,2.637,0.062,1.198,,,,,,,2.5942487742103073
23.35,2.637,0.063,1.185,110.22026094653455,184.14919865973852,224.18163315098602,139.0378549716276,193.7254602280389,417.60609025930864,2.5985169182751395
23.36,2.637,0.063,1.195,,,,,,,2.5985169182751395
23.37,2.645,0.063,1.199,110.10284133473382,184.20681095767546,224.25176986151797,139.0455786421811,193.85611638650226,417.7059206404958,2.5966705071409475
23.38,2.637,0.065,1.24,,,,,,,2.5966705071409475
23.39,2.629,0.063,1.257,109.10884904916784,183.62659648482875,223.54542180761763,138.29861195294413,193.73288000643336,417.7775736525966,2.600368959602114
23.4,2.645,0.063,1.255,,,,,,,2.600368959602114
23.41,2.669,0.063,1.266,109.57170648656253,184.20925207840403,224.2547416606658,138.9385302234684,194.20073812069487,417.9146195378368,2.59116471618399
23.42,2.669,0.063,1.243,,,,,,,2.59116471618399
23.43,2.669,0.062,1.231,109.14453676338181,184.1624675707226,224.1977866078362,138.83624806746636,193.98905351450657,417.1363565507293,2.586898513037148
23.44,2.653,0.062,1.222,,,,,,,2.586898513037148
23.45,2.653,0.063,1.218,109.65816581808035,184.29269833286202,224.3563284052233,138.89116441794494,194.12477442930307,418.07656369434034,2.5948296921750815
23.46,2.645,0.062,1.257,,,,,,,2.5948296921750815
23.47,2.645,0.062,1.215,108.75481449402594,183.93134599376967,223.91642120980654,138.42009096130477,193.82878326613442,417.2885197036229,2.5924028494204068
23.48,2.661,0.064,1.179,,,,,,,2.5924028494204068
23.49,2.669,0.064,1.149,111.20353060467349,185.2643490616853,225.53920755335602,139.87689360883945,194.63925523156442,419.1326900272818,2.595375052071408
23.5,2.677,0.064,1.135,,,,,,,2.595375052071408
23.51,2.677,0.063,1.132,110.70465883682651,185.23180989034128,225.49959464911112,139.79688724135804,194.51481522141017,418.3748213842421,2.589340488632312
23.52,2.669,0.063,1.144,,,,,,,2.589340488632312
23.53,2.661,0.064,1.15,110.88219341295328,185.1761350537483,225.43181658717188,139.63849915455194,194.64718107178956,419.30383224495523,2.597205242512278
23.54,2.645,0.063,1.172,,,,,,,2.597205242512278
23.55,2.653,0.063,1.164,109.79591093330282,184.71600080206244,224.8716531503369,139.05361261209717,194.3545561405152,418.5269061982362,2.5948296921750815
23.56,2.661,0.065,1.126,,,,,,,2.5948296921750815
23.57,2.661,0.065,1.112,111.82797491837674,185.7142818666492,226.08695183765994,140.11174307119597,194.98987348099882,420.33039723459035,2.6013616666664525
23.58,2.669,0.065,1.115,,,,,,,2.6013616666664525
23.59,2.661,0.065,1.103,111.83461172483247,185.78795578626753,226.1766418267605,140.13107903324314,195.03585616074366,420.42060504439206,2.6013616666664525
23.6,2.661,0.065,1.087,,,,,,,2.6013616666664525
23.61,2.653,0.065,1.09,111.75890426978143,185.76447134943174,226.14805207756908,140.03198602761225,194.99724701985576,420.5013865367329,2.6031978381131564
23.62,2.637,0.065,1.096,,,,,,,2.6031978381131564
23.63,2.629,0.065,1.1,111.17131076999526,185.3570136113512,225.65201657034058,139.4775140086888,194.78808618638237,420.5631953332021,2.6087398708267986
23.64,2.621,0.065,1.07,,,,,,,2.6087398708267986
23.65,2.605,0.066,1.05,111.95369212358352,185.57721500771387,225.9200878354778,139.63029960758413,194.8234998200098,421.4603504272931,2.6184394521752576
23.66,2.597,0.065,1.044,,,,,,,2.6184394521752576
23.67,2.58,0.065,1.015,111.14524385386717,185.15881373421178,225.41072976338825,139.07609479780518,194.35243445852564,420.6846220485887,2.6202142157871307
23.68,2.556,0.065,1.001,,,,,,,2.6202142157871307
23.69,2.532,0.064,1.008,109.6333037345062,184.20180411155027,224.24567457058296,137.88035760108377,193.62374718025706,419.8689352530047,2.627504590889121
23.7,2.516,0.065,0.993,,,,,,,2.627504590889121
23.71,2.508,0.065,0.979,110.17243014964407,184.28704343229927,224.3494441784513,137.87613966927836,193.65279441472293,420.7762304708146,2.6374774150751916
23.72,2.484,0.066,0.947,,,,,,,2.6374774150751916
23.73,2.476,0.066,0.955,110.50616742089757,184.20448928759532,224.24894348055085,137.67172843692674,193.58550381597055,421.6620827147605,2.649423894728783
23.74,2.451,0.066,0.938,,,,,,,2.649423894728783
23.75,2.443,0.066,0.941,109.99915697186074,183.7744582298496,223.7254274102517,137.07845298849298,193.25708901741325,421.7100926985926,2.657610366772022
23.76,2.435,0.066,0.959,,,,,,,2.657610366772022
23.77,2.427,0.066,0.964,109.34245932293017,183.38047021343274,223.24578982504858,136.54103302356216,193.11950072750687,421.7794016273463,2.661619578575794
23.78,2.419,0.066,0.955,,,,,,,2.661619578575794
23.79,2.427,0.067,0.956,110.02758462361712,183.70694009149832,223.64323141573712,136.8382848037318,193.4059070656708,422.69468785574867,2.6656841026624467
23.8,2.451,0.069,0.931,,,,,,,2.6656841026624467
23.81,2.451,0.069,0.925,112.09648577838821,184.82689177958943,225.00665086210887,138.0630039983397,194.19893607549452,424.4352101205827,2.6676547385607976
23.82,2.468,0.07,0.913,,,,,,,2.6676547385607976
23.83,2.524,0.07,0.882,114.46228830666335,186.54957030252794,227.10382471612095,140.03599934409974,195.30003026337067,425.4125957834985,2.653648875638498
23.84,2.58,0.07,0.89,,,,,,,2.653648875638498
23.85,2.637,0.071,0.898,116.7101489051093,188.47375615972692,229.44631184662407,142.26283519687402,196.8130516272315,426.426432141566,2.6307677291350795
23.86,2.661,0.069,0.948,,,,,,,2.6307677291350795
23.87,2.669,0.069,0.964,114.99175460288545,188.069852827225,228.9546034418391,141.78302976899428,196.7340192625178,424.9734305160487,2.615639327143853
23.88,2.669,0.068,1.013,,,,,,,2.615639327143853
23.89,2.637,0.068,1.031,112.94804611490983,186.94148080716892,227.58093315655347,140.4081816589285,196.2004554003589,424.2196828128028,2.6190478592657387
23.9,2.629,0.068,0.978,,,,,,,2.6190478592657387
23.91,2.629,0.068,0.987,113.21969258699083,187.10591046493914,227.78110839209987,140.5243274782056,196.1602603842393,424.29996618539906,2.6209020918060224
23.92,2.621,0.067,1.015,,,,,,,2.6209020918060224
23.93,2.605,0.067,1.04,111.45062622584348,186.172086854963,226.6442796495202,139.3794203336766,195.70612350167505,423.54441532484435,2.622494352307315
23.94,2.597,0.067,1.05,,,,,,,2.622494352307315
23.95,2.597,0.066,1.057,110.3466858659961,185.70028499247556,226.06991216475288,138.78074543472303,195.42083487483316,422.79695948483186,2.6203157300712014
23.96,2.589,0.065,1.075,,,,,,,2.6203157300712014
23.97,2.597,0.065,1.084,109.26284393974166,185.28808344021814,225.568101579396,138.25963846766007,195.21865029594144,422.04775727670193,2.616208736663948
23.98,2.597,0.063,1.095,,,,,,,2.616208736663948
23.99,2.589,0.064,1.102,108.14789750083722,184.80306353277788,224.97764256164263,137.64847307425214,194.92618588580703,421.2772258836019,2.613929870064238
24.0,2.58,0.063,1.091,,,,,,,2.613929870064238
24.01,2.572,0.063,1.089,107.22638413594585,184.36469969339652,224.44398223543928,137.08236087236227,194.53203410035394,420.4837807295841,2.61373078772907
24.02,2.564,0.062,1.104,,,,,,,2.61373078772907
24.03,2.556,0.062,1.092,106.1409873660226,183.83899575414495,223.80399483113297,136.41778356379436,194.14429977322015,419.679087861639,2.613261807516554
24.04,2.548,0.063,1.098,,,,,,,2.613261807516554
24.05,2.516,0.062,1.109,105.18450287666603,183.11416342347155,222.92159025466106,135.47724871021694,193.74863762216566,419.7184391863618,2.6228751942241333
24.06,2.5,0.061,1.099,,,,,,,2.6228751942241333
24.07,2.5,0.061,1.119,104.01500528448747,182.535820491595,222.2175205984635,134.75172844290037,193.3543351200095,418.90046347096114,2.622429152804568
24.08,2.476,0.0597,1.125,,,,,,,2.622429152804568
24.09,2.468,0.0583,1.131,101.3527164195032,181.19722924136377,220.5879312503559,133.1737601119173,192.316543941141,416.49014739694593,2.6182683415799177
24.1,2.459,0.057,1.162,,,,,,,2.6182683415799177
24.11,2.459,0.056,1.183,98.9139505868112,180.0677312409386,219.21289020636004,131.8620497877847,191.61852016891729,414.39232791621754,2.609890594989987
24.12,2.459,0.055,1.211,,,,,,,2.609890594989987
24.13,2.459,0.054,1.279,96.3663192238026,178.87322147039717,217.75870439874438,130.48838884358477,191.08503169491155,412.5243225274212,2.600374913503118
24.14,2.476,0.053,1.33,,,,,,,2.600374913503118
24.15,2.508,0.053,1.375,95.41135533525306,178.77974434795328,217.64490616272573,130.42352533356646,191.3757247350006,411.6694861941261,2.5835150153310913
24.16,2.516,0.054,1.38,,,,,,,2.5835150153310913
24.17,2.535,0.054,1.3957,96.29632506976358,179.41446145438297,218.41760524881406,131.0965378380321,192.01282650659496,412.7901956842163,2.5818672569250833
24.18,2.553,0.053,1.4113,,,,,,,2.5818672569250833
24.19,2.572,0.052,1.427,95.09502275374172,179.20917563168283,218.167692073353,130.92061132647308,191.85622315868335,410.8999324943127,2.563268030112958
24.2,2.572,0.051,1.422,,,,,,,2.563268030112958
24.21,2.572,0.049,1.403,93.0689251361247,178.40081533179205,217.18360127348598,130.0465968150996,190.95615791258976,407.8232043665402,2.5479911800552335
24.22,2.564,0.05,1.359,,,,,,,2.5479911800552335
24.23,2.548,0.051,1.343,94.67541956202378,179.06620672344144,217.99364296766785,130.63476473249557,191.37672300265277,410.0069021687826,2.563950425661763
24.24,2.548,0.052,1.332,,,,,,,2.563950425661763
24.25,2.54,0.052,1.336,95.26413304415877,179.31999243261927,218.30259948318871,130.81812310102626,191.6425849951024,411.119456507576,2.570873821233288
24.26,2.532,0.053,1.339,,,,,,,2.570873821233288
24.27,2.524,0.054,1.331,96.39911560292724,179.73499789413253,218.8078235232918,131.1431062690591,192.11300683971365,413.20832122198823,2.5845112140132085
24.28,2.524,0.055,1.323,,,,,,,2.5845112140132085
24.29,2.516,0.055,1.319,97.01549178014545,180.0028237799167,219.1338724277247,131.34570847414082,192.3619217059689,414.2717558020527,2.5912300157107464
24.3,2.516,0.055,1.298,,,,,,,2.5912300157107464
24.31,2.508,0.055,1.29,97.1061615643903,180.0743914745033,219.22099831678665,131.3543938433967,192.3177234543202,414.3482637654767,2.5931670273072926
24.32,2.5,0.054,1.315,,,,,,,2.5931670273072926
24.33,2.492,0.053,1.308,95.14449948691626,179.10770500704822,218.04416261727613,130.22887283574246,191.59454679649315,412.42409254463354,2.5874049701441257
24.34,2.492,0.053,1.323,,,,,,,2.5874049701441257
24.35,2.484,0.052,1.317,94.1213536651386,178.62642869930258,217.45826102523793,129.64041290335558,191.24700476524978,411.4798284900156,2.584418704521196
24.36,2.468,0.052,1.35,,,,,,,2.584418704521196
24.37,2.459,0.05,1.356,91.76671597394196,177.34831667301785,215.90229855845652,128.1537610973631,190.39143123900377,409.44155503320695,2.580440933243787
24.38,2.451,0.05,1.362,,,,,,,2.580440933243787
24.39,2.459,0.049,1.362,90.90916835348412,177.00284571944502,215.4817252236722,127.73833475577064,190.11579776529317,408.45239262457085,2.575254466665832
24.4,2.451,0.049,1.336,,,,,,,2.575254466665832
24.41,2.443,0.049,1.36,90.57510588642803,176.76854668030452,215.19649161080554,127.38499537124459,189.98045329695358,408.51737034545323,2.5792162758941806
24.42,2.435,0.049,1.366,,,,,,,2.5792162758941806
24.43,2.427,0.048,1.355,89.54707762318353,176.22266206272752,214.53193642419004,126.71505781476138,189.51937579783424,407.4884183862558,2.5779274498805846
24.44,2.427,0.047,1.346,,,,,,,2.5779274498805846
24.45,2.419,0.046,1.34,88.02532365860202,175.5291114646606,213.6876139569781,125.93460446501784,188.8042700181836,405.3141179558901,2.5691013897262955
24.46,2.411,0.046,1.332,,,,,,,2.5691013897262955
24.47,2.395,0.045,1.315,87.04831824346371,174.96273310484872,212.99810986677238,125.23040291658968,188.23253872780552,404.211473984077,2.5695839217429524
24.48,2.387,0.044,1.338,,,,,,,2.5695839217429524
24.49,2.379,0.043,1.342,84.92722094667067,173.8285285320241,211.61733908246416,123.94447320433174,187.3852432104931,401.8927170514336,2.5622123006914297
24.5,2.379,0.042,1.346,,,,,,,2.5622123006914297
24.51,2.379,0.042,1.36,83.9242732810366,173.36544775963947,211.05358857695242,123.41071703387979,187.0620779349665,400.74797800752106,2.5563347547791055
24.52,2.387,0.042,1.396,,,,,,,2.5563347547791055
24.53,2.387,0.042,1.396,83.63937862274318,173.28335227124978,210.9536462432606,123.27806037820558,187.19497256457961,400.8406435849759,2.5543041109740336
24.54,2.387,0.042,1.414,,,,,,,2.5543041109740336
24.55,2.395,0.042,1.413,83.54529377803864,173.32482111699454,211.00413005547162,123.28547180800989,187.3276239880455,400.9332298330736,2.552280311325742
24.56,2.403,0.041,1.42,,,,,,,2.552280311325742
24.57,2.395,0.04,1.43,81.79262198000649,172.48325054905192,209.9796093640632,122.38110547517336,186.61280048379555,398.4803587361212,2.5401857981525104
24.58,2.403,0.039,1.427,,,,,,,2.5401857981525104
24.59,2.403,0.038,1.41,80.50715823666673,171.98135533101885,209.36860648993598,121.88858441392091,185.95132424366363,395.9233437629499,2.525588139969924
24.6,2.395,0.037,1.413,,,,,,,2.525588139969924
24.61,2.387,0.037,1.412,79.36673774407501,171.31970077851642,208.56311399123737,121.1111374825837,185.4036770245066,394.61476029279123,2.523126366819504
24.62,2.387,0.037,1.427,,,,,,,2.523126366819504
24.63,2.387,0.038,1.455,79.68040874358864,171.46143237755314,208.735656807456,121.15728413248091,185.8564837309438,396.0666062430169,2.5296185037502017
24.64,2.387,0.038,1.462,,,,,,,2.5296185037502017
24.65,2.395,0.037,1.434,79.1728524635218,171.344900531044,208.59379195083616,121.04954967521627,185.57679305553103,394.786707981408,2.5211092674219704
24.66,2.395,0.036,1.426,,,,,,,2.5211092674219704
24.67,2.403,0.037,1.422,79.36092868196594,171.57068425580167,208.86865909401942,121.26805715381751,185.7077946689544,394.8774670754597,2.519098955451055
24.68,2.411,0.036,1.403,,,,,,,2.519098955451055
24.69,2.395,0.035,1.4,77.77314701731049,170.76506117117103,207.88790055620822,120.41609535280548,184.8061111158461,392.1058283129644,2.507702269645049
24.7,2.387,0.034,1.393,,,,,,,2.507702269645049
24.71,2.371,0.033,1.401,75.67458477689837,169.51489829529555,206.36596314209893,119.03760579332425,183.68058209000927,389.16866599146203,2.4997337291504
24.72,2.371,0.032,1.43,,,,,,,2.4997337291504
24.73,2.371,0.034,1.436,76.11409375325626,169.74573314101266,206.64697947601545,119.17404128189854,184.17768983085065,390.76189726380534,2.506829558680623
24.74,2.379,0.034,1.451,,,,,,,2.506829558680623
24.75,2.379,0.034,1.467,75.90598219177804,169.69549224954648,206.5858166516218,119.08476977608778,184.30846378702395,390.8515692096587,2.504803694051132
24.76,2.387,0.034,1.475,,,,,,,2.504803694051132
24.77,2.395,0.034,1.491,75.89775624030038,169.8222627881817,206.7401460030038,119.21420559144734,184.52788223159843,390.9508440751106,2.500772531805288
24.78,2.403,0.033,1.488,,,,,,,2.500772531805288
24.79,2.403,0.033,1.474,75.31477438224545,169.63884403038898,206.51685360221268,119.0474095392634,184.200963468466,389.5256910985841,2.4916786476056547
24.8,2.419,0.033,1.458,,,,,,,2.4916786476056547
24.81,2.427,0.033,1.457,75.80204022354968,170.1506965529473,207.13997841228365,119.62838075239203,184.50611666796098,389.6338280167349,2.4857081770395277
24.82,2.427,0.034,1.462,,,,,,,2.4857081770395277
24.83,2.427,0.034,1.46,76.53734799855937,170.59093045546035,207.67591533708216,119.99738782317228,185.00529095928775,391.22864098260897,2.4927912021228904
24.84,2.427,0.035,1.481,,,,,,,2.4927912021228904
24.85,2.427,0.035,1.492,76.99654419061402,170.83730986383867,207.9758554864123,120.1517858192225,185.4924578165557,392.78572420045634,2.499714035797326
24.86,2.435,0.036,1.495,,,,,,,2.499714035797326
24.87,2.443,0.037,1.479,78.90552567983657,172.03248486296695,209.430851137525,121.34584225918262,186.56811071112415,395.73329110016255,2.5091476414649034
24.88,2.435,0.038,1.502,,,,,,,2.5091476414649034
24.89,2.427,0.037,1.504,78.34691551572134,171.62970201240861,208.94050679771485,120.80256513366722,186.43332069000482,395.7945362827326,2.5131082945864773
24.9,2.419,0.038,1.506,,,,,,,2.5131082945864773
24.91,2.403,0.038,1.52,78.49770234874235,171.54932003357257,208.84265047565358,120.53873219843054,186.6209091309878,397.2205916476989,2.525588139969924
24.92,2.403,0.037,1.521,,,,,,,2.525588139969924
24.93,2.403,0.038,1.522,78.41875738512833,171.5534779850732,208.84771232965434,120.48946445030113,186.66255150947808,397.3012553866229,2.525588139969924
24.94,2.411,0.037,1.537,,,,,,,2.525588139969924
24.95,2.411,0.036,1.541,76.7776820039379,170.76833984352828,207.89189198342575,119.70246758261337,185.9571757936326,394.60827569743645,2.5104680936129444
24.96,2.411,0.038,1.56,,,,,,,2.5104680936129444
24.97,2.419,0.036,1.568,76.60763263623643,170.74482780169384,207.86326862814903,119.64300456667533,186.08734960871223,394.69795582249054,2.5084727701933516
24.98,2.419,0.037,1.541,,,,,,,2.5084727701933516
24.99,2.411,0.036,1.553,76.55126937911072,170.72523541001777,207.8394170208912,119.54815922463408,186.0400073814007,394.7682374898357,2.5104680936129444
25.0,2.403,0.035,1.548,,,,,,,2.5104680936129444
25.01,2.403,0.034,1.541,74.8967421601681,169.83705365814845,206.7581522794851,118.62014749670224,185.11206365699448,391.9154247905102,2.4987671425605633
25.02,2.395,0.034,1.529,,,,,,,2.4987671425605633
25.03,2.387,0.034,1.543,74.55148445141398,169.57565219538603,206.43992441177429,118.23388463987558,184.97517107468917,391.97531471337646,2.5027847004409236
25.04,2.379,0.034,1.525,,,,,,,2.5027847004409236
