Depth,Qc,Fs,u
29.81,5.375,0.1062,3.9473
29.82,5.375,0.0945,4.0318
29.83,5.3667,0.0854,4.0872
29.84,5.3874,0.0771,4.063
29.85,6.6443,0.0638,2.2411
29.86,6.8883,0.0557,2.2278
29.87,6.4666,0.0492,2.837
29.88,6.2102,0.0438,3.0544
29.89,5.896,0.0412,3.2764
29.9,5.7389,0.0393,3.3979
29.91,5.5528,0.0386,3.5473
29.92,5.466,0.0356,3.6043
29.93,5.3998,0.035,3.6336
29.94,5.3171,0.0345,3.7311
29.95,5.2634,0.0336,3.773
29.96,5.2262,0.0331,3.8265
29.97,5.189,0.0347,3.8894
29.98,5.1393,0.0355,3.9057
29.99,5.1145,0.0359,3.9301
30,5.0856,0.0362,3.959
30.01,5.0525,0.0363,4.0106
30.02,5.0649,0.0369,4.0364
30.03,5.0856,0.0902,4.0416
30.04,5.0939,0.086,4.0278
30.05,5.0939,0.0883,4.0108
30.06,5.0525,0.0897,4.0543
30.07,5.0484,0.0914,4.0639
30.08,5.0649,0.0913,4.0337
30.09,5.0732,0.089,4.0174
30.1,5.0897,0.0897,3.9819
30.11,5.098,0.0885,3.9578
30.12,5.0897,0.0867,3.9328
30.13,5.0773,0.0845,3.9064
30.14,5.0773,0.083,3.8945
30.15,5.0525,0.0792,3.8752
30.16,5.0277,0.0768,3.8603
30.17,4.9698,0.0711,3.8484
30.18,4.945,0.067,3.855
30.19,5.8753,0.0622,2.7555
30.2,5.8257,-0.0257,3.0554
30.21,5.5652,0.1692,3.3561
30.22,5.3998,0.1572,3.4725
30.23,5.1972,0.1538,3.5787
30.24,5.1228,0.1496,3.5637
30.25,5.069,0.1474,3.5914
30.26,4.9657,0.1465,3.6745
30.27,4.8747,0.1424,3.7382
30.28,4.8582,0.1381,3.7624
30.29,4.8334,0.13,3.8212
30.3,4.8168,0.1257,3.8251
30.31,4.821,0.1204,3.8238
30.32,4.8251,0.1102,3.8292
30.33,4.8499,0.1033,3.8269
30.34,4.8706,0.0915,3.7896
30.35,4.8913,0.0848,3.7843
30.36,3.899,0.0761,1.9318
30.37,6.1399,0.0691,2.2393
30.38,5.805,0.0638,2.7649
30.39,5.59,0.0582,2.942
30.4,5.3585,0.0558,3.1203
30.41,5.2386,0.0533,3.2218
30.42,5.1476,0.0525,3.3211
30.43,5.0484,0.0514,3.4395
30.44,5.0318,0.0514,3.4719
30.45,5.0649,0.0495,3.507
30.46,5.0773,0.049,3.5205
30.47,5.069,0.0485,3.5334
30.48,5.0401,0.0471,3.5783
30.49,5.0194,0.0472,3.5971
30.5,5.007,0.0469,3.6284
30.51,4.9698,0.0469,3.6551
30.52,4.9243,0.0466,3.6901
30.53,4.8995,0.0463,3.7204
30.54,4.8913,0.0462,3.7229
30.55,4.8871,0.046,3.7327
30.56,4.8747,0.0465,3.7638
30.57,4.8913,0.0471,3.7583
30.58,4.9037,0.0474,3.7519
30.59,4.9078,0.0476,3.7673
30.6,4.9037,0.0479,3.7614
30.61,4.9037,0.0487,3.7628
30.62,4.8871,0.0492,3.7818
30.63,4.8913,0.0503,3.7673
30.64,4.8954,0.0511,3.7456
30.65,4.8871,0.0517,3.7472
30.66,4.8954,0.0524,3.7536
30.67,4.9037,0.0535,3.7607
30.68,4.9243,0.0538,3.7444
30.69,4.9326,0.0549,3.7276
30.7,4.9491,0.0549,3.7044
30.71,4.9409,0.0535,3.7159
30.72,4.9409,0.2607,3.7155
30.73,4.9285,0.2344,3.7175
30.74,4.9285,0.217,3.7397
30.75,4.9326,0.2085,3.7212
30.76,4.9285,0.1955,3.7247
30.77,4.9285,0.1874,3.711
30.78,4.9285,0.1755,3.7249
30.79,4.9243,0.1667,3.7444
30.8,4.9202,0.1538,3.7394
30.81,4.9243,0.1455,3.7483
30.82,4.9285,0.1372,3.728
30.83,4.9367,0.1216,3.7046
30.84,4.9326,0.1114,3.7145
30.85,4.9037,0.0964,3.72
30.86,4.9037,0.087,3.7261
30.87,4.2049,0.0757,1.2049
30.88,6.5989,0.0687,1.1828
30.89,6.2929,0.0633,1.7298
30.9,5.7802,0.0589,2.3377
30.91,5.5735,0.0573,2.5285
30.92,5.3378,0.0565,2.8122
30.93,5.222,0.0576,2.9741
30.94,5.1228,0.0587,3.1734
30.95,5.1145,0.059,3.2505
30.96,5.1187,0.0599,3.3303
30.97,5.1187,0.0605,3.4043
30.98,5.1269,0.0611,3.4627
30.99,5.1269,0.0622,3.5373
31,5.1311,0.0622,3.568
31.01,5.1311,0.0626,3.609
31.02,5.1228,0.3107,3.6694
31.03,5.1393,0.2623,3.6903
31.04,5.16,0.2477,3.7016
31.05,5.1807,0.2367,3.7155
31.06,5.1972,0.2284,3.6971
31.07,5.2055,0.2159,3.6794
31.08,5.2138,0.2076,3.677
31.09,5.1972,0.1955,3.6954
31.1,5.1641,0.1848,3.6987
31.11,5.1435,0.172,3.6989
31.12,5.1145,0.1594,3.7126
31.13,5.0856,0.1495,3.7136
31.14,5.0566,0.1346,3.7243
31.15,5.0277,0.1237,3.7384
31.16,5.007,0.1067,3.7462
31.17,4.9574,0.096,3.7698
31.18,5.6438,0.0869,1.532
31.19,6.541,0.0744,1.5195
31.2,6.1813,-0.0218,2.0478
31.21,5.7471,0.3046,2.4595
31.22,5.5528,0,2.6092
31.23,5.3461,0,2.8172
31.24,5.2096,0,2.9639
31.25,5.0815,0,3.0989
31.26,5.0525,0,3.1247
31.27,5.0153,0,3.1706
31.28,4.974,0,3.2111
31.29,4.9657,0,3.2256
31.3,4.8995,-7777,3.297
31.31,4.8416,-7777,3.341
31.32,4.759,-7777,3.396
31.33,4.7052,-7777,3.4101
31.34,4.6928,-7777,3.4282
31.35,4.6763,-7777,3.4572
31.36,4.0023,-7777,0.9272
31.37,6.3342,-7777,0.9686
