Depth,Qc,Fs,u
32.24,2.056,0.044,0.5295
32.25,2.071,0.046,0.536
32.26,2.082,0.047,0.5426
32.27,2.104,0.049,0.5496
32.28,2.168,0.051,0.5579
32.29,2.354,0.053,0.5724
32.3,2.555,0.058,0.5845
32.31,2.776,0.067,0.5974
32.32,2.953,0.073,0.6106
32.33,3.04,0.079,0.6255
32.34,3.135,0.091,0.6388
32.35,3.308,0.101,0.6578
32.36,3.381,0.107,0.6666
32.37,3.48,0.118,0.673
32.38,3.551,0.13,0.681
32.39,3.582,0.147,0.6896
32.4,3.611,0.163,0.6957
32.41,3.675,0.167,0.7056
32.42,3.746,0.185,0.7178
32.43,3.72,0.203,0.7104
32.44,3.759,0.221,0.6811
32.45,3.728,0.239,0.6858
32.46,3.616,0.227,0.7031
32.47,3.465,0.219,0.7306
32.48,3.351,0.214,0.7551
32.49,3.276,0.211,0.7589
32.5,3.256,0.204,0.8085
32.51,3.236,0.191,0.8582
32.52,3.216,0.177,0.9078
32.53,3.196,0.16,0.9575
32.54,3.22,0.155,0.9721
32.55,3.215,0.152,1.0236
32.56,3.193,0.146,1.0589
32.57,3.156,0.14,1.0926
32.58,3.121,0.135,1.1189
32.59,3.113,0.13,1.1405
32.6,3.133,0.125,1.1515
32.61,3.167,0.122,1.1353
32.62,3.138,0.118,1.1226
32.63,3.113,0.114,1.1291
32.64,3.089,0.113,1.1236
32.65,3.063,0.113,1.0983
32.66,3.048,0.1122,1.0502
32.67,2.97,0.1115,1.018
32.68,2.778,0.1107,1.0108
32.69,2.644,0.11,0.981
32.7,2.528,0.102,0.9276
32.71,2.443,0.095,0.8689
32.72,2.353,0.088,0.8136
32.73,2.263,0.079,0.7761
32.74,2.19,0.071,0.8133
32.75,2.117,0.064,0.8505
32.76,2.044,0.058,0.8877
32.77,1.971,0.055,0.9248
32.78,1.937,0.052,0.9364
32.79,1.908,0.049,0.9559
32.8,1.884,0.046,0.9709
32.81,1.9,0.044,0.9824
32.82,1.917,0.041,0.9931
32.83,1.93,0.04,1.0026
32.84,1.934,0.038,1.0143
32.85,1.942,0.037,1.0212
32.86,1.965,0.038,1.0282
32.87,2.003,0.041,1.0321
32.88,2.028,0.042,1.0334
32.89,2.043,0.043,1.0342
32.9,2.037,0.045,1.037
32.91,2.018,0.045,1.0333
32.92,2.009,0.0477,1.0084
32.93,2.002,0.0505,0.9798
32.94,1.989,0.0532,0.9686
32.95,1.983,0.056,0.9519
32.96,1.985,0.056,0.9536
32.97,1.977,0.057,0.9577
32.98,1.978,0.058,0.9645
32.99,1.986,0.059,0.9755
33,2.013,0.06,0.9712
33.01,2.04,0.06,0.9669
33.02,2.067,0.06,0.9627
33.03,2.094,0.06,0.9584
33.04,2.101,0.061,0.9841
33.05,2.117,0.065,0.9982
33.06,2.163,0.068,1.011
33.07,2.235,0.073,1.0259
33.08,2.367,0.08,1.0684
33.09,2.505,0.087,1.1001
33.1,2.679,0.091,1.1318
33.11,2.862,0.097,1.1147
33.12,3.036,0.107,1.0844
33.13,3.15,0.116,1.1003
33.14,3.208,0.127,1.0915
33.15,3.258,0.137,1.0214
33.16,3.236,0.147,1.0077
33.17,3.214,0.157,1.0142
33.18,3.25,0.168,0.9843
33.19,3.301,0.177,0.9623
33.2,3.337,0.188,0.9385
33.21,3.372,0.195,0.9457
33.22,3.435,0.202,0.9736
33.23,3.489,0.206,1.0035
33.24,3.528,0.21,1.0248
33.25,3.557,0.213,1.0463
33.26,3.577,0.214,1.0418
33.27,3.624,0.213,1.0507
33.28,3.666,0.212,1.0464
33.29,3.688,0.212,1.0661
33.3,3.674,0.214,1.0787
33.31,3.637,0.216,1.1046
33.32,3.601,0.215,1.1331
33.33,3.575,0.214,1.1419
33.34,3.571,0.214,1.1424
33.35,3.613,0.214,1.1418
33.36,3.669,0.216,1.138
33.37,3.739,0.219,1.1479
33.38,3.796,0.224,1.1734
33.39,3.836,0.229,1.1905
33.4,3.865,0.236,1.1594
33.41,3.928,0.242,1.0516
33.42,3.981,0.246,0.978
33.43,4.039,0.28,0.8983
33.44,4.119,0.314,0.8446
33.45,4.177,0.348,0.8051
33.46,4.2,0.382,0.7926
33.47,4.173,0.375,0.7873
33.48,4.125,0.379,0.7847
33.49,4.134,0.385,0.7903
33.5,4.142,0.386,0.7996
33.51,4.3225,0.385,0.7098
33.52,4.503,0.383,0.62
33.53,4.6835,0.38,0.5301
33.54,4.864,0.376,0.4403
33.55,4.74,0.37,0.3924
33.56,4.577,0.358,0.3623
33.57,4.379,0.337,0.3572
33.58,4.31,0.326,0.3607
33.59,4.234,0.316,0.3647
33.6,4.207,0.308,0.3737
33.61,4.18,0.303,0.3863
33.62,4.114,0.295,0.3985
33.63,4.079,0.283,0.4122
33.64,4.056,0.275,0.4225
33.65,4.059,0.267,0.4368
33.66,4.031,0.262,0.4405
33.67,4.025,0.258,0.4448
33.68,3.99,0.256,0.4486
33.69,3.941,0.256,0.4596
33.7,3.907,0.257,0.4717
33.71,3.886,0.257,0.4882
33.72,3.887,0.254,0.496
33.73,3.878,0.251,0.5055
33.74,3.832,0.247,0.5167
33.75,3.838,0.243,0.5245
33.76,3.828,0.238,0.5339
33.77,3.796,0.236,0.5476
33.78,3.731,0.236,0.5702
33.79,3.699,0.236,0.5823
33.8,3.734,0.236,0.5948
33.81,3.735,0.235,0.6087
33.82,3.749,0.235,0.6219
33.83,3.785,0.235,0.6313
33.84,3.809,0.236,0.6395
33.85,3.833,0.236,0.6515
33.86,3.83,0.236,0.6626
33.87,3.829,0.239,0.6708
33.88,3.856,0.242,0.6862
33.89,3.863,0.244,0.6938
33.9,3.846,0.247,0.7071
33.91,3.812,0.247,0.7112
33.92,3.787,0.2765,0.7179
33.93,3.783,0.306,0.7262
33.94,3.786,0.3355,0.7233
33.95,3.799,0.365,0.7243
33.96,3.806,0.355,0.7319
33.97,3.814,0.355,0.7427
33.98,3.836,0.357,0.7598
33.99,3.847,0.358,0.7697
34,3.9902,0.356,0.7073
34.01,4.1335,0.354,0.6449
34.02,4.2767,0.349,0.5825
34.03,4.42,0.343,0.5201
34.04,4.294,0.335,0.4651
34.05,4.175,0.322,0.424
34.06,4.077,0.312,0.4234
34.07,4.051,0.302,0.4359
34.08,4.049,0.287,0.4492
34.09,3.995,0.276,0.4629
34.1,3.866,0.264,0.4845
34.11,3.784,0.251,0.4948
34.12,3.715,0.24,0.4994
34.13,3.656,0.232,0.5025
34.14,3.559,0.22,0.5043
34.15,3.471,0.213,0.5069
34.16,3.403,0.207,0.5238
34.17,3.391,0.203,0.5371
34.18,3.384,0.198,0.5462
34.19,3.359,0.196,0.5581
34.2,3.346,0.195,0.5703
34.21,3.346,0.194,0.5844
34.22,3.388,0.194,0.6049
34.23,3.413,0.194,0.6178
34.24,3.438,0.196,0.6293
34.25,3.492,0.199,0.6414
34.26,3.544,0.201,0.6462
34.27,3.6,0.202,0.6546
34.28,3.619,0.204,0.6641
34.29,3.629,0.205,0.6677
34.3,3.634,0.207,0.6673
34.31,3.647,0.205,0.6595
34.32,3.673,0.204,0.6582
34.33,3.696,0.205,0.6656
34.34,3.717,0.205,0.6834
34.35,3.718,0.204,0.6977
34.36,3.707,0.204,0.7088
34.37,3.673,0.202,0.7222
34.38,3.625,0.2,0.7299
34.39,3.619,0.197,0.7301
34.4,3.583,0.193,0.7315
34.41,3.581,0.191,0.7446
34.42,3.572,0.192,0.7566
34.43,3.545,0.215,0.7725
34.44,3.535,0.238,0.7973
34.45,3.558,0.261,0.8144
34.46,3.553,0.284,0.8336
34.47,3.581,0.272,0.8456
34.48,3.613,0.268,0.8527
34.49,3.619,0.269,0.8535
34.5,3.622,0.272,0.8501
34.51,3.766,0.276,0.7417
34.52,3.91,0.278,0.6333
34.53,4.054,0.279,0.525
34.54,4.198,0.278,0.4166
34.55,4.048,0.274,0.4426
34.56,3.93,0.268,0.45
34.57,3.827,0.262,0.4298
34.58,3.705,0.256,0.4234
34.59,3.562,0.248,0.4281
34.6,3.35,0.235,0.4389
34.61,3.222,0.218,0.4505
34.62,3.128,0.199,0.4612
34.63,3.082,0.182,0.4713
34.64,3.051,0.165,0.4832
34.65,3.048,0.145,0.4982
34.66,3.04,0.137,0.5189
34.67,3.04,0.132,0.5538
34.68,3.051,0.127,0.57
34.69,3.066,0.123,0.5844
34.7,3.071,0.118,0.5966
34.71,3.103,0.115,0.604
34.72,3.124,0.111,0.6099
34.73,3.181,0.11,0.6296
34.74,3.209,0.113,0.6457
34.75,3.227,0.12,0.6594
34.76,3.237,0.128,0.6767
34.77,3.234,0.133,0.6942
34.78,3.225,0.137,0.7077
34.79,3.207,0.136,0.719
34.8,3.154,0.133,0.727
34.81,3.165,0.13,0.7238
34.82,3.157,0.127,0.7291
34.83,3.094,0.124,0.7426
34.84,3.055,0.121,0.7602
34.85,3.037,0.12,0.7774
34.86,3.046,0.119,0.7933
34.87,3.066,0.118,0.8158
34.88,3.059,0.112,0.8295
34.89,3.056,0.108,0.8443
34.9,3.033,0.105,0.8547
34.91,3.017,0.103,0.858
34.92,3.03,0.1105,0.8614
34.93,3.001,0.118,0.8519
34.94,2.959,0.1255,0.8545
34.95,2.88,0.133,0.8559
34.96,2.871,0.127,0.862
34.97,2.856,0.124,0.8634
34.98,2.823,0.12,0.8627
34.99,2.784,0.114,0.8694
35,2.8292,0.106,0.9414
35.01,2.8745,0.104,1.0134
35.02,2.9197,0.102,1.0854
35.03,2.965,0.101,1.1574
35.04,3.07,0.102,1.2167
35.05,3.129,0.101,1.2578
35.06,3.16,0.099,1.2872
35.07,3.21,0.099,1.2916
35.08,3.319,0.103,1.3005
35.09,3.38,0.112,1.2446
35.1,3.424,0.12,1.1861
35.11,3.402,0.123,1.1833
35.12,3.387,0.126,1.2017
35.13,3.356,0.129,1.2028
35.14,3.368,0.132,1.0348
35.15,3.38,0.133,0.9148
35.16,3.354,0.131,0.8626
35.17,3.241,0.128,0.8472
35.18,3.061,0.125,0.86
35.19,3.1167,0.123,0.8092
35.2,3.1725,0.122,0.7584
35.21,3.2282,0.121,0.7076
35.22,3.284,0.116,0.6568
35.23,3.341,0.108,0.6517
35.24,3.164,0.1,0.6425
35.25,2.978,0.093,0.5999
35.26,2.886,0.086,0.5977
35.27,2.737,0.082,0.6308
35.28,2.5,0.077,0.6519
35.29,2.259,0.071,0.6697
35.3,2.117,0.064,0.7003
35.31,2.065,0.059,0.7267
35.32,2.05,0.055,0.746
35.33,2.05,0.052,0.7622
35.34,2.062,0.042,0.7861
35.35,2.067,0.035,0.7993
35.36,2.073,0.03,0.8117
35.37,2.076,0.03,0.8239
35.38,2.072,0.031,0.8361
35.39,2.066,0.034,0.8474
35.4,2.059,0.036,0.8588
35.41,2.037,0.037,0.8702
35.42,2.035,0.0377,0.8849
35.43,2.033,0.0385,0.897
35.44,2.048,0.0392,0.911
35.45,2.076,0.04,0.922
35.46,2.108,0.053,0.9368
35.47,2.151,0.062,0.9519
35.48,2.196,0.065,0.9616
35.49,2.244,0.065,0.98
35.5,2.4905,0.071,1.0553
35.51,2.737,0.081,1.1307
35.52,2.9835,0.094,1.206
35.53,3.23,0.106,1.2813
35.54,4.172,0.114,1.357
35.55,6.277,0.123,1.419
35.56,8.312,0.135,0.9963
35.57,10.63,0.146,0.6181
35.58,12.825,0.163,0.3927
35.59,14.486,0.18,0.2592
35.6,15.883,0.199,0.1582
35.61,17.14,0.228,0.1109
35.62,17.638,0.251,0.0615
35.63,17.396,0.272,0.042
35.64,16.85,0.288,0.0326
35.65,16.423,0.299,0.0286
35.66,15.975,0.303,0.026
35.67,15.472,0.292,0.0252
35.68,15.042,0.281,0.0278
35.69,14.52,0.269,0.0381
35.7,14.028,0.257,0.0466
35.71,13.405,0.241,0.0531
35.72,12.827,0.227,0.06
35.73,12.296,0.213,0.0662
35.74,11.74,0.195,0.0704
35.75,11.147,0.183,0.076
35.76,10.989,0.174,0.0796
35.77,10.951,0.166,0.0811
35.78,11.001,0.162,0.0839
35.79,11.034,0.147,0.0861
35.8,11.09,0.134,0.0867
35.81,11.059,0.123,0.083
35.82,11.075,0.112,0.0827
35.83,10.986,0.107,0.0818
35.84,10.72,0.111,0.0812
35.85,10.385,0.118,0.083
35.86,10.068,0.12,0.0846
35.87,9.878,0.125,0.0867
35.88,9.757,0.131,0.0877
35.89,9.208,0.132,0.091
35.9,8.883,0.134,0.0934
35.91,8.607,0.131,0.0962
35.92,8.527,0.1385,0.0993
35.93,8.63,0.146,0.103
35.94,8.685,0.1535,0.1061
35.95,8.816,0.161,0.1086
35.96,8.605,0.187,0.1061
35.97,8.155,0.177,0.0767
35.98,7.691,0.173,0.0435
35.99,7.351,0.171,0.0395
36,7.4077,0.169,0.1154
36.01,7.4645,0.167,0.1913
36.02,7.5212,-7777,0.2672
36.03,7.578,-7777,0.3431
36.04,11.378,-7777,0.297
36.05,10.862,-7777,0.2096
36.06,10.214,-7777,0.1393
36.07,9.658,-7777,0.1127
36.08,8.942,-7777,0.1006
36.09,8.363,-7777,0.0954
