Depth,Qc,Fs,u
30.411,1.2064,0.0152,1.0083
30.421,1.2217,0.0159,1.017
30.431,1.237,0.0162,1.0153
30.441,1.2677,0.0165,1.0224
30.451,1.2799,0.0164,1.0264
30.461,1.2922,0.0179,1.0351
30.471,1.3207,0.0193,1.043
30.481,1.2962,0.0233,1.0497
30.491,1.3371,0.0287,1.0603
30.501,1.3738,0.0348,1.0657
30.511,1.4187,0.0348,1.0778
30.521,1.529,0.0523,1.0928
30.531,1.725,0.0796,1.1086
30.541,2.1822,0.0685,1.1684
30.551,3.2887,0.1372,1.2411
30.561,3.6154,0.1459,1.2259
30.571,3.7419,0.1836,1.2178
30.581,3.7419,0.1932,1.2181
30.591,4.1747,0.2074,1.2184
30.601,4.2033,0.2405,1.219
30.611,4.3707,0.2585,1.502
30.621,4.5381,0.2823,1.4008
30.631,4.5871,0.3156,1.3372
30.641,4.6484,0.3244,1.319
30.651,4.6361,0.3332,1.3008
30.661,4.485,0.3364,1.3046
30.671,4.3666,0.338,1.2973
30.681,4.3544,0.3377,1.2642
30.691,4.2115,0.3375,1.224
30.701,4.0522,0.3363,1.2075
30.711,3.9938,0.3297,1.2006
30.721,3.9735,0.3205,1.2031
30.731,3.9874,0.3019,1.2055
30.741,4.0012,0.2913,1.2113
30.751,4.1094,0.2856,1.2467
30.761,4.1625,0.2737,1.2571
30.771,3.8767,0.2595,1.2931
30.781,3.746,0.2376,1.3227
30.791,3.5909,0.2153,1.3312
30.801,3.399,0.2106,1.3306
30.811,3.0887,0.2073,1.3229
30.821,3.0478,0.1943,1.3171
30.831,2.8886,0.1884,1.2848
30.841,2.8314,0.1773,1.1505
30.851,2.7334,0.1773,1.012
30.861,2.4517,0.1526,0.789
30.871,2.4231,0.1375,0.6609
30.881,2.2517,0.1343,0.6558
30.891,2.0965,0.1262,0.6554
30.901,2.0067,0.1246,0.6558
30.911,1.9984,0.1201,0.6561
30.921,1.9952,0.1147,0.6561
30.931,2.0001,0.1147,0.6701
30.941,2.0049,0.107,0.6743
30.951,2.0312,0.1071,0.6759
30.961,2.0659,0.1072,0.6661
30.971,2.1006,0.1085,0.6641
30.981,2.1618,0.1113,0.6633
30.991,2.3905,0.117,0.6663
31.001,2.3905,0.117,0.6694
31.011,2.7579,0.1235,0.6759
31.021,2.9049,0.1244,0.6834
31.031,2.9948,0.1253,0.6899
31.041,3.0887,0.1287,0.708
31.051,3.2234,0.1271,0.7126
31.061,3.1295,0.1298,0.7153
31.071,3.201,0.1312,0.7153
31.081,3.2724,0.1311,0.7138
31.091,3.2561,0.1311,0.708
31.101,3.3296,0.1282,0.708
31.111,3.3173,0.1122,0.705
31.121,3.3377,0.109,0.7035
31.131,3.5296,0.1075,0.7049
31.141,3.6644,0.107,0.7064
31.151,4.0645,0.108,0.7094
31.161,4.3952,0.1091,0.7122
31.171,5.0893,0.1206,0.7105
31.181,5.6364,0.1244,0.7424
31.191,5.9998,0.1279,0.6445
31.201,6.1386,0.1389,0.6116
31.211,6.204,0.1451,0.5941
31.221,6.3836,0.146,0.5758
31.231,6.4898,0.1464,0.5635
31.241,6.7184,0.1458,0.5468
31.251,6.6694,0.1453,0.5418
31.261,6.8327,0.1446,0.5316
31.271,6.8287,0.1448,0.5002
31.281,6.8327,0.145,0.4825
31.291,6.7143,0.1455,0.4664
31.301,6.3754,0.1455,0.4331
31.311,6.1754,0.1461,0.1666
31.321,5.7467,0.1467,0.0502
31.331,5.5303,0.1469,0.0402
31.341,5.4986,0.1487,0.0365
31.351,5.5134,0.1488,0.0358
31.361,5.5281,0.1499,0.0358
31.371,5.678,0.1665,0.0359
31.381,5.9917,0.183,0.036
31.391,6.2407,0.2085,0.0373
31.401,6.6286,0.234,0.0385
31.411,6.992,0.2406,0.0394
31.421,7.2002,0.2472,0.0402
31.431,7.4574,0.2581,0.041
31.441,7.9106,0.2589,0.0425
31.451,12.978,0.2596,0.04
31.461,16.15,0.2681,0.0252
31.471,19.78,0.2766,0.0223
31.481,22.287,0.2964,-0.0306
31.491,26.896,0.2694,-0.034
31.501,31.29,,-0.0239
31.511,34.319,,-0.0138
31.521,38.227,,0.0369
31.531,38.615,,0.1414
31.541,41.595,,0.0427
31.551,44.992,,0.0533
31.561,46.544,,0.0464
