Depth,Qc,Fs,u
13.55021,2.1612,0.0537,-0.0326
13.56021,2.0439,0.0534,-0.0328
13.57022,1.9266,0.0455,-0.033
13.58022,1.7936,0.0426,-0.033
13.59022,1.5237,0.043,-0.033
13.60022,1.5276,0.0429,-0.033
13.61022,1.5315,0.0427,-0.0269
13.62022,1.5237,0.0407,-0.0265
13.63022,1.3947,0.0375,-0.0263
13.64022,1.3282,0.0322,-0.0263
13.65022,1.2734,0.0309,-0.0263
13.66022,1.1756,0.0285,-0.0261
13.67022,1.1287,0.0231,-0.0257
13.68022,1.07,0.0206,-0.0255
13.69022,1.0974,0.0184,-0.0255
13.70022,1.1248,0.0196,-0.0253
13.71022,1.25,0.0208,-0.0249
13.72022,1.4142,0.0249,-0.0247
13.73022,1.5902,0.0235,-0.0245
13.74022,1.8483,0.0221,-0.0245
13.75022,1.8953,0.023,-0.0245
13.76022,1.9266,0.0238,-0.0245
13.77022,1.9422,0.0255,-0.0247
13.78022,1.8874,0.0249,-0.0245
13.79022,1.8131,0.0244,-0.0242
13.80022,1.7545,0.0232,-0.0242
13.81022,1.7114,0.0231,-0.0242
13.82022,1.6606,0.023,-0.0244
13.83022,1.5511,0.0228,-0.0242
13.84022,1.3868,0.0224,-0.0244
13.85022,1.1131,0.022,-0.0242
13.86022,1.027,0.0198,-0.024
13.87022,0.9762,0.0201,-0.0238
13.88022,0.9644,0.0204,-0.0236
13.89022,0.9605,0.0201,-0.0234
13.90022,0.9566,0.0198,-0.0234
13.91022,0.9566,0.0187,-0.0232
13.92022,0.9566,0.0171,-0.0232
13.93022,0.9566,0.016,-0.023
13.94022,0.9429,0.0155,-0.0228
13.95022,0.9693,0.0153,-0.0226
13.96022,0.9957,0.0158,-0.0226
13.97022,1.0348,0.0157,-0.0222
13.98022,1.0622,0.0156,-0.0222
13.99022,1.0544,0.0156,-0.0222
14.00023,1.0388,0.0154,-0.0222
14.01023,1.0114,0.0146,-0.022
14.02023,1.0075,0.0145,-0.0218
14.03023,1.0036,0.0145,-0.0218
14.04023,0.9957,0.0152,-0.0216
14.05023,0.9723,0.0159,-0.0216
14.06023,0.9644,0.0173,-0.0214
14.07023,0.9488,0.0178,-0.0214
14.08023,0.941,0.0176,-0.0212
14.09023,0.9371,0.0174,-0.021
14.10023,0.9527,0.0175,-0.021
14.11023,0.9684,0.0177,-0.0208
14.12023,0.9801,0.0181,-0.0206
14.13023,1.0348,0.0185,-0.0204
14.14023,1.0857,0.019,-0.0204
14.15023,1.1287,0.0191,-0.0202
14.16023,1.1756,0.0196,-0.0202
14.17023,1.2108,0.0208,-0.0201
14.18023,1.1835,0.0208,-0.0201
14.19023,1.1796,0.021,-0.0201
14.20023,1.1131,0.0223,-0.0199
14.21023,1.074,0.0217,-0.0197
14.22023,1.027,0.0221,-0.0199
14.23023,1.0231,0.0224,-0.0195
14.24023,1.0329,0.0222,-0.0193
14.25023,1.0427,0.0219,-0.0191
14.26023,1.0661,0.0215,-0.0191
14.27023,1.0583,0.0211,-0.0189
14.28023,1.1404,0.0195,-0.0189
14.29023,1.1991,0.0188,-0.0187
14.30023,1.5511,0.0216,-0.0185
14.31023,1.8092,0.0245,-0.0179
14.32023,2.0634,0.0264,-0.0177
14.33023,2.388,0.0259,-0.0175
14.34023,2.5992,0.0255,-0.0173
14.35023,2.6305,0.0259,-0.0189
14.36023,2.6384,0.0263,-0.0189
14.37023,2.7127,0.0298,-0.0185
14.38023,2.7244,0.0341,-0.0163
14.39023,2.8261,0.033,-0.0165
14.40023,2.83,0.0319,-0.0163
14.41023,2.8887,0.0308,-0.0183
14.42023,2.9982,0.0306,-0.0177
14.43023,3.2602,0.0307,-0.0169
14.44024,3.5183,0.0308,-0.0158
14.45024,3.8312,0.0314,-0.0148
14.46024,3.9994,0.0322,-0.0158
14.47024,4.1871,0.0316,-0.0173
14.48024,4.2145,0.0323,-0.0177
14.49024,4.0698,0.0329,-0.0187
14.50024,3.796,0.0356,-0.0187
14.51024,3.3893,0.0355,-0.0187
14.52024,3.0099,0.0354,-0.0187
14.53024,2.3607,0.0325,-0.0189
14.54024,2.0908,0.0329,-0.0195
14.55024,1.8757,0.0334,-0.0191
14.56024,1.4611,0.0338,-0.0183
14.57024,1.3243,0.0366,-0.0179
14.58024,1.2871,0.0404,-0.0175
14.59024,1.3643,0.0455,-0.0173
14.60024,1.4416,0.0461,-0.0167
14.61024,1.9383,0.0454,0.0007
14.62024,2.1573,0.0446,-0.0005
14.63024,2.1612,0.0443,-0.0001
14.64024,2.2199,0.0435,0.0001
14.65024,2.6266,0.0428,-0.0005
14.66024,2.9239,0.0413,0.0011
14.67024,3.2211,0.0379,0.0024
14.68024,3.8156,0.0402,0.0013
14.69024,3.8977,0.0424,-0.0042
14.70024,3.753,0.0481,-0.0046
14.71024,3.4753,0.0473,-0.0052
14.72024,2.74,0.0464,-0.006
14.73024,2.4115,0.0435,-0.0066
14.74024,2.1573,0.0425,-0.0068
14.75024,1.774,0.0375,-0.0066
14.76024,1.7193,0.0367,-0.0029
14.77024,1.909,0.0379,-0.0023
14.78024,2.0986,0.038,-0.0027
14.79024,2.5288,0.0381,-0.0017
14.80024,2.8926,0.0389,-0.0001
14.81024,2.8808,0.0397,-0.0023
14.82024,2.8104,0.0401,-0.0042
14.83024,2.6775,0.0388,-0.0034
14.84024,2.4232,0.0382,-0.0032
14.85024,1.8718,0.0395,-0.0023
14.86024,1.7036,0.0398,-0.0036
14.87024,1.555,0.0401,-0.0038
14.88025,1.4142,0.0398,-0.0036
14.89025,1.1913,0.0397,-0.003
14.90025,1.203,0.0397,-0.0029
14.91025,1.2148,0.0348,-0.0025
14.92025,1.2773,0.0309,-0.0021
14.93025,1.2891,0.0301,-0.0019
14.94025,1.3086,0.0275,-0.0015
14.95025,1.3008,0.0253,-0.0011
14.96025,1.1522,0.0229,-0.0011
14.97025,1.1424,0.0185,-0.0011
14.98025,1.1414,0.0164,-0.0011
14.99025,1.1624,0.0189,-0.0007
15.00025,1.1835,0.0213,-0.0005
15.01025,1.3751,0.0267,0.0003
15.02025,1.6841,0.0309,0.0013
15.03025,2.697,0.0318,0.0022
15.04025,3.3853,0.0314,0.0032
15.05025,3.972,0.0311,0.0024
15.06025,4.9106,0.0298,0.0007
15.07025,5.1609,0.0292,-0.0064
15.08025,5.3056,0.0294,-0.0062
15.09025,5.3721,0.0296,-0.0081
15.10025,5.4503,0.033,-0.0079
15.11025,5.4425,0.0334,-0.0089
15.12025,5.4152,0.0377,-0.0087
15.13025,5.2079,0.0436,-0.0089
15.14025,5.0671,0.0431,-0.0087
15.15025,4.981,0.0428,-0.0083
15.16025,4.9243,0.0454,-0.0075
15.17025,4.8676,0.0479,-0.0072
15.18025,4.8598,0.0508,-0.0072
15.19025,4.7151,0.054,-0.007
15.20025,4.5899,0.0617,-0.007
15.21025,4.4648,0.0656,-0.0083
15.22025,4.3631,0.0678,-0.0124
15.23025,4.1675,0.0659,-0.013
15.24025,3.6435,0.064,-0.0132
15.25025,3.3619,0.0525,-0.013
15.26025,3.2876,0.0493,-0.0126
15.27025,3.3345,0.0488,-0.0126
15.28025,3.3814,0.0497,-0.0118
15.29025,3.6669,0.0506,-0.012
15.30025,3.882,0.0528,-0.0113
15.31026,4.1675,0.0572,-0.0132
15.32026,4.1245,0.059,-0.0132
15.33026,3.9994,0.0577,-0.013
15.34026,3.7373,0.0579,-0.0128
15.35026,3.6709,0.058,-0.0122
15.36026,3.6357,0.0621,-0.012
15.37026,3.6044,0.0652,-0.0118
15.38026,3.5926,0.0725,-0.0118
15.39026,3.6337,0.0735,-0.0109
15.40026,3.6748,0.0746,-0.012
15.41026,3.8938,0.0784,-0.0128
15.42026,3.8586,0.0778,-0.0138
15.43026,3.7804,0.0772,-0.0142
15.44026,3.7295,0.0719,-0.0142
15.45026,3.6552,0.0639,-0.0142
15.46026,3.5613,0.064,-0.0179
15.47026,3.3775,0.0582,-0.0195
15.48026,3.0959,0.0571,-0.0191
15.49026,2.4428,0.056,-0.0199
15.50026,2.2081,0.054,-0.0208
15.51026,2.0009,0.0531,-0.0208
15.52026,1.6958,0.0522,-0.0204
15.53026,1.6743,0.0527,-0.0202
15.54026,1.7085,0.0503,-0.0201
15.55026,1.7427,0.0509,-0.0195
15.56026,1.8601,0.0543,-0.0193
15.57026,2.0048,0.0531,-0.0193
15.58026,2.1573,0.0518,-0.0191
15.59026,2.654,0.0505,-0.0187
15.60026,2.8026,0.0516,-0.0181
15.61026,2.8104,0.0528,-0.0181
15.62026,1.8522,0.0512,-0.0159
15.63026,2.3607,0.0496,-0.0201
15.64026,1.8131,0.0455,-0.0189
15.65026,2.0243,0.0389,-0.0189
15.66026,1.6528,0.0366,-0.0179
15.67026,1.4533,0.035,-0.0173
15.68026,1.16,0.0358,-0.0175
15.69026,1.07,0.0298,-0.0171
15.70026,1.2206,0.0288,-0.0167
15.71026,1.3712,0.031,-0.0163
15.72026,1.7154,0.0332,-0.0154
15.73026,2.1025,0.0359,-0.015
15.74026,2.4272,0.0312,-0.0146
15.75027,2.3216,0.0266,-0.014
15.76027,2.216,0.0251,-0.0171
15.77027,2.0321,0.0256,-0.0173
15.78027,1.8914,0.0261,-0.0171
15.79027,1.5003,0.0266,-0.0167
15.80027,1.3243,0.0276,-0.0154
15.81027,1.1756,0.0284,-0.0159
15.82027,1.0661,0.0285,-0.0156
15.83027,1.0583,0.0297,-0.0152
15.84027,1.07,0.0289,-0.0148
15.85027,1.072,0.0271,-0.0146
15.86027,1.074,0.0253,-0.0142
15.87027,1.1013,0.0202,-0.014
15.88027,1.1717,0.0185,-0.0138
15.89027,1.3164,0.0192,-0.014
15.90027,1.3673,0.0198,-0.0136
15.91027,1.6019,0.0246,-0.013
15.92027,2.1925,0.0284,-0.012
15.93027,2.7009,0.0298,-0.0115
15.94027,3.1585,0.0305,-0.0113
15.95027,3.6122,0.034,-0.0126
15.96027,3.8938,0.0369,-0.0116
15.97027,4.2027,0.0389,-0.0107
15.98027,4.7816,0.0411,-0.0093
15.99027,5.2,0.0421,-0.0083
16.00027,5.7124,0.0419,-0.0083
16.01027,6.1387,0.0417,-0.0093
16.02027,6.6628,0.0406,-0.0095
16.03027,6.8114,0.0403,-0.0093
16.04027,6.9443,0.0403,-0.0091
16.05027,7.1477,0.0386,-0.0089
16.06027,7.2377,0.0371,-0.0081
16.07027,7.2963,0.0376,-0.0079
16.08027,7.3667,0.0381,-0.0077
16.09027,7.4684,0.0426,-0.0077
16.10027,7.5466,0.0452,-0.0072
16.11027,7.6131,0.0477,-0.007
16.12027,7.75,0.0491,-0.0068
16.13027,7.8634,0.0505,-0.006
16.14027,7.9299,0.0503,-0.0056
16.15027,7.7539,0.0502,-0.0062
16.16027,7.6483,0.0444,-0.0064
16.17027,7.5075,0.0446,-0.0064
16.18027,7.1399,0.0445,-0.006
16.19028,6.9013,0.0445,-0.0072
16.20028,6.7332,0.0414,-0.007
16.21028,6.5024,0.0405,-0.007
16.22028,6.1973,0.0403,-0.0064
16.23028,6.1426,0.0404,-0.0062
16.24028,6.0957,0.0405,-0.006
16.25028,6.0742,0.0434,-0.0062
16.26028,6.0732,0.0451,-0.0073
16.27028,6.0962,0.0472,-0.0085
16.28028,6.1191,0.049,-0.0085
16.29028,6.3303,0.0546,-0.0081
16.30028,6.5063,0.0545,-0.0073
16.31028,6.7097,0.055,-0.0068
16.32028,7.1595,0.0565,-0.006
16.33028,7.3276,0.0567,-0.005
16.34028,7.4528,0.0555,-0.0052
16.35028,7.574,0.0542,-0.0044
16.36028,7.6835,0.0443,-0.0052
16.37028,7.617,0.0387,-0.0052
16.38028,7.5271,0.033,-0.005
16.39028,7.1125,0.0294,-0.005
16.40028,6.9013,0.0295,-0.0056
16.41028,6.6588,0.0296,-0.006
16.42028,6.1387,0.0345,-0.0066
16.43028,5.8845,0.0485,-0.007
16.44028,5.6342,0.0558,-0.0072
16.45028,5.2235,0.0611,-0.0075
16.46028,5.0241,0.0712,-0.0079
16.47028,4.8011,0.0708,-0.0079
16.48028,4.543,0.0705,-0.0079
16.49028,3.9916,0.0685,-0.0077
16.50028,3.9251,0.0664,-0.0073
16.51028,3.9153,0.0664,-0.0073
16.52028,4.0297,0.0674,-0.0079
16.53028,4.1441,0.0685,-0.0072
16.54028,4.4139,0.0705,-0.006
16.55028,4.676,0.0709,-0.0064
16.56028,4.5704,0.0713,-0.0073
16.57028,4.2731,0.0717,-0.0085
16.58028,3.8781,0.0708,-0.0089
16.59028,3.135,0.0698,-0.0091
16.60028,2.8417,0.0689,-0.0083
16.61028,2.7831,0.0721,-0.0066
16.62029,2.7479,0.0753,-0.0029
16.63029,3.0158,0.0797,-0.0003
16.64029,3.2837,0.0848,0.0028
16.65029,3.6357,0.0875,0.0036
16.66029,4.5117,0.0915,0.0046
16.67029,5.0984,0.0942,0.0044
16.68029,5.6068,0.093,0.0054
16.69029,6.4203,0.0917,0.0054
16.70029,6.7957,0.0883,0.0071
16.71029,7.1203,0.0738,0.0071
16.72029,7.5388,0.0667,0.0073
16.73029,7.6913,0.0586,0.0083
16.74029,7.7657,0.0504,0.0083
16.75029,7.7852,0.0346,0.0083
16.76029,7.7852,0.0293,0.0083
16.77029,7.7735,0.0266,0.0081
16.78029,7.6679,0.0263,0.0075
16.79029,7.5075,0.0274,0.0069
16.80029,7.3472,0.0285,0.0065
16.81029,7.0851,0.0341,0.0063
16.82029,6.9835,0.0374,0.0056
16.83029,6.8896,0.0418,0.0054
16.84029,6.7488,0.0551,0.005
16.85029,6.7214,0.063,0.0046
16.86029,6.7058,0.0718,0.0046
16.87029,6.475,0.0898,0.0048
16.88029,6.2404,0.0956,0.005
16.89029,5.994,0.0914,0.005
16.90029,5.6107,0.0873,0.0052
16.91029,5.6127,0.0871,0.0065
16.92029,5.6146,0.0848,0.0083
16.93029,5.8063,0.0844,0.0108
16.94029,6.3577,0.0832,0.0134
16.95029,6.6354,0.08,0.0183
16.96029,6.8427,0.0703,0.0159
16.97029,6.9952,0.0672,0.0104
16.98029,6.8857,0.0636,0.0091
16.99029,6.741,0.0608,0.0087
17.00029,6.2482,0.0509,0.0087
17.01029,5.7711,0.0472,0.0079
17.02029,5.204,0.0513,0.0071
17.03029,4.1558,0.0555,0.0059
17.04029,3.8195,0.0572,0.0036
17.05029,3.4205,0.0601,0.0016
17.0603,2.6618,0.0606,0.0007
17.0703,2.3528,0.0592,0.0009
17.0803,2.1143,0.0579,0.0016
17.0903,1.8679,0.0509,0.0024
17.1003,1.4885,0.0458,0.0044
17.1103,1.4377,0.0437,0.0048
17.1203,1.4651,0.0408,0.0054
17.1303,1.4924,0.0379,0.0065
17.1403,1.7193,0.0376,0.0069
17.1503,2.1495,0.0363,0.0083
17.1603,3.2758,0.0384,0.011
17.1703,4.0189,0.0404,0.0106
17.1803,4.4139,0.0392,0.0095
17.1903,4.6369,0.0402,0.0061
17.2003,4.5078,0.0413,0.0057
17.2103,4.3162,0.0453,0.0056
17.2203,4.2184,0.059,0.0059
17.2303,4.1793,0.0648,0.0079
17.2403,4.0307,0.0663,0.0104
17.2503,3.8781,0.0673,0.011
17.2603,3.7647,0.0684,0.0054
17.2703,3.7061,0.0757,0.0056
17.2803,3.6357,0.0814,0.0065
17.2903,3.5711,0.0936,0.0083
17.3003,3.5066,0.0983,0.0093
17.3103,3.5418,0.0967,0.0097
17.3203,3.577,0.0952,0.0071
17.3303,3.6904,0.0948,0.0091
17.3403,3.8429,0.0996,0.0091
17.3503,4.2614,0.0989,0.0097
17.3603,4.3396,0.0981,0.0106
17.3703,4.3553,0.0872,0.0083
17.3803,4.1675,0.0763,0.0087
17.3903,4.2321,0.0758,0.0057
17.4003,4.2966,0.0732,0.005
17.4103,4.8285,0.0738,0.0056
17.4203,5.1023,0.0745,0.0071
17.4303,5.3408,0.0766,0.0112
17.4403,5.3017,0.0763,0.0095
17.4503,5.071,0.0759,0.0042
17.4603,4.7816,0.0686,0.0032
17.4703,4.5391,0.0705,0.0032
17.4803,4.2262,0.0724,0.0032
17.4903,4.0815,0.073,0.004
17.50031,3.8664,0.0725,0.0048
17.51031,3.3775,0.072,0.0057
17.52031,3.1859,0.0715,0.0063
17.53031,3.139,0.072,0.0038
17.54031,3.0725,0.0724,0.0042
17.55031,3.0881,0.0774,0.0069
17.56031,3.1038,0.0821,0.0071
17.57031,3.4909,0.0825,0.0079
17.58031,3.5066,0.0829,0.0073
17.59031,3.5692,0.0841,0.0063
17.60031,3.7921,0.0852,0.0056
17.61031,3.8312,0.0855,0.0065
17.62031,3.9172,0.0847,0.0075
17.63031,4.1147,0.0846,0.0046
17.64031,4.3123,0.0845,0.0057
17.65031,4.3123,0.0843,0.0056
17.66031,4.2106,0.08,0.0054
17.67031,3.7139,0.0681,0.005
17.68031,3.3814,0.0602,0.0034
17.69031,3.0646,0.0556,0.002
17.70031,2.7713,0.0474,0.0016
17.71031,2.2316,0.0491,0.003
17.72031,2.0478,0.0507,0.0042
17.73031,2.0282,0.0589,0.005
17.74031,2.0869,0.0604,0.0057
17.75031,2.1456,0.0598,0.0069
17.76031,2.2394,0.0593,0.0071
17.77031,2.2668,0.05,0.0067
17.78031,2.2981,0.0475,0.0077
17.79031,2.5836,0.0453,0.0112
17.80031,3.6787,0.0425,0.0134
17.81031,4.5704,0.0397,0.0157
17.82031,5.3252,0.0375,0.0161
17.83031,6.17,0.037,0.0128
17.84031,6.3147,0.037,0.0104
17.85031,6.3069,0.0369,0.0104
17.86031,6.0096,0.0451,0.0106
17.87031,5.6655,0.0532,0.0095
17.88031,5.2157,0.0628,0.0087
17.89031,4.7034,0.0605,0.0077
17.90031,3.8273,0.0582,0.0071
17.91031,3.4323,0.0565,0.0061
17.92031,3.1311,0.0573,0.0059
17.93032,3.356,0.0582,0.0075
17.94032,3.5809,0.0594,0.0157
17.95032,4.0971,0.0593,0.0161
17.96032,4.8559,0.0598,0.0169
17.97032,6.0174,0.0612,0.0134
17.98032,6.4398,0.0636,0.0134
17.99032,6.6588,0.0655,0.014
18.00032,6.8231,0.0654,0.014
18.01032,6.8114,0.0653,0.0145
18.02032,6.7644,0.0638,0.0145
18.03032,6.7488,0.0563,0.0149
18.04032,6.698,0.0509,0.0126
18.05032,6.651,0.0472,0.0114
18.06032,6.3108,0.0493,0.0104
18.07032,5.9901,0.0514,0.0087
18.08032,5.5286,0.0587,0.0069
18.09032,4.5352,0.0692,0.0056
18.10032,4.0815,0.0693,0.0032
18.11032,3.6943,0.0695,0.0028
18.12032,3.3619,0.0694,0.0024
18.13032,2.7127,0.0693,0.0028
18.14032,2.3568,0.0685,0.0057
18.15032,2.0673,0.0668,0.0065
18.16032,1.8835,0.0677,0.0063
18.17032,1.8327,0.0656,0.0075
18.18032,1.8425,0.0647,0.0087
18.19032,1.8522,0.0667,0.0087
18.20032,2.0048,0.0687,0.0095
18.21032,2.2707,0.0725,0.0106
18.22032,2.6657,0.0754,0.0116
18.23032,3.71,0.0809,0.0128
18.24032,4.2849,0.0854,0.0141
18.25032,4.7816,0.0911,0.0151
18.26032,5.8375,0.1007,0.0128
18.27032,6.1739,0.1011,0.014
18.28032,6.4516,0.1019,0.0153
18.29032,6.8779,0.1008,0.014
18.30032,6.9717,0.0996,0.0067
18.31032,7.1203,0.0942,0.0032
18.32032,7.9182,0.0829,0.0014
18.33032,8.2741,0.0757,0.0003
18.34032,8.5361,0.0692,-0.0005
18.35032,8.8451,0.0624,-0.0019
18.36032,8.7551,0.0508,-0.0034
18.37033,8.4657,0.0471,-0.005
18.38033,8.102,0.0441,-0.0066
18.39033,7.222,0.0433,-0.0081
18.40033,6.7058,0.0447,-0.0093
18.41033,6.1348,0.0461,-0.0097
18.42033,5.6381,0.0551,-0.0101
18.43033,4.8481,0.0592,-0.0105
18.44033,4.5313,0.0609,-0.0105
18.45033,4.2458,0.0664,-0.0103
18.46033,3.8742,0.0691,-0.0103
18.47033,3.7373,0.0736,-0.0099
18.48033,3.5692,0.079,-0.0097
18.49033,3.1194,0.0824,-0.0093
18.50033,2.9278,0.0835,-0.0089
18.51033,2.7479,0.0799,-0.0103
18.52033,2.4663,0.0763,-0.0105
18.53033,2.3411,0.0906,-0.0099
18.54033,2.3978,0.0915,-0.0081
18.55033,2.4545,0.0924,-0.007
18.56033,2.9356,0.0959,-0.0056
18.57033,3.0686,0.0943,-0.0048
18.58033,3.2133,0.0944,-0.006
18.59033,3.7804,0.0944,-0.0072
18.60033,4.1754,0.0948,-0.007
18.61033,3.9446,0.0969,-0.0019
18.62033,5.1453,0.098,-0.0066
18.63033,5.2959,0.0957,-0.0073
18.64033,5.4464,0.0934,-0.0058
18.65033,5.2978,0.0848,-0.006
18.66033,5.0123,0.0803,-0.0058
18.67033,4.6564,0.0809,-0.006
18.68033,4.3748,0.0802,-0.0058
18.69033,4.1245,0.072,-0.0056
18.70033,3.886,0.0678,-0.0052
18.71033,3.7764,0.0694,-0.0046
18.72033,3.7373,0.071,-0.0052
18.73033,3.7452,0.0793,-0.0015
18.74033,3.753,0.0826,-0.0013
18.75033,3.7373,0.0861,-0.0009
18.76033,3.71,0.0853,-0.0029
18.77033,3.5301,0.0845,-0.005
18.78033,3.3541,0.08,-0.003
18.79033,3.135,0.0783,-0.0017
18.80033,3.2622,0.0766,-0.0011
18.81034,3.3893,0.0777,0.0016
18.82034,4.7894,0.0752,0.0036
18.83034,5.5872,0.073,0.0042
18.84034,5.9588,0.0732,0.0014
18.85034,6.2951,0.0719,-0.0001
18.86034,6.5024,0.0705,0.0005
18.87034,6.8739,0.0716,0.0011
18.88034,6.9835,0.0726,0.0014
18.89034,7.0343,0.0781,0.0024
18.90034,6.9483,0.087,0.003
18.91034,6.8231,0.0863,0.0032
18.92034,6.8094,0.0856,0.0034
18.93034,6.9766,0.0851,0.0044
18.94034,7.1438,0.0846,0.0063
18.95034,7.4802,0.084,0.0077
18.96034,8.0394,0.0809,0.0095
18.97034,8.8021,0.0756,0.011
18.98034,9.2245,0.0619,0.0118
18.99034,9.4239,0.0582,0.0071
19.00034,9.3418,0.0574,0.0067
19.01034,9.2948,0.0567,0.0057
19.02034,9.1658,0.055,0.0054
19.03034,8.9194,0.0519,0.0048
19.04034,8.6222,0.0508,0.0046
19.05034,7.8791,0.0537,0.0038
19.06034,7.5154,0.0566,0.003
19.07034,7.1516,0.0675,0.0028
19.08034,6.8505,0.0815,0.0028
19.09034,6.5337,0.0938,0.0024
19.10034,5.9314,0.0985,0.0018
19.11034,5.599,0.1032,0.0018
19.12034,5.2939,0.1024,0.0022
19.13034,4.981,0.1016,0.0034
19.14034,4.6838,0.099,0.0048
19.15034,5.0573,0.098,0.0052
19.16034,5.4308,0.0973,0.0054
19.17034,5.904,0.0932,0.0083
19.18034,6.3773,0.0858,0.0089
19.19034,6.7175,0.0796,0.0091
19.20034,7.003,0.0737,0.0071
19.21034,7.3511,0.0651,0.0063
19.22034,7.4098,0.0621,0.0075
19.23034,7.398,0.0568,0.0075
19.24035,7.3081,0.0492,0.0071
19.25035,7.2103,0.0525,0.0063
19.26035,7.0812,0.0558,0.0057
19.27035,6.8075,0.0712,0.0054
19.28035,5.8336,0.0729,0.005
19.29035,5.2939,0.0732,0.0028
19.30035,4.7698,0.0725,0.0018
19.31035,4.3631,0.0718,0.0014
19.32035,4.0111,0.0735,0.0018
19.33035,3.1116,0.0737,0.0038
19.34035,3.1859,0.0726,0.0057
19.35035,3.2602,0.0715,0.0071
19.36035,3.7725,0.0669,0.0095
19.37035,4.543,0.0631,0.0098
19.38035,5.114,0.0572,0.0102
19.39035,5.5403,0.054,0.0085
19.40035,5.3956,0.0527,0.0052
19.41035,5.1805,0.0493,0.0048
19.42035,4.9341,0.0509,0.0046
19.43035,4.6134,0.0524,0.0044
19.44035,3.8742,0.0529,0.004
19.45035,3.4284,0.0548,0.003
19.46035,3.049,0.0542,0.003
19.47035,2.6892,0.0544,0.0024
19.48035,2.4154,0.0546,0.0022
19.49035,2.1338,0.0548,0.0028
19.50035,1.7779,0.0542,0.0038
19.51035,1.6137,0.0536,0.0044
19.52035,1.5394,0.0505,0.005
19.53035,1.5198,0.0446,0.0057
19.54035,1.5726,0.0355,0.0059
19.55035,1.6254,0.0311,0.0065
19.56035,1.8405,0.0369,0.0071
19.57035,2.4037,0.0427,0.0075
19.58035,3.7921,0.0423,0.0128
19.59035,5.6263,0.0419,0.0167
19.60035,7.6561,0.0375,0.0188
19.61035,9.6468,0.0373,0.02
19.62035,9.8463,0.0374,0.0128
19.63035,9.5549,0.0374,0.0118
19.64035,9.2636,0.0374,0.0134
19.65035,9.0211,0.0354,0.013
19.66035,8.5557,0.0325,0.0128
19.67035,8.278,0.0308,0.0126
19.68036,8.0003,0.03,0.012
19.69036,7.445,0.0302,0.0116
19.70036,7.179,0.0304,0.01
19.71036,6.8974,0.0316,0.0095
19.72036,6.2795,0.0351,0.0091
19.73036,5.8962,0.0377,0.0077
19.74036,5.4503,0.0421,0.0071
19.75036,4.457,0.0509,0.0063
19.76036,3.9485,0.0505,0.0056
19.77036,3.5105,0.0512,0.004
19.78036,3.1429,0.0503,0.0036
19.79036,2.6384,0.0493,0.0038
19.80036,2.4389,0.0493,0.005
19.81036,2.2473,0.0475,0.0061
19.82036,1.8718,0.043,0.0067
19.83036,1.7466,0.0402,0.0077
19.84036,1.6528,0.0367,0.0091
19.85036,1.5081,0.034,0.0097
19.86036,1.5257,0.0338,0.0116
19.87036,1.5433,0.0337,0.012
19.88036,1.5746,0.033,0.0126
19.89036,1.5511,0.0324,0.0134
19.90036,1.5472,0.0321,0.0136
19.91036,1.4455,0.0318,0.014
19.92036,1.3947,0.0319,0.0143
19.93036,1.3516,0.032,0.0145
19.94036,1.2578,0.0324,0.0151
19.95036,1.2421,0.0324,0.0161
19.96036,1.2402,0.0321,0.0165
19.97036,1.2382,0.0317,0.0169
19.98036,1.2343,0.0308,0.0173
19.99036,1.2265,0.0295,0.0177
20.00036,1.1717,0.0241,0.0181
20.01036,1.1561,0.0216,0.0184
20.02036,1.1483,0.0201,0.0188
20.03036,1.1404,0.0202,0.0192
20.04036,1.1326,0.0202,0.0196
20.05036,1.1287,0.0205,0.0204
20.06036,1.117,0.0206,0.0208
20.07036,1.1131,0.0214,0.021
20.08036,1.1092,0.0217,0.0216
20.09036,1.1092,0.0223,0.022
20.10036,1.0974,0.0223,0.0224
20.11036,1.0955,0.022,0.0231
20.12037,1.0935,0.0217,0.0235
20.13037,1.0935,0.0208,0.0239
20.14037,1.0857,0.0204,0.0247
20.15037,1.0779,0.02,0.0251
20.16037,1.074,0.0193,0.0255
20.17037,1.074,0.019,0.0263
20.18037,1.074,0.0187,0.0267
20.19037,1.074,0.0187,0.027
20.20037,1.0759,0.0187,0.0278
20.21037,1.0779,0.0187,0.0284
20.22037,1.0935,0.0192,0.0286
20.23037,1.0935,0.0192,0.0296
20.24037,1.0974,0.0192,0.03
20.25037,1.0974,0.0193,0.0306
20.26037,1.1209,0.0194,0.031
20.27037,1.1365,0.0197,0.0319
20.28037,1.1483,0.0197,0.0323
20.29037,1.1561,0.0197,0.0327
20.30037,1.1522,0.0197,0.0337
20.31037,1.1444,0.0193,0.0341
20.32037,1.1444,0.0189,0.0345
20.33037,1.1326,0.0189,0.0355
20.34037,1.1307,0.019,0.0358
20.35037,1.1287,0.0193,0.0362
20.36037,1.1287,0.0195,0.0372
20.37037,1.1248,0.0196,0.0378
20.38037,1.1209,0.0196,0.038
20.39037,1.1131,0.0198,0.0392
20.40037,1.1131,0.02,0.0396
20.41037,1.1013,0.0199,0.0401
20.42037,1.0935,0.0198,0.0411
20.43037,1.0896,0.0194,0.0417
20.44037,1.0935,0.0193,0.0421
20.45037,1.0974,0.0192,0.0433
20.46037,1.1052,0.0192,0.0439
