Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
11.73,10.4,0.0738,0.0937,221.45408589643023,216.2812376078433,263.29889795737444,220.0820430714118,197.507753503842,361.79747054106184,1.805049149437837
11.74,10.53,0.0758,0.0967,,,,,,,1.805049149437837
11.75,10.68,0.0782,0.0987,226.89102104202126,218.48100553018995,265.97687629762254,222.88954745157582,199.31444324207527,364.7603643383369,1.803926551226908
11.76,10.81,0.0802,0.1001,,,,,,,1.803926551226908
11.77,10.92,0.0817,0.1013,231.05655267362113,220.2266077525538,268.10195726397853,225.10319618554246,200.77617227002037,367.0607227287496,1.8018937649657212
11.78,11.04,0.0842,0.1024,,,,,,,1.8018937649657212
11.79,11.05,0.0856,0.1028,235.90450511707238,221.88189444685776,270.1170888918268,227.20698251170566,201.9938520538598,369.4836441705916,1.8070482781612107
11.8,11.06,0.0864,0.1034,,,,,,,1.8070482781612107
11.81,11.08,0.0868,0.1038,237.2785013143511,222.39663397537578,270.74372831784876,227.8045641520869,202.40170062891886,370.3191219234989,1.8091125605231055
11.82,11.13,0.0871,0.1041,,,,,,,1.8091125605231055
11.83,11.21,0.0876,0.1045,237.90882669271775,222.946801625768,271.41349763136975,228.442205306738,202.99186376008677,370.951824215206,1.8044565034294937
11.84,11.34,0.0877,0.1051,,,,,,,1.8044565034294937
11.85,11.7,0.0878,0.1052,237.03734144723418,223.87816309985035,272.5473289911222,229.59684106520803,204.38091226541076,371.33797134587485,1.7789839589175651
11.86,11.8,0.0883,0.1052,,,,,,,1.7789839589175651
11.87,11.94,0.0889,0.1053,237.86011771538855,224.6841268409134,273.528502241112,230.59591894543462,205.28754074906294,372.1541345319512,1.7699369910633727
11.88,12.11,0.0907,0.1041,,,,,,,1.7699369910633727
11.89,12.3,0.0921,0.1009,241.1927139697762,226.3855175697711,275.59976051972137,232.78620279718956,206.87035701281545,374.1104283732997,1.7613272592439921
11.9,12.6,0.0921,0.1032,,,,,,,1.7613272592439921
11.91,12.69,0.0941,0.1037,242.85657200735662,227.6702521592025,277.16378523729,234.45371858543862,208.2704738042076,375.40296472231796,1.7480864388174118
11.92,12.74,0.098,0.1035,,,,,,,1.7480864388174118
11.93,12.71,0.0994,0.1039,249.35941024941224,229.52009621341216,279.4157693032844,236.77286814160942,209.36491036776115,378.25153114540245,1.7620622949281763
11.94,12.64,0.1004,0.104,,,,,,,1.7620622949281763
11.95,12.39,0.1013,0.1048,252.1853920775514,229.70660135498866,279.6428190408558,236.88991184070036,209.0229403713659,379.2728813363432,1.7828559290023283
11.96,12.21,0.1019,0.1051,,,,,,,1.7828559290023283
11.97,12.21,0.1025,0.1051,253.86416454343714,229.85253753784067,279.82048048084954,236.9867931178975,208.88397974700328,379.9735565559205,1.7950571911092963
11.98,12.0,0.1035,0.1053,,,,,,,1.7950571911092963
11.99,11.61,0.1035,0.1061,256.15638148300627,229.1934794843057,279.0181489374156,236.05252115790842,207.63733426399912,380.4722727177649,1.828564881732158
12.0,11.48,0.1032,0.1066,,,,,,,1.828564881732158
12.01,11.39,0.1026,0.1071,255.2956538059727,228.56252840961653,278.25003458562014,235.14945159653672,207.01195474584833,380.1470010676372,1.837840001327044
12.02,11.35,0.1019,0.1074,,,,,,,1.837840001327044
12.03,11.35,0.1009,0.1077,253.04609684757474,228.00991493097519,277.57728774205674,234.32243791707654,206.7159740900538,379.4720383326409,1.835361802277013
12.04,11.35,0.0998,0.108,,,,,,,1.835361802277013
12.05,11.3,0.0984,0.1084,249.79437005134128,227.17999607615198,276.56695174488067,233.12739670971277,206.25007306948652,378.3830046871881,1.831139902832917
12.06,11.26,0.096,0.1084,,,,,,,1.831139902832917
12.07,11.2,0.095,0.1084,245.47411058951818,225.95435688654823,275.07486925318915,231.41433750626496,205.4806347344375,376.7905280972271,1.8269336332804953
12.08,11.15,0.0943,0.1085,,,,,,,1.8269336332804953
12.09,11.12,0.094,0.1087,244.169154781186,225.52781610080658,274.5556022096776,230.7676643143858,205.1828395905859,376.4102194595435,1.8284254132042141
12.1,11.08,0.0934,0.1088,,,,,,,1.8284254132042141
12.11,11.05,0.0935,0.1089,243.48589419734128,225.2804119256898,274.25441451823104,230.35910745246065,204.99979489601725,376.28907889375733,1.8308290912136385
12.12,11.0,0.0936,0.1091,,,,,,,1.8308290912136385
12.13,10.98,0.0938,0.1094,243.83060627997708,225.29175651545566,274.26822532316345,230.29592817524792,204.96074840592595,376.58530086701825,1.8355820269580818
12.14,11.0,0.0937,0.1095,,,,,,,1.8355820269580818
12.15,10.98,0.0932,0.1093,242.882360696996,225.14232941624633,274.0863140719521,230.0100800230842,204.94545236055217,376.42813814922215,1.833834860026928
12.16,10.92,0.0917,0.1093,,,,,,,1.833834860026928
12.17,10.79,0.0907,0.109,239.84418156881208,224.00287407614402,272.6991510492188,228.42969620621065,204.06338977961687,375.2075577375886,1.8371129848246894
12.18,10.31,0.0907,0.1087,,,,,,,1.8371129848246894
12.19,10.01,0.0899,0.1085,240.1639688029418,222.17341646295347,270.4719852592477,226.07571886290225,201.8140578255033,374.72327153233914,1.8805097707000558
12.2,9.66,0.0897,0.108,,,,,,,1.8805097707000558
12.21,9.17,0.0907,0.1074,242.80278568973333,220.45537063816522,268.3804512116794,224.0916267100807,199.52042753559007,375.0673834877915,1.9364280256510438
12.22,8.61,0.0922,0.1066,,,,,,,1.9364280256510438
12.23,7.25,0.0936,0.1045,251.0982132901924,215.26995612459464,262.0677726734196,219.10611304031409,193.47593158322854,376.10664853262796,2.088637659528883
12.24,6.43,0.0945,0.103,,,,,,,2.088637659528883
12.25,6.43,0.0953,0.103,255.42888671406277,212.33563469487652,258.49555528071926,216.58457210819617,190.53148243996492,376.8087890435771,2.1670476015425146
12.26,5.5,0.0966,0.1017,,,,,,,2.1670476015425146
12.27,3.87,0.1015,0.0997,271.9100832318398,197.5173855832669,240.4559476665858,205.22463892527432,178.1081004759941,378.6405099918769,2.4957023489106613
12.28,3.25,0.1042,0.0995,,,,,,,2.4957023489106613
12.29,2.76,0.1032,0.0997,277.22577954415317,186.0499663586474,226.49561121922295,196.16734700737527,169.9572006085546,378.6670093102651,2.7076256078090153
12.3,2.44,0.0998,0.1002,,,,,,,2.7076256078090153
12.31,2.22,0.0958,0.1017,266.82760433238366,177.05271532402082,215.54243604663404,186.9721156043267,163.7712739327386,374.5722252061929,2.8197425756177283
12.32,2.08,0.0909,0.1035,,,,,,,2.8197425756177283
12.33,1.97,0.0846,0.1066,249.43635897750426,170.88234573060942,208.0306817590028,179.04511322897477,159.39710705844453,368.39235674826307,2.857656547167465
12.34,1.65,0.0783,0.1106,,,,,,,2.857656547167465
12.35,1.5,0.0679,0.1147,219.54296392110115,158.34861480237754,192.77222671593788,163.46648330516467,150.5579073694055,357.4354652804692,2.9632013684459215
12.36,1.4,0.0631,0.1311,,,,,,,2.9632013684459215
12.37,1.35,0.0583,0.1701,199.38453116740033,152.3809783779813,185.50727802536855,154.89312372810187,146.49241958484458,350.2923649329148,2.986018292637554
12.38,1.33,0.0475,0.2193,,,,,,,2.986018292637554
12.39,1.31,0.0416,0.2627,166.25959212901174,146.46885025622004,178.30990465974614,144.08726296299577,141.89381296176725,335.3178991186389,2.9154765436128804
12.4,1.27,0.0416,0.2982,,,,,,,2.9154765436128804
12.41,1.22,0.0353,0.3499,149.44284244292535,141.48736103142983,172.24548299478414,136.57840298565534,138.6077438372722,328.19638309263587,2.917001274892985
12.42,1.12,0.0276,0.4266,,,,,,,2.917001274892985
12.43,1.09,0.0203,0.4397,112.06719489509211,131.32452463558639,159.87333433897473,120.2868746003659,130.31439245502716,305.2898685997372,2.8526691145093475
12.44,1.06,0.0198,0.453,,,,,,,2.8526691145093475
12.45,1.04,0.0193,0.4582,107.52145412354685,129.20609689554271,157.29437882935633,117.33512279901271,128.95226067899964,303.3095594197585,2.8692767463090614
12.46,1.04,0.0199,0.4574,,,,,,,2.8692767463090614
12.47,1.04,0.0204,0.4574,109.84891122566967,129.7563645428422,157.96426987824267,118.23250609645461,129.60471513195446,305.62715351793673,2.8818387538118633
12.48,1.04,0.0203,0.4429,,,,,,,2.8818387538118633
12.49,1.03,0.0187,0.4346,106.18635641749158,128.9181255894905,156.9438050654667,116.68516261020326,128.55044802194206,302.29047055071055,2.867944013709271
12.5,1.01,0.0168,0.4388,,,,,,,2.867944013709271
12.51,1.0,0.0165,0.4344,99.87386867142355,126.9007999942303,154.48793042775864,113.48009539469228,126.73790458857216,297.466982163126,2.8578418587935843
12.52,1.0,0.0163,0.4266,,,,,,,2.8578418587935843
12.53,1.0,0.0161,0.418,99.23342743182468,126.88896811596507,154.47352640204446,113.2917346470464,126.53619429096416,296.6393359438728,2.852495763452429
12.54,1.0,0.016,0.4107,,,,,,,2.852495763452429
12.55,1.0,0.0164,0.4049,100.18146694722452,127.22052134696735,154.87715642239502,113.73180559782976,126.78644309211326,297.47215406069057,2.8565148114932515
12.56,0.99,0.0165,0.3945,,,,,,,2.8565148114932515
12.57,0.96,0.0165,0.3941,99.17174068871589,126.17124683202064,153.59977875202514,112.42658843087482,126.16278145763748,297.7373375963151,2.8820892513462932
12.58,0.94,0.0169,0.3936,,,,,,,2.8820892513462932
12.59,0.94,0.017,0.3953,99.38852408916266,125.79829797906831,153.1457540614745,112.01125695105641,126.14866166688898,298.9687330512936,2.9011804584982435
12.6,0.93,0.0173,0.3961,,,,,,,2.9011804584982435
12.61,0.93,0.018,0.4002,100.94922086751635,125.93793430927151,153.31574611563488,112.34760247157902,126.60935012354399,301.29565712240225,2.920274358070088
12.62,0.94,0.0184,0.4075,,,,,,,2.920274358070088
12.63,0.96,0.0187,0.4166,103.08069197040147,127.09955017670383,154.72988717163943,113.85274651653904,127.64913181434336,302.9863191385085,2.9099135950234216
12.64,0.96,0.0187,0.4166,,,,,,,2.9099135950234216
12.65,0.97,0.0187,0.3976,103.90463380919103,127.66334207252415,155.41624252307287,114.50997433735347,127.89600301152173,303.13087843993156,2.9037317266157134
12.66,0.97,0.0219,0.3846,,,,,,,2.9037317266157134
12.67,0.98,0.0219,0.3739,111.82995778766325,129.72937601481786,157.9314142789087,117.89518396069131,129.8324158787771,309.5672768525856,2.933728927868617
12.68,0.98,0.0229,0.3642,,,,,,,2.933728927868617
12.69,0.98,0.0232,0.3471,115.26152828540134,130.6022478416032,158.9940408506474,119.29313649787312,130.5125309012035,312.0211669696954,2.9472005705326154
12.7,0.99,0.0241,0.3346,,,,,,,2.9472005705326154
12.71,0.99,0.0251,0.3346,119.79217957573209,131.84212056603565,160.50345112386947,121.24153680737503,131.61781385113974,315.3797931047781,2.9597267318143063
12.72,0.99,0.0256,0.3346,,,,,,,2.9597267318143063
12.73,1.0,0.0262,0.2886,123.76428921458995,133.11703098848486,162.0555159859816,123.12249654545366,132.33634217194424,317.2930134737462,2.963938447596364
12.74,1.0,0.0271,0.2886,,,,,,,2.963938447596364
12.75,1.03,0.0276,0.3202,126.38970351862447,134.2371335576135,163.41911911361643,124.61410800591685,133.5345565562928,319.6443323308635,2.95868040709313
12.76,1.04,0.0283,0.3031,,,,,,,2.95868040709313
12.77,1.04,0.0292,0.2858,130.84985116381992,135.51313882823172,164.97251683436906,126.55778208542156,134.40594229613342,322.14535215301163,2.9665528030361483
12.78,1.05,0.0298,0.2706,,,,,,,2.9665528030361483
12.79,1.05,0.0303,0.2611,133.96745508519282,136.48716186043532,166.1582840040082,127.97082823539668,135.06375871200922,323.8488399219034,2.9698358708955848
12.8,1.04,0.0309,0.2525,,,,,,,2.9698358708955848
12.81,1.04,0.0316,0.2612,135.91612907552212,136.64437085733985,166.34966886980504,128.38233485387843,135.40768392918736,325.72797000019676,2.9859797735671316
12.82,1.05,0.0327,0.2507,,,,,,,2.9859797735671316
12.83,1.06,0.0341,0.2581,141.1850778533925,138.10413361086486,168.12677135235722,130.61850639441195,136.699677987508,329.14437094013374,2.993427430219241
12.84,1.05,0.0341,0.2593,,,,,,,2.993427430219241
12.85,1.05,0.0341,0.2478,140.99569242005293,137.9408554750852,167.92799796966895,130.36066049398133,136.57234454289687,329.25101070300116,2.9991651296647213
12.86,1.06,0.0347,0.2478,,,,,,,2.9991651296647213
12.87,1.06,0.0352,0.2548,142.8875139722983,138.52902351738754,168.6440286298631,131.18041270228417,137.17903540167384,330.7660579782482,3.0014055040699104
12.88,1.06,0.0357,0.2408,,,,,,,3.0014055040699104
12.89,1.05,0.0359,0.2451,143.94637943820433,138.56699862478055,168.690259195385,131.3241611322257,137.27524653270348,331.7208905448607,3.0121183778964595
12.9,1.05,0.0361,0.2735,,,,,,,3.0121183778964595
12.91,1.05,0.0361,0.2735,143.04264756763516,138.3413084452344,168.41550593332883,130.88789003744557,137.39776718766953,332.0907903455341,3.0135239213934977
12.92,1.05,0.0359,0.2743,,,,,,,3.0135239213934977
12.93,1.04,0.0351,0.2651,140.9703347589646,137.85566210556158,167.8242843024228,130.00422906038855,136.94794017743786,330.9864036352778,3.0122261931072867
12.94,1.03,0.0343,0.277,,,,,,,3.0122261931072867
12.95,1.03,0.0343,0.2772,138.4978747466846,137.1961562024042,167.02140755075297,128.88121429447818,136.55474354156502,330.10130244858243,3.0122757072359962
12.96,1.03,0.0331,0.2707,,,,,,,3.0122757072359962
12.97,1.01,0.0326,0.2769,134.44357113474763,136.0712109627189,165.65190899809258,127.03218377256191,135.6545843416077,328.0075463892186,3.0114204703177294
12.98,1.0,0.0324,0.2875,,,,,,,3.0114204703177294
12.99,1.01,0.0322,0.3007,132.639351577365,135.70225362065662,165.20274353819067,126.30070497426857,135.57371044324017,327.60921727146217,3.008345434500829
13.0,1.03,0.0317,0.3603,,,,,,,3.008345434500829
13.01,1.03,0.0314,0.3615,129.59334878935078,135.42225901476417,164.8618805397129,125.45308226724595,135.73149499748803,326.7140123024046,2.9902474632837577
13.02,1.03,0.0314,0.3615,,,,,,,2.9902474632837577
13.03,1.04,0.0314,0.3415,130.47193159542906,135.98410910521918,165.54587195417986,126.09148918989806,135.97852696818904,326.86437816824724,2.9844082996628734
13.04,1.04,0.0313,0.341,,,,,,,2.9844082996628734
13.05,1.04,0.0316,0.3306,131.0157672342862,136.195792609713,165.80357361182453,126.32523928595866,136.10822613557565,327.2612480695841,2.9859797735671316
13.06,1.04,0.0316,0.3258,,,,,,,2.9859797735671316
13.07,1.04,0.0321,0.3147,132.28166791815806,136.55935049681227,166.24616582220628,126.82868082512213,136.3437249594755,328.05690250243634,2.989872724388565
13.08,1.03,0.0325,0.3136,,,,,,,2.989872724388565
13.09,1.03,0.0326,0.3083,132.83993082074858,136.50453336060107,166.1794319172535,126.79952011726813,136.38690241717657,328.8204122262309,2.9995595577064167
13.1,1.02,0.0321,0.3178,,,,,,,2.9995595577064167
13.11,1.03,0.0317,0.324,130.45037468816415,136.0668868301777,165.6466448367381,125.90382851696721,136.1281211578271,327.75244182351184,2.9926027858267807
13.12,1.02,0.0317,0.3401,,,,,,,2.9926027858267807
13.13,1.02,0.0314,0.3387,128.80508306371928,135.51505535306526,164.97484999503598,125.01468584663911,135.88734156236964,327.4501748224081,2.9961439741915763
13.14,1.02,0.0305,0.3477,,,,,,,2.9961439741915763
13.15,1.01,0.0296,0.3547,124.36931231941524,134.442597811454,163.66924950959617,123.1396559838008,135.08859106423137,325.04827938241453,2.987547490272785
13.16,1.0,0.0286,0.3628,,,,,,,2.987547490272785
13.17,0.99,0.0279,0.3735,119.57321182319454,133.01724595651265,161.93403855575454,120.83749907897327,134.09706896682047,322.6347954951738,2.9851763231261175
13.18,0.99,0.0278,0.3755,,,,,,,2.9851763231261175
13.19,0.99,0.0276,0.3755,118.76405509662183,132.91266808410015,161.80672636325235,120.53107645367723,134.03332704409897,322.3053910345966,2.982552314796169
13.2,0.99,0.0274,0.3779,,,,,,,2.982552314796169
13.21,0.99,0.0273,0.4009,117.16075290970628,132.5381980408084,161.35084978881025,119.81790904671689,133.9682159830823,321.97119006009865,2.979904798904124
13.22,1.0,0.0273,0.4077,,,,,,,2.979904798904124
13.23,1.02,0.0274,0.384,118.95613265057102,133.75918663022728,162.83727068027667,121.29122994529575,134.64281444534345,322.31877991025385,2.9628003859151173
13.24,1.04,0.0276,0.3649,,,,,,,2.9628003859151173
13.25,1.04,0.0278,0.3382,121.77549057962236,135.0613536848349,164.42251752936423,123.00315759029057,135.2391262086265,323.09649205534646,2.954605248886373
13.26,1.05,0.0278,0.3415,,,,,,,2.954605248886373
13.27,1.05,0.0278,0.3208,122.50740753183739,135.58147227620088,165.05570537972284,123.57875150198934,135.48241102850218,323.24269811528274,2.94883842088944
13.28,1.05,0.0282,0.3108,,,,,,,2.94883842088944
13.29,1.04,0.0286,0.306,123.96846416997788,135.75250890406392,165.26392388320824,123.92718080900244,135.67160080451455,324.5377393182536,2.9614912505907713
13.3,1.04,0.0293,0.3103,,,,,,,2.9614912505907713
13.31,1.03,0.0293,0.3076,124.67975839152713,135.69874689610904,165.1984744822197,123.92584101480108,135.8119219742072,325.6601282359231,2.973218234481135
13.32,1.03,0.0291,0.3242,,,,,,,2.973218234481135
13.33,1.03,0.0287,0.3292,122.66135935979662,135.27466881182758,164.68220551005098,123.10146099505002,135.63549676547927,324.9087634058265,2.968168233801134
13.34,1.03,0.0285,0.3393,,,,,,,2.968168233801134
13.35,1.03,0.0283,0.3596,120.73544999419872,134.82053541385832,164.12934746034927,122.26084082015302,135.53406041173236,324.43951814038024,2.9647531749493
13.36,1.04,0.028,0.3639,,,,,,,2.9647531749493
13.37,1.06,0.0279,0.3533,121.1062886438174,135.69428369669188,165.19304102205967,123.13188793925583,135.99143223241887,324.03118666834865,2.943995253067395
13.38,1.06,0.0277,0.3533,,,,,,,2.943995253067395
13.39,1.08,0.0275,0.3497,120.96918951682004,136.2098172255477,165.82064705718852,123.5559422918067,136.25123823934442,323.59054791867965,2.9292462633090444
13.4,1.1,0.0273,0.3405,,,,,,,2.9292462633090444
13.41,1.1,0.0273,0.3472,121.1377808666982,136.77289963695202,166.50613868846332,124.07547630855909,136.58564869365958,323.44965048998546,2.916438842064254
13.42,1.1,0.0277,0.352,,,,,,,2.916438842064254
13.43,1.1,0.0281,0.3539,122.27196316103365,137.02560510087838,166.81378012280848,124.45118460794919,136.97021130356643,324.78885192580753,2.9234026673614424
13.44,1.1,0.0283,0.3635,,,,,,,2.9234026673614424
13.45,1.1,0.0285,0.3553,122.79946311736286,137.18242506326507,167.00469138136617,124.6301188617797,137.18773570695672,325.50872278371315,2.9268241315846266
13.46,1.1,0.0285,0.3653,,,,,,,2.9268241315846266
13.47,1.1,0.0286,0.3582,122.71818822433335,137.2134474508928,167.0424577663043,124.58293951010445,137.28432162285546,325.779421149767,2.927673366049888
13.48,1.1,0.0286,0.3514,,,,,,,2.927673366049888
13.49,1.1,0.0284,0.3578,122.18021364654308,137.17019086246424,166.98979757169562,124.38597304643196,137.26098588304976,325.60455274337704,2.9259724593350596
13.5,1.1,0.0284,0.3567,,,,,,,2.9259724593350596
13.51,1.11,0.0291,0.3742,123.12247073055426,137.56824841067706,167.4743893695199,124.87158140102895,137.77475172013052,326.78118049245876,2.926426205378222
13.52,1.14,0.0295,0.3923,,,,,,,2.926426205378222
