Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
15.37,9.469,0.076,0.0175,,,,,,,1.8206250915984323
15.38,8.591,0.08,0.0104,202.06526422759362,221.89434574967223,270.13224699960097,212.07177824225806,208.56933129598355,390.99691439139457,1.9424192967470508
15.39,8.064,0.083,0.0028,,,,,,,1.9424192967470508
15.4,7.574,0.088,0.0026,210.97685633811994,221.31386538796798,269.42557525491753,211.03924330341226,206.52065248905814,395.63276603469626,2.0449634392570615
15.41,7.102,0.089,-0.0102,,,,,,,2.0449634392570615
15.42,6.678,0.091,-0.0102,214.14482545604486,218.71845763693443,266.26594842757237,207.95037423712802,203.4486433393438,397.12101188936185,2.131096941942038
15.43,6.236,0.093,-0.0093,,,,,,,2.131096941942038
15.44,5.757,0.09,-0.0152,212.64728254094896,214.04470229122842,260.5761593110607,202.59145915210158,199.03623899414833,396.24564276638273,2.2187734935559713
15.45,5.278,0.079,-0.015,,,,,,,2.2187734935559713
15.46,4.92,0.067,-0.0239,185.16843695438556,202.57083540003725,246.60797353048014,188.2881398142746,189.94385349886335,381.01320048002293,2.2349544011525126
15.47,4.435,0.057,-0.0186,,,,,,,2.2349544011525126
15.48,4.122,0.058,-0.0209,172.5921525875736,194.31859787166715,236.56177132202959,178.53417964903795,183.02660439601252,373.5676373010266,2.3049780947754304
15.49,3.743,0.059,-0.025,,,,,,,2.3049780947754304
15.5,3.46,0.06,-0.0235,173.65794702315065,189.64024172225902,230.86638122709795,173.83200538806514,179.03731126307306,374.85430316844446,2.420199869895715
15.51,3.126,0.065,-0.023,,,,,,,2.420199869895715
15.52,2.816,0.065,-0.0288,177.63935564375006,184.5383602388529,224.65539507338616,169.26958530973675,175.02683139118605,378.3218090991972,2.566838916174047
15.53,2.591,0.058,-0.0233,,,,,,,2.566838916174047
15.54,2.435,0.053,-0.0222,159.98030506280105,176.39578147806392,214.74269049503434,159.2224381270821,168.58229167153198,368.13983850257637,2.601469862086341
15.55,2.543,0.046,-0.0036,,,,,,,2.601469862086341
15.56,3.353,0.045,0.0403,152.08773900507205,183.2859939107934,223.13077519574847,165.06532365000356,174.2109945533589,361.3632782427384,2.3659769210800055
15.57,4.298,0.05,0.0778,,,,,,,2.3659769210800055
15.58,5.458,0.057,0.1204,171.2831663526319,201.77301497333656,245.63671388058367,186.26691669835316,190.64350614593604,374.1080905653015,2.13023487165387
15.59,6.329,0.062,0.1512,,,,,,,2.13023487165387
15.6,6.61,0.064,0.1456,180.6675581848007,209.57328723293233,255.13269750096111,195.69016624792891,197.9376497848549,380.4461260683118,2.043580045340703
15.61,6.356,0.061,0.1275,,,,,,,2.043580045340703
15.62,5.929,0.053,0.1004,166.41817926794917,202.52591321687757,246.5532856553292,186.94920363618618,191.9045956889672,371.0538837823346,2.061989954983565
15.63,5.511,0.048,0.088,,,,,,,2.061989954983565
15.64,4.894,0.044,0.0816,153.0703933803177,193.62333680421193,235.71536654425802,176.0707435214605,183.8797151316839,361.7878802878914,2.132457815910728
15.65,4.619,0.039,0.0683,,,,,,,2.132457815910728
15.66,4.515,0.036,0.0712,140.7897541405746,187.71503162765956,228.5226471988899,168.8225077727118,178.81903871250668,352.37562777425825,2.133905903325563
15.67,4.499,0.036,0.0808,,,,,,,2.133905903325563
15.68,4.521,0.043,0.0834,150.84440568553347,191.07161781942057,232.60892604103375,172.9337632151094,181.57484330884748,360.72973500249145,2.174658223699877
15.69,4.67,0.054,0.0951,,,,,,,2.174658223699877
15.7,4.684,0.061,0.0972,174.79850705134012,199.09105008628276,242.37171314851815,183.03842281610756,187.94428936226308,377.72681003630277,2.2403656497759554
15.71,4.633,0.052,0.1083,,,,,,,2.2403656497759554
15.72,4.557,0.041,0.1151,147.61195699484637,190.33444962979834,231.71150389714583,171.84261954675662,181.1934398218267,358.75534038856506,2.158565683261066
15.73,4.578,0.038,0.1151,,,,,,,2.158565683261066
15.74,4.729,0.044,0.1221,152.0034831565202,192.71575250313327,234.61048130816226,174.6555442706813,183.29832264334726,362.2797776035695,2.153095760089513
15.75,4.722,0.056,0.1257,,,,,,,2.153095760089513
15.76,4.747,0.065,0.121,179.23789278933515,200.84934713701574,244.51224868854092,185.03209428087825,189.50236232867002,381.263926336345,2.2487792873700236
15.77,4.589,0.069,0.1103,,,,,,,2.2487792873700236
15.78,4.381,0.07,0.0844,184.80615284149542,200.10866228359157,243.61054538872017,184.60332205776194,188.5477067051852,384.8497540970849,2.3172326571214534
15.79,4.182,0.069,0.0697,,,,,,,2.3172326571214534
15.8,3.912,0.066,0.0681,179.01967867315915,195.42856252111662,237.91303263440287,179.21937986709045,184.65967789305682,381.7196012549767,2.3705727162267842
15.81,3.694,0.063,0.0572,,,,,,,2.3705727162267842
15.82,3.365,0.057,0.0423,166.3840601322244,188.00600281651202,228.87687299401463,170.43529640429153,178.57501164200212,374.2160543727547,2.4237550699271777
15.83,3.119,0.049,0.0425,,,,,,,2.4237550699271777
15.84,2.923,0.041,0.0381,142.96536549738386,178.00277289538283,216.69902787264,157.91971275120153,170.32961775781996,358.2670352663879,2.4259571765506047
15.85,2.789,0.038,0.0437,,,,,,,2.4259571765506047
15.86,2.638,0.036,0.0369,134.11386909132307,172.89609238772746,210.4821994285378,151.77462997318244,166.0882026656735,352.1058326658691,2.456292953781641
15.87,2.589,0.031,0.0431,,,,,,,2.456292953781641
15.88,2.53,0.031,0.0549,125.47644613036891,169.34493492698172,206.15905121545603,147.21565788622118,163.11227201527782,345.3305843127764,2.4461164620318656
15.89,2.524,0.033,0.0649,,,,,,,2.4461164620318656
15.9,2.524,0.034,0.0771,129.73689560616518,170.55044374871912,207.62662717235372,148.8194990572287,164.36897244608423,349.6076669985541,2.469231997224209
15.91,2.546,0.033,0.0801,,,,,,,2.469231997224209
15.92,2.701,0.032,0.1058,127.24320876326458,171.52949477712085,208.8185153808428,149.52222553518732,165.20568307064016,347.1475699770561,2.4143008679981244
15.93,3.151,0.035,0.1406,,,,,,,2.4143008679981244
15.94,3.426,0.038,0.1458,138.96312467596042,181.10325136544378,220.47352340140984,160.4897737573479,173.476636577909,355.7284447659455,2.311982579831061
15.95,3.572,0.041,0.1496,,,,,,,2.311982579831061
15.96,3.519,0.039,0.1506,140.58434555432964,182.33789787548042,221.97657132667186,161.86414200035998,174.5837036305266,357.1157276800767,2.3020622653330753
15.97,3.373,0.038,0.1382,,,,,,,2.3020622653330753
15.98,3.215,0.034,0.132,132.12293046565654,177.5254118900267,216.1178927356847,156.04892341919478,170.43507548364315,350.67925716306337,2.3239913680938726
15.99,2.986,0.03,0.1149,,,,,,,2.3239913680938726
16.0,2.742,0.026,0.1102,117.32950080118226,168.98719269582537,205.7235389340483,145.77089513745995,162.96250015026615,338.36882664985575,2.3582479965894847
16.01,2.579,0.025,0.1044,,,,,,,2.3582479965894847
16.02,2.37,0.026,0.0975,115.12527537659753,164.88958835947423,200.73515104631645,141.19510848431196,159.63221910946154,338.1108004462964,2.4450453061475725
16.03,2.178,0.028,0.0909,,,,,,,2.4450453061475725
16.04,2.04,0.029,0.0964,117.25390184947736,161.98189966390805,197.19535611258374,138.3345957471344,157.69953549807815,342.6726652486189,2.559626795038284
16.05,1.974,0.026,0.0985,,,,,,,2.559626795038284
16.06,1.928,0.024,0.116,107.6195233563658,157.73561054033286,192.02596065779653,132.87416450926798,154.03805587032258,334.3109723460126,2.5501483056970122
16.07,1.819,0.03,0.3313,,,,,,,2.5501483056970122
16.08,2.43,0.051,0.2876,148.731914794205,174.67197339173617,212.6441415203745,154.5100849559285,169.59809562794877,369.47727674031904,2.59274948332356
16.09,2.234,0.042,0.2729,,,,,,,2.59274948332356
16.1,2.067,0.037,0.2646,126.74604900735062,164.7462419879287,200.56064242008713,142.01788947575125,161.3931835337474,354.0678107656092,2.6099574548008193
16.11,2.051,0.037,0.3053,,,,,,,2.6099574548008193
16.12,2.033,0.035,0.3337,122.39817075293676,163.0128535977227,198.45043046679288,139.709267478715,160.32259494326405,351.5864848646476,2.6064121118893095
16.13,2.111,0.033,0.3442,,,,,,,2.6064121118893095
16.14,2.088,0.032,0.3382,118.48783445106436,162.62654237832356,197.98013854752435,138.82780456382895,159.80252743940335,347.69212270134403,2.5688251931556505
16.15,1.88,0.034,0.3178,,,,,,,2.5688251931556505
16.16,1.801,0.035,0.3083,119.50160078657076,159.32054938960758,193.95545143082663,135.4882603174662,157.65804700704098,351.4916932234754,2.67949355052228
16.17,1.622,0.032,0.2924,,,,,,,2.67949355052228
16.18,1.5,0.032,0.2799,110.42410228489045,152.5048158912708,185.65803673719924,127.29913595953786,152.47492918133108,347.05946484567016,2.7679595783734396
16.19,1.427,0.033,0.2939,,,,,,,2.7679595783734396
16.2,1.432,0.033,0.2998,109.81675393314765,151.22589999351882,184.1010956442838,125.8005057437399,151.89918672960047,348.43987125955744,2.8034604400518766
16.21,1.271,0.03,0.3021,,,,,,,2.8034604400518766
16.22,1.223,0.03,0.3015,100.32005882001758,144.98542816950405,176.5039995107006,118.02848575498176,147.3677433613561,343.8549964510495,2.875373719939653
16.23,1.163,0.032,0.3031,,,,,,,2.875373719939653
16.24,1.161,0.03,0.3267,97.90091172751896,143.05453433720987,174.1533461496468,115.66565858553295,146.31796142992613,343.82982107672296,2.906750685030825
16.25,1.118,0.028,0.3423,,,,,,,2.906750685030825
16.26,1.118,0.026,0.3583,89.94022425164833,139.97883057626711,170.4090111363252,111.21681977079216,143.85592075097978,337.50348134238806,2.895000248744936
16.27,1.146,0.028,0.3819,,,,,,,2.895000248744936
16.28,1.192,0.028,0.4181,93.58708484511507,142.28162295254972,173.21241055093012,114.08007595294012,146.13547102996804,341.03841962053434,2.8741639115494624
16.29,1.202,0.028,0.4398,,,,,,,2.8741639115494624
16.3,1.259,0.029,0.4635,95.76033070102928,144.06702048822794,175.38593798566882,116.14884576854548,147.7708311291751,342.84289166925765,2.8496806898010694
16.31,1.27,0.03,0.4741,,,,,,,2.8496806898010694
16.32,1.2,0.03,0.4837,94.90202638881743,142.63538963039835,173.64308302831105,114.53211984414126,147.21673766819592,344.34173138391475,2.8868225068251188
16.33,1.181,0.031,0.4775,,,,,,,2.8868225068251188
16.34,1.209,0.031,0.4801,96.51236617813348,143.31026715570823,174.4646730591231,115.4103930856608,147.8271831298532,345.9389791026369,2.8903180937922923
16.35,1.196,0.031,0.4903,,,,,,,2.8903180937922923
16.36,1.206,0.029,0.495,93.21578805375817,142.3625377088856,173.31091547168685,113.87209334855875,147.00856095905823,343.0525405573731,2.875591242890352
16.37,1.204,0.028,0.5098,,,,,,,2.875591242890352
16.38,1.214,0.027,0.5284,89.79887676117879,141.49579246532673,172.25574734909344,112.39575371193536,146.3281122241082,340.00216234813354,2.854451990905644
16.39,1.25,0.027,0.5429,,,,,,,2.854451990905644
16.4,1.278,0.027,0.5593,91.03160293375197,142.96287160526293,174.04175673684185,114.09137166981056,147.4646920226304,340.23647216198,2.8235607175679136
16.41,1.294,0.027,0.567,,,,,,,2.8235607175679136
16.42,1.326,0.027,0.5603,92.37237727440392,144.23127336520804,175.5858980098185,115.6072407281842,148.29995504368628,340.43427186563724,2.8014002271901637
16.43,1.296,0.029,0.5573,,,,,,,2.8014002271901637
16.44,1.262,0.03,0.5467,94.63871838710166,143.86213077959883,175.13650703603338,115.37067731285303,148.59087438753076,345.1091837274983,2.8564476833995047
16.45,1.203,0.031,0.5447,,,,,,,2.8564476833995047
16.46,1.19,0.032,0.5379,95.1815012020202,142.64846198759193,173.65899720228583,114.1866324352855,148.18066062306238,347.9725993325984,2.907678707758552
16.47,1.196,0.03,0.5444,,,,,,,2.907678707758552
16.48,1.221,0.027,0.5455,89.097629763494,141.6264703337406,172.41483344977118,112.1305762450241,146.69731826373592,340.5406135227435,2.850994195713013
16.49,1.205,0.023,0.5395,,,,,,,2.850994195713013
16.5,1.148,0.02,0.5353,76.9331632385734,136.56430285140686,166.25219477562575,105.09526260214706,141.8716046947851,327.46181354868213,2.8183609706874755
16.51,1.172,0.02,0.5444,,,,,,,2.8183609706874755
16.52,1.205,0.021,0.5436,80.05504199637312,138.60046986432263,168.7310067913493,107.71949758074335,143.49307788327076,329.7646578185702,2.80046113561776
16.53,1.207,0.022,0.5658,,,,,,,2.80046113561776
16.54,1.116,0.023,0.5697,79.21997600531274,136.69344112794755,166.40940659054485,105.32650108376095,143.0400811613421,333.6004071046778,2.867239440651919
16.55,1.127,0.02,0.5831,,,,,,,2.867239440651919
16.56,1.173,0.015,0.626,68.20300103634682,133.63389946272756,162.68474717201616,100.94765437573159,139.09486062720003,315.78150372934493,2.7429455617562737
16.57,1.32,0.011,0.6948,,,,,,,2.7429455617562737
16.58,1.402,0.011,0.6834,66.41244231316337,136.01705869101352,165.58598449340778,104.01889614799789,139.13283295990132,303.79570171720286,2.5768066547442046
16.59,1.45,0.01,0.6558,,,,,,,2.5768066547442046
16.6,1.535,0.011,0.6481,69.50729630396663,139.1627994584845,169.4155819494594,107.88687288686928,141.00777865339327,304.09225054106736,2.5243607646453357
16.61,1.587,0.012,0.58,,,,,,,2.5243607646453357
16.62,1.59,0.013,0.5102,75.99478319293566,142.93582386324374,174.00882905090543,112.49381341474272,143.7512833451284,310.9441409036982,2.5355906542791384
16.63,1.55,0.017,0.481,,,,,,,2.5355906542791384
16.64,1.505,0.02,0.4976,86.59871101312828,145.87068417402492,177.581702472726,116.36794696904337,147.85948600176806,328.8207498650891,2.657134485161357
16.65,1.505,0.02,0.5188,,,,,,,2.657134485161357
16.66,1.578,0.022,0.5449,90.36666185775582,148.10271282332982,180.29895474144502,119.10615697922655,150.1038952686334,333.13822693979125,2.650066996998275
16.67,1.634,0.024,0.5446,,,,,,,2.650066996998275
16.68,1.537,0.023,0.5241,91.28708644849645,147.94286019819663,180.1043515456307,118.92960046060881,150.1387415030378,335.10534920329127,2.675771627481682
16.69,1.547,0.023,0.4941,,,,,,,2.675771627481682
16.7,1.499,0.023,0.4682,91.30026450934857,147.61216529703393,179.70176644856306,118.49225071824583,149.64832063183113,335.14486788469986,2.6907200962938718
16.71,1.368,0.026,0.4533,,,,,,,2.6907200962938718
16.72,1.331,0.027,0.465,92.86730737021757,145.57316484271894,177.2195050259187,116.20084177258343,149.12908024296877,342.00679873228404,2.7991385789607097
16.73,1.334,0.026,0.4888,,,,,,,2.7991385789607097
16.74,1.45,0.025,0.5231,91.9968674518135,147.05120789906766,179.01886179016932,117.7746927944485,150.0679162261647,338.9192288123349,2.729722277273024
16.75,1.452,0.026,0.522,,,,,,,2.729722277273024
16.76,1.566,0.027,0.5468,96.93373376185693,150.3311308328674,183.01181144870813,121.79857481308838,152.76336087677836,342.6256160122486,2.701513382470311
16.77,1.652,0.027,0.5344,,,,,,,2.701513382470311
16.78,1.732,0.026,0.5168,99.03943089138068,153.4584987419491,186.81904194672063,125.3620879867892,154.5623351918823,341.30598975762683,2.632372047358842
16.79,1.662,0.027,0.5104,,,,,,,2.632372047358842
16.8,1.667,0.03,0.5361,103.10260548621726,153.83445997233784,187.27673387936784,126.0611931389946,155.60143356286054,347.72113635933107,2.688859658613443
16.81,1.687,0.029,0.5062,,,,,,,2.688859658613443
16.82,1.639,0.029,0.455,102.40206428333397,153.50785639358455,186.87912952262468,125.57930481753662,154.8373934603888,346.2528487851923,2.6909880794181253
16.83,1.571,0.029,0.4164,,,,,,,2.6909880794181253
16.84,1.468,0.029,0.398,99.70124216332279,150.36978179101476,183.05886478906143,121.81389438244237,152.45037924134488,346.07467203446566,2.757232724993773
16.85,1.379,0.024,0.4076,,,,,,,2.757232724993773
16.86,1.368,0.021,0.4212,85.34237466210286,144.2418264041148,175.59874518761802,113.66985351455735,146.96869132338983,331.7800483712043,2.724768737620319
16.87,1.297,0.022,0.4222,,,,,,,2.724768737620319
16.88,1.359,0.018,0.4306,80.20779288257232,142.33327539319214,173.2752917830165,111.07359756445793,145.0102100597434,325.2791548898359,2.694744828742597
16.89,1.363,0.015,0.4177,,,,,,,2.694744828742597
16.9,1.346,0.014,0.4315,73.10065890880985,139.5123179250133,169.84108269132057,107.3539662952429,141.86701877725125,314.89565613937447,2.6477243664371692
16.91,1.303,0.014,0.4335,,,,,,,2.6477243664371692
16.92,1.315,0.014,0.4318,72.30678575370008,138.81434298026392,168.99137406293002,106.40288987941942,141.43830988261797,314.93558966789954,2.6614025719680656
16.93,1.274,0.016,0.4477,,,,,,,2.6614025719680656
16.94,1.201,0.017,0.4537,73.78562790334063,137.69020869413694,167.62286275807975,104.8977498952166,141.9179089085203,322.865637146181,2.755661020232529
16.95,1.198,0.019,0.4716,,,,,,,2.755661020232529
16.96,1.142,0.021,0.4888,76.971358878728,137.83130699537034,167.79463460305954,105.03265864978778,143.43209080468793,331.83312151187823,2.832534731051249
16.97,1.151,0.02,0.4951,,,,,,,2.832534731051249
16.98,1.165,0.016,0.5268,69.62660642312856,135.43876535241267,164.88197521163283,101.79038652234809,140.68033424827797,320.45009121231345,2.7606618335300066
16.99,1.152,0.013,0.5489,,,,,,,2.7606618335300066
17.0,1.169,0.01,0.563,58.99997108090556,130.97721561178122,159.45052335347282,96.08884927006784,135.40911908475817,301.5540460376992,2.6642121768871676
17.01,1.176,0.01,0.5771,,,,,,,2.6642121768871676
17.02,1.14,0.011,0.5697,59.757595186430684,130.9498610495003,159.41722214721779,95.89388156284132,136.03619342449448,305.34771048880083,2.6970018795559025
17.03,1.107,0.012,0.5652,,,,,,,2.6970018795559025
17.04,1.121,0.015,0.5583,65.81476408082817,133.31752560028045,162.2995963829501,98.76461356729065,139.29167211383267,317.96587077510776,2.769717058962245
17.05,1.14,0.017,0.5654,,,,,,,2.769717058962245
17.06,1.094,0.02,0.5569,72.05151452319511,135.28933931554093,164.700065253702,101.29342566565002,142.20405363854073,330.12094285016514,2.847110525718482
17.07,1.258,0.05,0.3335,,,,,,,2.847110525718482
17.08,1.346,0.055,0.3491,128.47074169428913,156.025645724604,189.9442643603875,130.952480360701,159.3976967610469,377.2083246608653,2.972169963535356
17.09,1.269,0.052,0.3571,,,,,,,2.972169963535356
17.1,1.23,0.055,0.3793,123.9018329435127,152.50073527298957,185.65306902798733,126.79787231675252,157.39364060593974,377.06847003642787,3.027121277691911
17.11,1.167,0.056,0.3843,,,,,,,3.027121277691911
17.12,1.214,0.054,0.3975,121.57275379210213,151.6321963229375,184.59571726270653,125.51813283683026,156.90906746787113,376.2448931167198,3.030186558348453
17.13,1.226,0.049,0.4337,,,,,,,3.030186558348453
17.14,1.25,0.043,0.4659,108.50569229023212,149.24680346040256,181.69176073440315,121.01591565243622,154.6698819236198,365.4538366294491,2.952465689644969
17.15,1.248,0.04,0.4989,,,,,,,2.952465689644969
17.16,1.141,0.035,0.5333,93.40216046240417,142.9424477399104,174.01689290076047,112.20757699934443,150.11372721381233,355.6684871765807,2.9553843611869297
17.17,1.178,0.031,0.5456,,,,,,,2.9553843611869297
17.18,1.203,0.029,0.5792,86.93787959587371,142.27668301535385,173.20639671434384,110.49351173566374,148.96750552050952,347.3172231592509,2.8770920222799243
17.19,1.262,0.026,0.5972,,,,,,,2.8770920222799243
17.2,1.311,0.021,0.6313,78.63811245044558,141.27595843257714,171.98812330922436,108.62353757728883,146.88373938290974,333.3551897503771,2.7501464618837836
17.21,1.405,0.019,0.666,,,,,,,2.7501464618837836
17.22,1.409,0.019,0.6635,77.80914593955318,142.36856995251702,173.31825907262944,109.90520931505432,147.23625747330235,329.31844124049235,2.6850566556142277
17.23,1.401,0.02,0.6679,,,,,,,2.6850566556142277
17.24,1.426,0.021,0.6823,80.76116581906592,143.69729593109358,174.93583852480958,111.54968619676795,148.76905175086802,333.75876164216373,2.700022840903427
17.25,1.492,0.022,0.7192,,,,,,,2.700022840903427
17.26,1.621,0.022,0.7325,85.83796285950777,148.1514259938493,180.35825773164262,117.00479902165809,152.1755919019134,336.20054912232274,2.6340491426571164
17.27,1.787,0.023,0.7014,,,,,,,2.6340491426571164
17.28,1.928,0.025,0.6276,96.9313093695812,156.25196329814722,190.2197814064401,126.78872240017142,157.73912056286503,342.373635407369,2.5593360550031083
17.29,2.094,0.027,0.5742,,,,,,,2.5593360550031083
17.3,2.254,0.029,0.53,107.94477625914006,163.93046185935665,199.56751878530378,135.89909023041957,163.38005457391083,349.5497679639327,2.4998611397928037
17.31,2.29,0.031,0.4519,,,,,,,2.4998611397928037
17.32,2.22,0.033,0.3696,115.00720401945787,166.2519165545116,202.39363754462283,138.86339596441394,164.83355343115844,355.534864663004,2.539289042780278
17.33,2.071,0.033,0.3374,,,,,,,2.539289042780278
17.34,1.804,0.031,0.3159,107.55463287289966,159.1131851940952,193.70300806237677,130.52643463369418,159.20421154883053,352.2186486676885,2.6491768381906504
17.35,1.532,0.031,0.2971,,,,,,,2.6491768381906504
17.36,1.442,0.031,0.3021,100.79388755657149,151.97923432396735,185.01819830743852,122.02318208621298,154.20081300532814,351.7379255449101,2.7840287811561284
17.37,1.368,0.031,0.3351,,,,,,,2.7840287811561284
17.38,1.355,0.029,0.359,94.80918025652213,148.66452977761313,180.98290581622467,117.70386788110706,152.03022981222054,348.6425892447709,2.805432239071857
17.39,1.343,0.028,0.3877,,,,,,,2.805432239071857
17.4,1.339,0.028,0.4063,92.05488617499635,147.45345558048035,179.50855461971523,116.03383960599979,151.37739722300688,347.12623314747003,2.8041825842974264
17.41,1.328,0.029,0.4081,,,,,,,2.8041825842974264
17.42,1.276,0.032,0.4086,95.42095236293575,147.36984808708266,179.40677158427454,116.28291104913097,152.0544568457756,353.1813235119053,2.8655422295839212
17.43,1.261,0.032,0.4167,,,,,,,2.8655422295839212
17.44,1.227,0.031,0.4305,92.17742754597172,145.4829324661166,177.1096569152724,113.83411310175178,150.849676179429,351.72681951741424,2.8813994962849763
17.45,1.249,0.033,0.4598,,,,,,,2.8813994962849763
17.46,1.301,0.035,0.476,98.24575807024904,148.4630980453951,180.73768457700274,117.70239832045615,153.71622129250457,357.5785391064698,2.875976176358969
17.47,1.286,0.036,0.4939,,,,,,,2.875976176358969
17.48,1.223,0.036,0.4815,96.92661119242082,146.59431204028039,178.46264074468917,115.58191298478438,152.75901784979274,358.8302251898686,2.9204381484152595
17.49,1.205,0.035,0.4683,,,,,,,2.9204381484152595
17.5,1.204,0.033,0.4469,93.33017815423254,145.43465109464506,177.05087959348094,113.792687787937,151.3663266679013,354.8557361794439,2.9082119234452013
17.51,1.141,0.031,0.4217,,,,,,,2.9082119234452013
17.52,1.087,0.03,0.4073,86.37926304687345,141.3322090804001,172.05660235874797,108.40360452684608,148.02614251935617,350.3222688711532,2.946489420739373
17.53,1.082,0.028,0.3874,,,,,,,2.946489420739373
17.54,1.041,0.028,0.3863,82.48317158866172,139.40025281582692,169.70465560187628,105.68879716899521,146.31372609793974,347.18337520049937,2.955762525287709
17.55,1.038,0.027,0.4078,,,,,,,2.955762525287709
17.56,1.159,0.029,0.4309,86.84880693922372,142.92672928513696,173.99775739060155,110.05879660621622,149.07426811169026,349.1486876484012,2.899547643077584
17.57,1.091,0.03,0.4458,,,,,,,2.899547643077584
17.58,1.081,0.031,0.4773,85.32187764395648,140.76914202936592,171.37112942705417,107.4597268441946,148.45232016766622,352.1087844549519,2.957883074149262
17.59,1.045,0.028,0.4772,,,,,,,2.957883074149262
17.6,1.028,0.027,0.4864,77.87991219744906,137.5002851239006,167.39165145518336,102.76799377287256,145.74730922581568,345.8123496633349,2.9545446307043104
17.61,1.129,0.026,0.4857,,,,,,,2.9545446307043104
17.62,1.2,0.025,0.4997,81.0378483823368,141.8488562456995,172.6855641251994,107.92055022553342,148.12848616920786,342.8604505362296,2.843201161332733
17.63,1.223,0.024,0.5286,,,,,,,2.843201161332733
17.64,1.236,0.023,0.5578,78.34180146173033,141.39714521628198,172.1356550459085,107.15150663926725,147.78096517087738,339.3356214560574,2.8060702319076953
17.65,1.254,0.023,0.5794,,,,,,,2.8060702319076953
17.66,1.226,0.023,0.6219,76.68144692725446,140.49802207866733,171.04107035663853,105.88876655792967,147.65469997827415,339.4125139553951,2.810933202930746
17.67,1.371,0.024,0.6431,,,,,,,2.810933202930746
17.68,1.504,0.023,0.6981,83.31842384176264,146.83298462489967,178.7531986737909,113.95021501645589,152.11253018335023,340.0235678125241,2.6887314023691364
17.69,1.675,0.023,0.6851,,,,,,,2.6887314023691364
17.7,1.827,0.022,0.5634,90.02484109329738,153.83656726428697,187.2792992782624,122.39991605384427,155.90707523017676,338.64822650540816,2.5628495582668176
17.71,2.006,0.023,0.4414,,,,,,,2.5628495582668176
17.72,2.087,0.023,0.3688,97.28245411169361,159.89432440701964,194.65396014767612,129.5660215339923,159.560496691612,341.04380162181303,2.4935348675974924
17.73,2.041,0.025,0.3634,,,,,,,2.4935348675974924
17.74,1.92,0.026,0.342,99.92331837563573,159.0788655499229,193.6612276259931,128.72166864582778,159.31809063985958,346.4080568976974,2.57073317059431
17.75,1.783,0.026,0.331,,,,,,,2.57073317059431
17.76,1.752,0.027,0.3434,98.75597168116066,156.67190075709934,190.73100961733834,125.88989286513232,157.77386673168897,347.9751785478459,2.634223747868109
17.77,1.663,0.03,0.353,,,,,,,2.634223747868109
17.78,1.627,0.032,0.3701,102.68456845940395,156.2313698462146,190.19471111713082,125.59013996158917,158.36751684866908,355.6528186138628,2.7189716560733244
17.79,1.703,0.033,0.4326,,,,,,,2.7189716560733244
17.8,1.696,0.032,0.4712,102.29836486070734,156.8456032200047,190.9424734852231,126.18738014675723,159.3673510311362,355.8633513800213,2.6939493694619383
17.81,1.631,0.03,0.47,,,,,,,2.6939493694619383
17.82,1.534,0.031,0.4423,98.004975527556,153.32702182895116,186.65898309611447,121.84329615719606,156.71553004517662,354.23505063978456,2.7467644410863934
17.83,1.477,0.032,0.4319,,,,,,,2.7467644410863934
17.84,1.502,0.031,0.4358,97.26783759936121,152.6945836925885,185.88905840836864,120.99965171741549,156.28924104759867,354.2803215431466,2.759464005838722
17.85,1.38,0.03,0.4208,,,,,,,2.759464005838722
17.86,1.313,0.031,0.4164,92.57997893059984,148.3529771690348,180.60362437969454,115.60215270267325,153.3394878959652,354.0282697749901,2.8405310678097937
17.87,1.349,0.032,0.4632,,,,,,,2.8405310678097937
17.88,1.396,0.031,0.5022,93.09522662457273,149.6636183501915,182.1991875567549,117.05651186202995,154.74709781633138,354.2891960622962,2.8035701774604767
17.89,1.57,0.031,0.5474,,,,,,,2.8035701774604767
17.9,1.531,0.03,0.5739,94.03054685429676,151.83664273010405,184.84460854099623,119.61517503955343,156.44023412071957,353.1231189854134,2.7400591413434614
17.91,1.597,0.029,0.6226,,,,,,,2.7400591413434614
17.92,1.638,0.025,0.6493,88.71890421701863,151.35415469424868,184.25723180169405,118.7443133619582,155.64529984018773,345.1218014908591,2.656743505408241
17.93,1.607,0.022,0.5929,,,,,,,2.656743505408241
17.94,1.572,0.022,0.5468,84.64860149786034,149.32818811842094,181.79083770938203,116.13507036971534,153.14072876627438,339.4263310249225,2.6523371705141976
17.95,1.558,0.024,0.5292,,,,,,,2.6523371705141976
17.96,1.483,0.024,0.5186,85.79325668767731,148.65926468692982,180.9764961406102,115.28763086163535,153.00895258081331,343.2362618177666,2.7068419480236505
17.97,1.456,0.025,0.5189,,,,,,,2.7068419480236505
17.98,1.393,0.027,0.5182,87.3234218231313,147.93728882752825,180.0975690074257,114.37922226460303,153.17274990334195,348.4689397044458,2.7717857599996507
17.99,1.372,0.026,0.5405,,,,,,,2.7717857599996507
18.0,1.403,0.023,0.5689,81.46644595892471,145.92868528641358,177.65231252259045,111.68821972970491,151.35030289694,341.3945192344496,2.7302636403905067
18.01,1.465,0.021,0.5755,,,,,,,2.7302636403905067
