Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.52,4.4032,0.0224,0.0002,,,,,,,2.0451445101349597
2.53,4.6569,0.0289,0.0003,261.2665701791526,147.42418702390455,179.47292333344902,192.22386827288517,106.25412621425895,215.97818339446422,2.0670318001259105
2.54,4.7376,0.0321,0.0004,,,,,,,2.0670318001259105
2.55,4.7953,0.0336,0.0006,278.09939364090485,150.29845681502283,182.97203438350607,197.67232479707195,108.28283703307802,220.7377258446349,2.082431387364332
2.56,4.8606,0.0348,0.0006,,,,,,,2.082431387364332
2.57,5.0029,0.0338,0.0008,274.1697376008642,151.38075756194993,184.28961790150427,197.63785196409884,109.23637000033301,221.4145966459305,2.0585224537304034
2.58,5.2489,0.0354,-0.0008,,,,,,,2.0585224537304034
2.59,6.2292,0.0369,-0.0029,264.8215407204623,157.0938521305931,191.24468955028723,200.07151933529576,113.80899634171773,224.75886078386125,1.9475035895365933
2.6,6.6867,0.0366,-0.0116,,,,,,,1.9475035895365933
2.61,6.8596,0.0398,-0.0147,265.56273240063274,160.262276385978,195.10190168727758,202.6256471529164,116.37540490496777,227.58477971397966,1.9069393474176932
2.62,6.8635,0.0422,-0.0149,,,,,,,1.9069393474176932
2.63,6.7405,0.0441,-0.015,281.27967166038746,161.886114751733,197.0787483934141,206.86592309409224,117.32365611759461,231.05634443451046,1.9407891032446496
2.64,6.2945,0.0443,-0.014,,,,,,,1.9407891032446496
2.65,6.1023,0.0444,-0.013,291.9086198428916,160.26990489615562,195.11118856923292,207.5681859383131,115.96422618310378,231.53326705443848,2.0020106574157586
2.66,5.9101,0.0443,-0.0089,,,,,,,2.0020106574157586
2.67,5.8842,0.0441,-0.0093,293.98151587548125,159.58091941451707,194.27242363506426,207.36458548844323,115.5344086752239,231.70734884261714,2.0222618428346486
2.68,5.8741,0.0422,-0.0095,,,,,,,2.0222618428346486
2.69,5.864,0.0422,-0.0097,286.90918829681897,158.92068900156636,193.4686648714721,205.44397861276036,115.29482667246798,230.81410035203209,2.0140327783518495
2.7,5.8678,0.0422,-0.0095,,,,,,,2.0140327783518495
2.71,5.8371,0.0423,-0.0092,287.10169475753634,159.01476108558197,193.58318740853457,205.48611392577976,115.4787099537214,231.31036427477312,2.0173382495068335
2.72,5.7986,0.0427,-0.0074,,,,,,,2.0173382495068335
2.73,5.7794,0.0448,-0.0035,296.33169867849,159.91617160189324,194.6805567327396,207.8635978191983,116.10160688700904,233.4602677700804,2.036767628178616
2.74,5.6948,0.0465,-0.0015,,,,,,,2.036767628178616
2.75,5.618,0.0474,-0.0006,307.86568228438824,160.4342505457056,195.31126153390247,210.35154517255296,116.40769346198425,235.56405204174843,2.0672701005111978
2.76,5.4257,0.0565,-0.0006,,,,,,,2.0672701005111978
2.77,5.1759,0.0641,0.0004,375.39134339002896,164.02951365463517,199.68810357955587,225.00967547007113,118.19806900321143,245.2913177357787,2.1925370894941434
2.78,4.6915,0.0651,0.0017,,,,,,,2.1925370894941434
2.79,4.3686,0.0661,0.0048,405.53451616092815,160.61354491922953,195.529532945149,227.37871998970456,115.8728799391421,246.41227675364132,2.303747617573492
2.8,4.0726,0.0671,0.0056,,,,,,,2.303747617573492
2.81,3.9607,0.0687,0.0062,428.80829257917225,158.92180514821686,193.47002365869878,229.77218638706123,114.8430583879275,247.91930318430087,2.373701355450642
2.82,3.9064,0.0711,0.0072,,,,,,,2.373701355450642
2.83,3.8991,0.0754,0.0081,454.8874504875645,160.1749874458219,194.9956368905658,234.71216812626076,115.7004754472655,251.35824470568994,2.4083265665180207
2.84,4.1473,0.0765,0.0089,,,,,,,2.4083265665180207
2.85,4.3955,0.0789,0.0103,446.30239085172576,164.2066733420206,199.90377624245986,236.3668318503169,118.39007026342385,253.52090512612043,2.3475044870471735
2.86,5.0605,0.0792,0.0108,,,,,,,2.3475044870471735
2.87,5.4988,0.0792,0.011,411.06410656432683,170.06472151919803,207.0353131538063,235.16002570115378,122.54673966990974,254.5166108508033,2.2118131624910147
2.88,6.06,0.0791,0.0034,,,,,,,2.2118131624910147
2.89,7.3556,0.079,-0.0043,368.39434616120536,176.90028475172107,215.35686839339957,233.34174066480017,128.0098765831934,255.42970715240537,2.033680650930631
2.9,7.8976,0.0784,-0.0035,,,,,,,2.033680650930631
2.91,8.1206,0.0758,-0.0046,345.9884109394757,178.21706201909134,216.95990158845902,230.53206600122846,129.65023464914182,254.69043222313167,1.9624419054664184
2.92,8.2128,0.0742,-0.0075,,,,,,,1.9624419054664184
2.93,8.2935,0.074,-0.0087,337.87231514438514,178.26635451537442,217.01990984480364,229.11809405422645,130.0323778712434,254.3759491243201,1.9433142212659074
2.94,8.3627,0.0739,-0.0088,,,,,,,1.9433142212659074
2.95,8.1552,0.0739,-0.0078,338.9393520390764,178.05550226192744,216.76322014495517,229.06151647889573,129.94884284013662,254.73763859400324,1.9531894482633791
2.96,8.086,0.0713,-0.0068,,,,,,,1.9531894482633791
2.97,7.9476,0.0674,-0.0046,323.5751302333198,175.71922356881265,213.9190547794241,224.4494423613095,128.72321301238088,252.08944959881035,1.9450029449538588
2.98,7.7323,0.0625,-0.0025,,,,,,,1.9450029449538588
2.99,7.5209,0.0578,-0.0023,301.8761189873292,171.64231524817365,208.95586204125487,217.2453115310699,126.32150091764501,247.4227227019613,1.9397050217941683
3.0,7.0865,0.0534,-0.0023,,,,,,,1.9397050217941683
3.01,7.0865,0.0447,-0.0021,267.9043028022347,165.75998857548913,201.79476870059545,206.17107107144318,122.82789559832291,239.59086311715552,1.9139351321727143
3.02,6.7751,0.0409,-0.0021,,,,,,,1.9139351321727143
3.03,6.6867,0.0375,-0.0014,249.41605719046632,161.74478790537196,196.90669831958328,199.32046599837915,120.26353735587918,234.47436740242816,1.9089104694501347
3.04,6.6213,0.0346,-0.0006,,,,,,,1.9089104694501347
3.05,6.5944,0.0309,0.0002,228.04380002091935,158.44069954110574,192.88432987612876,192.3566530445313,118.32621523128373,229.00455156209904,1.8758243334047988
3.06,6.5867,0.0276,0.0008,,,,,,,1.8758243334047988
3.07,6.5214,0.0266,0.001,213.6299581602059,156.06510158288248,189.9922975791613,187.43535234683623,116.88870524761478,224.93990085082802,1.852297296129178
3.08,6.4329,0.026,0.001,,,,,,,1.852297296129178
3.09,6.4022,0.0255,0.0014,210.57383525363215,155.25250602876068,189.0030508176217,186.07881387379115,116.38058218881677,224.0455438871595,1.8548709925752576
3.1,6.3637,0.0255,0.0014,,,,,,,1.8548709925752576
3.11,6.3099,0.0255,0.0014,211.12834752507348,155.1295522422935,188.85336794713993,186.02790239186757,116.3459533899706,224.38742957190723,1.8633186640120736
3.12,6.2599,0.0256,0.0014,,,,,,,1.8633186640120736
3.13,6.0447,0.0256,0.0012,213.77549009343878,154.56595969095966,188.16725527595088,186.0537327855164,115.87267423450217,224.79458293432683,1.8890833543813033
3.14,5.9332,0.0258,0.0012,,,,,,,1.8890833543813033
3.15,5.8332,0.0261,0.0008,217.465912118112,154.33686414324674,187.8883563483004,186.57019158284686,115.66977956541791,225.66453018082962,1.9136641496682205
3.16,5.7448,0.0277,0.0006,,,,,,,1.9136641496682205
3.17,5.6064,0.029,-0.0005,230.30662225391146,155.28798167281775,189.04623855821293,189.90315624057834,116.22561135299419,229.07608417100425,1.9582518163190115
3.18,5.4411,0.0303,-0.0003,,,,,,,1.9582518163190115
3.19,5.0913,0.0319,-0.0002,247.5297408917463,154.97181688107736,188.66134229000724,193.08514889186358,115.73629906735741,232.13579827082071,2.0354323309437516
3.2,4.9068,0.0335,0.0004,,,,,,,2.0354323309437516
3.21,4.7838,0.0333,0.0037,257.0904638070195,154.45758436458706,188.03532009601906,194.53713019048493,115.31250521598535,233.69724857316822,2.0818700198254514
3.22,4.6646,0.0331,0.0046,,,,,,,2.0818700198254514
3.23,4.6697,0.0322,0.005,254.2610626633899,153.571393829611,186.95647944474382,193.23123507330936,114.79045432978015,233.00325890442983,2.0888092392391058
3.24,4.6748,0.0303,0.005,,,,,,,2.0888092392391058
3.25,4.6963,0.0281,0.0052,237.41741080573823,151.8331742286386,184.8403860174731,188.42445639399625,113.78810417733857,229.28152438390924,2.056110980393429
3.26,4.8107,0.0259,0.006,,,,,,,2.056110980393429
3.27,6.2292,0.0266,0.0025,213.1405792169533,156.498317671666,190.51969107854993,187.04530385937892,118.17497570182951,228.48292422775498,1.8790399990771407
3.28,7.7361,0.0252,-0.0086,,,,,,,1.8790399990771407
3.29,8.7895,0.0249,-0.011,188.7426452878654,160.93979452140414,195.92670637388332,186.0658892473193,123.71252441922078,227.45818405647788,1.6675387508772754
3.3,9.2546,0.0248,-0.0122,,,,,,,1.6675387508772754
3.31,9.4814,0.0253,-0.0115,186.0360966824553,162.26871105828434,197.5445178100853,186.79362554383897,125.44652750011417,228.40771117807324,1.626980752535012
3.32,9.3699,0.0258,-0.0108,,,,,,,1.626980752535012
3.33,9.2277,0.0267,-0.0079,191.07830540135973,162.90577005581733,198.32006789403852,188.1930549807887,125.72777034233263,230.31716287606707,1.6519908850715144
3.34,9.0701,0.0279,-0.0058,,,,,,,1.6519908850715144
3.35,8.6818,0.0281,-0.0025,197.99475082833055,163.04758471041617,198.49271182137625,189.4769373168512,125.3668494192034,232.09919037758212,1.6965249710750168
3.36,8.2935,0.0282,-0.0023,,,,,,,1.6965249710750168
3.37,8.2666,0.0282,-0.0006,200.67668205372155,162.53638488540136,197.87038159961907,189.43158828232066,124.72820963179097,232.47203838085238,1.7255971424054473
3.38,8.1974,0.0277,-0.0002,,,,,,,1.7255971424054473
3.39,8.0091,0.0273,0.0008,199.430938905796,161.67076174847932,196.81657951988788,188.35291247509622,124.03118527371173,231.78639594268353,1.737824795902528
3.4,7.7823,0.0272,0.0012,,,,,,,1.737824795902528
3.41,7.2748,0.0271,0.0017,203.765381572913,160.19950329607886,195.02548227348734,187.82353401672958,122.45096834428357,231.74485278402196,1.7922485975067457
3.42,7.0672,0.027,0.0023,,,,,,,1.7922485975067457
3.43,6.825,0.027,0.0021,206.7093046550337,159.21921979534116,193.8320936638936,187.50002378972513,121.49084794505596,231.8669326318712,1.8286814485920273
3.44,6.7482,0.0266,0.0021,,,,,,,1.8286814485920273
3.45,6.7251,0.0261,0.0021,204.2887806751047,158.56978512155467,193.04147753928396,186.40516430666426,121.08805771498564,231.16188281555605,1.8307212183985566
3.46,6.7251,0.0237,0.0019,,,,,,,1.8307212183985566
3.47,6.6175,0.0211,0.0015,188.07896363422265,155.34468505330258,189.11526876054228,180.3385691422089,118.88437791229022,225.16089534514717,1.8010526843187729
3.48,6.2984,0.0189,-0.0021,,,,,,,1.8010526843187729
3.49,6.1369,0.0175,-0.0064,178.53703038731473,151.7811006268748,184.77699206749978,175.2756108790815,115.97386007149004,219.94817241451983,1.8124680881934927
3.5,5.9678,0.0159,-0.0085,,,,,,,1.8124680881934927
3.51,5.7871,0.0153,-0.009,172.4929124129172,149.29907747616653,181.75539866663752,171.8406318923422,113.90347458146556,216.3587945967133,1.8243216339485862
3.52,5.7093,0.015,-0.0091,,,,,,,1.8243216339485862
3.53,5.6981,0.0147,-0.007,170.5572509236293,148.68123276031372,181.00323988212108,170.84423194832246,113.45187022104265,215.52140614001942,1.826916495442245
3.54,5.6965,0.0144,-0.0048,,,,,,,1.826916495442245
3.55,5.6948,0.0136,-0.0017,166.1410037555786,147.91749754903122,180.0734752770815,169.1873525136242,112.88960024356352,213.65749268176555,1.8158359880052042
3.56,5.7218,0.0128,-0.0008,,,,,,,1.8158359880052042
3.57,5.6872,0.0116,-0.0008,158.33705050960876,146.39132765895653,178.2155293239471,166.14211037108646,111.56166425708868,209.58036944723767,1.7949948196178005
3.58,5.641,0.0102,-0.0009,,,,,,,1.7949948196178005
3.59,5.5718,0.0095,-0.0008,150.6504868430949,144.36671079011083,175.75077835317842,162.6733151728529,109.57424670970408,204.46693478897976,1.782203611935301
3.6,5.4796,0.0092,-0.0008,,,,,,,1.782203611935301
3.61,5.2066,0.0091,0.0,150.42086929732508,142.89200415722462,173.95548332183867,161.3096248919338,108.29017798640903,203.51056484445039,1.8134129464597006
3.62,5.0202,0.009,0.0017,,,,,,,1.8134129464597006
3.63,4.8337,0.0089,0.001,151.08595989249,141.43463575728302,172.18129570451848,160.18974082166937,107.1044489404721,203.09559414284715,1.850440226649117
3.64,4.7607,0.0089,0.0008,,,,,,,1.850440226649117
3.65,4.6261,0.0089,0.0008,151.91917229031012,140.7047561773792,171.29274665072253,159.72639911159408,106.5922359238477,203.3120606359588,1.8738840032312822
3.66,4.457,0.0087,0.0008,,,,,,,1.8738840032312822
3.67,4.3647,0.0086,0.0009,151.75963938141027,139.41692233975655,169.72494893535583,158.59109431995728,105.56301695729803,202.60060172168423,1.9010056510501399
3.68,4.1687,0.0081,0.001,,,,,,,1.9010056510501399
3.69,4.0149,0.0078,0.001,149.74051855041012,137.13892248927908,166.9517317260789,156.24095161923867,103.61536622419047,200.19670139904844,1.9343372941796042
3.7,3.9457,0.0078,0.0008,,,,,,,1.9343372941796042
3.71,3.8073,0.0077,0.0006,150.23796197187033,136.08494000987554,165.66862262071808,155.47752394237446,102.87062117797355,200.05606184073216,1.9612013711291665
3.72,3.6766,0.0077,0.0004,,,,,,,1.9612013711291665
3.73,3.5767,0.0076,0.0006,150.94080159258343,134.82781772102155,164.13821287776537,154.61770932396564,101.99100905542316,199.8957807541482,1.993140883107712
3.74,3.4729,0.0076,-0.0002,,,,,,,1.993140883107712
3.75,3.4075,0.0069,-0.0021,148.1615427581016,133.25502426296555,162.22350779839286,152.66757630566897,100.62218748085351,197.59687564186686,2.007801201289686
3.76,3.4085,0.0056,-0.0056,,,,,,,2.007801201289686
3.77,3.4096,0.0053,-0.0064,139.59139442146332,131.7355212645021,160.37367806113298,149.29748835516006,98.59727445286961,191.19299899294728,1.9805327217792885
3.78,3.4123,0.0047,-0.0081,,,,,,,1.9805327217792885
3.79,3.4306,0.0045,-0.0108,135.36619459464504,131.14320788474024,159.652600903162,147.71193152500626,97.49659623070406,187.42815967339234,1.9639069281701789
3.8,3.4344,0.0039,-0.0121,,,,,,,1.9639069281701789
3.81,3.4383,0.0033,-0.0127,129.87097602709224,130.14792982551637,158.44095804845472,145.47580731710437,95.18864083815201,180.2642185880986,1.944196287712761
3.82,3.4498,0.0032,-0.013,,,,,,,1.944196287712761
3.83,3.5152,0.0031,-0.0131,128.99270655391103,130.57121837778155,158.95626585121232,145.5250227046463,95.13644270454391,179.07134504823102,1.9311471372141058
3.84,3.5498,0.0032,-0.0131,,,,,,,1.9311471372141058
3.85,3.6266,0.0032,-0.0132,129.18873503727912,131.43252818722965,160.00481692358395,146.1966130738674,95.95581636688703,180.0906288703912,1.9176682686703435
3.86,3.7074,0.0035,-0.0132,,,,,,,1.9176682686703435
3.87,3.8381,0.0038,-0.0132,131.05791145078612,133.24530205499403,162.21167206694926,148.0509183032693,98.2734618249454,184.47815972418462,1.8981753796814829
3.88,3.9111,0.004,-0.0138,,,,,,,1.8981753796814829
3.89,3.9726,0.0047,-0.0142,134.29290409192487,134.86978162906374,164.1892993745124,150.0961749724652,100.66412226826138,189.9428192909817,1.8937326767181926
3.9,4.0457,0.0049,-0.0143,,,,,,,1.8937326767181926
3.91,4.1226,0.0051,-0.0143,135.49672871575746,136.10160455577852,165.68890989399125,151.32631327016998,102.03659058753752,192.27236346095876,1.880952684741953
3.92,4.2994,0.0053,-0.0143,,,,,,,1.880952684741953
3.93,4.3955,0.0058,-0.0143,137.58140937832096,138.15171063251003,168.18469120479483,153.4404881954732,104.2357434807085,195.85964866179643,1.8584359841810707
3.94,4.4839,0.0061,-0.0143,,,,,,,1.8584359841810707
3.95,4.5723,0.0062,-0.0142,138.5965877069466,139.4002802205683,169.70468896417012,154.65230466190684,105.5600835248584,197.87673560655242,1.843826812316175
3.96,4.7184,0.0062,-0.0141,,,,,,,1.843826812316175
3.97,4.7453,0.0078,-0.0141,144.41352145883914,141.694304456711,172.49741412121338,157.84348119618673,108.31968913254623,204.1880883285842,1.8459248646560402
3.98,4.7492,0.0079,-0.0141,,,,,,,1.8459248646560402
3.99,4.7223,0.009,-0.0141,149.31956265195683,142.78643856638024,173.8269686895064,159.81049291973846,109.69037744585408,208.27932459861634,1.864176314297983
4.0,4.7131,0.0101,-0.0141,,,,,,,1.864176314297983
4.01,4.7168,0.0105,-0.0141,155.44485102245986,144.18492746141922,175.52947690955386,162.2932638631603,111.23870003116997,212.76240057760157,1.8838753085982933
4.02,4.7205,0.0126,-0.0141,,,,,,,1.8838753085982933
4.03,4.7299,0.0174,-0.014,183.29953656854445,149.71443312057974,182.26104901635796,172.88522406280052,116.20823244972964,227.49258145372582,1.9595603383937505
4.04,4.8068,0.0179,-0.0139,,,,,,,1.9595603383937505
4.05,4.9068,0.018,-0.0139,183.90464019239752,150.9254608357728,183.73534362615823,173.9326243023765,117.31482598214428,228.84593886992437,1.9444686105816147
4.06,5.0298,0.018,-0.0139,,,,,,,1.9444686105816147
4.07,5.4219,0.018,-0.0139,179.70008616290133,152.88080272221393,186.11575983573871,174.58148934000576,119.1764660683078,229.30065100430383,1.8874401560699712
4.08,5.741,0.018,-0.0275,,,,,,,1.8874401560699712
4.09,6.087,0.018,-0.0283,175.20547910167664,155.05765065844727,188.7658355841967,175.4374538471874,121.34408075520564,229.7818715660349,1.8216850675347358
4.1,6.8327,0.0176,-0.0341,,,,,,,1.8216850675347358
4.11,7.1249,0.0169,-0.0487,166.08668207193227,156.97660520141167,191.10195415824032,175.31834838947637,123.64614748037071,228.4533710461094,1.723240536345674
4.12,7.3248,0.0176,-0.0559,,,,,,,1.723240536345674
4.13,7.5478,0.0183,-0.0631,168.46525457066804,158.99665642454462,193.56114695161955,177.579279183016,125.67286417725597,231.2116063459958,1.703118968476883
4.14,7.7438,0.0196,-0.0631,,,,,,,1.703118968476883
4.15,8.332,0.0197,-0.0648,169.14826525864044,161.51695196455992,196.62933282642078,180.07139343749267,128.42920206933042,233.8945367639581,1.659119551397991
4.16,8.678,0.0197,-0.0647,,,,,,,1.659119551397991
4.17,9.1277,0.0197,-0.0651,166.02354081661798,162.8302154995284,198.22808843420853,180.86723335479405,130.30118896945808,234.33732105868702,1.6081172331658686
4.18,10.108,0.0198,-0.0656,,,,,,,1.6081172331658686
4.19,10.3963,0.0199,-0.0654,162.45183220885139,164.61565521576787,200.4016672191957,182.31772629101852,133.0542264446317,235.1558061870954,1.537380689217254
4.2,10.6385,0.0213,-0.0666,,,,,,,1.537380689217254
4.21,10.7,0.021,-0.0667,164.18565738011515,165.78503184339962,201.82525615718217,183.76886290487494,134.38280782657205,237.14232524438907,1.5291747341436017
4.22,11.0076,0.0215,-0.0668,,,,,,,1.5291747341436017
4.23,11.1537,0.0232,-0.0669,168.0633275773217,167.7943779604261,204.27141664747526,186.4166474586074,136.49108245808625,240.59589138176634,1.5209388857887096
4.24,11.2805,0.0236,-0.0669,,,,,,,1.5209388857887096
4.25,11.615,0.0234,-0.0668,167.10097410439715,168.41260481449518,205.0240406437333,187.0085975003173,137.56806497654583,241.22446860208018,1.4995843188917128
4.26,11.738,0.0232,-0.0668,,,,,,,1.4995843188917128
4.27,11.7764,0.0227,-0.0666,164.93845190936048,168.1691630332997,204.72767673619094,186.47751468194102,137.67425194388412,240.58406692193466,1.4873480867152806
4.28,11.7111,0.0212,-0.0666,,,,,,,1.4873480867152806
4.29,11.1613,0.0206,-0.0664,161.51640669035936,166.33051843480726,202.48932679020015,183.8686520063572,135.69469152170188,237.75369675356023,1.5030766569033096
4.3,10.8384,0.0199,-0.0662,,,,,,,1.5030766569033096
4.31,10.5885,0.0194,-0.0662,159.98542810289757,165.04449781609537,200.9237364717683,182.10181868264843,134.17333268371215,236.09158320318843,1.5237325537258646
4.32,10.331,0.0192,-0.066,,,,,,,1.5237325537258646
4.33,10.0196,0.019,-0.066,160.37841148473512,164.2372029076622,199.9409426701975,181.11234579987521,133.0517105646376,235.6326427625838,1.551227967556605
4.34,9.9427,0.0183,-0.0658,,,,,,,1.551227967556605
4.35,9.8485,0.0176,-0.0629,157.17625657941625,163.122883697919,198.58438015398835,179.4220864153112,132.0506917847515,233.54206872924337,1.5502756231815722
