Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
9.41,9.7273,0.0668,0.0141,210.02062123397536,206.65730933332503,251.58281136230872,214.76894570121175,182.47487607270318,337.6058888090521,1.8202031582387599
9.42,9.6132,0.0668,0.014,,,,,,,1.8202031582387599
9.43,9.6702,0.0752,0.014,221.85456237828686,209.73363748717253,255.3279065061231,218.8533575576646,184.2302154812882,343.01392839412205,1.8541222693461723
9.44,9.8206,0.0757,0.0141,,,,,,,1.8541222693461723
9.45,9.8206,0.0737,0.0141,219.32460080553025,209.5548796121466,255.11028822348285,218.4819593220048,184.44018216120367,342.3391734377883,1.8395169646818779
9.46,10.6191,0.0687,0.0146,,,,,,,1.8395169646818779
9.47,11.0391,0.0687,0.015,210.15176181344788,209.82901923133912,255.44402341206504,218.91207262697134,186.59198054944613,339.70222000141325,1.7506459102035303
9.48,11.4798,0.0701,0.0153,,,,,,,1.7506459102035303
9.49,12.2732,0.0777,0.0159,220.35378861322275,215.10349237750867,261.86512115522794,226.1420247324343,191.51936779765973,345.63771662046804,1.7177498685176824
9.5,12.2732,0.0848,0.0159,,,,,,,1.7177498685176824
9.51,14.5753,0.0865,0.0177,228.20289370642723,220.89888622563723,268.92038323121056,234.8165725860759,198.19160924647883,351.1254345451776,1.6411812873954814
9.52,15.2027,0.0865,0.018,,,,,,,1.6411812873954814
9.53,15.4464,0.0993,0.018,242.53596262768858,226.2719532665591,275.4615083245068,242.04489840025005,202.27563113470393,357.82525004022654,1.6426924038877933
9.54,15.5035,0.1058,0.0185,,,,,,,1.6426924038877933
9.55,15.5035,0.1062,0.0185,250.5177995049427,228.69307793562874,278.40896444337415,245.0274636192175,203.6333845846727,361.1652652594202,1.658852449262525
9.56,16.2916,0.1136,0.0192,,,,,,,1.658852449262525
9.57,16.499,0.1158,0.0194,259.99962405551736,232.64892133901841,283.22477380402245,250.59136577611022,207.06802907063985,365.61312238023055,1.6449174653082923
9.58,16.4523,0.1158,0.019,,,,,,,1.6449174653082923
9.59,16.442,0.1252,0.0187,270.56228295547385,235.519938663533,286.71992532951845,254.08873837213304,208.43086161098296,369.52726710957245,1.6692099279915746
9.6,16.442,0.1267,0.0187,,,,,,,1.6692099279915746
9.61,15.9546,0.1272,0.0181,273.42038947736955,235.72063560537975,286.96425204133186,253.97161842611163,207.9231890331606,370.4021106741143,1.6922078247472627
9.62,15.9235,0.1285,0.0183,,,,,,,1.6922078247472627
9.63,15.6072,0.1285,0.018,275.27640567534496,235.80822790139257,287.07088614082573,253.81262465535002,207.56001328021597,371.02674610848646,1.7086359355675151
9.64,15.4775,0.1285,0.0176,,,,,,,1.7086359355675151
9.65,15.4361,0.101,0.0175,243.73220491913773,227.19698065284763,276.587628620858,242.6982443304174,203.24716762859194,359.75109325256875,1.6477238802494287
9.66,15.4361,0.1017,0.0175,,,,,,,1.6477238802494287
9.67,14.6272,0.0962,0.0163,238.99517806639145,224.89114567576334,273.7805251704945,239.16502767689676,200.98013172313725,357.52597987390465,1.6673563189550622
9.68,14.145,0.0925,0.0158,,,,,,,1.6673563189550622
9.69,13.7665,0.0899,0.0155,232.37166046033283,221.8813447649577,270.1164197138616,234.7362462529629,198.22958742530392,354.41796296372127,1.6861564607324686
9.7,13.3931,0.0873,0.0149,,,,,,,1.6861564607324686
9.71,13.3931,0.0873,0.0149,229.5269734327608,220.60368492059516,268.5610077294202,232.80970570841137,197.0787645999932,353.1807239843701,1.6951105225537189
9.72,13.3931,0.0914,0.0149,,,,,,,1.6951105225537189
9.73,12.2369,0.0911,0.0033,235.96294121295483,220.53937424438777,268.4827164714286,232.07000397489298,195.3340258828871,355.0900159582443,1.761522672319771
9.74,12.102,0.0927,0.0032,,,,,,,1.761522672319771
9.75,12.0917,0.0945,0.0033,240.29673795839554,221.5115847270769,269.6662770590501,233.2045814617126,195.70419121563032,356.93937986328467,1.7787176992264413
9.76,12.1643,0.0945,0.0034,,,,,,,1.7787176992264413
9.77,12.2213,0.0951,0.0034,240.66638282780784,221.95646955613321,270.2078759813796,233.73140884171104,196.21960672887082,357.4466375123951,1.7739293983450461
9.78,12.2524,0.0961,0.0034,,,,,,,1.7739293983450461
9.79,12.2524,0.0948,0.0034,240.0851637241966,221.96030488464922,270.21254507696426,233.65213973775215,196.35155785887653,357.49148089530786,1.7715186308349729
9.8,11.3658,0.0904,0.0029,,,,,,,1.7715186308349729
9.81,10.8265,0.0867,0.0026,232.08033039222607,217.01484438905504,264.19198447363226,226.73126438352662,191.56831342291073,353.22359695958943,1.8229142652672297
9.82,10.3339,0.0847,0.0022,,,,,,,1.8229142652672297
9.83,9.8724,0.0847,0.0019,230.99419835887258,214.53196017065062,261.16934281644427,223.33394206517056,188.78126810797733,352.0946021284859,1.8729121043429229
9.84,9.8724,0.0753,0.0019,,,,,,,1.8729121043429229
9.85,8.7214,0.0706,0.001,213.7617288181218,207.07844521188534,252.09549851881695,213.35556980535046,182.76300867450055,343.7194203957373,1.9005219094861168
9.86,8.4362,0.0651,0.0008,,,,,,,1.9005219094861168
9.87,8.2028,0.0632,0.0006,203.8947746843299,203.0458352727701,247.18623424511145,207.93519570494695,179.60071224603442,338.8274091216989,1.9094921856466833
9.88,8.0006,0.0606,0.0004,,,,,,,1.9094921856466833
9.89,7.7932,0.0599,0.0002,199.54197931212437,200.69923554549575,244.32950414234267,204.8124871816074,177.588932504438,336.51823403252456,1.9270645458019744
9.9,7.5651,0.0599,0.0001,,,,,,,1.9270645458019744
9.91,7.5651,0.0584,0.0001,197.5106606795979,199.50227047009346,242.8723292679399,203.1962005625949,176.5581941585288,335.5083156298793,1.9387223780859824
9.92,7.3525,0.0578,-0.0001,,,,,,,1.9387223780859824
9.93,7.4458,0.0586,-0.0001,197.85595674749834,199.2791069257083,242.60065190955794,202.8667295225309,176.30330471545074,335.7892198519467,1.9491825438789807
9.94,7.5806,0.0595,0.0,,,,,,,1.9491825438789807
9.95,7.7154,0.0607,0.0001,200.41778168686386,200.94383089080955,244.62727238881166,204.89798872691216,177.82667868887506,337.59031372514767,1.9364481455681606
9.96,7.8814,0.0607,0.0002,,,,,,,1.9364481455681606
9.97,8.0265,0.0579,0.0002,195.63786565426452,200.72835328097887,244.36495182032212,204.36738953431714,178.24164106772253,335.79276741133185,1.9008210554564826
9.98,8.0265,0.0576,0.0002,,,,,,,1.9008210554564826
9.99,8.208,0.0561,0.0003,192.55444708623233,200.49449589730747,244.08025587498304,203.91690671554065,178.44776967184822,334.64192688344843,1.8795859487887658
10.0,8.1354,0.0542,0.0002,,,,,,,1.8795859487887658
10.01,8.1095,0.0542,0.0002,189.69224573760457,199.48548885648168,242.851899477456,202.4968106853768,177.72788985455063,333.2852090638232,1.87850349311904
10.02,8.1406,0.0557,0.0001,,,,,,,1.87850349311904
10.03,8.3221,0.0581,0.0003,195.11070323370137,201.71440510750284,245.56536273956868,205.34311714283717,179.5228124122578,336.5437366179704,1.8798279466144252
10.04,8.3221,0.061,0.0003,,,,,,,1.8798279466144252
10.05,9.9139,0.0655,0.0013,203.4355048479162,208.21150387319625,253.47487428041285,213.91099927415635,186.04895240577892,342.4454085070045,1.8037595314219914
10.06,10.7591,0.0715,0.0019,,,,,,,1.8037595314219914
10.07,11.6872,0.0715,0.0023,209.19671437763057,213.5123745503546,259.92810814825776,221.38640777132,192.00729346533925,346.96610790211815,1.7261664293645993
10.08,12.5531,0.0809,0.0028,,,,,,,1.7261664293645993
10.09,12.5531,0.0855,0.0028,225.9717462981702,220.0134580169965,267.8424706293871,229.97354593850596,197.00302601794397,355.49260645954934,1.7290419178452903
10.1,14.3576,0.0918,0.0038,,,,,,,1.7290419178452903
10.11,14.9746,0.0985,0.004,238.44366980794905,227.26765660028443,276.67366890469407,240.60319883877935,204.57144110736778,362.7489269675316,1.6594328074018165
10.12,15.3635,0.0985,0.0043,,,,,,,1.6594328074018165
10.13,15.7627,0.1067,0.0045,246.8173854534298,230.7743982106155,280.94274564770586,245.45062658391262,207.57435804456492,366.8620479599435,1.6500136815324866
10.14,16.1931,0.1135,0.0047,,,,,,,1.6500136815324866
10.15,16.1931,0.1224,0.0047,263.6941438560355,236.14516453049677,287.48106986321346,252.31464709458913,210.88454847756992,373.728562484074,1.6720898230329857
10.16,17.199,0.1278,0.0052,,,,,,,1.6720898230329857
10.17,17.339,0.1278,0.0052,267.8928643305124,238.75598111685235,290.65945527268985,256.3379137365204,213.8526181025737,376.20948902642624,1.6425507156869228
10.18,17.4583,0.1384,0.0053,,,,,,,1.6425507156869228
10.19,17.5464,0.1482,0.0055,288.95259230482316,244.72609800846337,297.92742366247717,263.81277058573437,216.98700366080934,383.74707819073086,1.6785245188607927
10.2,17.5464,0.1422,0.0055,,,,,,,1.6785245188607927
10.21,17.9249,0.1422,0.0064,282.04306414799663,243.46052317014923,296.3867238593121,262.4241379110854,217.0278242735701,381.9405732381343,1.6532180150293339
10.22,17.562,0.1471,0.0058,,,,,,,1.6532180150293339
10.23,17.2249,0.1478,0.0057,288.63965403163144,244.45556934751798,297.59808442306536,263.07950105688417,216.5971776759738,383.9401469846056,1.689074423311662
10.24,16.9501,0.1478,0.0058,,,,,,,1.689074423311662
10.25,16.9501,0.143,0.0058,283.8658145166242,242.98067091882,295.8025559011722,260.95214507187495,215.62184350874097,382.43924573240395,1.6891846738866738
10.26,15.6124,0.1371,0.0054,,,,,,,1.6891846738866738
10.27,15.5709,0.1365,0.0055,278.802584156514,239.89750320114476,292.04913433182844,256.1086220326604,212.2968701200834,380.0821235121079,1.727608207578299
10.28,15.4568,0.1295,0.0055,,,,,,,1.727608207578299
10.29,14.9383,0.1173,0.0052,258.6405060889573,233.78650637518808,284.60965993501156,247.90347135410667,208.50688572808045,372.73434804875853,1.7094014690692219
10.3,14.4094,0.1173,0.0049,,,,,,,1.7094014690692219
10.31,13.9065,0.1028,0.0048,243.38353992488678,228.16441206779328,277.76537121296576,240.1047052257723,204.23140706410297,366.38114423085574,1.7163282023451825
10.32,13.9065,0.0931,0.0048,,,,,,,1.7163282023451825
10.33,12.7139,0.0916,0.0041,231.51078806570635,223.0090223404951,271.48924458842885,232.81309021026206,199.79802119175852,360.86537320773357,1.739670122314852
10.34,12.2887,0.0889,0.004,,,,,,,1.739670122314852
10.35,11.9154,0.0889,0.0036,229.1157059519651,221.01059322359814,269.056374359163,229.76925414511123,197.55577453422757,359.4678852085146,1.7711945114487093
10.36,11.4176,0.0793,0.0035,,,,,,,1.7711945114487093
10.37,11.1998,0.0761,0.0035,213.76498783551213,215.36240695667254,262.1803215124709,222.174285114658,193.39512494257272,352.2864523589281,1.767969007136194
10.38,11.1998,0.0758,0.0035,,,,,,,1.767969007136194
10.39,11.4435,0.0773,0.0041,214.88342253822907,216.2403904056147,263.2491709285744,223.32784763769098,194.35168984336332,353.23209639474914,1.7589398790643194
10.4,11.7806,0.0773,0.0045,,,,,,,1.7589398790643194
10.41,12.2783,0.0826,0.0049,220.45570921668502,219.4469934331898,267.1528615708398,227.76096314850233,197.52150061325284,356.6496639167879,1.7334219484150888
10.42,12.6517,0.0826,0.0052,,,,,,,1.7334219484150888
10.43,12.6517,0.0837,0.0052,221.25426075348474,220.38698672925273,268.297201235612,229.10121924721776,198.6993805759075,357.5163408698616,1.718667005484336
10.44,13.0509,0.0848,0.0056,,,,,,,1.718667005484336
10.45,13.2013,0.0848,0.0058,221.85538868806603,221.50116472839662,269.6535918432655,230.80618625661225,200.24321634007285,358.41006837934594,1.6962208799656147
10.46,13.5383,0.094,0.0064,,,,,,,1.6962208799656147
10.47,13.8131,0.0963,0.0063,234.79595662249005,226.32570447595305,275.5269445794211,237.1042228998762,203.8008114234881,364.68326783939557,1.7025883857742898
10.48,13.8131,0.0976,0.0063,,,,,,,1.7025883857742898
10.49,15.4931,0.1017,0.0077,238.99335788880794,229.86026357480165,279.8298860910629,242.72749013556222,208.24806104981036,367.76864647327835,1.6473596192926216
10.5,16.3435,0.1017,0.0083,,,,,,,1.6473596192926216
10.51,17.2094,0.1096,0.0088,245.8805758674568,233.86298586408836,284.70276539975976,249.06394509890725,212.85209007926022,371.83073150215034,1.603746251548992
10.52,17.9405,0.1105,0.0094,,,,,,,1.603746251548992
10.53,17.9405,0.1136,0.0094,249.37491161556812,235.70053348158376,286.93977989062375,251.89721773987665,214.8827166119229,373.8623160015003,1.5882726881928961
10.54,19.8175,0.1168,0.0106,,,,,,,1.5882726881928961
10.55,20.2167,0.1168,0.0109,250.47032140612262,237.85822174508579,289.56653082010445,256.8316157564249,219.23103849978685,375.72704182598807,1.5229476138873204
10.56,20.8493,0.1315,0.0112,,,,,,,1.5229476138873204
10.57,21.0878,0.1387,0.0129,272.23782127143016,245.27880502646119,298.6002843800397,266.210074085367,223.85330936068976,384.5196147893112,1.5462154220236943
10.58,21.0878,0.1383,0.0129,,,,,,,1.5462154220236943
10.59,22.0834,0.1383,0.0138,270.73268116758965,245.54981737539634,298.9302124570043,267.5551127494971,225.40971820736712,384.6904497042322,1.5170763869051442
10.6,22.2597,0.143,0.0139,,,,,,,1.5170763869051442
10.61,22.3737,0.1459,0.014,277.93563954927555,248.01310296257734,301.92899491096375,270.61826575605215,226.95801983763576,387.5975250673628,1.5247294925746702
10.62,22.5034,0.1459,0.0141,,,,,,,1.5247294925746702
10.63,22.5034,0.1459,0.0141,277.6799238261107,248.11044104550135,302.04749344669733,270.808821520171,227.26596007713138,387.7988309365706,1.5211821783628876
10.64,23.6285,0.1459,0.0156,,,,,,,1.5211821783628876
10.65,23.9708,0.1324,0.0156,262.7445989373006,244.19668488726361,297.282920732321,268.1152609051161,227.62082905458675,383.2960069561798,1.4541772690481278
10.66,24.2922,0.1368,0.0157,,,,,,,1.4541772690481278
10.67,24.2922,0.1397,0.0157,269.6710444472021,246.67465142359637,300.2995756461174,271.17302497859333,229.19548572412356,386.20095288656665,1.4615341818138419
10.68,24.1211,0.1409,0.0159,,,,,,,1.4615341818138419
10.69,23.753,0.1483,0.0159,278.5085709833698,249.32457129566612,303.5255650555936,273.4154461756613,229.71100405280353,389.331713474961,1.492827951685595
10.7,23.753,0.1482,0.0159,,,,,,,1.492827951685595
10.71,23.753,0.1505,0.0159,280.5345751601588,250.04615210441554,304.40401125754937,274.1640181315792,230.11147959078008,390.2622581832773,1.4971854121960697
10.72,23.753,0.1541,0.0159,,,,,,,1.4971854121960697
10.73,20.3567,0.1515,0.0082,284.66876888543857,249.1414958498444,303.3026905998106,269.39104211469095,225.2955721766608,390.3368579596629,1.5938697953355463
10.74,19.9938,0.1515,0.008,,,,,,,1.5938697953355463
10.75,19.7553,0.1534,0.0079,287.0237064688628,249.3801602008609,303.5932385053959,269.0173475741968,224.67322718750358,391.0672545636754,1.6159930694291929
10.76,19.6049,0.1525,0.0079,,,,,,,1.6159930694291929
10.77,19.299,0.151,0.0079,284.9852294728653,248.49104056333093,302.51083199014204,267.45314297298967,223.7411609558574,390.3824533519991,1.6256417801143457
10.78,19.0864,0.151,0.0079,,,,,,,1.6256417801143457
10.79,18.7805,0.1336,0.0077,267.85037520221886,243.23274059566236,296.10942333384986,260.6488847325153,220.72602909925413,384.32129878025034,1.6063976803326485
10.8,18.2568,0.1313,0.0076,,,,,,,1.6063976803326485
10.81,17.6708,0.128,0.0076,263.0548626895487,240.87147196528085,293.2348354359941,256.69374144856033,218.1346653208437,382.1946891933691,1.6313805478718846
10.82,17.6708,0.1245,0.0076,,,,,,,1.6313805478718846
10.83,16.0427,0.1242,0.0076,260.6451910748655,238.4515245482944,290.2888124935758,252.23664185922044,214.69235553786083,380.60598707086484,1.6819805023221241
10.84,15.5813,0.119,0.0076,,,,,,,1.6819805023221241
10.85,15.2287,0.1146,0.0075,251.0827566192171,234.79688527262488,285.8396864188477,247.0410244341483,211.77908188437883,376.6770707221303,1.6910343029512642
10.86,15.2287,0.1109,0.0075,,,,,,,1.6910343029512642
10.87,14.0879,0.0989,0.0071,234.6705766911721,228.56871052726274,278.25756064188505,238.463767121089,206.97828777979262,369.4901031968567,1.6978072898722536
10.88,13.6057,0.0951,0.007,,,,,,,1.6978072898722536
10.89,13.2842,0.0939,0.0069,229.59668530366392,225.98863905790432,275.11660407049226,234.59265913447234,204.45753293865482,367.0177073505262,1.7195850018161027
10.9,13.0613,0.085,0.0069,,,,,,,1.7195850018161027
10.91,12.6776,0.0834,0.0068,217.63046025563884,221.5393530186111,269.7000819357005,228.63134697252656,201.19964974209935,361.44604586016686,1.7164788239553666
10.92,12.4339,0.0834,0.0071,,,,,,,1.7164788239553666
10.93,12.5065,0.0938,0.0073,230.0089540154554,225.03918993115443,273.96075295966625,232.68680673739948,202.87784216259956,367.1434885405986,1.7561116115351623
10.94,12.6206,0.091,0.0076,,,,,,,1.7561116115351623
10.95,13.0717,0.0979,0.008,234.02565564187034,227.22708600500897,276.6242786147935,235.69962859596563,205.00371438353363,369.48272233537216,1.7407581733303616
10.96,13.4813,0.0958,0.0085,,,,,,,1.7407581733303616
10.97,13.9635,0.0945,0.0089,229.10215780350327,227.17647948720193,276.56267068007196,236.300691720052,206.4596958658862,368.1384038785487,1.6908752511251093
10.98,14.3887,0.1063,0.0091,,,,,,,1.6908752511251093
10.99,14.5909,0.1063,0.0099,241.66665409604505,231.87128068758145,282.2780808370557,242.41173848898964,209.91586463006482,374.10688708945065,1.696208175874756
11.0,14.5909,0.1186,0.0099,,,,,,,1.696208175874756
11.01,14.4665,0.1224,0.0106,259.1165933948795,236.72227455415938,288.1836385876723,248.1513720409215,212.23299130040263,381.180101280862,1.7411822939964676
11.02,14.4665,0.1245,0.0106,,,,,,,1.7411822939964676
11.03,14.4924,0.1293,0.0107,266.20620738894246,238.7652012878535,290.6706798286912,250.62203742689383,213.36378059144658,384.08876749525496,1.7558718943147607
11.04,14.3731,0.1296,0.0108,,,,,,,1.7558718943147607
11.05,14.0153,0.1296,0.0103,266.9040530661984,238.27564830918925,290.0747022894478,249.62844473410362,212.48559669129497,384.2854308749718,1.777071576169575
11.06,13.3517,0.1241,0.0102,,,,,,,1.777071576169575
11.07,13.3517,0.1213,0.0102,258.71446773705856,235.08596214886074,286.19160609426524,245.14313531945768,209.9561369910537,381.0307084151698,1.7877443692740238
11.08,12.3406,0.1103,0.0099,,,,,,,1.7877443692740238
11.09,12.1124,0.1084,0.0098,245.87614171896507,229.46983161450908,279.35457761766327,237.31486488972524,205.21134777480484,375.40248815571437,1.8155559875761293
11.1,11.8272,0.1046,0.0098,,,,,,,1.8155559875761293
11.11,11.6043,0.1046,0.0099,242.02542401239612,227.50927753125796,276.96781612500973,234.50830621708567,203.44760876214593,373.716877478598,1.8318067148220076
11.12,11.4954,0.0926,0.0098,,,,,,,1.8318067148220076
11.13,11.4954,0.0914,0.0098,226.78854007406406,223.1829753222859,271.7010134358263,228.90640416394646,201.00991576783363,367.3617334605115,1.8005465967250924
11.14,11.5628,0.0902,0.0104,,,,,,,1.8005465967250924
11.15,11.7443,0.0945,0.0106,230.01281843221145,224.6689817702487,273.51006476378103,230.81880794505776,202.29082421850183,369.1842395718153,1.7965160521151
11.16,11.848,0.0937,0.0108,,,,,,,1.7965160521151
