Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
16.93,2.0374,0.021,1.0101,92.31151007088742,152.9793233201656,186.23569795498423,125.06236408095907,155.82446564860786,333.1084416634847,2.4880178597254483
16.94,2.072,0.021,1.0326,,,,,,,
16.95,2.099,0.0211,1.0398,92.91709014751157,153.8743531055455,187.32529943283802,126.03149965887745,156.60738406393116,333.48730138122187,2.471395265384703
16.96,2.1451,0.0212,1.0694,,,,,,,
16.97,2.2027,0.0215,1.1058,94.12130430250488,155.34553667468208,189.1163055170043,127.67323295989605,157.99645328985153,334.52157348865836,2.4468690860526245
16.98,2.2912,0.0221,1.1493,,,,,,,
16.99,2.4103,0.0233,1.1888,98.50936555441142,158.95465508111076,193.51001488135225,131.86144253649184,161.183418466692,338.3625397709493,2.410841883288563
17.0,2.5218,0.0237,1.2053,98.50936555441142,158.95465508111076,193.51001488135225,131.86144253649184,161.183418466692,338.3625397709493,
17.01,2.5487,0.0241,1.2037,,,,,,,2.3850523916440953
17.02,2.5103,0.0269,1.1089,,,,,,,
17.03,2.4488,0.0305,1.0076,,,,,,,2.461887847458741
17.04,2.3757,0.0331,0.8443,,,,,,,
17.05,2.2835,0.0336,0.8152,,,,,,,2.5266228749380675
17.06,2.2712,0.0342,0.7744,,,,,,,
17.07,2.2682,0.034,0.7687,,,,,,,2.5334944699441584
17.08,2.2797,0.0411,0.7718,,,,,,,
17.09,2.2912,0.0416,0.7749,,,,,,,2.5766965010215737
17.1,2.2873,0.0415,0.8053,,,,,,,
17.11,2.295,0.0413,0.8301,,,,,,,2.57389129657963
17.12,2.172,0.0409,0.5301,,,,,,,
17.13,1.9759,0.0389,0.4873,,,,,,,2.6495382858374845
17.14,1.7837,0.0366,0.4671,,,,,,,
17.15,1.6876,0.0338,0.4695,,,,,,,2.7102122005368425
17.16,1.5877,0.0313,0.4718,,,,,,,
17.17,1.5684,0.027,0.526,,,,,,,2.7005946763734214
17.18,1.5531,0.0255,0.5713,,,,,,,
17.19,1.5377,0.0254,0.6116,,,,,,,2.6982235327743296
17.2,1.5338,0.023,0.6427,,,,,,,
17.21,1.5335,0.0206,0.6681,,,,,,,2.652489242113295
17.22,1.5339,0.0137,0.6849,,,,,,,
17.23,1.5343,0.0104,0.7037,,,,,,,2.5143439504522043
17.24,1.5377,0.01,0.7275,,,,,,,
17.25,1.5377,0.0098,0.73,,,,,,,2.502394311002345
17.26,1.5435,0.0097,0.7287,,,,,,,
17.27,1.5492,0.0096,0.7309,,,,,,,2.494470948112743
17.28,1.58,0.0098,0.733,,,,,,,
17.29,1.6415,0.0099,0.7376,,,,,,,2.466724027511919
17.3,1.8914,0.0103,0.7471,,,,,,,
17.31,2.0221,0.0105,0.7438,,,,,,,2.3576892250764487
17.32,2.1412,0.0108,0.6282,,,,,,,
17.33,2.2104,0.0108,0.5181,,,,,,,2.3117243388715845
17.34,2.2719,0.0108,0.5161,,,,,,,
17.35,2.2719,0.0108,0.5204,,,,,,,2.2960883123483895
17.36,2.3027,0.0106,0.5247,,,,,,,
17.37,2.3911,0.0099,0.5308,,,,,,,2.252686200236108
17.38,2.3527,0.0096,0.5369,,,,,,,
17.39,2.4065,0.0096,0.5711,,,,,,,2.2441394311598413
17.4,2.3488,0.0096,0.5181,,,,,,,
17.41,2.1797,0.0097,0.4918,,,,,,,2.301696696685137
17.42,1.9952,0.0098,0.4813,,,,,,,
17.43,1.9461,0.0103,0.4941,,,,,,,2.3762486425022304
17.44,1.9264,0.0105,0.5069,,,,,,,
17.45,1.9204,0.0108,0.5446,,,,,,,2.3921158131171487
17.46,1.9144,0.0111,0.5384,,,,,,,
17.47,1.9106,0.0111,0.5348,,,,,,,2.399903183982399
17.48,1.8606,0.0112,0.5366,,,,,,,
17.49,1.8145,0.0113,0.5384,,,,,,,2.432785188406363
17.5,1.7943,0.0114,0.5423,,,,,,,
