Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.55,4.3472,0.0106,0.0181,184.83312566551288,134.84398044238398,164.1578892342066,165.169554433981,97.0149279375402,189.8571401515004,1.929772484526945
2.56,4.3318,0.0099,0.0183,,,,,,,1.929772484526945
2.57,4.2664,0.0095,0.0183,179.24324908623325,133.70726233069098,162.77405848953686,162.9408907013127,96.08578812586966,187.51644457158537,1.925516452604274
2.58,4.1934,0.009,0.0184,,,,,,,1.925516452604274
2.59,4.0896,0.0086,0.0185,175.65974728040393,132.26642386889154,161.0199942751723,160.97029741090546,94.92062053286304,185.41114357262623,1.9359754898330106
2.6,4.0769,0.0086,0.0187,,,,,,,1.9359754898330106
2.61,4.0791,0.0079,0.0187,171.4112995425471,131.71909017743116,160.35367499861187,159.470186731899,94.42091383513181,183.72975750754068,1.9273332740753126
2.62,4.0814,0.0078,0.0188,,,,,,,1.9273332740753126
2.63,4.0896,0.0077,0.0189,169.86505832724032,131.71093986110864,160.34375287439315,159.02506439529927,94.45529116603556,183.47580092940316,1.9230670710788886
2.64,4.0934,0.0076,0.0191,,,,,,,1.9230670710788886
2.65,4.0934,0.0076,0.0191,168.96685585367038,131.76094248335986,160.40462563191636,158.78309307324716,94.56443384612665,183.5169367810193,1.9211214454319279
2.66,4.1088,0.0065,0.0193,,,,,,,1.9211214454319279
2.67,4.0819,0.0059,0.0193,159.2640510974906,130.263266205877,158.5813675549807,155.19414534164363,92.75404336700065,177.9091347497217,1.8975734229208139
2.68,4.08,0.0059,0.0197,,,,,,,1.8975734229208139
2.69,4.0781,0.0057,0.0197,157.95623024178408,130.18027586175535,158.48033583170218,154.74492535260023,92.66857895494995,177.446812200443,1.8951059342930148
2.7,4.0473,0.0056,0.0198,,,,,,,1.8951059342930148
2.71,4.0627,0.0056,0.0199,157.27533934117662,130.13325514703337,158.42309322247542,154.48197764263114,92.6727854445183,177.36611715737183,1.8955631534669442
2.72,4.0204,0.0056,0.0199,,,,,,,1.8955631534669442
2.73,4.005,0.0055,0.0201,156.86907498891833,129.87796317691942,158.11230299798888,154.1384625093395,92.53284285534036,177.26186464200308,1.9013589049194861
2.74,3.8782,0.0055,0.0201,,,,,,,1.9013589049194861
2.75,3.8282,0.0053,0.0205,156.69244463874668,128.91395265214442,156.938724967828,153.34298108858144,91.83715771368038,176.67737992712532,1.9212791182701439
2.76,3.6475,0.0051,0.0207,,,,,,,1.9212791182701439
2.77,3.6398,0.0048,0.0214,154.86952065104546,127.54107053572847,155.26739021740858,151.83166556600304,90.60775802905671,174.67086521747825,1.938993652981482
2.78,3.6473,0.0043,0.0216,,,,,,,1.938993652981482
2.79,3.6547,0.0042,0.0222,151.25387090415342,127.17677018099701,154.82389413338768,150.57156103196618,89.84132165578623,171.98284519498498,1.9276507208339217
2.8,3.6706,0.0041,0.022,,,,,,,1.9276507208339217
2.81,3.7705,0.0041,0.0222,149.95715056883208,127.84648937414543,155.6392044554814,150.6587924591363,90.24448858730453,171.79467884997996,1.91087890195073
2.82,3.8628,0.0042,0.0219,,,,,,,1.91087890195073
2.83,3.9896,0.0042,0.0218,149.26452917532112,129.21527460286146,157.30555169044007,151.41587020563287,91.34356771020627,172.71537846092147,1.884713247739263
2.84,4.1242,0.0043,0.0216,,,,,,,1.884713247739263
2.85,4.4394,0.0045,0.0216,148.62824764771932,131.76544219515887,160.41010354193253,153.07494612136276,93.47511943319272,174.72028580464493,1.8366197983897574
2.86,4.5547,0.0046,0.0216,,,,,,,1.8366197983897574
2.87,4.6047,0.0048,0.0216,149.05271360909404,132.85551596147369,161.73714986614186,153.94420506786744,94.65705884574639,176.55211561695617,1.8224116953101408
2.88,4.5893,0.0048,0.0216,,,,,,,1.8224116953101408
2.89,4.4817,0.005,0.0216,150.17394195450055,132.58853936924373,161.41213488429673,153.9766070375446,94.7915651686947,177.76804110197114,1.838129802244314
2.9,4.4087,0.0053,0.0222,,,,,,,1.838129802244314
2.91,4.3395,0.0056,0.0224,153.40554044291358,132.5808058736744,161.4027201940384,154.74163121752588,95.42693959479449,180.6783762255752,1.8621685585687306
2.92,4.2549,0.0058,0.0225,,,,,,,1.8621685585687306
2.93,4.0819,0.0058,0.0226,155.6721903693972,131.67122348680957,160.2954025056812,154.59832121565069,95.04641156514573,181.7369704051585,1.896100712342882
2.94,3.9935,0.0058,0.0226,,,,,,,1.896100712342882
2.95,3.9166,0.0058,0.0228,156.5033969552753,130.9652914407604,159.43600697136048,154.2447912464314,94.66115398976928,181.9943446707456,1.9172831587370955
2.96,3.8628,0.0058,0.0228,,,,,,,1.9172831587370955
2.97,3.7052,0.0057,0.0229,157.17033238260623,129.87543098244578,158.10922032645573,153.57648154721414,93.9486637259952,181.81933900398124,1.9442781618776537
2.98,3.6629,0.0057,0.023,,,,,,,1.9442781618776537
2.99,3.6724,0.0055,0.0232,156.0101956940939,129.60996758887836,157.78604749950412,153.0362876359242,93.72540236392784,181.27267581394202,1.9456533081260645
3.0,3.682,0.0054,0.0232,,,,,,,1.9456533081260645
3.01,3.7174,0.0052,0.0233,153.7800637508534,129.67082825612115,157.8601387465823,152.45423468446822,93.62720195986478,180.27573888273818,1.9346508928835255
3.02,3.7936,0.0051,0.0234,,,,,,,1.9346508928835255
3.03,3.9166,0.0051,0.0234,151.84679256432412,130.7367052816346,159.15772816894648,152.67786285630103,94.35526223403768,180.19236755730782,1.9066902616211974
3.04,4.0857,0.0051,0.0234,,,,,,,1.9066902616211974
3.05,4.2895,0.0051,0.0234,149.79301876556943,132.67704589258815,161.5198819561943,153.52778153322944,95.77409651461912,180.6140566091045,1.8611476923041865
3.06,4.7546,0.0051,0.0234,,,,,,,1.8611476923041865
3.07,4.9776,0.0053,0.0235,147.8000925387042,135.92132122255074,165.4694345318009,155.42574333303335,98.33951626935185,182.02019504668573,1.7901378635864575
3.08,5.1122,0.0056,0.0236,,,,,,,1.7901378635864575
3.09,5.2198,0.0059,0.0238,149.09223432620033,137.4352253722785,167.31244827929555,156.86500875732463,100.08042789835939,184.94417221998526,1.7735146495265264
3.1,5.2775,0.0061,0.0236,,,,,,,1.7735146495265264
3.11,5.2198,0.0064,0.024,150.88397180861094,137.95387843053135,167.943852002386,157.6549703163536,100.93930386802235,187.21565816838816,1.7792991161744394
3.12,5.1583,0.0071,0.0243,,,,,,,1.7792991161744394
3.13,5.0929,0.0074,0.0243,155.5127973187482,138.45607283312307,168.55521910119333,159.12104229174105,101.98313612742098,191.05752102835626,1.8040010027028979
3.14,5.0007,0.0074,0.0251,,,,,,,1.8040010027028979
3.15,4.7508,0.0075,0.0247,157.6436758435647,137.35149509106083,167.2105157630306,158.74869466660826,101.25877136201734,191.60126130232928,1.8413733457858672
3.16,4.6316,0.0079,0.0248,,,,,,,1.8413733457858672
3.17,4.5471,0.009,0.0248,166.1203348864628,137.97586172017478,167.97061426803884,161.2410211437804,102.33594279365732,196.4475018028367,1.8844327373176804
3.18,4.4279,0.0094,0.0249,,,,,,,1.8844327373176804
3.19,4.251,0.0096,0.0249,171.42285599406569,137.3408732953364,167.19758488127908,162.00960517995526,102.07111627690091,198.3192597441124,1.928828309066424
3.2,4.1511,0.0097,0.025,,,,,,,1.928828309066424
3.21,4.0857,0.0102,0.0251,175.91713628219588,137.20921605640152,167.03730650344534,162.9510606890029,102.17917894621124,200.14600362896311,1.9585686641263635
3.22,3.9512,0.0108,0.0251,,,,,,,1.9585686641263635
3.23,3.6552,0.0123,0.0253,192.3117283555001,136.86982024527794,166.6241289942514,166.55391026300225,102.30513984293785,205.23016793603074,2.048166957674386
3.24,3.4707,0.0128,0.0255,,,,,,,2.048166957674386
3.25,3.2823,0.0157,0.0255,217.36016033770244,137.2648617852334,167.10504912984936,172.50535068142887,102.97000641259952,212.00832740270192,2.151027173903752
3.26,3.0747,0.0157,0.0259,,,,,,,2.151027173903752
3.27,2.8441,0.0157,0.0263,226.1858729293012,134.34175437309062,163.54648358463209,172.333457780846,101.03918386258898,212.11260791431357,2.233793933248643
3.28,2.3558,0.0157,0.0271,,,,,,,2.233793933248643
3.29,2.1252,0.0145,0.0313,237.42882877652423,127.28354418026167,154.95387987162292,169.7388581495446,96.41340013871837,209.80262440821346,2.3877991000272325
3.3,1.8984,0.014,0.0365,,,,,,,2.3877991000272325
3.31,1.6831,0.0138,0.046,247.47042402909142,121.63619443120261,148.07884539450754,167.79453547230787,93.00360820218931,208.41728419519424,2.5140555311813437
3.32,1.3256,0.0139,0.0563,,,,,,,2.5140555311813437
3.33,1.1757,0.0137,0.076,270.7057938801137,113.27568196112637,137.90083021354513,166.32467791383158,88.41538158766615,207.98499996719667,2.7227676423655613
3.34,1.0296,0.0135,0.0991,,,,,,,2.7227676423655613
3.35,0.9565,0.0131,0.0881,278.3858002841339,108.1680241964458,131.68281206523838,163.91043250921453,85.6509990868205,206.77519013152065,2.8349630939358548
3.36,0.8797,0.012,0.0944,,,,,,,2.8349630939358548
3.37,0.7759,0.0115,0.1006,273.78305244481714,102.43019645395012,124.69763046567842,158.6175433246722,82.35100137136529,203.29439369208882,2.9312084811395875
3.38,0.6413,0.011,0.1227,,,,,,,2.9312084811395875
3.39,0.5875,0.0093,0.1581,247.82702729952788,94.17771525408737,114.6511316136716,146.34745279866476,77.86361397286579,197.6485900561415,3.051273173149212
3.4,0.5414,0.0082,0.1643,,,,,,,3.051273173149212
3.41,0.5145,0.0069,0.1705,217.15755439910805,89.46826747641217,108.9178908408496,136.38472385200882,74.64272905089426,190.22222046744187,3.070116134747221
3.42,0.4914,0.0063,0.1993,,,,,,,3.070116134747221
3.43,0.4799,0.0054,0.2272,191.42109409591498,85.91522056730427,104.59244242976173,128.27440724610491,72.52771220995017,184.43395191881842,3.0649207053034955
3.44,0.476,0.005,0.2293,,,,,,,3.0649207053034955
3.45,0.476,0.0045,0.226,179.98562027184522,84.99310882951619,103.46987161854146,125.3199298162179,71.46996530524255,180.3681723740612,3.0375864741798244
3.46,0.4645,0.004,0.2133,,,,,,,3.0375864741798244
3.47,0.4606,0.004,0.2065,173.61920986292415,84.12144760702995,102.4087188259495,123.16666637223673,70.55357793472963,177.84411905209376,3.036461722623516
3.48,0.4607,0.004,0.2022,,,,,,,3.036461722623516
3.49,0.4607,0.004,0.2013,173.58876350507828,84.26863237206526,102.58790027903596,123.20680272087365,70.66860095366383,178.10318340030804,3.0363386015946383
3.5,0.4611,0.0043,0.1982,,,,,,,3.0363386015946383
3.51,0.4645,0.0053,0.197,189.54547955666646,85.81443292871,104.46974443495131,127.33445751247365,72.53941385551178,185.01801329693723,3.0803180345188568
3.52,0.4645,0.0061,0.1968,,,,,,,3.0803180345188568
3.53,0.4683,0.0068,0.1966,205.63644909463824,87.2468780493328,106.213590668753,131.2571034958153,74.25965198364027,191.3968532565822,3.1220100662881465
3.54,0.5068,0.0079,0.197,,,,,,,3.1220100662881465
3.55,0.526,0.0081,0.1916,223.23275392381726,90.94232406370581,110.71239451233751,138.01975740069068,76.73747570370948,196.2482874981024,3.088386890788964
3.56,0.5529,0.008,0.1877,,,,,,,3.088386890788964
3.57,0.5837,0.0079,0.1848,224.8671301743419,93.36181478354784,113.65786147562346,140.970241448365,77.85633420525355,196.04065265297226,3.0227426644062714
3.58,0.6452,0.0076,0.173,,,,,,,3.0227426644062714
3.59,0.6682,0.0063,0.1676,205.64899612747092,95.48768611077308,116.24587874354985,139.15774839234606,78.03076724640162,190.81707318661284,2.902273684994059
3.6,0.7067,0.0061,0.1622,,,,,,,2.902273684994059
3.61,0.7912,0.0058,0.1494,194.7388332014319,99.08588085498593,120.6262897365046,139.4374401351338,79.52845998636892,189.2788266672569,2.7912799942802753
3.62,0.8143,0.0056,0.1482,,,,,,,2.7912799942802753
3.63,0.8412,0.0055,0.1502,188.54922943391628,100.21924872861052,122.0060419304824,138.82552917028323,80.00321908309162,188.32480903910627,2.7476757927058517
3.64,0.8797,0.0047,0.1496,,,,,,,2.7476757927058517
3.65,0.8989,0.0045,0.1507,173.5307109806365,100.6918008838292,122.58132281509643,135.6333557151669,79.55845061815991,183.82092243868524,2.679027948942987
3.66,0.945,0.0043,0.1517,,,,,,,2.679027948942987
3.67,1.1718,0.0043,0.1581,163.89832214390037,106.32744146964623,129.44210265869975,137.21399731255502,82.46843893454971,183.34990308752705,2.52608891041143
3.68,2.748,0.0048,0.174,,,,,,,2.52608891041143
3.69,3.9666,0.0054,0.1749,145.27699764709743,134.11296583024145,163.26795840203306,151.88475123703182,100.32567388334174,190.83450864794486,1.904761456780993
3.7,5.043,0.0068,0.0435,,,,,,,1.904761456780993
3.71,5.7042,0.0074,0.0348,147.9444056537993,143.5134232701665,174.71199354628965,159.81339916855492,108.6781021720527,199.62150209843045,1.7458642792311574
3.72,6.3231,0.0082,0.0308,,,,,,,1.7458642792311574
3.73,6.5076,0.0101,0.0288,154.70647851039166,148.20947739499277,180.42892900259992,165.18181065480493,113.82670249930655,208.34504812081835,1.706778755041806
3.74,6.7114,0.0107,0.0285,,,,,,,1.706778755041806
3.75,6.9459,0.0116,0.0284,158.03744492963028,150.60223000142446,183.34184521912545,167.88639974448108,116.40119431916028,212.5191136026726,1.687387735116862
3.76,7.7224,0.0123,0.0284,,,,,,,1.687387735116862
3.77,8.1991,0.014,0.0284,160.7456193230325,155.09933012898594,188.8165758092003,172.37875449059658,121.26952478661524,218.3396608656175,1.6206464567348091
3.78,8.6642,0.0143,0.0285,,,,,,,1.6206464567348091
3.79,9.0217,0.0149,0.0286,160.3030461448997,157.1909129528844,191.36285055133752,174.21684548320383,123.77003409353446,220.56613061835364,1.576738991465556
3.8,9.533,0.0172,0.0288,,,,,,,1.576738991465556
3.81,9.7598,0.0176,0.0288,165.2149079200586,160.23783168943703,195.07214292627117,177.96308550452505,127.10774378489232,225.82513777451788,1.5552168677964657
3.82,9.8982,0.0183,0.0289,,,,,,,1.5552168677964657
3.83,10.052,0.0193,0.029,168.68346743562296,161.88209696938088,197.07385718011588,180.09654412924962,128.81685620582553,228.90124970427135,1.5516438166286557
3.84,10.3134,0.0204,0.0288,,,,,,,1.5516438166286557
3.85,10.544,0.0204,0.0287,169.68028219181267,163.27731361303069,198.7723817897765,181.6087804581452,130.49323176965456,230.94229731753975,1.5331216644949182
3.86,10.7862,0.0204,0.0286,,,,,,,1.5331216644949182
3.87,10.867,0.0204,0.0286,168.38484115637814,163.70127726817373,199.28851145690717,181.8091170145616,131.25037932780216,231.2968737778961,1.5164445163532876
3.88,10.9439,0.0205,0.0285,,,,,,,1.5164445163532876
3.89,10.8939,0.0207,0.0285,168.92270685055865,164.03601271114462,199.69601547443693,182.17511725507302,131.64481489909534,232.0429117500357,1.517152558766108
3.9,10.7747,0.0208,0.0285,,,,,,,1.517152558766108
3.91,10.7649,0.0205,0.0285,168.70324617539902,163.8800876767912,199.50619369348493,181.91938725948876,131.50067194761522,232.03064696668972,1.5223531677817546
3.92,10.7839,0.0203,0.0286,,,,,,,1.5223531677817546
3.93,10.803,0.0199,0.0288,166.86841681268737,163.60931006222572,199.17655138010088,181.32292660992442,131.42989093723125,231.44094769262597,1.5162220464249383
3.94,10.8439,0.019,0.0288,,,,,,,1.5162220464249383
3.95,11.2014,0.0182,0.0291,161.20083239196364,162.91084422018523,198.3262451376168,179.79135138984077,131.3266762621029,229.12512563553977,1.4846060181787961
3.96,11.2783,0.0178,0.0294,,,,,,,1.4846060181787961
3.97,11.3206,0.0177,0.0292,159.52229912792683,162.77365013026073,198.15922624553482,179.38285307958597,131.40762469773392,228.6066776835919,1.4754347570340278
3.98,11.4628,0.0181,0.0292,,,,,,,1.4754347570340278
3.99,12.0587,0.0186,0.0293,159.6469948895597,164.10117091321464,199.7753385030439,180.8670258544829,133.34143758778026,230.48581607935378,1.4474542251946663
4.0,12.3432,0.0196,0.0293,,,,,,,1.4474542251946663
4.01,12.3624,0.0191,0.0295,159.93604909311776,164.7632597297358,200.58135967098272,181.61435324408183,134.30139695531415,231.61739888558694,1.4372977884363505
4.02,12.4931,0.0228,0.0298,,,,,,,1.4372977884363505
4.03,12.5431,0.0232,0.0301,168.83414926166037,167.72803645288386,204.19065307307602,185.82763776359823,136.9614773677504,237.8721326480027,1.4555147222895048
4.04,12.4008,0.0236,0.0305,,,,,,,1.4555147222895048
4.05,12.3893,0.0238,0.0305,170.58076936629342,168.12502299445975,204.67394103673362,186.38261134574074,137.1971031888215,238.94031219171552,1.4661319345899333
4.06,12.1932,0.0248,0.0305,,,,,,,1.4661319345899333
4.07,11.8126,0.0245,0.0306,174.00562097334966,168.27599834255045,204.85773711267012,186.8417181626942,136.7740180482098,240.05684201906888,1.4972022069979212
4.08,11.582,0.0254,0.0307,,,,,,,1.4972022069979212
4.09,11.4657,0.0255,0.0306,177.5609812418132,168.75037917709955,205.43524421559948,187.72087642430913,136.82750893090406,241.55472666558268,1.5203414329468432
4.1,11.4628,0.0255,0.0306,,,,,,,1.5203414329468432
4.11,11.4647,0.0254,0.0307,177.16185459742655,168.78714304600945,205.48000022992454,187.64888890841465,136.9667895047561,241.7293606861408,1.519754941727664
4.12,11.4667,0.0252,0.0307,,,,,,,1.519754941727664
4.13,11.5935,0.0249,0.0307,175.31023947970954,168.6704395765166,205.33792644097676,187.23568049238332,137.14607428676865,241.42165422621028,1.5102714602426222
4.14,11.7089,0.0252,0.0308,,,,,,,1.5102714602426222
4.15,11.805,0.0248,0.0308,174.1867269028348,168.87218164094693,205.5835254759354,187.26839913696992,137.64238402102666,241.62280999315476,1.4994671481688402
4.16,11.7857,0.0246,0.0309,,,,,,,1.4994671481688402
4.17,11.7857,0.0247,0.0315,173.86509055139442,168.8921650991279,205.60785316415573,187.18999411850893,137.74779907065528,241.78692447200407,1.4997524675016234
4.18,11.6781,0.0247,0.0313,,,,,,,1.4997524675016234
4.19,11.582,0.0254,0.0317,176.13262090496113,169.28608987748476,206.0874137638945,187.81885922514215,137.90479042231112,242.92951590160402,1.5140085706557997
4.2,11.5013,0.0268,0.0319,,,,,,,1.5140085706557997
4.21,11.359,0.0276,0.0319,182.23439301404323,170.6000449857625,207.68701128701522,189.9274455241308,138.6540864669216,245.8277029505924,1.538823065381212
4.22,10.7939,0.0277,0.0319,,,,,,,1.538823065381212
4.23,10.7677,0.0276,0.0319,184.48275394496847,170.15273112698043,207.14245528501968,189.69560156648575,137.77220313805688,246.02529364398137,1.569350955865857
4.24,10.7845,0.0275,0.0318,,,,,,,1.569350955865857
4.25,10.8014,0.0271,0.0317,182.89719138074068,169.97270418156288,206.92329204712004,189.2302235752445,137.8058086199638,245.74003448914561,1.56440291782648
4.26,10.9323,0.0221,0.0317,,,,,,,1.56440291782648
4.27,10.8362,0.0214,0.0317,168.1375553913167,166.36325137216298,202.52917558350276,183.4064735870862,135.37030430705553,238.5996972170921,1.524911847537723
4.28,10.9515,0.0217,0.0319,,,,,,,1.524911847537723
4.29,11.5589,0.0221,0.0321,167.46859584455416,167.57856347296277,204.0086859670851,184.63017301567535,137.1783219168189,239.9982240766498,1.4937743814521087
4.3,11.8665,0.0228,0.0325,,,,,,,1.4937743814521087
4.31,12.2778,0.0233,0.0329,168.07124029848544,169.018027373362,205.76107680235376,186.3078711725511,139.16384049200653,242.04619875469783,1.4680144832243294
4.32,12.6738,0.0242,0.0326,,,,,,,1.4680144832243294
4.33,12.5911,0.0242,0.0327,169.1290615054903,169.91683715858187,206.85528001914315,187.4059710733754,140.29018971072028,243.572168118879,1.459620261439534
4.34,12.5863,0.024,0.0329,,,,,,,1.459620261439534
4.35,12.5815,0.0238,0.0334,168.11909579692013,169.743407390011,206.6441481269699,187.04929166285802,140.26043860558843,243.32714570662944,1.4575622551186376
4.36,12.6584,0.023,0.0332,,,,,,,1.4575622551186376
4.37,12.4277,0.0221,0.0342,164.5352669481591,168.60554211997896,205.25892084171352,185.3325223764084,139.33123633892868,241.25206877328955,1.453685729562315
