Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
2.52,4.3911,0.0125,-0.035,,,,,,,1.9529372472087654
2.53,4.3485,0.0129,0.0004,190.27450266268366,136.5753146240061,166.26560041183353,168.6621133519742,98.39774781647388,194.37912450958154,1.9581089525585473
2.54,4.2981,0.0136,0.0047,,,,,,,1.9581089525585473
2.55,4.1895,0.0172,0.0062,214.11926548760073,139.01678906480836,169.23783016585367,175.8574140829949,100.45607611537146,202.13295237703008,2.0270677997320172
2.56,4.0731,0.0186,0.0115,,,,,,,2.0270677997320172
2.57,4.0072,0.0195,0.0091,228.3792141394229,139.71845640466515,170.0920338839402,179.44989968726424,101.07906378193438,205.79667733151607,2.075881228808639
2.58,3.7395,0.0226,0.0078,,,,,,,2.075881228808639
2.59,3.6115,0.0255,0.0068,266.71323482078014,140.98759186159964,171.63706835325172,188.35447527057133,102.03872176082866,213.3544510098499,2.190749743681224
2.6,3.468,0.0273,0.0047,,,,,,,2.190749743681224
2.61,3.2004,0.0295,0.0033,298.2091340722811,140.3405457821646,170.8493600826352,194.0147733384162,101.71582479606775,217.66328403299212,2.2942845326499217
2.62,3.1595,0.0295,0.003,,,,,,,2.2942845326499217
2.63,3.1409,0.0291,0.0031,297.2611728449217,139.88692018343005,170.29712022330617,193.43088399610164,101.54170021284037,217.66712887039427,2.3024122160032703
2.64,3.1396,0.0287,0.0032,,,,,,,2.3024122160032703
2.65,3.2398,0.0258,0.0035,276.19149699846173,139.22038943650725,169.48569148792188,188.76373719114238,101.19504142400253,214.74811380146463,2.2575290705910525
2.66,3.34,0.0243,0.0078,,,,,,,2.2575290705910525
2.67,3.6348,0.0223,0.0115,247.339312367141,139.9992180524716,170.43383067257415,183.3769407240601,101.86065208617539,211.2974678479763,2.1591606134224084
2.68,4.554,0.0211,0.0148,,,,,,,2.1591606134224084
2.69,5.1203,0.0208,0.0173,214.82585336403727,145.92627230791697,177.6493749835511,180.74965355826427,106.61707221142365,210.32170888943193,1.9460053806032698
2.7,5.6246,0.0208,0.0161,,,,,,,1.9460053806032698
2.71,6.1792,0.0208,0.0084,202.74391365409213,149.34367183152082,181.80968744706882,180.71974051836247,109.76826176124735,211.00955335338438,1.8377903463183862
2.72,6.3538,0.0208,-0.0146,,,,,,,1.8377903463183862
2.73,6.5244,0.0218,-0.0154,203.1394443203529,151.03484006429613,183.86850094783878,182.0949822920211,111.29016113987532,212.7824717869471,1.8149261093341824
2.74,6.7416,0.025,-0.0155,,,,,,,1.8149261093341824
2.75,6.8037,0.0262,-0.0155,216.2904539987907,154.44900713192652,188.02487824756273,187.54854800684458,113.9164969513753,218.39988682059973,1.8246983621036168
2.76,6.8657,0.0264,-0.0155,,,,,,,1.8246983621036168
2.77,6.8735,0.0264,-0.0154,215.96297976646818,154.8646226939404,188.53084501871004,187.75231870762224,114.38628297686176,219.03361159893691,1.820222256367955
2.78,6.858,0.0263,-0.0144,,,,,,,1.820222256367955
2.79,6.8425,0.0263,-0.0142,215.55280352865515,154.8716165364845,188.53935926180722,187.60822021708688,114.50463078350919,219.31708034211272,1.8221225575246176
2.8,6.8211,0.0259,-0.014,,,,,,,1.8221225575246176
2.81,6.7998,0.0244,-0.0134,208.81954370806832,153.80985838683318,187.24678412310126,185.28365890501468,113.91764008887378,217.5723002111454,1.8115957387721615
2.82,6.8037,0.0235,-0.0132,,,,,,,1.8115957387721615
2.83,6.792,0.023,-0.0126,203.51868050114854,153.08626426767358,186.36588693455914,183.52087032799676,113.56526744413428,216.29332905896163,1.8014291327630483
2.84,6.7416,0.0231,-0.0111,,,,,,,1.8014291327630483
2.85,6.6796,0.0231,-0.0101,204.555124017896,153.01028513866396,186.2733906035909,183.61094135395282,113.5555994129975,216.77451126809763,1.811826943802067
2.86,6.5477,0.0233,-0.0074,,,,,,,1.811826943802067
2.87,6.443,0.0236,-0.0051,208.23357146683364,152.84786200523712,186.07565809333215,184.1868660681527,113.38859590965097,217.70564380302017,1.8365750997881447
2.88,6.3344,0.024,-0.0033,,,,,,,1.8365750997881447
2.89,6.1753,0.024,-0.0021,212.02226435353464,152.49994301363608,185.6521045383396,184.6410267125137,113.0732088832779,218.49688040445685,1.8642869150824704
2.9,6.1762,0.0243,0.0006,,,,,,,1.8642869150824704
2.91,6.1772,0.0244,0.0019,213.1241066589902,152.8614060510986,186.0921464969896,185.09767926491662,113.45076507547388,219.34978716792,1.8672367821323752
2.92,6.1821,0.0244,0.0031,,,,,,,1.8672367821323752
2.93,6.2141,0.0244,0.0056,212.37210814173332,153.08550680097542,186.36496480118748,185.0555557776556,113.7645211881548,219.73990870431115,1.863779868869744
2.94,6.3227,0.0243,0.0072,,,,,,,1.863779868869744
2.95,6.6718,0.0234,0.0089,204.02514313469877,153.79462537603544,187.2282395882171,183.81952774625358,114.7530544812073,219.03937180546694,1.8148552239624984
2.96,6.7727,0.0225,0.0058,,,,,,,1.8148552239624984
2.97,6.8425,0.0225,-0.0049,199.13821011956867,153.8011304667962,187.2361588291432,182.74340350028618,115.01280542128846,218.33906893373486,1.7932216926042754
2.98,6.7998,0.0219,-0.0177,,,,,,,1.7932216926042754
2.99,6.7494,0.0214,-0.0194,195.771598036737,153.04684992060615,186.3179042511727,181.3518557868643,114.52305920435748,217.267575877447,1.7922237873371827
3.0,6.6175,0.0207,-0.0195,,,,,,,1.7922237873371827
3.01,6.3887,0.0193,-0.0193,190.71099928843051,150.9260404332476,183.73604922308405,178.4689599827363,112.85997889478591,214.6444094212085,1.8058389524398182
3.02,6.2956,0.0172,-0.0191,,,,,,,1.8058389524398182
3.03,6.121,0.0144,-0.0181,173.7310180493799,146.88524988356005,178.81682594520356,171.4021461795936,109.67442930745051,206.90660275995933,1.7840982615778034
3.04,5.9387,0.0135,-0.0177,,,,,,,1.7840982615778034
3.05,5.9203,0.0124,-0.0171,166.9061944054226,144.91052835035495,176.41281712217125,168.1959405710944,108.0002281865775,203.21126404662857,1.7817974729995474
3.06,5.9121,0.0124,-0.0167,,,,,,,1.7817974729995474
3.07,5.9038,0.0123,-0.0156,166.3858365267231,144.89929049879518,176.39913625940284,168.006695750317,108.08050651571962,203.32922391641262,1.7822543513582056
3.08,5.9155,0.0121,-0.015,,,,,,,1.7822543513582056
3.09,5.8495,0.0113,-0.0148,162.51099511439483,144.0577293361433,175.37462701791358,166.37953482537588,107.37344575729121,201.4170018455141,1.7764570875068624
3.1,5.7487,0.0102,-0.0144,,,,,,,1.7764570875068624
3.11,5.6207,0.0102,-0.0142,159.12651382701029,142.58479587350317,173.58149062861256,164.3342909891824,106.04466972917697,199.01902998497636,1.785603494584818
3.12,5.4461,0.0102,-0.0138,,,,,,,1.785603494584818
3.13,5.2289,0.0102,-0.0136,161.11368988755993,141.42784611125398,172.17303004848313,163.78595131613423,105.13420899543584,199.23550347548166,1.824379351561692
3.14,4.9458,0.0107,-0.0132,,,,,,,1.824379351561692
3.15,4.6588,0.0119,-0.0128,172.4763380112306,140.85989396053048,171.4816100389067,165.91884784962008,104.91800413629025,203.42234600898993,1.9077965359701643
3.16,4.3368,0.0131,-0.0126,,,,,,,1.9077965359701643
3.17,3.9451,0.0151,-0.0121,194.87145219424056,140.2492999605694,170.7382782128671,170.55843097953397,104.66458091955732,209.8966857753943,2.038709731395781
3.18,3.6232,0.0153,-0.0119,,,,,,,2.038709731395781
3.19,3.278,0.0155,-0.0113,206.31806357721433,136.90745372018156,166.66994365935147,170.61153278151622,102.30970973866732,210.65774222050905,2.149458810206794
3.2,2.9211,0.0163,-0.0107,,,,,,,2.149458810206794
3.21,2.5565,0.0178,-0.0101,233.73030846932713,133.16523465026228,162.11419870466713,173.81350233054863,100.02581001010297,214.42563644908097,2.3200848841606483
3.22,2.2618,0.0198,-0.0095,,,,,,,2.3200848841606483
3.23,1.9437,0.0215,-0.0086,275.38634311734467,129.01186722097887,157.05792531249605,179.17008718981037,97.84330772390594,219.65487666127993,2.5210299827028666
3.24,1.711,0.0217,-0.008,,,,,,,2.5210299827028666
3.25,1.5597,0.0215,-0.0072,292.7532314396455,123.95222277890143,150.89835816561916,178.65585105765217,94.95365881872507,219.64015901602303,2.65188672777632
3.26,1.4938,0.0213,-0.0073,,,,,,,2.65188672777632
3.27,1.3309,0.02,-0.0067,294.6682305476242,119.65233632371343,145.66371378539026,175.71978370275545,92.41118283099263,217.66716077565047,2.73026009573191
3.28,1.2223,0.0183,-0.0062,,,,,,,2.73026009573191
3.29,1.1175,0.0172,-0.0045,286.21269117598916,114.38257404525334,139.24835101161275,170.11544518077795,89.14454821495639,213.4941834762422,2.8009506584779924
3.3,1.0128,0.0163,-0.0027,,,,,,,2.8009506584779924
3.31,0.9197,0.0151,-0.0008,281.69505026834935,108.97244509357398,132.6621070704379,165.06383487047316,85.89149119483534,209.92986319760652,2.8882492675398668
3.32,0.8422,0.0124,0.0004,,,,,,,2.8882492675398668
3.33,0.7801,0.0103,0.0014,244.64675402537898,102.72748772856146,125.05955027824872,153.20203847200628,81.39401082547425,199.80617123087453,2.9056411820894423
3.34,0.7103,0.008,0.0025,,,,,,,2.9056411820894423
3.35,0.6172,0.0063,0.0029,207.59078135006524,94.94073465383393,115.58002479597175,139.63638376929703,75.6740324840746,187.39565404783133,2.9479396935972946
3.36,0.5163,0.0058,0.0027,,,,,,,2.9479396935972946
3.37,0.4504,0.0054,0.0033,193.59245785244278,87.85005010333931,106.94788708232612,129.62257053825732,71.51642300893886,183.52614282939462,3.10144925939747
3.38,0.4233,0.0038,0.0049,,,,,,,3.10144925939747
3.39,0.4155,0.0026,0.0062,153.86872311393228,83.24563698069427,101.34251458519304,117.84871668112002,66.63928904157505,167.04144564436905,3.0271638306298776
3.4,0.4154,0.0017,0.0074,,,,,,,3.0271638306298776
3.41,0.4154,0.002,0.0086,143.65173937967882,82.35176636965917,100.25432427610683,114.97701863326415,65.30827380862696,161.68032175083187,2.9909637617159883
3.42,0.4155,0.001,0.0099,,,,,,,2.9909637617159883
3.43,0.4155,0.0002,0.0111,106.35410489702217,78.90977031636375,96.06406821122545,102.5465275939311,54.0367606075227,120.03295362601023,2.8530968148116713
3.44,0.4116,0.0002,0.0121,,,,,,,2.8530968148116713
3.45,0.4,0.0002,0.013,105.16709330337521,78.15119351112928,95.14058340485305,101.5576951178082,53.8286712940993,120.1758298751099,2.8690844800282673
3.46,0.4,0.0002,0.014,,,,,,,2.8690844800282673
3.47,0.3991,0.0004,0.0163,106.47905182876714,78.29259383844665,95.31272293376114,101.98216862134213,57.08949023137228,131.6979200906089,2.877416105747238
3.48,0.3993,0.0004,0.0173,,,,,,,2.877416105747238
3.49,0.3994,0.0005,0.0183,108.34544591992217,78.55657946462362,95.63409673954182,102.65583385351984,58.25598674584916,135.77227923328115,2.8861159545860713
3.5,0.4,0.001,0.0191,,,,,,,2.8861159545860713
3.51,0.4077,0.0022,0.0202,144.35812240343895,82.42523709116618,100.34376689359361,114.65585660241032,66.17947938154926,164.874664814386,3.0139859526841715
3.52,0.4233,0.0031,0.0202,,,,,,,3.0139859526841715
3.53,0.4737,0.0047,0.0214,181.97428687023321,88.44647711353784,107.67397213822,127.64858975297898,72.1366218866611,182.43921817650673,3.0478375030513973
3.54,0.5474,0.0071,0.0239,,,,,,,3.0478375030513973
3.55,0.656,0.0081,0.0251,221.88876684733364,98.04820250344416,119.36302913462768,144.28270947604196,79.2172413634685,196.5692902645279,2.9595885572062324
3.56,0.7995,0.0081,0.0262,,,,,,,2.9595885572062324
3.57,0.9818,0.0081,0.0266,204.77173381918647,106.84616922050644,130.07359731192088,147.3337769835725,84.08434774706492,197.4371334411451,2.726154018426187
3.58,1.1912,0.0081,0.0265,,,,,,,2.726154018426187
3.59,1.455,0.0081,0.0266,188.43455193890844,115.53477032633215,140.65102474510002,149.91029204810846,89.12316628607492,198.292774531656,2.501061187540947
3.6,1.773,0.0082,0.0268,,,,,,,2.501061187540947
3.61,2.0872,0.0084,0.0266,176.81596907463535,123.72258850048456,150.61880339189426,152.94437518939012,94.30554546920317,200.0461321338703,2.3031565079020933
3.62,2.3665,0.0085,0.0218,,,,,,,2.3031565079020933
3.63,2.607,0.0086,0.0183,170.19631707343657,128.76176538282442,156.7534535095254,154.90008512753778,97.71461938428276,201.2706150988326,2.1825462981642474
3.64,2.828,0.0082,0.0142,,,,,,,2.1825462981642474
3.65,3.0297,0.008,0.0126,161.53609456580148,131.43627342304745,160.00937634110124,154.66640417565387,99.40615014339853,199.88670346968217,2.0895688459641857
3.66,3.2237,0.008,0.0124,,,,,,,2.0895688459641857
3.67,3.3943,0.0079,0.0119,157.5166204401223,133.75500176373106,162.83217606019434,155.33847351143706,101.09416039560155,200.00430474174337,2.0261081290052134
3.68,3.5572,0.008,0.0091,,,,,,,2.0261081290052134
3.69,3.7007,0.008,0.0087,155.5657282396812,135.69040036467197,165.18831348742677,156.26381256136133,102.62200616556171,200.7356113783223,1.9809931895012765
3.7,3.9761,0.0087,0.0088,,,,,,,1.9809931895012765
3.71,4.077,0.01,0.0088,162.62440510520244,139.52162303267104,169.8524106484691,160.8424582119637,106.16780349432408,207.07509811543773,1.957042952414416
3.72,4.1507,0.0122,0.0091,,,,,,,1.957042952414416
3.73,4.2166,0.015,0.0099,184.52175934624367,144.2914830453137,175.6591967508167,169.5264417458597,110.50019361796859,218.63449077593427,1.9997008375117094
3.74,4.2593,0.0175,0.0109,,,,,,,1.9997008375117094
3.75,4.2903,0.0187,0.0117,199.72576490993566,147.28476632336123,179.3031937849615,175.14748783918458,112.98989160694421,225.32505393221086,2.0285316851630184
3.76,4.3097,0.019,0.0138,,,,,,,2.0285316851630184
3.77,4.3174,0.0192,0.0148,201.1960486176272,147.82309825668096,179.9585543994377,175.8259251181498,113.50806748080707,226.4143359064321,2.029770997952668
3.78,4.3446,0.0193,0.0159,,,,,,,2.029770997952668
3.79,4.364,0.0232,0.0167,216.93219815696474,150.55845791563775,183.2885574625155,181.24242720953197,115.65340644421117,232.38284302318388,2.0599726578269975
3.8,4.3485,0.0268,0.0173,,,,,,,2.0599726578269975
3.81,4.236,0.0346,0.0175,263.22474893732925,155.6677167583124,189.5085247492499,194.48404460919647,119.21748052447317,245.04911655221153,2.1629857588531642
3.82,4.0343,0.0346,0.0179,,,,,,,2.1629857588531642
3.83,3.8443,0.0346,0.0187,270.21007421723954,153.56497137779684,186.94866080775267,194.20927849698182,117.73459263934522,245.19780940251542,2.220990254942582
3.84,3.8496,0.0344,0.0208,,,,,,,2.220990254942582
3.85,3.8549,0.0325,0.0239,261.10337936998826,152.81061428458878,186.03031304210808,191.8045803526919,117.34054838813138,243.53571140439254,2.2050907451642776
3.86,3.8675,0.03,0.0276,,,,,,,2.2050907451642776
3.87,4.3213,0.0275,0.0305,232.94187829381985,153.0340073468555,186.30226981356324,186.24629492615747,117.81336512756603,238.81820316499653,2.100706922411689
3.88,5.0932,0.0252,0.0332,,,,,,,2.100706922411689
3.89,5.7913,0.0225,0.029,197.31737868841185,156.08835148691597,190.02060181015858,181.18364514588902,121.03046844617984,233.47762923011663,1.8893788349087353
3.9,6.0124,0.0217,0.0104,,,,,,,1.8893788349087353
3.91,6.1443,0.0209,0.0017,188.7862451554908,156.27015409604715,190.24192672562262,179.5172811148622,121.4940839024579,231.65100466898437,1.8418872497550127
3.92,6.4119,0.0209,-0.0022,,,,,,,1.8418872497550127
3.93,6.7377,0.0186,-0.0038,176.80282872695838,156.36244396737126,190.354279612452,177.11141336462808,122.1052133665632,228.61711490800818,1.7695780917155866
3.94,7.0713,0.0154,-0.0038,,,,,,,1.7695780917155866
3.95,7.3545,0.0119,-0.0038,151.91909552934104,152.78277738105956,185.99642463781163,169.0036653898108,119.3234680481736,216.1386422211823,1.659842607487598
3.96,7.8121,0.0109,-0.0038,,,,,,,1.659842607487598
3.97,7.9246,0.0109,-0.0035,147.27127452497405,153.25649733596822,186.5731271916135,168.58504177551993,119.90594650539839,214.07779887600768,1.6113962759192721
3.98,8.0681,0.0109,-0.0031,,,,,,,1.6113962759192721
3.99,8.1069,0.0109,-0.0027,146.73899393627175,153.69999382259073,187.11303595793655,168.8763579760705,120.4674675710793,214.38622069509793,1.5995863537661594
4.0,8.2155,0.0113,-0.0016,,,,,,,1.5995863537661594
4.01,8.2078,0.0122,-0.001,150.02088674230833,154.97282701105138,188.66257201345388,170.62090668350055,121.98557531113175,217.84487024326296,1.6044309577924059
4.02,8.2349,0.0127,-0.0004,,,,,,,1.6044309577924059
4.03,8.2543,0.0131,0.0002,152.3323595415971,155.83912216722652,189.71719220358014,171.79752350881137,122.97819069824777,220.15605495237165,1.60925419895951
4.04,8.2853,0.0135,0.0008,,,,,,,1.60925419895951
4.05,8.3823,0.0143,0.0012,155.2717178981597,157.06805345610698,191.21328246830416,173.43808528511647,124.32186352730791,222.98335668430533,1.6113239391073049
4.06,8.553,0.0148,0.0019,,,,,,,1.6113239391073049
4.07,8.7391,0.0158,0.0023,158.30334833516437,158.86396319296006,193.3996073653427,175.66678498766194,126.28297748299462,226.24522181486205,1.6012884433420127
4.08,8.8788,0.0171,0.0029,,,,,,,1.6012884433420127
4.09,8.9719,0.0183,0.0035,164.38734305435932,161.13021706411763,196.15852512153452,178.84047994679472,128.4918849533899,230.93817993534427,1.606885348443686
4.1,9.0417,0.0205,0.0039,,,,,,,1.606885348443686
4.11,9.1348,0.02,0.0045,168.35653939793687,162.65942722589222,198.02017227499925,180.9343248340857,129.95470309551635,233.9401740585847,1.6099565691029982
4.12,9.1231,0.0206,0.0049,,,,,,,1.6099565691029982
4.13,9.0708,0.0211,0.0056,171.47710569156615,163.42475899468,198.9518805152626,182.11906231568605,130.57749905332935,235.85137638059862,1.6221463150225877
4.14,9.0446,0.021,0.006,,,,,,,1.6221463150225877
4.15,9.0443,0.0208,0.0066,170.59017850022911,163.27754280323265,198.7726608039354,181.76780384794546,130.54265609850077,235.69552239030628,1.6215492991054525
4.16,9.0504,0.0196,0.007,,,,,,,1.6215492991054525
4.17,9.0566,0.0169,0.0074,159.65457508108943,160.6215977873671,195.53933643679477,177.34761415566223,128.50890695708176,229.699997939806,1.5906848470179715
4.18,9.0882,0.0149,0.0078,,,,,,,1.5906848470179715
4.19,9.158,0.0156,0.0082,155.7028987793414,159.90536671721756,194.66740296009095,175.97173558964548,128.03300982824607,227.61633475569184,1.5742803524331361
4.2,9.1813,0.0145,0.0084,,,,,,,1.5742803524331361
4.21,9.2511,0.0141,0.0095,151.37407479422015,159.01826697164208,193.58745544373818,174.37689485908498,127.31667206956715,224.932101746111,1.5568763948061488
4.22,9.4645,0.0137,0.0099,,,,,,,1.5568763948061488
4.23,9.5498,0.0135,0.0103,149.08850424006334,159.0869568015179,193.67107784532615,174.10782508182282,127.60783007587564,223.98514480232313,1.5353398308120811
4.24,9.4974,0.0134,0.0117,,,,,,,1.5353398308120811
4.25,9.5469,0.0134,0.0124,148.7304337788544,159.09992807167464,193.6868689568213,174.0074295465682,127.69086401586047,224.0354583507416,1.5347238007001571
4.26,9.5963,0.0133,0.0126,,,,,,,1.5347238007001571
4.27,9.5924,0.0132,0.0128,148.04105411279423,159.10828646944327,193.69704439758314,173.86650153826372,127.78560601999529,223.8715368871849,1.5306821482330488
4.28,9.608,0.0131,0.013,,,,,,,1.5306821482330488
4.29,9.3791,0.0131,0.0136,148.08852670579995,158.82636067231613,193.3538303836892,173.47728884626073,127.45758215100014,223.87763548558982,1.5416960070561125
4.3,9.2472,0.0131,0.0138,,,,,,,1.5416960070561125
4.31,9.0106,0.013,0.0146,148.455052381635,158.2947019068828,192.70659362577038,172.8582444790379,126.80732368977942,223.85165934206992,1.561971863056773
4.32,8.6887,0.0129,0.0144,,,,,,,1.561971863056773
4.33,8.3784,0.0129,0.0146,149.46489592253675,157.27509519157573,191.4653332767009,171.83584756625132,125.56702394334971,223.7686529996461,1.5995964153729183
4.34,8.3699,0.0127,0.015,,,,,,,1.5995964153729183
4.35,8.4231,0.0121,0.0152,147.06738807557429,156.8275379150167,190.92048094002035,170.9561974989418,125.15753007064278,222.18161949331957,1.589947259683539
