Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
23.07,20.6698,0.3943,-0.0617,364.2761191724505,322.55132118626227,392.67117361805845,306.6020556145091,302.41762632873355,536.5395816190888,1.893335698613341
23.08,20.6762,0.3896,-0.0616,,,,,,,1.893335698613341
23.09,20.6827,0.379,-0.0616,356.6975886436513,320.4929635667004,390.16534695076575,304.54052517493795,301.52558747120776,533.9057538773209,1.8793633249750226
23.1,20.7071,0.3743,-0.0616,,,,,,,1.8793633249750226
23.11,20.7168,0.3675,-0.0615,350.92917714557524,318.9381692272655,388.27255384188845,303.0163553753758,300.8991994736904,531.8943585145751,1.867817024970416
23.12,20.7265,0.3644,-0.0615,,,,,,,1.867817024970416
23.13,20.8002,0.3521,-0.0615,343.2384489488798,316.81995156610105,385.6938540804709,301.0473541591684,300.07765034568666,529.0740652781868,1.8507798666924657
23.14,20.9398,0.3132,-0.0615,,,,,,,1.8507798666924657
23.15,21.5681,0.3026,-0.0615,318.7536208748318,309.8059347922689,377.1550510514578,295.7204040524846,297.9504408325734,519.0083264469445,1.7775737291003029
23.16,21.8319,0.3015,-0.0615,,,,,,,1.7775737291003029
23.17,21.8901,0.3003,-0.0615,317.8278344524219,309.7999255442827,377.14773544521375,296.2218117373535,298.46954830322903,518.6639563008467,1.7659626386800882
23.18,21.8125,0.298,-0.0615,,,,,,,1.7659626386800882
23.19,21.8125,0.2964,-0.0613,315.4798153131175,309.04928328560175,376.23391008681955,295.33220053703633,298.0649473210303,517.8827327536188,1.7637754609457257
23.2,21.4926,0.2958,-0.0629,,,,,,,1.7637754609457257
23.21,21.3396,0.2956,-0.0637,314.23297339326484,308.4034920608967,375.4477294654395,293.8303009942363,297.1302054571361,517.7297487279037,1.7762847866031195
23.22,21.3303,0.296,-0.0639,,,,,,,1.7762847866031195
23.23,21.329,0.2963,-0.064,314.43470498380435,308.5490899004484,375.62497900924154,293.87984631917004,297.2384456466834,517.9999309323023,1.777376241743015
23.24,21.3506,0.2961,-0.064,,,,,,,1.777376241743015
23.25,21.3723,0.2981,-0.064,315.29703515138533,308.9522773377255,376.1158158894049,294.2617705830143,297.5459414371854,518.5286053075662,1.7781531528672
23.26,21.4169,0.3019,-0.064,,,,,,,1.7781531528672
23.27,21.4324,0.3067,-0.064,319.76761871569886,310.5618301403372,378.0752714751931,295.78121761810775,298.4411171731891,520.5733787189307,1.785932050643654
23.28,21.51,0.3144,-0.064,,,,,,,1.785932050643654
23.29,21.6651,0.3224,-0.0639,328.123406957744,313.5388612663617,381.69948328078823,298.8708571364467,300.218374425563,524.1186569579806,1.7960871876986115
23.3,21.987,0.3319,-0.0638,,,,,,,1.7960871876986115
23.31,22.1189,0.3431,-0.0638,339.2117576754238,317.49413907821577,386.5146040952192,303.25807545792463,302.74741406010395,528.5716841471952,1.8044696839000596
23.32,22.3361,0.3498,-0.0638,,,,,,,1.8044696839000596
23.33,22.6425,0.3603,-0.0638,348.4652693340942,320.86116690433136,390.6135944922295,307.2169286991135,305.0776303142231,532.1511178592159,1.8068585857576884
23.34,22.9179,0.3672,-0.0637,,,,,,,1.8068585857576884
23.35,23.3291,0.3758,-0.0636,357.00970634427114,324.0837808824532,394.5367767264648,311.3071439985691,307.53907175538836,535.3072966922822,1.8030878085075843
23.36,23.6859,0.3831,-0.0636,,,,,,,1.8030878085075843
23.37,24.0544,0.3923,-0.0634,366.0035240667735,327.42408479715164,398.60323366609765,315.5601259319202,310.07537438760903,538.5445425187988,1.7992596363181426
23.38,24.5974,0.4019,-0.0632,,,,,,,1.7992596363181426
23.39,24.8379,0.4126,-0.0632,376.8058309014617,331.2938592580828,403.31426344462255,320.39211794646974,312.8914472963555,542.3342729724932,1.797267796282021
23.4,25.1947,0.4223,-0.063,,,,,,,1.797267796282021
23.41,25.408,0.4297,-0.063,385.62239036158985,334.3759467684644,407.0663699790002,324.1303515596453,315.05029427014074,545.4143882396974,1.7976529884493835
23.42,25.6602,0.454,-0.0629,,,,,,,1.7976529884493835
23.43,25.8424,0.463,-0.0628,401.6253317187793,339.37829042602004,413.1561796490679,329.4656340884343,317.85838399272143,550.9205042341499,1.8135930948133716
23.44,26.0325,0.4722,-0.0626,,,,,,,1.8135930948133716
23.45,26.0984,0.4778,-0.0626,408.59959957748595,341.6195582237858,415.88467957678273,331.9152796378583,319.21799371388886,553.3384348817555,1.8187415254792854
23.46,26.2109,0.4822,-0.0626,,,,,,,1.8187415254792854
23.47,26.2691,0.4857,-0.0625,412.2461190209392,342.85627612448275,417.39024919502253,333.2773965465902,320.0288437307458,554.6657058903949,1.820605706980037
23.48,26.3079,0.4876,-0.0625,,,,,,,1.820605706980037
23.49,26.114,0.4932,-0.0624,415.1377383709683,343.6374524091309,418.3412464111159,333.7070243717385,320.2388266701974,555.8671644417407,1.8296282315251233
23.5,26.1102,0.493,-0.0624,,,,,,,1.8296282315251233
23.51,26.2081,0.4933,-0.0622,415.1167750994125,343.8008634624603,418.5401816064735,333.9268981723642,320.48594918900267,556.0163194001874,1.8275237081253184
23.52,26.306,0.4937,-0.0623,,,,,,,1.8275237081253184
23.53,26.5018,0.4946,-0.0622,415.9744139939275,344.3522619323795,419.21144930898373,334.822279176772,321.1466999659783,556.3721406052749,1.8217162372722109
23.54,26.8819,0.4945,-0.0622,,,,,,,1.8217162372722109
23.55,27.2582,0.4944,-0.0622,416.9272974018274,345.24228452523187,420.29495507419534,336.74998420480085,322.51610169253473,556.578383569642,1.8045494517479816
23.56,27.5607,0.4937,-0.0621,,,,,,,1.8045494517479816
23.57,27.615,0.4919,-0.062,416.16374751955425,345.359438949976,420.4375778521447,337.33387665884146,323.0609382750755,556.3847143926779,1.7948800704098642
23.58,27.6034,0.4922,-0.062,,,,,,,1.7948800704098642
23.59,27.2969,0.491,-0.0619,415.0151760540627,344.92957555980666,419.91426589889505,336.3582118991014,322.549426289336,556.3239501832112,1.8012364453209433
23.6,26.6182,0.4904,-0.0619,,,,,,,1.8012364453209433
23.61,26.1605,0.4881,-0.0618,411.57865596988046,343.2780095776364,417.9036638336443,332.95851272755607,320.49832804205795,555.8399604095066,1.8248618160133152
23.62,25.7067,0.4851,-0.0615,,,,,,,1.8248618160133152
23.63,25.5011,0.4743,-0.0615,404.0152454716559,340.77127742398056,414.8519899074546,329.47561091509294,318.6380463412979,553.7854221024279,1.8301639121723636
23.64,25.2839,0.4707,-0.0615,,,,,,,1.8301639121723636
23.65,25.1831,0.4704,-0.0614,401.48594764880323,339.9145701867296,413.8090419664534,328.0874093732357,317.9196646707108,553.2583711729854,1.8348505701524715
23.66,24.8068,0.4651,-0.0613,,,,,,,1.8348505701524715
23.67,24.7836,0.4535,-0.0613,392.9105358680246,337.27450452409346,410.59504898585294,324.87770562920076,316.3009717827508,550.68567465209,1.831657791294371
23.68,23.7712,0.4434,-0.0613,,,,,,,1.831657791294371
23.69,23.2942,0.4312,-0.0613,379.88143746706044,332.4272292472566,404.69401821405154,317.8354568766241,312.25466081163404,546.9537285967821,1.8516244901360364
23.7,22.8598,0.4196,-0.0613,,,,,,,1.8516244901360364
23.71,22.5844,0.4069,-0.0612,367.1487702122379,328.2064700567769,399.55570267781536,312.6146182275153,309.4458804875165,542.8364748765333,1.850273558103291
23.72,22.4021,0.3982,-0.0611,,,,,,,1.850273558103291
23.73,22.1771,0.3849,-0.0611,355.8601896827851,324.5877292869652,395.1502791319577,308.4608971144384,307.2874019211672,538.9705144376816,1.8421629805277806
23.74,21.8552,0.3813,-0.0611,,,,,,,1.8421629805277806
23.75,21.4014,0.38,-0.0611,351.975872307485,322.8291704411999,393.009424884939,305.43815487372075,305.4625836282922,538.0464737545469,1.859450510702023
23.76,20.6799,0.3807,-0.0611,,,,,,,1.859450510702023
23.77,20.4521,0.3779,-0.0611,349.05702077044987,321.13447800111805,390.9463210448394,302.1804786092082,303.40482026335604,537.5929872730067,1.8852013337921558
23.78,20.4866,0.3707,-0.0611,,,,,,,1.8852013337921558
23.79,20.5211,0.3625,-0.0611,341.65204674579195,319.0630281634018,388.4245560250109,300.2633568015692,302.57631853534735,534.820290267882,1.8689310883665062
23.8,20.6411,0.3559,-0.061,,,,,,,1.8689310883665062
23.81,21.126,0.3227,-0.0609,322.94571966308325,313.76526271781074,381.97510243907396,296.3309321186193,300.99614729499973,527.0203629892319,1.8117969142026016
23.82,21.2268,0.3159,-0.0609,,,,,,,1.8117969142026016
23.83,21.1764,0.3159,-0.0609,319.4267421096268,312.73098918039085,380.71598682830194,295.41010084392485,300.6378332303803,525.6841651822035,1.8031824782019725
23.84,21.5255,0.3109,-0.0609,,,,,,,1.8031824782019725
23.85,22.0801,0.2977,-0.0609,311.3117610341183,310.6556511112271,378.1894883093199,295.13164605722113,301.0366594448637,521.9166749827284,1.757775233872756
23.86,22.6619,0.2866,-0.0609,,,,,,,1.757775233872756
23.87,23.0886,0.264,-0.0608,294.5895712187826,305.1869213450354,371.53190424613007,292.18095947709577,300.04277661698336,514.107654577419,1.690674506370128
23.88,23.3717,0.2613,-0.0607,,,,,,,1.690674506370128
23.89,23.6937,0.2611,-0.0607,293.6511547859438,305.11103237686797,371.4395176761871,293.23155400913225,300.9567015969384,513.5770613799272,1.6712008521557409
23.9,23.8527,0.264,-0.0605,,,,,,,1.6712008521557409
23.91,23.9613,0.2669,-0.0605,297.04587768465655,306.55523393238036,373.1976760915935,294.93269681528886,302.0642795373541,515.197894566694,1.6715401988677876
23.92,23.7635,0.2958,-0.0604,,,,,,,1.6715401988677876
23.93,23.426,0.3083,-0.0603,318.18139328213664,314.0866755021272,382.36638756780707,300.42497459763206,304.77913194323804,524.9701169281994,1.7332982271892767
23.94,23.0576,0.3142,-0.0603,,,,,,,1.7332982271892767
23.95,22.5107,0.3171,-0.0603,321.1787250353997,314.7121811287629,383.127872678494,299.2349143766213,303.8141947715742,526.8503118655999,1.7671127899178816
23.96,21.8862,0.32,-0.0603,,,,,,,1.7671127899178816
23.97,21.7039,0.3187,-0.0603,320.5667309060373,314.0820297082343,382.36073181872,297.1296072911154,302.4180355851638,527.1640864117969,1.7911096203128485
23.98,21.4169,0.3208,-0.0603,,,,,,,1.7911096203128485
23.99,21.0213,0.3228,-0.0603,321.3468789380267,313.9377469036894,382.18508318710013,295.69272596078383,301.41904722363927,528.0273855928197,1.8149370514893037
24.0,20.5325,0.3289,-0.0604,,,,,,,1.8149370514893037
24.01,19.9779,0.3342,-0.0605,325.0038855097867,314.33451420466594,382.66810424915855,294.11991026803895,300.15014307850146,530.327171114992,1.8577353620412655
24.02,19.2991,0.3346,-0.0605,,,,,,,1.8577353620412655
24.03,18.7561,0.3348,-0.0605,322.83665395805485,312.52117869206415,380.46056536425203,290.2075996615679,297.5480368791808,530.3148916673871,1.8968923623858625
24.04,18.2829,0.3333,-0.0605,,,,,,,1.8968923623858625
24.05,17.2938,0.3318,-0.0605,318.25836090843603,309.46839611979715,376.7441344067096,284.7130824926356,293.9387055896845,529.4880825171703,1.943466169462121
24.06,17.1116,0.3238,-0.0605,,,,,,,1.943466169462121
24.07,16.9719,0.3226,-0.0605,312.9669327812866,307.5103395441905,374.36041335814497,282.22074012086824,292.52871611871586,527.5936731387342,1.9455259840386696
24.08,16.9516,0.3221,-0.0605,,,,,,,1.9455259840386696
24.09,16.9936,0.3215,-0.0605,312.3050684721735,307.41963650560615,374.24999226769444,282.0985175780859,292.56715659282634,527.475271993325,1.9436019924931134
24.1,17.0357,0.3181,-0.0605,,,,,,,1.9436019924931134
24.11,17.1271,0.3147,-0.0605,309.10586106879873,306.67583634047077,373.3444964144862,281.5561383073996,292.4452347695444,526.1523162170214,1.9316743059573385
24.12,17.4839,0.3069,-0.0605,,,,,,,1.9316743059573385
24.13,17.9649,0.2865,-0.0604,296.5365864262758,303.6200236809527,369.6243766550729,280.16771426420826,292.24512428099354,520.0626957506963,1.8712824054796262
24.14,18.601,0.2455,-0.0603,,,,,,,1.8712824054796262
24.15,19.2526,0.239,-0.0603,273.49517986921353,296.57400329784593,361.04661271042113,276.29257162922613,290.8320631624112,508.3171226867458,1.7696866932777195
24.16,20.2998,0.2388,-0.0603,,,,,,,1.7696866932777195
24.17,20.4162,0.2387,-0.0603,274.9603345013291,297.85636346582675,362.607746827963,279.6977936455224,293.33701605833136,508.56137985957594,1.7332878238844696
24.18,20.4433,0.2412,-0.0603,,,,,,,1.7332878238844696
24.19,20.1757,0.2437,-0.0603,277.2266268019982,298.67482291417423,363.6041322433425,279.86505936988686,293.4086569214368,509.99577778693725,1.7472545488587874
24.2,19.8421,0.2616,-0.0603,,,,,,,1.7472545488587874
24.21,19.1265,0.2714,-0.061,290.22478909165864,302.8121731442443,368.6409064364713,281.3839026654108,293.84175158213674,517.0872382739495,1.8150823008910648
24.22,18.8327,0.2822,-0.0614,,,,,,,1.8150823008910648
24.23,18.5389,0.2905,-0.0615,298.86071032515497,305.37205352657463,371.75728255409086,282.5105688214958,294.2478457681979,521.6677490711126,1.85661065427596
24.24,18.4536,0.2967,-0.0615,,,,,,,1.85661065427596
24.25,18.473,0.2988,-0.0615,302.7594965083732,306.6997426379013,373.37359973309725,283.53271263120143,294.85307864574656,523.6772175841629,1.8681314035739023
24.26,18.3256,0.3003,-0.0614,,,,,,,1.8681314035739023
24.27,18.1859,0.3028,-0.0613,304.0471583080141,306.92366432252373,373.6462000448115,283.138216357131,294.5811607581626,524.631918611497,1.8821361706286637
24.28,18.058,0.3076,-0.0611,,,,,,,1.8821361706286637
24.29,17.9532,0.308,-0.0611,305.9996528703966,307.4024603991101,374.2290822250036,283.08303355044285,294.5186565219057,525.8539731514238,1.8956835417555904
24.3,17.8398,0.3094,-0.0611,,,,,,,1.8956835417555904
24.31,17.8547,0.3105,-0.0611,306.8658362109298,307.66118397807554,374.5440500602659,283.07252594785393,294.5503363615308,526.4950925717326,1.9017437640864343
24.32,17.8696,0.312,-0.061,,,,,,,1.9017437640864343
24.33,17.9338,0.3176,-0.0609,310.3178930524436,308.94601484293366,376.1081919827019,284.33734413368524,295.3590106839017,528.1719685349407,1.9065907413781782
24.34,18.1433,0.3226,-0.0609,,,,,,,1.9065907413781782
24.35,18.6397,0.3258,-0.0608,315.5258119114362,311.4612817344256,379.17025602451815,287.87314313175574,297.70263544121843,530.1867647594416,1.8915307589540247
24.36,19.2952,0.3311,-0.0607,,,,,,,1.8915307589540247
24.37,20.1214,0.338,-0.0607,324.07171521416933,315.7206255307331,384.3555441243708,294.3974333855736,301.98858437028844,533.1389913114909,1.8571821006831677
24.38,20.9669,0.3475,-0.0606,,,,,,,1.8571821006831677
24.39,21.6108,0.3564,-0.0605,335.4208098877006,320.69556929322374,390.4119974004463,301.5442495723495,306.52516421319575,537.220783040143,1.8315862780284684
24.4,22.3245,0.3661,-0.0603,,,,,,,1.8315862780284684
24.41,22.8326,0.3743,-0.0603,345.8785645548828,325.03016008557114,395.6888905389562,307.5846158601108,310.29221842358083,540.9863295609159,1.8148199024107636
24.42,23.2127,0.3862,-0.0601,,,,,,,1.8148199024107636
24.43,24.0815,0.3988,-0.0601,359.30642597255377,330.20783483858224,401.9921467600132,314.39960654798205,314.4022557222337,545.7918171442478,1.804261577543183
24.44,24.2949,0.4136,-0.0599,,,,,,,1.804261577543183
24.45,24.4073,0.4283,-0.0599,373.17158554698517,334.79129722346056,407.5720140111694,319.0662072113763,316.9547609679208,551.0477121351787,1.8209140924958627
24.46,24.5004,0.445,-0.0595,,,,,,,1.8209140924958627
24.47,24.4229,0.4538,-0.0597,384.37516134597166,338.2407834926362,411.77138859973104,322.19479786281323,318.58154975880336,555.323731278784,1.8407835664298742
24.48,24.4582,0.4684,-0.0596,,,,,,,1.8407835664298742
24.49,24.4936,0.4754,-0.0596,393.74291742688763,341.1137941599235,415.2689668033852,324.9030610361117,320.01931734087304,558.8182751585072,1.8554058880218642
24.5,24.6013,0.4758,-0.0595,,,,,,,1.8554058880218642
24.51,24.8301,0.4758,-0.0595,394.34879099580644,341.64683979529894,415.91789192471174,325.8692035774263,320.74388948369926,559.0512601203002,1.847434757420514
24.52,25.2296,0.4752,-0.0594,,,,,,,1.847434757420514
24.53,26.3506,0.4746,-0.0594,396.4358343680042,343.417110758035,418.0730044010861,329.9199936652747,323.5063252946017,559.2290073324835,1.810538776322679
24.54,26.9324,0.4719,-0.0593,,,,,,,1.810538776322679
24.55,27.5297,0.4713,-0.0593,396.85701049466155,344.33502911773957,419.1904702302917,332.6327056840795,325.43723356857447,559.0182445989967,1.7815609733449453
24.56,28.0261,0.4762,-0.0591,,,,,,,1.7815609733449453
24.57,28.3713,0.4812,-0.0591,402.4607556855238,346.55291705345275,421.89050771724686,335.96178940513903,327.4900374208126,560.7714526527587,1.7707143938528047
24.58,28.7359,0.4914,-0.0589,,,,,,,1.7707143938528047
24.59,28.767,0.5087,-0.0589,414.92276295804714,350.5417344759395,426.74645936201335,340.1553599355227,329.735598769802,565.0117882510327,1.7821581202269168
24.6,28.9493,0.5319,-0.0588,,,,,,,1.7821581202269168
24.61,28.8988,0.5463,-0.0587,430.95401558849915,355.31146479035857,432.5530875708713,344.6594436570263,331.9864312275913,570.4105643718426,1.8049902009033836
24.62,28.8872,0.5641,-0.0587,,,,,,,1.8049902009033836
24.63,28.7243,0.5701,-0.0585,440.30799816206894,357.9056765791509,435.7112584441837,346.707259172756,332.9482888799047,573.673690399521,1.8240222792011478
24.64,28.3364,0.5735,-0.0583,,,,,,,1.8240222792011478
24.65,27.6771,0.5761,-0.0583,440.4866739155086,357.34029671883945,435.0229699185872,344.47500395569824,331.535177046163,574.4151069148489,1.8501731782910527
24.66,26.8974,0.5831,-0.0578,,,,,,,1.8501731782910527
24.67,25.9549,0.5886,-0.0572,441.7218670037208,356.3934285740357,433.8702608727391,340.8645281441347,329.1421606965492,575.8646330742899,1.8966262017286555
24.68,25.3654,0.5909,-0.0572,,,,,,,1.8966262017286555
24.69,23.8139,0.5921,-0.0572,438.0458763437687,353.4577101959557,430.29634284725046,334.7556234817072,325.3202308189422,576.0597014429854,1.9506584191254555
24.7,23.2476,0.5923,-0.0572,,,,,,,1.9506584191254555
24.71,22.5456,0.5813,-0.0573,430.50938306080536,350.20679230678405,426.33870367782407,329.63692249678417,322.3462126310886,574.5677678904632,1.9770726674856334
24.72,22.1732,0.5703,-0.0573,,,,,,,1.9770726674856334
24.73,21.894,0.5438,-0.0573,413.82486305540834,345.2368240918268,420.28830759005007,323.7400947232241,319.2878537871823,569.6012833348827,1.970979165475761
24.74,21.3936,0.5209,-0.0573,,,,,,,1.970979165475761
24.75,21.3005,0.5009,-0.0572,394.7894330371316,339.5720245905715,413.39202993634797,317.2743984620372,315.93605872891317,563.5494113242736,1.9584954504063525
24.76,21.3032,0.4861,-0.0572,,,,,,,1.9584954504063525
24.77,21.3059,0.4738,-0.0571,383.3295985511752,336.517986486208,409.6740705049489,314.2821841555658,314.5629911676977,559.6046203274142,1.9387650173365334
24.78,21.3122,0.4649,-0.057,,,,,,,1.9387650173365334
24.79,21.5875,0.4622,-0.057,378.84856404250854,335.6482107634513,408.615213103332,313.8349408789551,314.5811683390114,557.9723861892265,1.9221035937398352
24.8,21.987,0.4596,-0.057,,,,,,,1.9221035937398352
24.81,22.4408,0.4596,-0.057,379.3653361607702,336.7313015679094,409.9337584304984,316.17683650056625,316.2649947283391,557.8371238845566,1.896597628140399
24.82,22.9257,0.4573,-0.0569,,,,,,,1.896597628140399
24.83,23.8255,0.4501,-0.0568,377.8817391096278,337.5734793853043,410.9590183821096,319.1980869445845,318.5224521574066,556.6845242010871,1.8529360599356648
