Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
23.56,11.4366,0.0838,0.194,,,,,,,1.7741395193173017
23.57,11.1829,0.0823,0.1939,169.69523821752696,240.6029002327199,292.90787854418073,213.2837053958372,244.51404645090395,438.05436399652126,1.7893407686434188
23.58,11.0483,0.082,0.194,,,,,,,1.7893407686434188
23.59,10.9871,0.0813,0.194,168.45763312374405,239.8661162770802,292.010924163402,212.11430670281524,243.70299639745681,437.39541894949764,1.7968717504959344
23.6,10.9567,0.0812,0.1945,,,,,,,1.7968717504959344
23.61,10.9468,0.0809,0.1953,167.97389267298928,239.65401607597363,291.75271522292445,211.7829292394432,243.53174975264488,437.1968992341356,1.7978105218024474
23.62,10.9687,0.0808,0.1957,,,,,,,1.7978105218024474
23.63,10.9907,0.081,0.1965,168.0507563734107,239.80059196790268,291.9311554391859,211.9726285654395,243.75450172278735,437.373752779537,1.7956996028300987
23.64,11.1214,0.0812,0.1982,,,,,,,1.7956996028300987
23.65,11.2867,0.0822,0.1986,169.4594037537496,240.84702155636205,293.20506972078863,213.56594818788798,245.0455880159104,438.3907349126551,1.7833956709610435
23.66,11.4135,0.0819,0.1992,,,,,,,1.7833956709610435
23.67,11.5865,0.0824,0.204,170.0153487013891,241.47214973990418,293.96609533553556,214.79436508803553,246.07983310933434,438.7081464321877,1.768078198114007
23.68,11.7326,0.0839,0.2011,,,,,,,1.768078198114007
23.69,11.9133,0.0859,0.2017,173.35235094286608,243.43075108559833,296.3504795824675,217.25265784718528,247.98017478056641,441.2720948844995,1.762142635729335
23.7,12.2439,0.0859,0.2015,,,,,,,1.762142635729335
23.71,12.2708,0.0881,0.202,175.61900763260732,244.88654931126015,298.1227556832733,219.33649014679986,249.62006376714308,442.9166086801307,1.7508597490502118
23.72,12.363,0.0921,0.2025,,,,,,,1.7508597490502118
23.73,12.413,0.0941,0.2023,180.58801843667277,247.40308687442737,301.1863666297377,221.8272874686294,251.46455946168513,446.85993932383167,1.7615571453922416
23.74,12.5822,0.0962,0.2006,,,,,,,1.7615571453922416
23.75,12.7244,0.098,0.199,184.0669888486661,249.34859479040207,303.55481104918516,224.21798761254576,253.27472066285375,449.40340197615933,1.7574851227920747
23.76,12.9089,0.0984,0.198,,,,,,,1.7574851227920747
23.77,13.1204,0.1005,0.198,186.52051071082698,250.87400211535925,305.4118286621765,226.4290430398896,254.9870341501027,451.0758070017969,1.7456651111092976
23.78,13.4471,0.1011,0.198,,,,,,,1.7456651111092976
23.79,13.7162,0.1026,0.1976,188.90520848355402,252.4907401714081,307.3800315130186,229.17328186734704,257.12385890663165,452.535064866663,1.7242136115659739
23.8,13.8661,0.105,0.1955,,,,,,,1.7242136115659739
23.81,14.0314,0.1078,0.1969,193.25479211760302,254.77435617570632,310.1600857791208,231.83696287447344,259.0877245828035,455.62638812388184,1.7240160258204553
23.82,14.1122,0.1164,0.1962,,,,,,,1.7240160258204553
23.83,14.2775,0.1207,0.196,203.16599518902908,259.4425430738154,315.84309591594916,236.42967599561086,262.2466339320524,462.5285118260453,1.7452436283434867
23.84,14.6004,0.1241,0.1963,,,,,,,1.7452436283434867
23.85,15.8767,0.1282,0.1967,210.60539087815394,263.84610039690006,321.20394830926966,243.7565881985921,267.6848386959831,466.63293215758614,1.6974647622873837
23.86,16.4303,0.1328,0.198,,,,,,,1.6974647622873837
23.87,16.9531,0.1326,0.2017,214.94652352684423,266.3745177311357,324.2820215857305,248.24406569533238,271.0464863742691,469.0115296620188,1.666999447696741
23.88,17.2183,0.1339,0.2005,,,,,,,1.666999447696741
23.89,17.4797,0.1368,0.1998,218.4592131911641,268.2205600014317,326.5293773930473,250.92690956835872,273.0121348962652,471.12308522553377,1.6573084122609174
23.9,17.522,0.1361,0.1982,,,,,,,1.6573084122609174
23.91,17.7796,0.1371,0.1967,218.91995507671942,268.60852573854316,327.0016835077917,251.8633832238608,273.79519358415604,471.41639235981154,1.64751176655035
23.92,18.0717,0.1432,0.1967,,,,,,,1.64751176655035
23.93,18.3601,0.1444,0.1944,224.62023004600078,271.4005136472017,330.4006253096369,255.4519361434805,276.3159637401222,474.81963364000654,1.643017464683505
23.94,18.387,0.1478,0.1922,,,,,,,1.643017464683505
23.95,18.2293,0.1491,0.1943,227.65660723197885,272.74413035198324,332.0363326024144,256.28069781834074,276.8307186992435,476.876413946469,1.6568837723336023
23.96,18.0179,0.149,0.1895,,,,,,,1.6568837723336023
23.97,17.7873,0.1518,0.1896,228.93550784827386,273.17325373446073,332.5587436767348,255.6733035475282,276.32930060640564,478.0044200982039,1.677290939135079
23.98,17.3875,0.1564,0.1898,,,,,,,1.677290939135079
23.99,16.9992,0.157,0.1903,231.43742084161937,273.8675336933319,333.4039540614475,254.5804680624145,275.36428090315604,480.04232856825763,1.7151907872842183
24.0,16.7455,0.1572,0.1914,,,,,,,1.7151907872842183
24.01,16.6936,0.1575,0.1911,231.28624918481424,273.68292534663954,333.1792134654743,253.73136520850352,274.7820316660844,480.2775809043627,1.7272847461192975
24.02,16.6417,0.158,0.1933,,,,,,,1.7272847461192975
24.03,16.6109,0.1586,0.1955,231.8016992434557,273.9093056841156,333.45480691979293,253.7072540515976,274.8078605611827,480.7959299675912,1.7324264196728412
24.04,16.6417,0.16,0.2009,,,,,,,1.7324264196728412
24.05,16.4149,0.1609,0.2007,232.96343826685109,274.31447458885015,333.94805602120886,253.60758261624198,274.73011874225244,481.7557640474749,1.7440521466619376
24.06,16.288,0.1603,0.1998,,,,,,,1.7440521466619376
24.07,16.2726,0.1615,0.1988,233.0719901853747,274.32590463639355,333.9619708616965,253.27295769293622,274.5341002815874,482.05924489027745,1.750522038622746
24.08,16.2573,0.1659,0.2002,,,,,,,1.750522038622746
24.09,16.3226,0.1663,0.1978,236.20344385571667,275.68778995057926,335.61991820070523,254.53929612693318,275.3874691039633,484.01085227280714,1.7575026057725043
24.1,16.1957,0.1664,0.1955,,,,,,,1.7575026057725043
24.11,16.0574,0.166,0.1945,235.54473913878718,275.28989663214946,335.1355263347907,253.5891298730639,274.76085007235736,483.9401979071508,1.7670148909248093
24.12,15.6383,0.1657,0.1936,,,,,,,1.7670148909248093
24.13,15.35,0.1604,0.1934,230.7565322022926,272.86356245594686,332.18172820723964,249.9053080803732,272.27033606377313,481.726488310999,1.7843028191103683
24.14,15.0617,0.1588,0.1936,,,,,,,1.7843028191103683
24.15,14.7272,0.1572,0.1938,227.61332647387508,271.10744739874855,330.0438490071721,246.98298443908251,270.26117097508086,480.4195923447157,1.8036697943223092
24.16,14.6146,0.1577,0.1951,,,,,,,1.8036697943223092
24.17,14.5628,0.1555,0.2025,226.09856234347336,270.4148215010149,329.2006522621051,245.95882879440433,269.64329029203384,479.8016213977654,1.8072977050205468
24.18,14.6129,0.1547,0.1996,,,,,,,1.8072977050205468
24.19,14.6631,0.1545,0.1999,225.48333962138545,270.3410656094109,329.110862481022,246.0475548171687,269.8274774348432,479.52406134315817,1.8011488398077122
24.2,14.7657,0.1545,0.2003,,,,,,,1.8011488398077122
24.21,14.9464,0.1544,0.2011,225.72542446680714,270.7760229383993,329.6403757510948,246.9756673643923,270.619676504436,479.65188600066625,1.789205026458673
24.22,15.1732,0.1544,0.2004,,,,,,,1.789205026458673
24.23,15.4269,0.1542,0.2001,226.18113127963446,271.4489508253063,330.45959230906857,248.53208553001645,271.8887279401781,479.78360120097454,1.7693884680402565
24.24,15.9305,0.1529,0.1998,,,,,,,1.7693884680402565
24.25,16.1112,0.1512,0.2003,225.00143541087624,271.5500107438703,330.58262177514644,250.01736272343348,273.2101955956789,478.8134105810239,1.7368709600038128
24.26,16.0574,0.1511,0.1992,,,,,,,1.7368709600038128
24.27,15.8498,0.1504,0.1988,224.01001571893417,271.0248767698571,329.94332824156515,248.94930961721778,272.50985741032207,478.52518910114236,1.7453323489677817
24.28,15.4538,0.1498,0.196,,,,,,,1.7453323489677817
24.29,14.9464,0.1484,0.1949,221.29479205567748,269.261823911566,327.79700302277604,245.41527522068017,269.9783609650363,477.5852382109297,1.7773757221796909
24.3,14.3774,0.1479,0.1945,,,,,,,1.7773757221796909
24.31,13.7777,0.1444,0.1946,216.7049159260646,266.3404620501976,324.24056249589273,240.2591588549376,266.2879822387118,475.7042077169347,1.8192468518135134
24.32,13.2165,0.14,0.1948,,,,,,,1.8192468518135134
24.33,12.809,0.1367,0.1951,209.75515404089114,262.49020451379465,319.55329245157606,234.6547584212627,262.37128873201425,472.1709115599325,1.8478368525446407
24.34,12.2554,0.1342,0.1949,,,,,,,1.8478368525446407
24.35,11.9325,0.1287,0.1962,202.5710877895258,258.5028485496265,314.6991199734583,229.08369619619035,258.46924999339535,468.3354339612084,1.8737190657843765
24.36,11.8287,0.1216,0.1974,,,,,,,1.8737190657843765
24.37,11.8253,0.1124,0.1998,190.6748151535462,253.4243836181726,308.51664092647104,224.21167446962798,255.30670230890658,460.2275733962517,1.8404423301884376
24.38,11.8366,0.1069,0.2002,,,,,,,1.8404423301884376
24.39,11.8479,0.1045,0.1999,184.79474929437959,250.9242725579762,305.4730274618841,221.99629917126506,253.89474627597727,455.989040656527,1.818831812676222
24.4,12.2669,0.1016,0.1999,,,,,,,1.818831812676222
24.41,12.4899,0.0999,0.2,182.3180014047618,250.5009666319857,304.9576985085044,223.1062901393895,254.935368535953,453.5993811615663,1.7741149756117527
24.42,12.6744,0.0988,0.2034,,,,,,,1.7741149756117527
24.43,12.9397,0.098,0.205,181.48056275586492,250.5428190917035,305.0086493290304,224.17931595394435,255.8876919051307,452.68074455446396,1.7472362333888822
24.44,13.178,0.0982,0.2048,,,,,,,1.7472362333888822
24.45,13.4433,0.0976,0.2048,181.8563429739176,251.14160642849643,305.73760782599567,225.86678537319887,257.26963486946937,452.6616766927231,1.722801851583445
24.46,13.6816,0.0974,0.2038,,,,,,,1.722801851583445
24.47,14.0238,0.0937,0.2033,179.58871055983607,250.42473788997344,304.86489830083724,226.63944452751252,258.02460073143,450.5023935117285,1.6859554498649556
24.48,14.3774,0.0941,0.2029,,,,,,,1.6859554498649556
24.49,14.9464,0.0945,0.2028,181.3859772044677,251.7653083750054,306.49689715218045,229.9721816822463,260.64585084505603,451.3065368390886,1.6493794117242118
24.5,15.5422,0.097,0.2027,,,,,,,1.6493794117242118
24.51,16.1573,0.1028,0.2068,189.2408236009221,256.1232793010233,311.8022530621153,236.44016022250042,265.49466444681644,456.63021703810784,1.6246599870660774
24.52,16.7186,0.1043,0.2109,,,,,,,1.6246599870660774
24.53,17.003,0.1096,0.2194,195.2856944356004,259.37483872515605,315.76067323062483,241.0615615399359,268.93894525793263,460.71727440411956,1.6111252310417745
24.54,16.8166,0.1134,0.2402,,,,,,,1.6111252310417745
24.55,16.8572,0.1206,0.2116,203.1632341579058,263.2242547225891,320.4469187927171,243.86158068857455,270.8077375216851,466.547800452184,1.6432485059700292
24.56,16.8978,0.1206,0.2076,,,,,,,1.6432485059700292
24.57,16.9992,0.1205,0.2036,203.19827398429945,263.3486777281091,320.59839027769806,244.2527653504835,271.17776874494126,466.6225759974419,1.6378745929296026
24.58,17.4182,0.1203,0.197,,,,,,,1.6378745929296026
24.59,17.4413,0.1201,0.1941,203.3699671569151,263.60694667920916,320.9128046529503,245.44598318293023,272.168662036043,466.6055902706186,1.6212053138911102
24.6,17.103,0.1202,0.1938,,,,,,,1.6212053138911102
24.61,16.3841,0.1203,0.1969,202.14996706771743,262.787432512036,319.91513523204384,242.28520458077202,269.827215495589,466.5865896380895,1.6599788354648188
24.62,16.1419,0.1213,0.2,,,,,,,1.6599788354648188
24.63,15.6076,0.1227,0.1951,202.78978344279992,262.81784784132384,319.95216258943776,240.47717963698076,268.44754114371267,467.7143902122362,1.6953553369868943
24.64,15.0963,0.1221,0.1974,,,,,,,1.6953553369868943
24.65,14.9899,0.1215,0.1996,200.98480096775677,261.71919660700087,318.61467413026196,238.0725094399241,266.7336308694243,467.07353883862834,1.7172931179043374
24.66,14.9514,0.1202,0.2044,,,,,,,1.7172931179043374
24.67,14.9662,0.1191,0.2011,199.13867518833055,260.9246104972908,317.6473519097454,237.29522631418394,266.2916724031996,465.9538501693855,1.7125797027028054
24.68,14.981,0.1191,0.2027,,,,,,,1.7125797027028054
24.69,15.3808,0.1191,0.2042,199.6165442079531,261.4336184714605,318.2670137913432,238.64361880344813,267.40180064322556,466.14364113417207,1.6958405334455773
24.7,15.9266,0.1191,0.2042,,,,,,,1.6958405334455773
24.71,16.3764,0.1206,0.2034,201.92196178110402,263.0062082778113,320.18147094690073,242.23060481268988,270.16913219200995,467.21516033562096,1.6609745672068614
24.72,16.7109,0.1207,0.2027,,,,,,,1.6609745672068614
24.73,16.9185,0.1274,0.2028,207.37558343237438,265.8216196622525,323.6089282844813,245.78235000738948,272.73903346125473,470.76846155382077,1.6566991676148595
24.74,17.1376,0.1291,0.2029,,,,,,,1.6566991676148595
24.75,17.3221,0.1293,0.2033,209.1280365991843,266.83499607505536,324.8426039174587,247.5028314624393,274.0645635517064,471.85410112653244,1.646508189575602
24.76,17.522,0.1296,0.2044,,,,,,,1.646508189575602
24.77,17.6873,0.1295,0.2032,209.62391689408304,267.2346942040892,325.3291929441086,248.6221113744911,274.98620385184364,472.11826274585303,1.6341622655970591
24.78,17.6527,0.13,0.2019,,,,,,,1.6341622655970591
24.79,17.6104,0.1304,0.2007,210.08617693073134,267.4989834792452,325.65093640951596,248.62430759431444,275.0334428318264,472.62478825160184,1.6388317458970287
24.8,17.3567,0.1342,0.1998,,,,,,,1.6388317458970287
24.81,17.0376,0.1353,0.1992,212.71261301581137,268.5960495452898,326.98649509861366,248.19837904518477,274.62786002228427,474.8773575254101,1.6698087698403872
24.82,16.6378,0.136,0.199,,,,,,,1.6698087698403872
24.83,16.3572,0.1366,0.1989,212.6315204691619,268.3324049647047,326.66553647877095,246.39569858695825,273.29887871700134,475.42159278219356,1.697598703494824
24.84,16.3039,0.1366,0.1989,,,,,,,1.697598703494824
24.85,16.2934,0.1366,0.199,212.45325642621282,268.2892125410039,326.6129543977439,246.16868961899036,273.2062661542414,475.5046962026412,1.699996239565418
24.86,16.2888,0.1365,0.2013,,,,,,,1.699996239565418
24.87,16.2999,0.1361,0.2029,212.01617309787574,268.1638870242665,326.46038420345485,246.02898700560706,273.1999069351719,475.3762210132213,1.6986807784028566
24.88,16.3111,0.137,0.2021,,,,,,,1.6986807784028566
24.89,16.3956,0.1379,0.2027,213.2868466742608,268.84917510344746,327.294647952023,246.77891838300582,273.7898296993819,476.3063714107708,1.6989294162642194
24.9,16.6571,0.1398,0.2024,,,,,,,1.6989294162642194
24.91,16.8915,0.1422,0.2022,216.78276446561233,270.7133417436495,329.56406820966026,249.42326502878208,275.7303734855253,478.4141330012125,1.689657707607592
24.92,16.7878,0.1433,0.2023,,,,,,,1.689657707607592
24.93,16.461,0.1436,0.2014,217.0573286129319,270.6959074069335,329.5428437997451,248.39961296243524,274.9920444934728,479.0295945502318,1.7083888288734388
24.94,16.0151,0.1427,0.2014,,,,,,,1.7083888288734388
24.95,15.8728,0.1419,0.2014,214.9956847447385,269.52976205258585,328.12318858575674,246.04094955393865,273.34559846183174,478.2567983603657,1.727209223899051
24.96,15.7075,0.1402,0.2015,,,,,,,1.727209223899051
24.97,15.6114,0.1397,0.2027,213.03700452454856,268.57894817646326,326.9656760409118,244.5912361110813,272.4000017970116,477.3244151689615,1.732803925085593
24.98,15.4,0.1393,0.2048,,,,,,,1.732803925085593
24.99,15.1463,0.1394,0.2058,212.0434083415287,267.90615128001895,326.1466189495883,242.91537220128308,271.2281715875212,477.18089489297915,1.7507317076501459
25.0,14.881,0.1388,0.2052,,,,,,,1.7507317076501459
25.01,14.8201,0.1381,0.2055,210.57500871150222,267.10026458186815,325.16553949096993,241.43530766545362,270.2290708344938,476.6197077486416,1.7613413819866068
25.02,14.7935,0.1382,0.2059,,,,,,,1.7613413819866068
25.03,14.818,0.1378,0.2067,210.269828238341,267.03387332873837,325.084715356725,241.323551091434,270.23483104884036,476.5808544984635,1.760790723964396
25.04,14.8426,0.1374,0.2077,,,,,,,1.760790723964396
25.05,14.9656,0.1363,0.2075,209.38491713814358,266.8199310325199,324.82426386567636,241.42554843509976,270.4351154745667,476.0343248297767,1.751504960612897
25.06,15.1693,0.1348,0.2091,,,,,,,1.751504960612897
25.07,15.6652,0.1347,0.2082,209.23715927093832,267.26128124184066,325.36155977267566,243.35080403988846,272.0138480343863,475.5608726728095,1.7200292978933853
25.08,16.0535,0.1348,0.2078,,,,,,,1.7200292978933853
25.09,16.3687,0.1349,0.2078,210.2703676394842,268.1527066171701,326.4467732730767,245.66631135229431,273.8344234285682,475.90326152940276,1.6935144725886477
25.1,16.6916,0.1369,0.2088,,,,,,,1.6935144725886477
25.11,17.2952,0.137,0.2098,212.84265071669745,269.76402448351405,328.4083776321041,249.08071122530907,276.4294444688398,477.1504050256933,1.6642444410764368
25.12,17.5335,0.1375,0.2093,,,,,,,1.6642444410764368
25.13,18.0064,0.14,0.2088,215.70240500707695,271.3675205904944,330.36045984929757,251.97926672301162,278.6002068016937,478.7350871360879,1.6458568766422215
25.14,18.2332,0.1491,0.2094,,,,,,,1.6458568766422215
25.15,18.5446,0.1511,0.2087,223.73401053995065,275.25600076430135,335.094261800019,256.3612965779396,281.6239920122557,483.70998939849994,1.6503177124093855
25.16,18.4369,0.1554,0.2093,,,,,,,1.6503177124093855
25.17,18.5061,0.1553,0.21,226.35984879134068,276.4926476215113,336.59974493053556,257.2595279700966,282.2434902552382,485.52727120771715,1.6597768670062016
25.18,18.5484,0.1575,0.2081,,,,,,,1.6597768670062016
25.19,18.5484,0.1585,0.2063,228.4192138626423,277.4912565049985,337.8154427017373,258.1420466820273,282.8771135945027,486.9224002675709,1.6644917603544986
25.2,18.5946,0.1602,0.2069,,,,,,,1.6644917603544986
25.21,18.5446,0.1608,0.2059,229.81202520803717,278.1747562544572,338.64752935325225,258.6593156371301,283.26970580082735,487.9324258946534,1.6689529866115884
25.22,18.5292,0.1611,0.2048,,,,,,,1.6689529866115884
25.23,18.4062,0.1628,0.2048,230.8293789897444,278.6419228550422,339.21625391048616,258.7022114879607,283.3172186151195,488.78810271562827,1.6772828036804954
25.24,18.2255,0.1637,0.2021,,,,,,,1.6772828036804954
25.25,18.1698,0.164,0.2015,231.19862067087303,278.78185790548633,339.38660962407033,258.2579525128549,283.0250969790746,489.3062650793165,1.6874414087846092
25.26,18.1998,0.1589,0.2018,,,,,,,1.6874414087846092
25.27,18.2298,0.1537,0.2021,224.4987531874577,275.92300581847013,335.9062679529202,255.9462852060459,281.7011406055384,485.30668143058426,1.6659162030645227
25.28,18.2947,0.1485,0.2027,,,,,,,1.6659162030645227
25.29,18.4754,0.1464,0.2031,219.88494317309832,273.96839069596973,333.5267364994414,254.82980850018924,281.16873133276334,482.390719146123,1.6432374322877048
25.3,18.4638,0.1464,0.2036,,,,,,,1.6432374322877048
25.31,18.337,0.1464,0.204,219.61820406237408,273.87944840716744,333.41845893046474,254.4003861481045,280.926185189585,482.46036095248775,1.6478525958806207
25.32,18.2447,0.1468,0.2042,,,,,,,1.6478525958806207
25.33,18.114,0.1467,0.2043,219.44225015700948,273.80641600757554,333.3295499222659,253.7931050068218,280.54089201570963,482.6415194061021,1.655968384100865
25.34,17.9641,0.1475,0.2069,,,,,,,1.655968384100865
25.35,17.8142,0.1491,0.2096,220.53587073592996,274.27804709487253,333.90370950680136,253.46178132352452,280.3061922971274,483.6976135228806,1.671023613567005
25.36,17.7603,0.1501,0.2067,,,,,,,1.671023613567005
25.37,17.7065,0.1506,0.206,221.29527012165596,274.65173951831184,334.358639413597,253.48655502217198,280.3557693836685,484.402373120289,1.6777222374706848
25.38,17.6412,0.1508,0.2046,,,,,,,1.6777222374706848
25.39,17.3836,0.1507,0.2015,220.84141085649625,274.39348554877836,334.04424327677367,252.50137606171143,279.6904086676666,484.47478142936615,1.6892184609389849
25.4,17.3106,0.1506,0.2014,,,,,,,1.6892184609389849
25.41,17.0492,0.1504,0.2016,220.08687669121176,273.9832929329754,333.54487835318747,251.35857591721228,278.92411712108236,484.3761645792118,1.7005497322641494
25.42,16.5148,0.1494,0.2017,,,,,,,1.7005497322641494
25.43,16.2227,0.1485,0.2021,217.55898142411556,272.51865865329836,331.7618453170589,248.21117226415316,276.703809641598,483.49471887207045,1.7272741842981945
25.44,15.6806,0.1455,0.2033,,,,,,,1.7272741842981945
25.45,15.3385,0.1426,0.2036,212.2477460478301,269.7114820444463,328.34441292367376,243.76880258522874,273.617382865706,480.8494206737314,1.7496735528690608
25.46,15.2347,0.1392,0.204,,,,,,,1.7496735528690608
25.47,15.2102,0.1371,0.206,208.30251784000578,267.94114448669757,326.1892193751101,241.92287111826096,272.45539226545037,478.4623247070379,1.7432706065288766
25.48,15.223,0.1095,0.2069,,,,,,,1.7432706065288766
25.49,15.2358,0.1076,0.2079,187.75049058193363,258.2860745175625,314.4352211518152,233.92844960512707,267.1539831256717,463.7245858263548,1.6731298627311986
25.5,15.2693,0.1075,0.2096,,,,,,,1.6731298627311986
25.51,15.2654,0.1074,0.2098,187.5661456761329,258.2673146544053,314.4123830575369,233.94352594103557,267.2456624055662,463.71110720215165,1.67142680772933
25.52,15.5576,0.1075,0.2097,,,,,,,1.67142680772933
25.53,15.992,0.1077,0.2106,188.72320091036988,259.1184538743819,315.4485525427258,236.3832251393805,269.1620661443371,464.13095404722753,1.6437646274655682
25.54,16.4879,0.1122,0.2114,,,,,,,1.6437646274655682
25.55,16.8204,0.1168,0.2121,196.29097557754676,263.1684546624935,320.3789882847747,241.6201916480046,273.0176224957453,469.31929818904376,1.6355279498229318
25.56,17.153,0.1142,0.2127,,,,,,,1.6355279498229318
25.57,18.1102,0.1235,0.2122,202.58094348101156,266.5542341474831,324.50080678824037,247.37427678034382,277.27854750766573,473.0869476205583,1.6060840156033498
25.58,18.9213,0.1241,0.2103,,,,,,,1.6060840156033498
25.59,19.6286,0.1277,0.2097,207.243177320706,268.992779277443,327.4694704247132,252.833292045511,281.3528182468111,475.52541732961356,1.5663019124732411
25.6,19.9746,0.136,0.2103,,,,,,,1.5663019124732411
25.61,20.532,0.1469,0.2108,221.26111297639775,275.95026114997427,335.93944835649046,260.3831530931079,286.5553991657452,484.5205521975284,1.579465171229969
25.62,20.7858,0.1571,0.2145,,,,,,,1.579465171229969
25.63,20.9857,0.1631,0.2141,232.2934469308428,281.23609834784094,342.3743805973716,265.5943822008587,290.0284439624751,491.3312658317731,1.5972970089570593
25.64,21.4008,0.1691,0.2067,,,,,,,1.5972970089570593
25.65,21.4162,0.1719,0.2048,238.33807354288825,284.1058900921412,345.86804011217185,268.8170804283451,292.2125856136024,494.87124305492017,1.6007758606898954
25.66,21.0395,0.1743,0.2028,,,,,,,1.6007758606898954
25.67,20.4782,0.1756,0.2046,239.44042312801267,284.54651205647,346.40444946005044,267.09948506449575,290.9107468656717,496.17656234596046,1.6347937090887155
25.68,19.8478,0.1758,0.2005,,,,,,,1.6347937090887155
25.69,18.4023,0.1758,0.1957,236.74839491373874,282.82152078391425,344.3044600847652,261.11019152562716,286.55658546403066,495.95535125728026,1.7007896682872443
25.7,17.9026,0.1757,0.1951,,,,,,,1.7007896682872443
25.71,17.3529,0.1756,0.1934,235.00211508814795,281.64048805701634,342.86668111288947,257.773701890045,284.17856179902924,495.7641522587238,1.7365032785197345
25.72,16.9261,0.175,0.1926,,,,,,,1.7365032785197345
25.73,16.5456,0.1743,0.1924,232.85519338925235,280.3208294612653,341.2601402137143,254.83134656118233,282.1227118075391,495.2083195885748,1.7634872099927945
25.74,16.1112,0.1663,0.1928,,,,,,,1.7634872099927945
25.75,15.942,0.1599,0.1932,222.8695524130957,275.77124849801527,335.7215199106273,249.5546980392599,278.67594356190904,489.6497222546572,1.7601236474374764
25.76,15.3885,0.1574,0.1945,,,,,,,1.7601236474374764
25.77,15.0963,0.1465,0.1984,212.86515227053442,270.92199107379133,329.81807608983297,243.45540825427324,274.55509583267946,484.0098905199378,1.767423247922695
25.78,14.8618,0.1406,0.1984,,,,,,,1.767423247922695
25.79,14.635,0.1366,0.2019,205.55254348931734,267.4162950895262,325.55027228290146,239.36217231885442,271.8067619556897,479.6113388882275,1.7658533674844303
25.8,14.412,0.1337,0.2036,,,,,,,1.7658533674844303
25.81,14.3659,0.1294,0.2034,200.2299631553677,264.8802171925788,322.462873104009,236.53879632879242,269.92391356474536,476.275058994853,1.7614720015024206
25.82,14.1276,0.1244,0.206,,,,,,,1.7614720015024206
25.83,14.1184,0.1234,0.2073,195.6697409709828,262.66973900701606,319.77185618245437,234.04029875619796,268.24811300683774,473.3764119378492,1.7584418003653997
25.84,14.1143,0.121,0.2077,,,,,,,1.7584418003653997
25.85,14.1103,0.1212,0.2093,194.065497937069,261.9785174481059,318.9303690672594,233.39597089583074,267.88339374873476,472.36116246605565,1.7536427545407882
25.86,14.1314,0.1179,0.21,,,,,,,1.7536427545407882
25.87,14.1083,0.1163,0.2106,190.60340223299409,260.39858429694345,317.00697218758336,232.03212668537117,267.0193296609337,469.9251919225271,1.7419878706195735
25.88,14.0853,0.1148,0.2114,,,,,,,1.7419878706195735
25.89,14.0968,0.114,0.2122,188.8989587892071,259.6356140080434,316.07813879240064,231.32717270317912,266.60297612305584,468.7953409096233,1.7368419644997442
25.9,14.0391,0.1139,0.2135,,,,,,,1.7368419644997442
25.91,13.993,0.1139,0.2139,188.57015137762113,259.4802413820574,315.88898950859164,230.89479105917724,266.3571706708465,468.80780686343263,1.7411196472619899
25.92,13.9947,0.114,0.2142,,,,,,,1.7411196472619899
25.93,13.9964,0.1142,0.2145,188.70092012461845,259.6098178278106,316.0467347468999,230.9649763469365,266.48180604206465,469.06054801197286,1.741712919120929
25.94,14.0045,0.1142,0.2154,,,,,,,1.741712919120929
25.95,14.0507,0.1142,0.2162,188.70494746461426,259.70793704848023,316.16618423293244,231.1354807063072,266.6875875195095,469.16549741923,1.7393420266298734
25.96,14.1314,0.1142,0.2158,,,,,,,1.7393420266298734
25.97,14.2237,0.1142,0.2157,188.91150971511593,259.97027653541363,316.48555404311224,231.7383493856472,267.2151785997989,469.2994500609903,1.7318491258898037
25.98,14.3082,0.1142,0.2157,,,,,,,1.7318491258898037
25.99,14.2967,0.1134,0.2156,188.3935206769997,259.82124721447076,316.30412704370355,231.75390486708747,267.31344815013784,468.97985299353473,1.726734003742867
26.0,14.1698,0.1129,0.2164,,,,,,,1.726734003742867
26.01,14.116,0.1125,0.2157,187.38709696694818,259.2967396446718,315.66559608916566,230.82691418266234,266.70488959567285,468.54138679027324,1.7322791227354903
26.02,14.0896,0.1125,0.2153,,,,,,,1.7322791227354903
26.03,14.0892,0.1125,0.2153,187.26300963681777,259.28555644128977,315.65198175461364,230.70630213966257,266.68889579484824,468.62592075524134,1.733442446618306
26.04,14.0949,0.1126,0.2153,,,,,,,1.733442446618306
26.05,14.1006,0.1152,0.2162,189.07217064133084,260.23678784826404,316.8100025978867,231.47121253087664,267.30257375352045,470.16715946362723,1.7396332615290642
26.06,14.239,0.1169,0.2185,,,,,,,1.7396332615290642
26.07,14.389,0.1174,0.2187,190.97904000150362,261.38516669438974,318.2080290192571,233.08752468203508,268.56158410895216,471.486992078403,1.7325897002524913
26.08,14.5927,0.1178,0.2178,,,,,,,1.7325897002524913
26.09,14.7849,0.1181,0.2174,192.02611965387823,262.15948284114125,319.1506747631285,234.66058307445215,269.8038899279157,472.0378680441297,1.717650925312226
26.1,15.1847,0.1216,0.217,,,,,,,1.717650925312226
26.11,15.3846,0.1215,0.2182,195.21535152149414,264.0419021550643,321.44231566703485,237.63077315773882,272.05103253217084,474.0140865647183,1.701367640754067
