Depth,Qc,Fc,u,Hegazy Vs,Andrus-H Vs,Andrus-P Vs,Rob Vs,Mc15 Vs,Mc18 Vs,Ic
12.15,2.088,0.036,-0.03,166.71220199248697,160.8369383717011,195.80149019163613,156.98558576527003,149.12289525651232,328.5813309899504,2.5971640219573024
12.16,2.046,0.0312,-0.0296,,,,,,,2.5971640219573024
12.17,2.004,0.0293,-0.029,152.23643939172155,156.92283232527177,191.03649152641782,151.00042046889607,145.79810775771313,319.9374694721237,2.5727046354681544
12.18,1.988,0.0271,-0.0286,,,,,,,2.5727046354681544
12.19,1.973,0.0245,-0.0279,141.14526755265626,154.23404949572227,187.76319069044453,146.62489288896103,143.39233552710093,312.67576734301974,2.5410176478119535
12.2,1.961,0.0224,-0.0275,,,,,,,2.5410176478119535
12.21,1.95,0.02,-0.0269,130.06393901617375,151.48035442563295,184.4108662572923,142.15488597455717,140.82353802743683,304.6344215141499,2.503517272125135
12.22,1.943,0.0198,-0.0265,,,,,,,2.503517272125135
12.23,1.94,0.0201,-0.0259,130.12829598362322,151.42471614867873,184.34313270273933,142.0637854163939,140.84164858284592,304.94665178340335,2.5076260555135876
12.24,1.941,0.0204,-0.025,,,,,,,2.5076260555135876
12.25,1.942,0.0251,-0.0244,141.92620870443298,154.16652621387382,187.6809884342812,146.54147066655756,143.54909638363034,314.0138574319787,2.5559201141710033
12.26,2.03,0.0352,-0.0236,,,,,,,2.5559201141710033
12.27,2.134,0.0334,-0.0225,160.23679329782658,160.59445326062132,195.5062909259738,155.33355459334558,149.07045051171517,326.2575038489769,2.565931811140458
12.28,2.28,0.0367,-0.0213,,,,,,,2.565931811140458
12.29,2.261,0.0391,-0.0205,171.59549488255837,164.51773384655507,200.2824585958062,160.63399593907127,152.3642921220271,333.28915665439496,2.569355388144487
12.3,2.313,0.0404,-0.0201,,,,,,,2.569355388144487
12.31,2.364,0.0412,-0.0179,175.46701628013017,166.62117531038706,202.84316994307991,163.05979242410754,154.0817728123006,335.81235638421606,2.555375654302174
12.32,2.473,0.0423,-0.0157,,,,,,,2.555375654302174
12.33,2.696,0.0441,-0.0141,180.6595297925874,171.57985888770565,208.87982821111993,168.19949293997257,157.98564408954195,339.2639838909097,2.4928322629264485
12.34,2.653,0.0459,-0.0126,,,,,,,2.4928322629264485
12.35,2.419,0.0465,-0.0112,184.79145162909822,169.15850965585417,205.93209871147465,166.689949648407,156.294392712288,341.4752919304454,2.571843913130151
12.36,2.346,0.0462,-0.0106,,,,,,,2.571843913130151
12.37,2.284,0.0458,-0.0097,183.191844400615,167.2078360737287,203.5573656549741,164.6706808597104,154.88190173081438,340.7973057480538,2.602806903438093
12.38,2.292,0.045,-0.0089,,,,,,,2.602806903438093
12.39,2.28,0.043,-0.0079,177.78076250711726,166.24457782395416,202.38470343785724,162.88083571525456,154.10337347704404,338.1476806993917,2.5879412638050194
12.4,2.25,0.0412,-0.0072,,,,,,,2.5879412638050194
12.41,2.219,0.0391,-0.0064,170.088740442195,164.07778118013445,199.74686404538107,159.6504313642757,152.3644683652256,334.0631397791967,2.580682244636359
12.42,2.188,0.0363,-0.0058,,,,,,,2.580682244636359
12.43,2.046,0.0344,-0.005,160.25743117094717,159.92065507009337,194.68601486793978,154.2864453467707,149.06838904037656,328.4840224019908,2.598384220541562
12.44,2.041,0.0346,-0.0039,,,,,,,2.598384220541562
12.45,2.049,0.0318,-0.0019,154.7121309757481,158.91830205075823,193.46575901831437,152.40093009255574,148.19665313653246,325.28088089551363,2.5786698230906393
12.46,2.056,0.0285,-0.0015,,,,,,,2.5786698230906393
12.47,2.107,0.0272,0.0,144.88726899807446,157.67474077092515,191.95185832982193,149.56220965347632,146.9418858384501,318.93563287984944,2.5254826001384494
12.48,2.223,0.0259,0.0025,,,,,,,2.5254826001384494
12.49,2.546,0.026,0.0068,142.87170739082362,162.3415266984775,197.63316293727698,153.37342306781707,150.50418567163368,317.64347586250756,2.4023746803257526
12.5,2.922,0.0258,0.0112,,,,,,,2.4023746803257526
12.51,3.168,0.0257,0.013,142.54647465730253,168.0774199753213,204.61598953517378,158.58955253455954,155.23615212462664,317.8066431492233,2.2699740371038404
12.52,3.138,0.0245,0.0123,,,,,,,2.2699740371038404
12.53,2.792,0.0241,0.0126,138.64663878885256,163.83726116257372,199.45405706748107,153.97395310348568,151.6936687167749,314.99478661383046,2.3309846389856643
12.54,2.688,0.0239,0.0129,,,,,,,2.3309846389856643
12.55,2.553,0.0237,0.017,137.25271319740764,161.2073966262878,196.25248284939383,151.27073803746381,149.6098573466202,314.2288666728941,2.380416931197619
12.56,2.469,0.023,0.0211,,,,,,,2.380416931197619
12.57,2.453,0.0228,0.0257,134.80003273867143,159.59755915063457,194.29268070512035,149.34442538975983,148.33992990163244,312.68487377925595,2.3957391696893775
12.58,2.446,0.0229,0.0283,,,,,,,2.3957391696893775
12.59,2.438,0.0228,0.03,134.5874028942238,159.43996804535195,194.10083066390672,149.11258876215348,148.2744839713422,312.7964709732769,2.3993736975440307
12.6,2.438,0.0227,0.0325,,,,,,,2.3993736975440307
12.61,2.434,0.0226,0.0333,133.95405858055793,159.2946051684509,193.9238671615924,148.82374748938014,148.19644310314564,312.5601032270602,2.3984494915716614
12.62,2.384,0.0201,0.035,,,,,,,2.3984494915716614
12.63,2.358,0.0173,0.0345,121.00296727975793,155.13027359142853,188.85424611130432,142.82776086580614,144.3484378697233,301.9378933662579,2.3617023004994047
12.64,2.346,0.0154,0.0405,,,,,,,2.3617023004994047
12.65,2.344,0.0155,0.0416,116.20505856615002,153.67697165180448,187.08500896741418,140.65009918586995,142.9783943122493,297.76213202752774,2.3436203403712974
12.66,2.387,0.0113,0.0455,,,,,,,2.3436203403712974
12.67,2.43,0.0112,0.0494,104.70564911355736,151.038422617273,183.87286231668017,136.3233485012456,139.95941586013333,285.6367403688275,2.2639494097175765
12.68,2.526,0.0113,0.053,,,,,,,2.2639494097175765
12.69,2.603,0.0113,0.0544,105.44988095293891,152.86724284138563,186.09925215473035,138.17241096150116,141.51873731284343,286.22677171894117,2.2263336423471025
12.7,2.699,0.0128,0.0565,,,,,,,2.2263336423471025
12.71,2.715,0.0162,0.0621,118.49505225540948,158.003916852326,192.35259442891862,144.96808789868138,146.76513160897306,300.1618050397917,2.266658720221877
12.72,2.815,0.0189,0.0753,,,,,,,2.266658720221877
12.73,2.995,0.0284,0.079,146.0800463005227,168.10787074810406,204.6530600411702,158.55546806247847,156.02230314009356,323.249649210341,2.3253117471735183
12.74,2.922,0.0321,0.071,,,,,,,2.3253117471735183
12.75,2.638,0.0346,0.0492,158.2690358559183,167.62617893067127,204.06665261125198,159.9396129613332,155.79608515158384,331.47528940267927,2.446832098796211
12.76,2.496,0.0366,0.0443,,,,,,,2.446832098796211
12.77,2.296,0.0383,0.0436,164.6684128523443,165.0928324789214,200.98257866999128,158.65096037942325,154.07222058814563,335.67043005000465,2.554998629779206
12.78,2.165,0.0392,0.0434,,,,,,,2.554998629779206
12.79,2.092,0.0401,0.0463,167.2267971757782,162.95963853446162,198.3856469115185,157.1270328469302,152.6685916341231,337.58172499636646,2.622563600414702
12.8,2.057,0.0415,0.0492,,,,,,,2.622563600414702
12.81,2.03,0.0428,0.0507,171.6534739779075,162.96247393854568,198.38909870779474,157.80156925442077,152.8993866872928,340.5123327350118,2.6571033066875223
12.82,2.004,0.0436,0.0494,,,,,,,2.6571033066875223
12.83,2.003,0.0443,0.0496,174.04385758612088,163.07375630175275,198.5245728890903,158.23363061904396,153.1081819041875,342.14171101034805,2.6739418232823153
12.84,2.003,0.0444,0.0511,,,,,,,2.6739418232823153
12.85,2.004,0.0456,0.0523,176.07681049733372,163.51325310134575,199.05961247120354,158.8940549617467,153.55368590598434,343.5672188777032,2.6810088076951786
12.86,2.057,0.0492,0.0542,,,,,,,2.6810088076951786
12.87,2.157,0.0503,0.0544,184.4653865403221,167.26565125837845,203.62774935802597,163.4904586224606,156.5255443120024,348.3031939003155,2.6615754999407124
12.88,2.28,0.0521,0.0521,,,,,,,2.6615754999407124
12.89,2.457,0.0558,0.0482,194.13160849925626,173.05666137223454,210.67767471402468,170.04036734140647,160.937449734637,353.51283594331204,2.6094468202056
12.9,2.48,0.0594,0.0467,,,,,,,2.6094468202056
12.91,2.549,0.0637,0.044,206.59570209353092,176.43498033520845,214.79041084286249,174.87141054857446,163.6500519658502,359.8896505394741,2.6221647401537127
12.92,2.615,0.0668,0.0427,,,,,,,2.6221647401537127
12.93,2.592,0.0674,0.0425,212.06500081068913,177.95927858806212,216.64607828111912,176.97805725654197,164.88624352856448,362.7278216315545,2.627155009929521
12.94,2.519,0.0675,0.0425,,,,,,,2.627155009929521
12.95,2.442,0.0675,0.0427,211.77824774695955,176.0544166684549,214.32711594420599,175.21251198951418,163.5672705866886,362.77956454278393,2.66393665496988
12.96,2.373,0.0674,0.043,,,,,,,2.66393665496988
12.97,2.342,0.0674,0.0443,211.15313932438,174.67281933091414,212.64517135937373,173.8514058155012,162.63515204644779,362.7390396722661,2.6890558544532737
12.98,2.296,0.0674,0.0461,,,,,,,2.6890558544532737
12.99,2.184,0.0675,0.0488,210.53676663974974,172.38429746565333,209.85914474079536,171.70219172540436,161.09637182627063,362.7628711935307,2.732097954847527
13.0,2.069,0.069,0.0505,,,,,,,2.732097954847527
13.01,2.052,0.0705,0.0534,214.1462839193114,170.97575390963655,208.1443960639054,170.97027636252972,160.3024453858526,364.7930949254975,2.7820452663924833
13.02,2.05,0.0707,0.0567,,,,,,,2.7820452663924833
13.03,2.067,0.0706,0.0594,213.92626237932757,171.23574226521987,208.4609036272242,171.09775122660287,160.5580886169066,365.0218175514024,2.7779838818822165
13.04,2.084,0.0707,0.061,,,,,,,2.7779838818822165
13.05,2.223,0.0708,0.0616,214.45687551498605,173.74701515535327,211.51810540651704,173.3001246504233,162.35646554259134,365.4945373265522,2.734307640222763
13.06,2.223,0.0708,0.0617,,,,,,,2.734307640222763
13.07,2.207,0.0708,0.0619,214.11633769159675,173.5352617278488,211.26031862520725,172.99940449756312,162.25673501926573,365.61662875624,2.7387204536545915
13.08,2.169,0.0705,0.0629,,,,,,,2.7387204536545915
13.09,2.134,0.0696,0.0672,211.68730893795126,172.13524731725957,209.5559532557943,171.34232020980946,161.31234604853796,364.8553558490465,2.7545917131693947
13.1,2.092,0.0695,0.0691,,,,,,,2.7545917131693947
13.11,2.077,0.0676,0.0714,208.11039856286473,170.78110927779244,207.90743738166037,169.5444632223019,160.3643404993645,363.5426234852249,2.7631723123064122
13.12,2.069,0.0651,0.0734,,,,,,,2.7631723123064122
13.13,2.066,0.062,0.0759,199.24231288147058,169.28955757450566,206.09163530809386,166.7967412543669,159.16321123187,359.60325577381485,2.7430201449994245
13.14,2.062,0.0593,0.0792,,,,,,,2.7430201449994245
13.15,2.069,0.0571,0.0836,191.23305717442716,168.08119142811393,204.62058086900828,164.41559819702672,158.17924195570419,355.9158202569462,2.7201572896891206
13.16,2.054,0.0538,0.0873,,,,,,,2.7201572896891206
13.17,2.038,0.0502,0.0904,179.60650221391757,165.68172796110593,201.69949490917247,160.39204124582477,156.22354151838317,350.10196686855596,2.6955462037284255
13.18,1.992,0.0467,0.0966,,,,,,,2.6955462037284255
13.19,1.934,0.0402,0.0993,161.55419330290218,160.86443843121475,195.8349685249571,153.13185122861125,152.28122796561493,340.13463204721694,2.6706923521715784
13.2,1.884,0.0378,0.1024,,,,,,,2.6706923521715784
13.21,1.88,0.0348,0.107,151.03234316706386,158.02939455750305,192.3836107656559,148.80130394379879,149.91966870996487,333.8737215546645,2.6521962891744524
13.22,1.878,0.0355,0.1111,,,,,,,2.6521962891744524
13.23,1.893,0.0362,0.116,153.370279339588,158.73332965554258,193.24057523283446,149.76231060012017,150.6239246808871,335.73562337704345,2.65768032817646
13.24,1.907,0.0384,0.121,,,,,,,2.65768032817646
13.25,1.907,0.0437,0.125,166.40001707778845,161.49526768069887,196.60293456780735,154.30720125293257,153.22311817874794,344.2053010539862,2.7002550352400494
13.26,1.938,0.0478,0.1363,,,,,,,2.7002550352400494
13.27,1.923,0.0482,0.1413,173.5189927349201,163.05295377765088,198.49924807714024,156.78440988581116,154.725487839667,348.773645345527,2.720306409539615
13.28,1.95,0.0484,0.1467,,,,,,,2.720306409539615
13.29,2.05,0.0484,0.1591,174.0834981712981,165.08135780685552,200.96860950399804,158.61805688981724,156.27607272852538,349.2596795299505,2.6825299486707634
13.3,2.115,0.0484,0.1721,,,,,,,2.6825299486707634
13.31,2.111,0.048,0.182,173.12871076309293,165.78811056852734,201.82900417038113,159.03423363195168,156.89483642447735,349.0915827019364,2.662587233660626
13.32,2.227,0.0465,0.2753,,,,,,,2.662587233660626
13.33,2.342,0.0451,0.2636,167.88047554569314,167.73144568483235,204.1948034424046,159.87771392036328,158.50310336869128,346.672726931783,2.583703784857906
13.34,2.288,0.044,0.2756,,,,,,,2.583703784857906
13.35,2.286,0.0426,0.2826,162.9184354537624,166.03554355843409,202.13022694070239,157.51414497528987,157.271340372078,344.1810281459229,2.5840071095481316
13.36,2.291,0.0415,0.2952,,,,,,,2.5840071095481316
13.37,2.295,0.0412,0.3293,159.65590865008494,165.42802522442548,201.39063940364844,156.3927577436826,156.989834094484,342.82890491004457,2.5732880323768046
13.38,2.319,0.0402,0.3438,,,,,,,2.5732880323768046
13.39,2.376,0.0401,0.355,157.6256215820189,166.01515243122194,202.10540295974846,156.54524486374277,157.48735648376544,341.8418840873541,2.545613966171858
13.4,2.469,0.04,0.3695,,,,,,,2.545613966171858
13.41,2.588,0.0411,0.3757,159.81975825708858,169.00019583718918,205.73936884527382,159.53725118190744,159.83016567603923,343.28482730742274,2.500057798938562
13.42,2.711,0.0422,0.3727,,,,,,,2.500057798938562
13.43,2.684,0.0455,0.3784,167.29127765790815,171.7461610032661,209.08228296049788,163.1143638438887,162.09983848067236,348.07870839538504,2.50336437558603
13.44,2.638,0.0485,0.3842,,,,,,,2.50336437558603
13.45,2.565,0.0529,0.3961,178.08309925588637,172.59169384983005,210.1116272954453,165.46394686078307,163.13908420714924,354.97925796972294,2.569367034651576
13.46,2.465,0.0544,0.4201,,,,,,,2.569367034651576
13.47,2.4,0.0554,0.433,180.22979870887792,170.91444183401322,208.06975527619,164.235970569148,162.2720579268354,357.07511910678994,2.621841197947695
13.48,2.376,0.0554,0.452,,,,,,,2.621841197947695
13.49,2.384,0.0553,0.47,179.12947367389404,170.4737430228904,207.53325237569265,163.6123033355217,162.15839272001,357.10761563430225,2.625437135531642
13.5,2.391,0.0549,0.4983,,,,,,,2.625437135531642
13.51,2.412,0.054,0.5203,176.286575738921,170.23949527779808,207.2480812077542,162.90275979299147,162.1776577390088,356.16918255306456,2.612110295584802
13.52,2.457,0.0501,0.5441,,,,,,,2.612110295584802
13.53,2.542,0.0504,0.5734,170.56165846702257,170.67552032664625,207.7788943106998,162.35191872767024,162.54200913684957,353.25829357226115,2.5623354055054035
13.54,2.642,0.0507,0.6316,,,,,,,2.5623354055054035
13.55,2.749,0.0521,0.6531,172.889677297651,173.4500502284866,211.15658288685324,165.15187058311287,164.90568984878084,355.1233216390278,2.5233401770875723
13.56,2.895,0.0551,0.6713,,,,,,,2.5233401770875723
13.57,3.018,0.0629,0.7087,188.83887341872077,179.55249384655005,218.5856446827566,172.97136357817138,169.84102186244806,364.3149246956344,2.515855203798774
13.58,3.13,0.0747,0.7389,,,,,,,2.515855203798774
13.59,3.334,0.0874,0.7422,221.66718363057768,188.93645816562167,230.00960124510465,186.04063075930816,177.13538542856574,380.65427328192914,2.5447544936112436
13.6,3.791,0.0999,0.7044,,,,,,,2.5447544936112436
13.61,4.006,0.111,0.662,252.3824364705375,200.88491596608498,244.55554987175563,200.86534448439713,185.60196297921289,393.34887221077577,2.5002094292508046
13.62,4.129,0.1238,0.2853,,,,,,,2.5002094292508046
13.63,4.118,0.1504,0.2135,302.3185794070027,210.4177320679157,256.16071730007127,215.77686414417985,191.176309927948,409.4285323371561,2.5728805351808175
13.64,4.129,0.1613,0.169,,,,,,,2.5728805351808175
13.65,4.088,0.1717,0.1568,325.0288829536719,213.39886239755938,259.78991944050705,221.20282475057766,193.16489499723164,416.6713455984227,2.61755363421183
13.66,4.069,0.1805,0.1822,,,,,,,2.61755363421183
13.67,4.072,0.1865,0.2076,338.5440849527717,214.955322369561,261.6847402759873,224.18005571618642,194.46441086313638,421.31800181249,2.6453716383592365
13.68,4.076,0.1904,0.2644,,,,,,,2.6453716383592365
13.69,4.214,0.1906,0.2656,341.0153176945986,216.63961982223995,263.7351893488139,225.88710127733864,195.85929841261844,422.7742656360374,2.631042345778021
13.7,4.325,0.1903,0.1574,,,,,,,2.631042345778021
13.71,4.437,0.19,0.1003,342.56109535378687,219.339104116943,267.0215180554089,228.37851542238695,197.34751496621095,422.9184787495161,2.5983962664767635
13.72,4.629,0.1884,0.0809,,,,,,,2.5983962664767635
13.73,4.729,0.1826,0.0716,334.85016944509306,221.0395222038694,269.0915922481889,228.8811565361767,198.5919214342205,421.093749254116,2.546984841239077
13.74,4.668,0.1808,0.0507,,,,,,,2.546984841239077
13.75,4.506,0.1799,0.0174,332.9444562057772,219.04386685171872,266.6620987760054,226.79751593172548,197.0513845174731,420.28360043859504,2.5720671649544307
13.76,4.333,0.1793,0.0133,,,,,,,2.5720671649544307
13.77,4.103,0.1776,0.0136,330.8849945212762,215.1410771534715,261.910876534661,223.0188126007992,194.28167659064766,419.4445719129849,2.625657162458305
13.78,3.599,0.1758,0.0139,,,,,,,2.625657162458305
13.79,3.38,0.1725,0.0155,325.8472974326116,206.90830071396982,251.88836608657198,215.12007375233304,188.55332231802643,417.41310625897944,2.735780759453244
13.8,3.33,0.172,0.0288,,,,,,,2.735780759453244
13.81,3.308,0.1699,0.0339,322.38101311506824,205.68754625221325,250.40223022008573,213.54317043314845,187.808458561409,416.6761858163591,2.7443612624109854
13.82,3.302,0.1667,0.0381,,,,,,,2.7443612624109854
13.83,3.337,0.1667,0.042,318.5269556480476,205.63090167269598,250.33327160154295,212.9258658853256,187.82367665504438,415.82656517494803,2.733197568065344
13.84,3.372,0.1667,0.0449,,,,,,,2.733197568065344
13.85,3.457,0.1672,0.0461,318.54473866248287,207.09875037824858,252.1202178517809,214.13143122042186,188.9044468116584,416.2494177195061,2.712412738783187
13.86,3.653,0.1678,0.0455,,,,,,,2.712412738783187
13.87,3.722,0.1688,0.0432,319.7515815870489,210.25013302359616,255.9566836808997,216.96357227306757,191.15197476018758,417.1452115952966,2.6699556596289935
13.88,3.745,0.1692,0.0422,,,,,,,2.6699556596289935
13.89,3.73,0.1694,0.0417,319.9679227725717,210.45631660891158,256.20768978476195,217.0976809327305,191.3440366832216,417.49647375903527,2.6697202798379425
13.9,3.766,0.1691,0.0415,,,,,,,2.6697202798379425
13.91,3.803,0.1688,0.0417,318.9190951493182,211.17391414434366,257.08128678441835,217.52156002704578,191.89906942396914,417.5157581985404,2.6567330627856647
13.92,3.891,0.1623,0.0419,,,,,,,2.6567330627856647
13.93,4.033,0.1451,0.0434,293.8750637462477,210.09158646342624,255.76367047721456,213.33762751584618,191.1899645073714,409.7111662190606,2.574916956431438
